FECHA (YYMMDD);HORA (HHMM);;
200707;0900;357,5;
200707;1000;42,35;
200707;1100;280,2;
200707;1200;53,34;
200707;1300;52,6;
200707;1400;15,84;
200707;1500;47,72;
200707;1600;34,88;
200707;1700;359,9;
200707;1800;19,63;
200707;1900;261,2;
200707;2000;347,4;
200707;2100;5,366;
200707;2200;318,3;
200707;2300;171,6;
200708;0000;335,8;
200708;0100;51,31;
200708;0200;44,69;
200708;0300;79,71;
200708;0400;242,4;
200708;0500;168,2;
200708;0600;34,18;
200708;0700;24,56;
200708;0800;32,77;
200708;0900;46,54;
200708;1000;44,52;
200708;1100;34,19;
200708;1200;259,6;
200708;1300;200,9;
200708;1400;240,5;
200708;1500;352,5;
200708;1600;334,5;
200708;1700;353,2;
200708;1800;;
200708;1900;314,7;
200708;2000;345,3;
200708;2100;27,71;
200708;2200;303,5;
200708;2300;101,9;
200709;0000;73,26;
200709;0100;117;
200709;0200;12,34;
200709;0300;0,333;
200709;0400;348,6;
200709;0500;325,6;
200709;0600;1,916;
200709;0700;15,12;
200709;0800;15,39;
200709;0900;3,685;
200709;1000;357,3;
200709;1100;;
200709;1200;;
200709;1300;4,173;
200709;1400;353,6;
200709;1500;347,6;
200709;1600;341,6;
200709;1700;333,5;
200709;1800;327,3;
200709;1900;325,6;
200709;2000;328;
200709;2100;334,3;
200709;2200;331,5;
200709;2300;329;
200710;0000;324,2;
200710;0100;312;
200710;0200;305,8;
200710;0300;296,1;
200710;0400;;
200710;0500;;
200710;0600;;
200710;0700;;
200710;0800;233,9;
200710;0900;189,9;
200710;1000;168,1;
200710;1100;58,02;
200710;1200;23,86;
200710;1300;287,2;
200710;1400;299,8;
200710;1500;232,2;
200710;1600;290,6;
200710;1700;307;
200710;1800;275;
200710;1900;295,5;
200710;2000;289,9;
200710;2100;306,7;
200710;2200;294,1;
200710;2300;202,2;
200711;0000;175,3;
200711;0100;36,21;
200711;0200;15,04;
200711;0300;54,2;
200711;0400;47,92;
200711;0500;46,6;
200711;0600;119,4;
200711;0700;74,46;
200711;0800;62,48;
200711;0900;50,54;
200711;1000;26,64;
200711;1100;2,334;
200711;1200;333,5;
200711;1300;341,2;
200711;1400;341,2;
200711;1500;322,2;
200711;1600;339,9;
200711;1700;359,8;
200711;1800;15,17;
200711;1900;9,53999;
200711;2000;22,47;
200711;2100;32,33;
200711;2200;25,96;
200711;2300;26,92;
200712;0000;348,7;
200712;0100;349,2;
200712;0200;3,889;
200712;0300;18,91;
200712;0400;22,69;
200712;0500;11,06;
200712;0600;55,58;
200712;0700;54,28;
200712;0800;52,78;
200712;0900;46,38;
200712;1000;42,14;
200712;1100;49,32;
200712;1200;102,8;
200712;1300;326,8;
200712;1400;121,7;
200712;1500;137,7;
200712;1600;143,9;
200712;1700;151,5;
200712;1800;160,3;
200712;1900;148,8;
200712;2000;131,7;
200712;2100;116,8;
200712;2200;246,7;
200712;2300;207,6;
200713;0000;208,9;
200713;0100;244,7;
200713;0200;189,2;
200713;0300;43,31;
200713;0400;50,59;
200713;0500;143,2;
200713;0600;235,3;
200713;0700;173,7;
200713;0800;119,4;
200713;0900;283,8;
200713;1000;277,7;
200713;1100;284,4;
200713;1200;167;
200713;1300;133;
200713;1400;187,2;
200713;1500;186;
200713;1600;201,9;
200713;1700;171,2;
200713;1800;345,6;
200713;1900;332,1;
200713;2000;210,3;
200713;2100;232,3;
200713;2200;227,8;
200713;2300;199,4;
200714;0000;262;
200714;0100;222,4;
200714;0200;193,4;
200714;0300;248,2;
200714;0400;177;
200714;0500;212,1;
200714;0600;194,4;
200714;0700;209,5;
200714;0800;211,2;
200714;0900;205,1;
200714;1000;115,5;
200714;1100;310,2;
200714;1200;300,7;
200714;1300;286,3;
200714;1400;284,9;
200714;1500;274,2;
200714;1600;262,9;
200714;1700;238,5;
200714;1800;295,8;
200714;1900;297,8;
200714;2000;286,3;
200714;2100;311,7;
200714;2200;207,9;
200714;2300;209,9;
200715;0000;204,8;
200715;0100;230,8;
200715;0200;244,9;
200715;0300;214,8;
200715;0400;209,2;
200715;0500;217,8;
200715;0600;233,2;
200715;0700;240,7;
200715;0800;238,5;
200715;0900;252,2;
200715;1000;301,3;
200715;1100;324,1;
200715;1200;288;
200715;1300;283,2;
200715;1400;275,3;
200715;1500;344,5;
200715;1600;316,4;
200715;1700;347,4;
200715;1800;293,6;
200715;1900;259,5;
200715;2000;187,6;
200715;2100;304,6;
200715;2200;209,9;
200715;2300;19,76;
200716;0000;184,2;
200716;0100;297,8;
200716;0200;335,6;
200716;0300;109,1;
200716;0400;36,01;
200716;0500;28,49;
200716;0600;34,1;
200716;0700;44,69;
200716;0800;51,4;
200716;0900;45,95;
200716;1000;34,14;
200716;1100;60,15;
200716;1200;47,75;
200716;1300;36,29;
200716;1400;;
200716;1500;28,06;
200716;1600;353,3;
200716;1700;6,34;
200716;1800;48,55;
200716;1900;39,51;
200716;2000;45,84;
200716;2100;50,82;
200716;2200;31,55;
200716;2300;23,47;
200717;0000;22,37;
200717;0100;31,57;
200717;0200;33,02;
200717;0300;28;
200717;0400;25,08;
200717;0500;26,15;
200717;0600;354,4;
200717;0700;357,1;
200717;0800;11,48;
200717;0900;356,8;
200717;1000;;
200717;1100;;
200717;1200;;
200717;1300;351,1;
200717;1400;333,6;
200717;1500;343,9;
200717;1600;343,7;
200717;1700;347,1;
200717;1800;342,9;
200717;1900;359,9;
200717;2000;346,8;
200717;2100;337,2;
200717;2200;347,5;
200717;2300;336,1;
200718;0000;344,4;
200718;0100;345,2;
200718;0200;347;
200718;0300;351,2;
200718;0400;347,5;
200718;0500;340,4;
200718;0600;351,6;
200718;0700;359;
200718;0800;359,9;
200718;0900;349,8;
200718;1000;349;
200718;1100;347,4;
200718;1200;330,1;
200718;1300;326,1;
200718;1400;324,9;
200718;1500;344,6;
200718;1600;338,7;
200718;1700;348,4;
200718;1800;357,1;
200718;1900;357,3;
200718;2000;345;
200718;2100;344;
200718;2200;9,46001;
200718;2300;358,2;
200719;0000;351,7;
200719;0100;5,827;
200719;0200;8,19;
200719;0300;14,96;
200719;0400;8,66;
200719;0500;17,42;
200719;0600;15,6;
200719;0700;12,29;
200719;0800;98,6;
200719;0900;111,5;
200719;1000;2,504;
200719;1100;11,91;
200719;1200;354,9;
200719;1300;318,1;
200719;1400;335,8;
200719;1500;339,7;
200719;1600;331,4;
200719;1700;350,9;
200719;1800;8,55;
200719;1900;31,68;
200719;2000;36,72;
200719;2100;26,51;
200719;2200;31,72;
200719;2300;30,77;
200720;0000;32,31;
200720;0100;25,58;
200720;0200;52,47;
200720;0300;82,4;
200720;0400;148,7;
200720;0500;171,2;
200720;0600;349,3;
200720;0700;288,6;
200720;0800;19,93;
200720;0900;22,18;
200720;1000;30,84;
200720;1100;29,78;
200720;1200;57,3;
200720;1300;49,33;
200720;1400;31,01;
200720;1500;246,7;
200720;1600;137,1;
200720;1700;55,15;
200720;1800;284,2;
200720;1900;56,77;
200720;2000;42,59;
200720;2100;319,6;
200720;2200;29,05;
200720;2300;57,78;
200721;0000;167,1;
200721;0100;76,48;
200721;0200;73,9401;
200721;0300;228,9;
200721;0400;240,5;
200721;0500;140,7;
200721;0600;95,3;
200721;0700;18,9;
200721;0800;38,52;
200721;0900;21,93;
200721;1000;27,31;
200721;1100;30,91;
200721;1200;19,31;
200721;1300;15,29;
200721;1400;4,25;
200721;1500;24,82;
200721;1600;16,92;
200721;1700;13,78;
200721;1800;14,76;
200721;1900;26,9;
200721;2000;123;
200721;2100;350,4;
200721;2200;40,43;
200721;2300;346,5;
200722;0000;276,2;
200722;0100;11,65;
200722;0200;43,13;
200722;0300;35,49;
200722;0400;129,4;
200722;0500;11,14;
200722;0600;59,26;
200722;0700;95,6;
200722;0800;111,6;
200722;0900;146,4;
200722;1000;159,1;
200722;1100;142,1;
200722;1200;153,9;
200722;1300;161,2;
200722;1400;183,5;
200722;1500;173,6;
200722;1600;184,2;
200722;1700;234,8;
200722;1800;261,3;
200722;1900;243,4;
200722;2000;237,9;
200722;2100;249,7;
200722;2200;38,4;
200722;2300;185;
200723;0000;357,9;
200723;0100;159,7;
200723;0200;51,32;
200723;0300;115,9;
200723;0400;132,9;
200723;0500;61,36;
200723;0600;75,9401;
200723;0700;122,6;
200723;0800;38,24;
200723;0900;142,6;
200723;1000;307,7;
200723;1100;342,1;
200723;1200;243,6;
200723;1300;310,6;
200723;1400;311,4;
200723;1500;334,6;
200723;1600;353,9;
200723;1700;345,9;
200723;1800;345,7;
200723;1900;;
200723;2000;311,4;
200723;2100;238;
200723;2200;357,7;
200723;2300;182,4;
200724;0000;209,7;
200724;0100;218,7;
200724;0200;210;
200724;0300;193;
200724;0400;210,2;
200724;0500;218,8;
200724;0600;;
200724;0700;226,8;
200724;0800;;
200724;0900;;
200724;1000;277,1;
200724;1100;326,6;
200724;1200;294,5;
200724;1300;315,5;
200724;1400;36,68;
200724;1500;10,68;
200724;1600;6,769;
200724;1700;347,7;
200724;1800;19,51;
200724;1900;1,281;
200724;2000;148;
200724;2100;358,6;
200724;2200;7,227;
200724;2300;342,5;
200725;0000;19,34;
200725;0100;32,17;
200725;0200;171,4;
200725;0300;130,1;
200725;0400;35,4;
200725;0500;40,17;
200725;0600;64,39;
200725;0700;24,69;
200725;0800;75;
200725;0900;29,55;
200725;1000;43,43;
200725;1100;17,85;
200725;1200;353,9;
200725;1300;9,64;
200725;1400;14,75;
200725;1500;24,19;
200725;1600;34,77;
200725;1700;45,51;
200725;1800;21,03;
200725;1900;18,25;
200725;2000;37,94;
200725;2100;29,18;
200725;2200;2,605;
200725;2300;0,226;
200726;0000;10,54;
200726;0100;355,5;
200726;0200;357,4;
200726;0300;314,4;
200726;0400;83,1;
200726;0500;21,68;
200726;0600;25,01;
200726;0700;14,54;
200726;0800;18,35;
200726;0900;340,1;
200726;1000;335,9;
200726;1100;304,7;
200726;1200;306;
200726;1300;313,2;
200726;1400;307,8;
200726;1500;303,8;
200726;1600;308,5;
200726;1700;307,1;
200726;1800;270,1;
200726;1900;115,7;
200726;2000;283,1;
200726;2100;274,3;
200726;2200;249,9;
200726;2300;199,6;
200727;0000;56,69;
200727;0100;161,9;
200727;0200;132,2;
200727;0300;199,9;
200727;0400;247,4;
200727;0500;202,2;
200727;0600;225,8;
200727;0700;182,6;
200727;0800;219,7;
200727;0900;252,6;
200727;1000;259,6;
200727;1100;183,8;
200727;1200;132,8;
200727;1300;125,1;
200727;1400;132,6;
200727;1500;148,8;
200727;1600;148,6;
200727;1700;171,7;
200727;1800;210,9;
200727;1900;223;
200727;2000;225,7;
200727;2100;210;
200727;2200;181,4;
200727;2300;74,1901;
200728;0000;48,19;
200728;0100;44,72;
200728;0200;173,9;
200728;0300;86,4;
200728;0400;177,9;
200728;0500;200,6;
200728;0600;166,8;
200728;0700;202,3;
200728;0800;61,88;
200728;0900;281,4;
200728;1000;306,6;
200728;1100;143,7;
200728;1200;148,7;
200728;1300;167,6;
200728;1400;148,2;
200728;1500;137,2;
200728;1600;140,6;
200728;1700;140,9;
200728;1800;127,3;
200728;1900;152,4;
200728;2000;180,8;
200728;2100;337,4;
200728;2200;235,6;
200728;2300;238,3;
200729;0000;212,4;
200729;0100;189,3;
200729;0200;205,9;
200729;0300;189,8;
200729;0400;192,6;
200729;0500;199,5;
200729;0600;202,9;
200729;0700;193,6;
200729;0800;204,6;
200729;0900;220,4;
200729;1000;226,7;
200729;1100;309,8;
200729;1200;350,3;
200729;1300;284,8;
200729;1400;338,9;
200729;1500;335,1;
200729;1600;346,6;
200729;1700;21,09;
200729;1800;280,4;
200729;1900;271,5;
200729;2000;279,2;
200729;2100;155,1;
200729;2200;30,97;
200729;2300;30,36;
200730;0000;218,8;
200730;0100;191,7;
200730;0200;146;
200730;0300;113;
200730;0400;64,84;
200730;0500;22,5;
200730;0600;13,12;
200730;0700;48,74;
200730;0800;40,96;
200730;0900;36,07;
200730;1000;28,36;
200730;1100;23,85;
200730;1200;8,38;
200730;1300;6,675;
200730;1400;18,02;
200730;1500;327,9;
200730;1600;316,3;
200730;1700;351;
200730;1800;280,7;
200730;1900;10,51;
200730;2000;319,6;
200730;2100;219,3;
200730;2200;;
200730;2300;;
200731;0000;;
200731;0100;;
200731;0200;7,75;
200731;0300;283,7;
200731;0400;187,4;
200731;0500;26,91;
200731;0600;59,55;
200731;0700;55,78;
200731;0800;85,2;
200731;0900;;
200731;1000;;
200731;1100;;
200731;1200;;
200731;1300;30,69;
200731;1400;0,597;
200731;1500;295,3;
200731;1600;359,6;
200731;1700;25,27;
200731;1800;62,74;
200731;1900;289,6;
200731;2000;225,4;
200731;2100;269,8;
200731;2200;344,8;
200731;2300;316;
200801;0000;89,3;
200801;0100;3,245;
200801;0200;151,8;
200801;0300;17,29;
200801;0400;35,59;
200801;0500;250,4;
200801;0600;179,5;
200801;0700;4,548;
200801;0800;22,68;
200801;0900;22,01;
200801;1000;352,8;
200801;1100;26,27;
200801;1200;19,1;
200801;1300;354,3;
200801;1400;306,9;
200801;1500;316,7;
200801;1600;327,1;
200801;1700;323,9;
200801;1800;325,7;
200801;1900;5,942;
200801;2000;20,85;
200801;2100;31,93;
200801;2200;3,07;
200801;2300;263,1;
200802;0000;185,9;
200802;0100;201,8;
200802;0200;211;
200802;0300;229,4;
200802;0400;256,9;
200802;0500;243,4;
200802;0600;285,1;
200802;0700;225,2;
200802;0800;211;
200802;0900;202,7;
200802;1000;206,9;
200802;1100;255;
200802;1200;290,9;
200802;1300;306,8;
200802;1400;323;
200802;1500;1,498;
200802;1600;299,8;
200802;1700;293,6;
200802;1800;282,5;
200802;1900;202,6;
200802;2000;227,5;
200802;2100;286;
200802;2200;261,8;
200802;2300;300,4;
200803;0000;359,3;
200803;0100;358,2;
200803;0200;351,3;
200803;0300;347,7;
200803;0400;351,2;
200803;0500;1,011;
200803;0600;13,61;
200803;0700;4,64;
200803;0800;2,854;
200803;0900;20,52;
200803;1000;16,08;
200803;1100;21,64;
200803;1200;354,7;
200803;1300;351,5;
200803;1400;3,927;
200803;1500;23,18;
200803;1600;23,38;
200803;1700;353,6;
200803;1800;264,2;
200803;1900;272,8;
200803;2000;320,1;
200803;2100;332,3;
200803;2200;270,1;
200803;2300;305,3;
200804;0000;342,9;
200804;0100;302,1;
200804;0200;249,8;
200804;0300;204,4;
200804;0400;242,6;
200804;0500;206,3;
200804;0600;257,2;
200804;0700;358,5;
200804;0800;288,2;
200804;0900;263,8;
200804;1000;279,3;
200804;1100;288,2;
200804;1200;322,4;
200804;1300;338,8;
200804;1400;337,7;
200804;1500;291,5;
200804;1600;337,2;
200804;1700;301,2;
200804;1800;319,5;
200804;1900;326,4;
200804;2000;318,9;
200804;2100;329,3;
200804;2200;336,8;
200804;2300;325,8;
200805;0000;327,5;
200805;0100;;
200805;0200;9,2;
200805;0300;12,98;
200805;0400;357,2;
200805;0500;15,41;
200805;0600;327,6;
200805;0700;318,9;
200805;0800;340,7;
200805;0900;306,6;
200805;1000;330;
200805;1100;316,8;
200805;1200;284,9;
200805;1300;291,6;
200805;1400;248,1;
200805;1500;285,6;
200805;1600;273,8;
200805;1700;267,4;
200805;1800;333,1;
200805;1900;258,7;
200805;2000;273,5;
200805;2100;264,3;
200805;2200;199;
200805;2300;245,7;
200806;0000;178,6;
200806;0100;205,7;
200806;0200;197,6;
200806;0300;201,5;
200806;0400;187,7;
200806;0500;170,6;
200806;0600;171,4;
200806;0700;179,7;
200806;0800;186,5;
200806;0900;75,71;
200806;1000;197,1;
200806;1100;158;
200806;1200;141,4;
200806;1300;138,3;
200806;1400;126,3;
200806;1500;135,9;
200806;1600;142,9;
200806;1700;124,9;
200806;1800;126,4;
200806;1900;145,5;
200806;2000;155,3;
200806;2100;143,8;
200806;2200;168,8;
200806;2300;148,4;
200807;0000;;
200807;0100;;
200807;0200;;
200807;0300;196;
200807;0400;194,1;
200807;0500;184,8;
200807;0600;218,4;
200807;0700;190;
200807;0800;202,5;
200807;0900;216,7;
200807;1000;279;
200807;1100;289,4;
200807;1200;285,1;
200807;1300;274,9;
200807;1400;112,7;
200807;1500;132,9;
200807;1600;117,2;
200807;1700;123,4;
200807;1800;86,7;
200807;1900;13,13;
200807;2000;35,25;
200807;2100;14,13;
200807;2200;183,7;
200807;2300;10,99;
200808;0000;239,1;
200808;0100;143,3;
200808;0200;54,99;
200808;0300;212,3;
200808;0400;203,7;
200808;0500;186;
200808;0600;177,8;
200808;0700;111,4;
200808;0800;23,94;
200808;0900;269,4;
200808;1000;289,8;
200808;1100;282,7;
200808;1200;281,4;
200808;1300;289,1;
200808;1400;306,1;
200808;1500;308,6;
200808;1600;319;
200808;1700;303,9;
200808;1800;246,4;
200808;1900;270,6;
200808;2000;291,4;
200808;2100;194,1;
200808;2200;218,1;
200808;2300;208,7;
200809;0000;194,5;
200809;0100;178,5;
200809;0200;193,8;
200809;0300;55,48;
200809;0400;87,5;
200809;0500;51,73;
200809;0600;10,57;
200809;0700;3,718;
200809;0800;6,845;
200809;0900;50,08;
200809;1000;38,65;
200809;1100;21,08;
200809;1200;12,84;
200809;1300;343,3;
200809;1400;326,8;
200809;1500;298,5;
200809;1600;250,7;
200809;1700;264,6;
200809;1800;266;
200809;1900;279,3;
200809;2000;307,1;
200809;2100;285,9;
200809;2200;156,5;
200809;2300;97;
200810;0000;181,9;
200810;0100;100,8;
200810;0200;61,36;
200810;0300;99,3;
200810;0400;55,62;
200810;0500;61,41;
200810;0600;43,93;
200810;0700;114;
200810;0800;62,25;
200810;0900;194,6;
200810;1000;177,9;
200810;1100;102,2;
200810;1200;152;
200810;1300;154,7;
200810;1400;125,8;
200810;1500;148,3;
200810;1600;129,8;
200810;1700;112,9;
200810;1800;120;
200810;1900;209,3;
200810;2000;255;
200810;2100;243,1;
200810;2200;203,3;
200810;2300;272,5;
200811;0000;208;
200811;0100;185,9;
200811;0200;227,5;
200811;0300;186,4;
200811;0400;139,8;
200811;0500;71,3;
200811;0600;80,6;
200811;0700;131,5;
200811;0800;45,88;
200811;0900;236,6;
200811;1000;166,7;
200811;1100;150,9;
200811;1200;154,2;
200811;1300;162,3;
200811;1400;158,5;
200811;1500;156;
200811;1600;153,8;
200811;1700;152,9;
200811;1800;176,4;
200811;1900;209,2;
200811;2000;63,81;
200811;2100;34,37;
200811;2200;32,7;
200811;2300;344;
200812;0000;274,8;
200812;0100;166,1;
200812;0200;172,6;
200812;0300;61,88;
200812;0400;171;
200812;0500;196,1;
200812;0600;178,8;
200812;0700;196;
200812;0800;200,7;
200812;0900;251,2;
200812;1000;298,4;
200812;1100;158,4;
200812;1200;167,5;
200812;1300;173,5;
200812;1400;144,2;
200812;1500;14,85;
200812;1600;15,92;
200812;1700;346,8;
200812;1800;346,9;
200812;1900;307,9;
200812;2000;248,6;
200812;2100;270,2;
200812;2200;230,2;
200812;2300;;
200813;0000;;
200813;0100;;
200813;0200;185,2;
200813;0300;174,5;
200813;0400;98,8;
200813;0500;134,5;
200813;0600;42,41;
200813;0700;34,18;
200813;0800;14,94;
200813;0900;23,24;
200813;1000;;
200813;1100;;
200813;1200;333,2;
200813;1300;;
200813;1400;328;
200813;1500;338,6;
200813;1600;333,7;
200813;1700;351,5;
200813;1800;352,8;
200813;1900;353,2;
200813;2000;341,8;
200813;2100;328,8;
200813;2200;328,8;
200813;2300;303,1;
200814;0000;273,1;
200814;0100;301,8;
200814;0200;252,3;
200814;0300;206,7;
200814;0400;;
200814;0500;;
200814;0600;;
200814;0700;;
200814;0800;246,8;
200814;0900;225,5;
200814;1000;337,9;
200814;1100;319,7;
200814;1200;;
200814;1300;348;
200814;1400;316;
200814;1500;306,8;
200814;1600;291,7;
200814;1700;281,9;
200814;1800;260;
200814;1900;265,5;
200814;2000;300,3;
200814;2100;318,8;
200814;2200;287,7;
200814;2300;52,27;
200815;0000;127,5;
200815;0100;141,5;
200815;0200;78,41;
200815;0300;88;
200815;0400;71,1801;
200815;0500;66,9301;
200815;0600;80,4;
200815;0700;81,4;
200815;0800;32,19;
200815;0900;29,47;
200815;1000;145,6;
200815;1100;162,6;
200815;1200;166,9;
200815;1300;155,9;
200815;1400;133,3;
200815;1500;123,7;
200815;1600;134,9;
200815;1700;128,6;
200815;1800;161,3;
200815;1900;180,3;
200815;2000;225;
200815;2100;275,1;
200815;2200;192,6;
200815;2300;225,1;
200816;0000;66,8199;
200816;0100;172,4;
200816;0200;183,2;
200816;0300;197,6;
200816;0400;202,6;
200816;0500;203,2;
200816;0600;237,9;
200816;0700;231,9;
200816;0800;222,7;
200816;0900;238,2;
200816;1000;250,5;
200816;1100;256,3;
200816;1200;263,8;
200816;1300;287,9;
200816;1400;305,2;
200816;1500;303,2;
200816;1600;312,4;
200816;1700;281,1;
200816;1800;233,4;
200816;1900;223,5;
200816;2000;244;
200816;2100;34,51;
200816;2200;184,2;
200816;2300;140,2;
200817;0000;188,5;
200817;0100;211,8;
200817;0200;212,4;
200817;0300;227,5;
200817;0400;219,7;
200817;0500;227,9;
200817;0600;218,6;
200817;0700;216,3;
200817;0800;215,2;
200817;0900;273;
200817;1000;282,7;
200817;1100;;
200817;1200;;
200817;1300;;
200817;1400;285,4;
200817;1500;346,5;
200817;1600;38,44;
200817;1700;;
200817;1800;;
200817;1900;245,7;
200817;2000;202,9;
200817;2100;228,9;
200817;2200;223,9;
200817;2300;244,5;
200818;0000;208,7;
200818;0100;228,9;
200818;0200;165,8;
200818;0300;106,9;
200818;0400;144,9;
200818;0500;345,4;
200818;0600;112;
200818;0700;116,4;
200818;0800;93,9;
200818;0900;135;
200818;1000;301,2;
200818;1100;101,7;
200818;1200;319,6;
200818;1300;6,1;
200818;1400;335,3;
200818;1500;212,8;
200818;1600;47,19;
200818;1700;321,9;
200818;1800;168,4;
200818;1900;121;
200818;2000;49,97;
200818;2100;154,9;
200818;2200;159,8;
200818;2300;115,3;
200819;0000;87,3;
200819;0100;50,81;
200819;0200;166,2;
200819;0300;155,1;
200819;0400;186,2;
200819;0500;175,6;
200819;0600;212;
200819;0700;48,53;
200819;0800;26,62;
200819;0900;153,2;
200819;1000;157,9;
200819;1100;158,4;
200819;1200;163,4;
200819;1300;160,1;
200819;1400;150;
200819;1500;154,9;
200819;1600;153,2;
200819;1700;148,1;
200819;1800;156,5;
200819;1900;157,2;
200819;2000;173,6;
200819;2100;206,2;
200819;2200;203,2;
200819;2300;119,4;
200820;0000;47,42;
200820;0100;122,7;
200820;0200;125,2;
200820;0300;51,76;
200820;0400;50,91;
200820;0500;71,64;
200820;0600;318,9;
200820;0700;119,2;
200820;0800;54,23;
200820;0900;272,5;
200820;1000;233;
200820;1100;162,8;
200820;1200;147,4;
200820;1300;139,2;
200820;1400;139,2;
200820;1500;134,6;
200820;1600;149,6;
200820;1700;148,8;
200820;1800;136,3;
200820;1900;4,193;
200820;2000;51,97;
200820;2100;44,87;
200820;2200;81,5;
200820;2300;59,57;
200821;0000;45,1;
200821;0100;38,38;
200821;0200;141,3;
200821;0300;72,55;
200821;0400;30,74;
200821;0500;180,5;
200821;0600;217,5;
200821;0700;312,1;
200821;0800;296,1;
200821;0900;297,8;
200821;1000;286,5;
200821;1100;276,1;
200821;1200;136,3;
200821;1300;137;
200821;1400;111,7;
200821;1500;128,2;
200821;1600;140,3;
200821;1700;138,3;
200821;1800;;
200821;1900;21,68;
200821;2000;325,8;
200821;2100;297,1;
200821;2200;281,6;
200821;2300;246,1;
200822;0000;155;
200822;0100;316,4;
200822;0200;41,38;
200822;0300;;
200822;0400;228,2;
200822;0500;176,7;
200822;0600;194;
200822;0700;183;
200822;0800;203,4;
200822;0900;245,2;
200822;1000;320,6;
200822;1100;287,1;
200822;1200;292,7;
200822;1300;296,9;
200822;1400;303;
200822;1500;301,5;
200822;1600;339,1;
200822;1700;284,3;
200822;1800;310,6;
200822;1900;309,3;
200822;2000;303,1;
200822;2100;309;
200822;2200;298,6;
200822;2300;12,55;
200823;0000;29,57;
200823;0100;2,768;
200823;0200;48,65;
200823;0300;65,39;
200823;0400;50,9;
200823;0500;30,43;
200823;0600;46,96;
200823;0700;22,94;
200823;0800;26,69;
200823;0900;18,9;
200823;1000;24,99;
200823;1100;;
200823;1200;;
200823;1300;23,57;
200823;1400;12,31;
200823;1500;16,12;
200823;1600;24,07;
200823;1700;23,36;
200823;1800;11,83;
200823;1900;352,5;
200823;2000;14,48;
200823;2100;2,857;
200823;2200;47,83;
200823;2300;39,99;
200824;0000;343,6;
200824;0100;42,56;
200824;0200;340,7;
200824;0300;24,37;
200824;0400;43,37;
200824;0500;;
200824;0600;;
200824;0700;;
200824;0800;;
200824;0900;33,99;
200824;1000;22,22;
200824;1100;19,8;
200824;1200;8,67;
200824;1300;337,1;
200824;1400;3,47;
200824;1500;29,73;
200824;1600;29,94;
200824;1700;39,44;
200824;1800;46,85;
200824;1900;51,34;
200824;2000;41,28;
200824;2100;34,03;
200824;2200;29,68;
200824;2300;27,69;
200825;0000;32,81;
200825;0100;41,38;
200825;0200;41,43;
200825;0300;52,48;
200825;0400;45,67;
200825;0500;54,67;
200825;0600;63,7;
200825;0700;63,87;
200825;0800;33,83;
200825;0900;45,77;
200825;1000;34,02;
200825;1100;31,75;
200825;1200;35,51;
200825;1300;29,91;
200825;1400;34,15;
200825;1500;34,67;
200825;1600;43,12;
200825;1700;35,68;
200825;1800;40,86;
200825;1900;26;
200825;2000;29,85;
200825;2100;36,65;
200825;2200;30,11;
200825;2300;29,42;
200826;0000;34,35;
200826;0100;32,89;
200826;0200;32,4;
200826;0300;26,01;
200826;0400;24,43;
200826;0500;23,91;
200826;0600;24,31;
200826;0700;19,64;
200826;0800;24,28;
200826;0900;31,21;
200826;1000;29,68;
200826;1100;28,31;
200826;1200;8,06;
200826;1300;338,1;
200826;1400;301;
200826;1500;330,6;
200826;1600;335;
200826;1700;339,7;
200826;1800;346,7;
200826;1900;7,209;
200826;2000;342,1;
200826;2100;330,9;
200826;2200;26,03;
200826;2300;19,17;
200827;0000;22,41;
200827;0100;28,04;
200827;0200;53,43;
200827;0300;118,1;
200827;0400;57,99;
200827;0500;52,68;
200827;0600;56,16;
200827;0700;57,81;
200827;0800;36,05;
200827;0900;43,28;
200827;1000;22,52;
200827;1100;1,783;
200827;1200;350,3;
200827;1300;0,157;
200827;1400;318,1;
200827;1500;297,7;
200827;1600;307,5;
200827;1700;305,7;
200827;1800;307;
200827;1900;304,8;
200827;2000;327,2;
200827;2100;314,1;
200827;2200;34,1;
200827;2300;25,11;
200828;0000;19,08;
200828;0100;65,24;
200828;0200;54,45;
200828;0300;25,27;
200828;0400;93,5;
200828;0500;94,6;
200828;0600;19,66;
200828;0700;24,46;
200828;0800;16,87;
200828;0900;2,327;
200828;1000;24,06;
200828;1100;31,12;
200828;1200;31,18;
200828;1300;28,51;
200828;1400;23,12;
200828;1500;18,6;
200828;1600;9,19;
200828;1700;14,22;
200828;1800;9,55;
200828;1900;2,526;
200828;2000;353,8;
200828;2100;56,6;
200828;2200;136;
200828;2300;133,8;
200829;0000;159,6;
200829;0100;166,8;
200829;0200;179,5;
200829;0300;30,3;
200829;0400;126,7;
200829;0500;130,8;
200829;0600;80,2;
200829;0700;85,7;
200829;0800;163,1;
200829;0900;152;
200829;1000;152,2;
200829;1100;153,3;
200829;1200;148,7;
200829;1300;146,2;
200829;1400;142,9;
200829;1500;145,1;
200829;1600;149,8;
200829;1700;143,7;
200829;1800;155,3;
200829;1900;156;
200829;2000;191,8;
200829;2100;322,7;
200829;2200;169,1;
200829;2300;174,5;
200830;0000;120,3;
200830;0100;41,79;
200830;0200;108,4;
200830;0300;;
200830;0400;249,3;
200830;0500;204,7;
200830;0600;181,8;
200830;0700;199,4;
200830;0800;142,7;
200830;0900;158,4;
200830;1000;151,3;
200830;1100;152,3;
