FECHA (YYMMDD);HORA (HHMM);;
210714;0300;1,417;
210714;0400;1,164;
210714;0500;1,048;
210714;0600;0,828;
210714;0700;0,807;
210714;0800;0,82;
210714;0900;1,478;
210714;1000;2,124;
210714;1100;2,829;
210714;1200;4,074;
210714;1300;6,937;
210714;1400;10,51;
210714;1500;11,31;
210714;1600;11,57;
210714;1700;10,03;
210714;1800;7,215;
210714;1900;6,099;
210714;2000;5,506;
210714;2100;4,882;
210714;2200;4,44;
210714;2300;3,783;
210715;0000;3,243;
210715;0100;2,865;
210715;0200;2,374;
210715;0300;2,205;
210715;0400;2,107;
210715;0500;1,829;
210715;0600;1,567;
210715;0700;0,831;
210715;0800;0,513;
210715;0900;1,385;
210715;1000;2,561;
210715;1100;6,448;
210715;1200;10,01;
210715;1300;12,26;
210715;1400;13,64;
210715;1500;13,48;
210715;1600;11,95;
210715;1700;11,63;
210715;1800;10,35;
210715;1900;9,64;
210715;2000;8,99001;
210715;2100;8,07001;
210715;2200;7,366;
210715;2300;7,096;
210716;0000;6,31;
210716;0100;5,772;
210716;0200;5,394;
210716;0300;5,297;
210716;0400;5,389;
210716;0500;6,236;
210716;0600;5,837;
210716;0700;5,059;
210716;0800;4,172;
210716;0900;4,912;
210716;1000;7,834;
210716;1100;11,02;
210716;1200;11,36;
210716;1300;11,75;
210716;1400;12,36;
210716;1500;12,33;
210716;1600;11,72;
210716;1700;10,28;
210716;1800;8,16;
210716;1900;6,442;
210716;2000;5,258;
210716;2100;4,116;
210716;2200;3,276;
210716;2300;2,324;
210717;0000;1,565;
210717;0100;1,32;
210717;0200;0,915;
210717;0300;0,638;
210717;0400;0,849;
210717;0500;1,239;
210717;0600;0,78;
210717;0700;0,135;
210717;0800;-0,259;
210717;0900;0,475;
210717;1000;4,261;
210717;1100;8,47;
210717;1200;9,60001;
210717;1300;11,45;
210717;1400;11,93;
210717;1500;11,32;
210717;1600;10,69;
210717;1700;9,8;
210717;1800;8,62;
210717;1900;7,43;
210717;2000;7,249;
210717;2100;5,159;
210717;2200;3,679;
210717;2300;2,162;
210718;0000;0,881;
210718;0100;0,345;
210718;0200;-0,073;
210718;0300;-0,491;
210718;0400;-0,951;
210718;0500;-0,562;
210718;0600;-0,571;
210718;0700;-1,182;
210718;0800;-0,853;
210718;0900;-0,151;
210718;1000;3,284;
210718;1100;7,394;
210718;1200;10,62;
210718;1300;13,58;
210718;1400;16,16;
210718;1500;17,88;
210718;1600;17,97;
210718;1700;14,75;
210718;1800;9,75999;
210718;1900;6,986;
210718;2000;6,396;
210718;2100;5,048;
210718;2200;3,891;
210718;2300;2,913;
210719;0000;2,82;
210719;0100;2,193;
210719;0200;1,608;
210719;0300;1,464;
210719;0400;1,261;
210719;0500;0,91;
210719;0600;0,232;
210719;0700;0,292;
210719;0800;0,345;
210719;0900;1,54;
210719;1000;4,804;
210719;1100;9,88;
210719;1200;13,53;
210719;1300;16,17;
210719;1400;18,51;
210719;1500;19,17;
210719;1600;18,49;
210719;1700;17,78;
210719;1800;14,73;
210719;1900;12,45;
210719;2000;12,76;
210719;2100;11,72;
210719;2200;9,60001;
210719;2300;9,00999;
210720;0000;7,64;
210720;0100;6,714;
210720;0200;5,787;
210720;0300;5,807;
210720;0400;5,502;
210720;0500;4,838;
210720;0600;4,025;
210720;0700;4,058;
210720;0800;4,057;
210720;0900;4,967;
210720;1000;7,301;
210720;1100;;
210720;1200;14,47;
210720;1300;16,37;
210720;1400;18,17;
210720;1500;18,97;
210720;1600;18,69;
210720;1700;17,34;
210720;1800;14,67;
210720;1900;12,42;
210720;2000;11,76;
210720;2100;9,81;
210720;2200;8,91;
210720;2300;7,911;
210721;0000;7,149;
210721;0100;6,35;
210721;0200;6,543;
210721;0300;6,719;
210721;0400;6,784;
210721;0500;7,08;
210721;0600;7,063;
210721;0700;7,01;
210721;0800;6,949;
210721;0900;6,75;
210721;1000;7,267;
210721;1100;7,786;
210721;1200;8,28;
210721;1300;10,13;
210721;1400;14,31;
210721;1500;16,71;
210721;1600;16,16;
210721;1700;13,9;
210721;1800;11,57;
210721;1900;10,82;
210721;2000;10,17;
210721;2100;9,71001;
210721;2200;9;
210721;2300;8,38;
210722;0000;8,27;
210722;0100;8,25;
210722;0200;8,19;
210722;0300;8,10001;
210722;0400;8,27;
210722;0500;8,08;
210722;0600;7,854;
210722;0700;7,911;
210722;0800;8,06;
210722;0900;8,21001;
210722;1000;8,39;
210722;1100;8,77;
210722;1200;9,08;
210722;1300;9,58;
210722;1400;9,78;
210722;1500;10,08;
210722;1600;10,21;
210722;1700;9,83;
210722;1800;8,89999;
210722;1900;8,3;
210722;2000;7,844;
210722;2100;7,714;
210722;2200;7,295;
210722;2300;6,932;
210723;0000;6,424;
210723;0100;6,042;
210723;0200;5,714;
210723;0300;5,784;
210723;0400;5,462;
210723;0500;5,19;
210723;0600;4,928;
210723;0700;4,886;
210723;0800;4,699;
210723;0900;6,553;
210723;1000;10,88;
210723;1100;12,47;
210723;1200;12,82;
210723;1300;13,08;
210723;1400;13,28;
210723;1500;13,47;
210723;1600;12,85;
210723;1700;12,03;
210723;1800;10,6;
210723;1900;8,7;
210723;2000;7,26;
210723;2100;6,601;
210723;2200;5,98;
210723;2300;5,345;
210724;0000;4,264;
210724;0100;4,062;
210724;0200;4,225;
210724;0300;3,799;
210724;0400;2,75;
210724;0500;2,161;
210724;0600;2,174;
210724;0700;2,448;
210724;0800;3,033;
210724;0900;3,615;
210724;1000;4,69;
210724;1100;5,777;
210724;1200;6,899;
210724;1300;8,53;
210724;1400;9,87;
210724;1500;10,98;
210724;1600;11,01;
210724;1700;10,86;
210724;1800;10,48;
210724;1900;10,48;
210724;2000;10,31;
210724;2100;9,99001;
210724;2200;10,04;
210724;2300;10,27;
210725;0000;9,88;
210725;0100;9,34;
210725;0200;9,33;
210725;0300;9,12;
210725;0400;9,34;
210725;0500;9,44;
210725;0600;9,48;
210725;0700;9,25;
210725;0800;9,08;
210725;0900;9,03999;
210725;1000;9,21001;
210725;1100;9,98;
210725;1200;9,77;
210725;1300;9,57001;
210725;1400;9,81;
210725;1500;9,31;
210725;1600;9,41;
210725;1700;9,44;
210725;1800;9,2;
210725;1900;9,12;
210725;2000;8,94;
210725;2100;8,78;
210725;2200;8,42;
210725;2300;8,25;
210726;0000;7,843;
210726;0100;6,849;
210726;0200;5,58;
210726;0300;5,251;
210726;0400;3,504;
210726;0500;2,199;
210726;0600;2,943;
210726;0700;2,393;
210726;0800;2,119;
210726;0900;5,14;
210726;1000;7,449;
210726;1100;8,75999;
210726;1200;9,72;
210726;1300;10,71;
210726;1400;11,26;
210726;1500;11,26;
210726;1600;10,71;
210726;1700;9,67;
210726;1800;8,60001;
210726;1900;8,37;
210726;2000;8,11;
210726;2100;6,987;
210726;2200;7,134;
210726;2300;6,77;
210727;0000;5,636;
210727;0100;5,178;
210727;0200;5,871;
210727;0300;5,07;
210727;0400;3,757;
210727;0500;1,618;
210727;0600;1,324;
210727;0700;2,046;
210727;0800;1,569;
210727;0900;4,262;
210727;1000;8,21001;
210727;1100;9,32001;
210727;1200;;
210727;1300;;
210727;1400;;
210727;1500;;
210727;1600;11,29;
210727;1700;10,52;
210727;1800;9,10001;
210727;1900;8,09;
210727;2000;7,537;
210727;2100;6,759;
210727;2200;6,935;
210727;2300;6,275;
210728;0000;4,541;
210728;0100;3,328;
210728;0200;3,363;
210728;0300;2,901;
210728;0400;2,354;
210728;0500;2,092;
210728;0600;1,04;
210728;0700;1,607;
210728;0800;1,913;
210728;0900;5,055;
210728;1000;8,45;
210728;1100;11,74;
210728;1200;14,27;
210728;1300;16,31;
210728;1400;17,49;
210728;1500;18,22;
210728;1600;17,47;
210728;1700;16,18;
210728;1800;14,24;
210728;1900;12,39;
210728;2000;11,18;
210728;2100;7,879;
210728;2200;6,219;
210728;2300;5,501;
210729;0000;4,619;
210729;0100;3,341;
210729;0200;2,786;
210729;0300;2,138;
210729;0400;1,686;
210729;0500;1,061;
210729;0600;0,653;
210729;0700;0,983;
210729;0800;1,544;
210729;0900;3,734;
210729;1000;6,689;
210729;1100;12,02;
210729;1200;14,58;
210729;1300;16,54;
210729;1400;18;
210729;1500;19,13;
210729;1600;19,26;
210729;1700;16,5;
210729;1800;11,9;
210729;1900;10,02;
210729;2000;9,17;
210729;2100;7,994;
210729;2200;7,421;
210729;2300;6,565;
210730;0000;5,615;
210730;0100;4,492;
210730;0200;3,635;
210730;0300;3,059;
210730;0400;3,452;
210730;0500;2,287;
210730;0600;1,873;
210730;0700;1,973;
210730;0800;2,042;
210730;0900;2,748;
210730;1000;3,79;
210730;1100;6,085;
210730;1200;9,2;
210730;1300;11,17;
210730;1400;12,11;
210730;1500;12,67;
210730;1600;12,83;
210730;1700;11,14;
210730;1800;9,74001;
210730;1900;8,97;
210730;2000;8,5;
210730;2100;8,45;
210730;2200;7,88;
210730;2300;6,427;
210731;0000;5,542;
210731;0100;4,513;
210731;0200;5,175;
210731;0300;4,488;
210731;0400;4,605;
210731;0500;3,787;
210731;0600;3,075;
210731;0700;2,657;
210731;0800;2,852;
210731;0900;5,133;
210731;1000;7,047;
210731;1100;9,37;
210731;1200;10,91;
210731;1300;11,57;
210731;1400;12,03;
210731;1500;13,32;
210731;1600;13,95;
210731;1700;12,96;
210731;1800;10,92;
210731;1900;9,02;
210731;2000;6,232;
210731;2100;4,36;
210731;2200;2,858;
210731;2300;1,8;
210801;0000;1,088;
210801;0100;0,215;
210801;0200;-0,072;
210801;0300;0,272;
210801;0400;-0,06;
210801;0500;-0,208;
210801;0600;-0,45;
210801;0700;-0,391;
210801;0800;-0,43;
210801;0900;0,269;
210801;1000;2,766;
210801;1100;7,927;
210801;1200;12,43;
210801;1300;16,11;
210801;1400;18,61;
210801;1500;19,64;
210801;1600;19,91;
210801;1700;18,37;
210801;1800;11,95;
210801;1900;8,47;
210801;2000;6,738;
210801;2100;5,681;
210801;2200;5,272;
210801;2300;4,847;
210802;0000;4,222;
210802;0100;3,788;
210802;0200;3,291;
210802;0300;2,945;
210802;0400;2,547;
210802;0500;2,112;
210802;0600;1,656;
210802;0700;1,224;
210802;0800;1,866;
210802;0900;5,013;
210802;1000;9,99001;
210802;1100;13,26;
210802;1200;15,08;
210802;1300;16,72;
210802;1400;18,16;
210802;1500;18,49;
210802;1600;17,86;
210802;1700;17,09;
210802;1800;14,53;
210802;1900;13,34;
210802;2000;14,4;
210802;2100;14,43;
210802;2200;12,26;
210802;2300;8,69;
210803;0000;7,636;
210803;0100;6,811;
210803;0200;6,134;
210803;0300;5,617;
210803;0400;5,24;
210803;0500;5,219;
210803;0600;4,587;
210803;0700;4,384;
210803;0800;5,022;
210803;0900;8,84;
210803;1000;14,08;
210803;1100;;
210803;1200;17,17;
210803;1300;18,65;
210803;1400;19,96;
210803;1500;20,39;
210803;1600;19,95;
210803;1700;18,9;
210803;1800;15,74;
210803;1900;13,55;
210803;2000;10,73;
210803;2100;9,27;
210803;2200;8,34;
210803;2300;6,895;
210804;0000;5,968;
210804;0100;5,43;
210804;0200;5,183;
210804;0300;4,811;
210804;0400;4,765;
210804;0500;4,179;
210804;0600;4,069;
210804;0700;3,927;
210804;0800;3,872;
210804;0900;4,004;
210804;1000;5,286;
210804;1100;8,44;
210804;1200;11,92;
210804;1300;11,8;
210804;1400;11,45;
210804;1500;11,66;
210804;1600;11,01;
210804;1700;10,59;
210804;1800;10,31;
210804;1900;10,24;
210804;2000;10,06;
210804;2100;9,77;
210804;2200;9,71001;
210804;2300;9,84;
210805;0000;9,83;
210805;0100;9,89;
210805;0200;9,96001;
210805;0300;9,55;
210805;0400;9,50999;
210805;0500;9,2;
210805;0600;9,11;
210805;0700;9,19;
210805;0800;9,07001;
210805;0900;9,17;
210805;1000;9,64999;
210805;1100;10,28;
210805;1200;10,98;
210805;1300;11,53;
210805;1400;11,8;
210805;1500;11,85;
210805;1600;11,77;
210805;1700;11,6;
210805;1800;11,19;
210805;1900;10,78;
210805;2000;9,85001;
210805;2100;8,82001;
210805;2200;8,02;
210805;2300;7,638;
210806;0000;7,226;
210806;0100;6,561;
210806;0200;6,286;
210806;0300;5,985;
210806;0400;5,764;
210806;0500;5,853;
210806;0600;5,626;
210806;0700;5,312;
210806;0800;5,797;
210806;0900;6,764;
210806;1000;8,62;
210806;1100;11,35;
210806;1200;12,62;
210806;1300;13,56;
210806;1400;13,92;
210806;1500;13,92;
210806;1600;12,91;
210806;1700;11,04;
210806;1800;10,7;
210806;1900;9,94;
210806;2000;9,16;
210806;2100;9,11;
210806;2200;9,03999;
210806;2300;8,78;
210807;0000;8,53999;
210807;0100;8,08;
210807;0200;8,03;
210807;0300;7,728;
210807;0400;8,43001;
210807;0500;8,45;
210807;0600;7,313;
210807;0700;6,13;
210807;0800;5,276;
210807;0900;7,036;
210807;1000;9,17;
210807;1100;10,46;
210807;1200;10,75;
210807;1300;11,02;
210807;1400;11,29;
210807;1500;11,51;
210807;1600;11,48;
210807;1700;10,66;
210807;1800;9,62;
210807;1900;8,49001;
210807;2000;6,908;
210807;2100;5,466;
210807;2200;4,15;
210807;2300;3,465;
210808;0000;3,158;
210808;0100;3,168;
210808;0200;3,347;
210808;0300;2,892;
210808;0400;2,007;
210808;0500;1,466;
210808;0600;1,177;
210808;0700;1,134;
210808;0800;1,121;
210808;0900;2,117;
210808;1000;3,712;
210808;1100;6,416;
210808;1200;7,935;
210808;1300;9,02;
210808;1400;9,86;
210808;1500;9,7;
210808;1600;9,53999;
210808;1700;9,52;
210808;1800;7,354;
210808;1900;5,234;
210808;2000;4,225;
210808;2100;4,16;
210808;2200;3,786;
210808;2300;3,096;
210809;0000;2,291;
210809;0100;1,79;
210809;0200;1,715;
210809;0300;1,5;
210809;0400;0,771;
210809;0500;0,761;
210809;0600;0,62;
210809;0700;0,313;
210809;0800;0,232;
210809;0900;2,143;
210809;1000;5,838;
210809;1100;9,37;
210809;1200;11,58;
210809;1300;13,81;
210809;1400;15,16;
210809;1500;15,57;
210809;1600;15,66;
210809;1700;14,83;
210809;1800;12,3;
210809;1900;8,85001;
210809;2000;7,096;
210809;2100;5,563;
210809;2200;4,412;
210809;2300;3,729;
210810;0000;2,507;
210810;0100;1,836;
210810;0200;1,685;
210810;0300;1,246;
210810;0400;0,307;
210810;0500;0,2;
210810;0600;0,09;
210810;0700;0,092;
210810;0800;-0,296;
210810;0900;1,022;
210810;1000;4,59;
210810;1100;7,965;
210810;1200;9,89;
210810;1300;11,35;
210810;1400;;
210810;1500;13,13;
210810;1600;13,12;
210810;1700;12,41;
210810;1800;10,45;
210810;1900;8,63;
210810;2000;7,963;
210810;2100;7,528;
210810;2200;4,847;
210810;2300;3,521;
210811;0000;2,211;
210811;0100;1,189;
210811;0200;0,558;
210811;0300;0,51;
210811;0400;0,335;
210811;0500;-0,258;
210811;0600;-0,477;
210811;0700;-0,596;
210811;0800;-0,565;
210811;0900;1,227;
210811;1000;5,219;
210811;1100;10,36;
210811;1200;14,28;
210811;1300;16,93;
210811;1400;18,78;
210811;1500;19,41;
210811;1600;19,09;
210811;1700;17,6;
210811;1800;14,26;
210811;1900;10,54;
210811;2000;7,939;
210811;2100;6,2;
210811;2200;5,121;
210811;2300;4,178;
210812;0000;3,122;
210812;0100;1,982;
210812;0200;1,417;
210812;0300;1,083;
210812;0400;0,866;
210812;0500;0,849;
210812;0600;0,811;
210812;0700;0,466;
210812;0800;0,782;
210812;0900;1,225;
210812;1000;2,278;
210812;1100;6,435;
210812;1200;10,29;
210812;1300;12,34;
210812;1400;14,13;
210812;1500;15,88;
210812;1600;15,67;
210812;1700;14,57;
210812;1800;11,78;
210812;1900;9,78999;
210812;2000;8,41;
210812;2100;7,716;
210812;2200;7,011;
210812;2300;5,753;
210813;0000;4,531;
210813;0100;3,226;
210813;0200;2,786;
210813;0300;3,17;
210813;0400;3,68;
210813;0500;4,228;
210813;0600;4,66;
210813;0700;4,764;
210813;0800;5,112;
210813;0900;5,755;
210813;1000;6,462;
210813;1100;7,637;
210813;1200;8,7;
210813;1300;9,14999;
210813;1400;9,14;
210813;1500;9,34;
210813;1600;9,33;
210813;1700;9,06;
210813;1800;8,63;
210813;1900;8,07001;
210813;2000;6,77;
210813;2100;7,273;
210813;2200;6,442;
210813;2300;6,228;
210814;0000;6,205;
210814;0100;6,016;
210814;0200;5,722;
210814;0300;5,118;
210814;0400;4,893;
210814;0500;4,926;
210814;0600;4,716;
210814;0700;4,491;
210814;0800;4,22;
210814;0900;4,229;
210814;1000;4,546;
210814;1100;5,146;
210814;1200;6,189;
210814;1300;7,787;
210814;1400;9,05;
210814;1500;9,53;
210814;1600;8,89;
210814;1700;8,08;
210814;1800;7,525;
210814;1900;6,984;
210814;2000;6,127;
210814;2100;5,815;
210814;2200;5,84;
210814;2300;6,395;
210815;0000;6,22;
210815;0100;6,438;
210815;0200;5,966;
210815;0300;6,121;
210815;0400;6,041;
210815;0500;5,959;
210815;0600;6;
210815;0700;6,13;
210815;0800;6,213;
210815;0900;6,522;
210815;1000;6,505;
210815;1100;7,508;
210815;1200;8,19;
210815;1300;8,74001;
210815;1400;8,89;
210815;1500;8,36;
210815;1600;8,50999;
210815;1700;8,55;
210815;1800;8,45;
210815;1900;8,48;
210815;2000;8,39999;
210815;2100;8,25;
210815;2200;8,35001;
210815;2300;8,45;
210816;0000;8,58;
210816;0100;8,47;
210816;0200;8,52;
210816;0300;8,53999;
210816;0400;8,57001;
210816;0500;8,68001;
210816;0600;10,63;
210816;0700;11,35;
210816;0800;11,5;
210816;0900;12,76;
210816;1000;13,55;
210816;1100;13,79;
210816;1200;14,45;
210816;1300;14,76;
210816;1400;14,86;
210816;1500;14,89;
210816;1600;14,3;
210816;1700;13,62;
210816;1800;12,42;
210816;1900;10,79;
210816;2000;9,89999;
210816;2100;10,03;
210816;2200;10,07;
210816;2300;10,24;
210817;0000;10,24;
210817;0100;9,68001;
210817;0200;9,36;
210817;0300;8,23;
210817;0400;8,31;
210817;0500;8,05;
210817;0600;7,845;
210817;0700;7,833;
210817;0800;8,14;
210817;0900;9,00999;
210817;1000;10,64;
210817;1100;12,88;
210817;1200;13,72;
210817;1300;;
210817;1400;;
210817;1500;;
210817;1600;;
210817;1700;11,7;
210817;1800;10,16;
210817;1900;9,45;
210817;2000;9,50999;
210817;2100;9,7;
210817;2200;10,23;
210817;2300;11,79;
210818;0000;12,53;
210818;0100;12,51;
210818;0200;12,1;
210818;0300;11,94;
210818;0400;11,54;
210818;0500;11,3;
210818;0600;11,33;
210818;0700;11,22;
210818;0800;11,29;
210818;0900;11,7;
210818;1000;12,39;
210818;1100;13,15;
210818;1200;13,71;
210818;1300;13,88;
210818;1400;13,62;
210818;1500;13,38;
210818;1600;13,06;
210818;1700;12,54;
210818;1800;11,52;
210818;1900;11,04;
210818;2000;10,89;
210818;2100;10,3;
210818;2200;9,47;
210818;2300;9,53999;
210819;0000;9,72;
210819;0100;9,78999;
210819;0200;9,83;
210819;0300;9,85001;
210819;0400;9,42;
210819;0500;8,83;
210819;0600;8,81;
210819;0700;8,5;
210819;0800;9,49001;
210819;0900;10,88;
210819;1000;11,77;
210819;1100;9,09;
210819;1200;;
210819;1300;12,43;
210819;1400;12,56;
210819;1500;12,41;
210819;1600;11,73;
210819;1700;11,03;
210819;1800;10,29;
210819;1900;9,25999;
210819;2000;8,00999;
210819;2100;8,33;
210819;2200;8,39;
210819;2300;7,789;
210820;0000;7,667;
210820;0100;6,892;
210820;0200;6,568;
210820;0300;5,719;
210820;0400;5,127;
210820;0500;4,569;
210820;0600;4,702;
210820;0700;4,431;
210820;0800;4,494;
210820;0900;5,311;
210820;1000;7,347;
210820;1100;9,31;
210820;1200;10,09;
210820;1300;10,71;
210820;1400;11,16;
210820;1500;;
210820;1600;11,1;
210820;1700;10,51;
210820;1800;8,58;
210820;1900;7,661;
210820;2000;7,378;
210820;2100;7,245;
210820;2200;7,031;
210820;2300;6,929;
210821;0000;6,818;
210821;0100;6,76;
210821;0200;6,972;
210821;0300;7,195;
210821;0400;7,383;
210821;0500;7,523;
210821;0600;7,836;
210821;0700;9,88;
210821;0800;11,28;
210821;0900;11,48;
210821;1000;11,66;
210821;1100;10,7;
210821;1200;11,07;
210821;1300;11,39;
210821;1400;11,74;
210821;1500;;
210821;1600;;
210821;1700;;
210821;1800;;
210821;1900;;
210821;2000;;
210821;2100;;
210821;2200;;
210821;2300;;
210822;0000;;
210822;0100;;
210822;0200;;
210822;0300;;
210822;0400;;
210822;0500;;
210822;0600;;
210822;0700;;
210822;0800;;
210822;0900;;
210822;1000;;
210822;1100;;
210822;1200;;
210822;1300;;
210822;1400;;
210822;1500;;
210822;1600;;
210822;1700;;
210822;1800;;
210822;1900;;
210822;2000;;
210822;2100;;
210822;2200;;
210822;2300;;
210823;0000;;
210823;0100;;
210823;0200;;
210823;0300;;
210823;0400;;
210823;0500;;
210823;0600;;
210823;0700;;
210823;0800;;
210823;0900;;
210823;1000;;
210823;1100;8,11;
210823;1200;10,6;
210823;1300;10,85;
210823;1400;11,44;
210823;1500;12;
210823;1600;12,32;
210823;1700;11,54;
210823;1800;9,96001;
210823;1900;7,509;
210823;2000;5,12;
210823;2100;3,378;
210823;2200;2,324;
210823;2300;1,258;
210824;0000;0,806;
210824;0100;0,283;
210824;0200;-0,324;
210824;0300;-0,686;
210824;0400;-0,611;
210824;0500;-0,662;
210824;0600;-0,957;
210824;0700;-1,208;
210824;0800;-0,851;
210824;0900;2,51;
210824;1000;6,078;
210824;1100;;
210824;1200;;
210824;1300;;
210824;1400;;
210824;1500;;
210824;1600;;
210824;1700;;
210824;1800;9,44;
210824;1900;7,262;
210824;2000;6,297;
210824;2100;5,775;
210824;2200;5,855;
210824;2300;6,295;
210825;0000;6,483;
210825;0100;5,671;
210825;0200;5,764;
210825;0300;6,134;
210825;0400;5,486;
210825;0500;5,316;
210825;0600;4,086;
210825;0700;4,172;
210825;0800;4,907;
210825;0900;6,046;
210825;1000;6,798;
210825;1100;8,89999;
210825;1200;10,45;
210825;1300;11,39;
210825;1400;11,17;
210825;1500;10,56;
210825;1600;10,97;
210825;1700;9,84;
210825;1800;8,8;
210825;1900;8,81;
210825;2000;8,75999;
210825;2100;8,55;
210825;2200;8,18001;
210825;2300;8,25999;
210826;0000;8,11;
210826;0100;7,982;
210826;0200;7,866;
210826;0300;7,838;
210826;0400;7,887;
210826;0500;7,758;
210826;0600;7,484;
210826;0700;7,516;
210826;0800;7,69;
210826;0900;8,44;
210826;1000;9,47;
210826;1100;11,22;
210826;1200;11,97;
210826;1300;11,85;
210826;1400;12,28;
210826;1500;12,52;
210826;1600;12,47;
210826;1700;11,51;
210826;1800;10,82;
210826;1900;10,14;
210826;2000;9,32001;
210826;2100;8,49001;
210826;2200;7,86;
210826;2300;7,395;
210827;0000;6,396;
210827;0100;5,819;
210827;0200;5,669;
210827;0300;5,427;
210827;0400;5,437;
210827;0500;5,422;
210827;0600;5,143;
210827;0700;5,143;
210827;0800;5,504;
210827;0900;6,903;
210827;1000;8,96001;
210827;1100;10,27;
210827;1200;10,98;
210827;1300;11,1;
210827;1400;11,02;
210827;1500;10,99;
210827;1600;10,83;
210827;1700;10,53;
210827;1800;10,24;
210827;1900;9,53999;
210827;2000;8,93001;
210827;2100;8,56;
210827;2200;8,44;
210827;2300;8,52;
210828;0000;8,37;
210828;0100;8,3;
210828;0200;8,38;
210828;0300;8,32001;
210828;0400;8,11;
210828;0500;8,22;
210828;0600;8,27;
210828;0700;8,28999;
210828;0800;8,56;
210828;0900;9,00999;
210828;1000;9,81;
210828;1100;10,48;
210828;1200;10,98;
210828;1300;12,06;
210828;1400;12,98;
210828;1500;13,73;
210828;1600;14,35;
210828;1700;14,19;
210828;1800;13,83;
210828;1900;12,77;
210828;2000;11,89;
210828;2100;11,23;
210828;2200;10,28;
210828;2300;9,39;
210829;0000;8,97;
210829;0100;8,64999;
210829;0200;8,39999;
210829;0300;8,28;
210829;0400;7,435;
210829;0500;7,128;
210829;0600;7,408;
210829;0700;7,96;
210829;0800;8,17;
210829;0900;8,37;
210829;1000;9,25999;
210829;1100;10,4;
210829;1200;12,27;
210829;1300;15,49;
210829;1400;17,92;
210829;1500;18,68;
210829;1600;18,09;
210829;1700;17,08;
210829;1800;14,95;
210829;1900;13,38;
210829;2000;12,44;
210829;2100;11,74;
210829;2200;11,06;
210829;2300;10,16;
210830;0000;9,36;
210830;0100;10,32;
210830;0200;10,62;
210830;0300;10,66;
210830;0400;9,67;
210830;0500;9,71001;
210830;0600;9,71001;
210830;0700;9,95;
210830;0800;10,37;
210830;0900;11,29;
210830;1000;12,06;
210830;1100;12,47;
210830;1200;12,02;
210830;1300;12,79;
210830;1400;13,15;
210830;1500;12,51;
210830;1600;12,66;
210830;1700;12,22;
210830;1800;11,81;
210830;1900;11,29;
210830;2000;10,86;
210830;2100;10,37;
210830;2200;10,1;
210830;2300;9,91;
210831;0000;9,74001;
210831;0100;9,71001;
210831;0200;9,53999;
210831;0300;9,44;
210831;0400;9,22;
210831;0500;9,00999;
210831;0600;8,14999;
210831;0700;7,294;
210831;0800;8,25;
210831;0900;10,7;
210831;1000;12,13;
210831;1100;;
210831;1200;;
210831;1300;;
210831;1400;;
210831;1500;;
210831;1600;;
210831;1700;12,45;
210831;1800;11,66;
210831;1900;10,53;
210831;2000;9,66;
210831;2100;8,93001;
210831;2200;8,13;
210831;2300;7,705;
210901;0000;6,947;
210901;0100;7,392;
210901;0200;7,409;
210901;0300;7,113;
210901;0400;7,022;
210901;0500;6,438;
210901;0600;6,483;
210901;0700;6,159;
210901;0800;5,925;
210901;0900;7,568;
210901;1000;11,55;
210901;1100;14,57;
210901;1200;16,45;
210901;1300;17,79;
210901;1400;18,53;
210901;1500;18,95;
210901;1600;18,89;
210901;1700;18,17;
210901;1800;15,53;
210901;1900;12,07;
210901;2000;10,9;
210901;2100;9,28999;
210901;2200;9,03999;
210901;2300;8,42;
210902;0000;7,499;
210902;0100;6,655;
210902;0200;6,148;
210902;0300;5,857;
210902;0400;5,209;
210902;0500;4,809;
210902;0600;4,88;
210902;0700;4,692;
210902;0800;4,935;
210902;0900;6,346;
210902;1000;8,68001;
210902;1100;12,68;
210902;1200;15,13;
210902;1300;17,33;
210902;1400;18,78;
210902;1500;19,18;
210902;1600;18,7;
210902;1700;17,94;
210902;1800;15,9;
210902;1900;13,73;
210902;2000;11,92;
210902;2100;10,74;
210902;2200;9,91;
210902;2300;8,55;
210903;0000;7,767;
210903;0100;7,414;
210903;0200;7,617;
210903;0300;7,805;
210903;0400;7,111;
210903;0500;6,715;
210903;0600;5,841;
210903;0700;6,123;
210903;0800;6,254;
210903;0900;6,81;
210903;1000;7,687;
210903;1100;8,62;
210903;1200;8,93001;
210903;1300;8,89;
210903;1400;9,17;
210903;1500;9,46001;
210903;1600;9,85001;
210903;1700;9,96001;
210903;1800;9,39999;
210903;1900;8,78999;
210903;2000;8,55;
210903;2100;7,634;
210903;2200;6,717;
210903;2300;5,895;
210904;0000;6,036;
210904;0100;6,055;
210904;0200;6,095;
210904;0300;6,07;
210904;0400;6,219;
210904;0500;6,224;
210904;0600;6,404;
210904;0700;6,611;
210904;0800;7,195;
210904;0900;8,49001;
210904;1000;10,49;
210904;1100;12,13;
210904;1200;13,92;
210904;1300;15,19;
210904;1400;15,9;
210904;1500;15,86;
210904;1600;16,05;
210904;1700;15,35;
210904;1800;13,21;
210904;1900;12,76;
210904;2000;12,42;
210904;2100;12,07;
210904;2200;11,32;
210904;2300;10,17;
210905;0000;;
210905;0100;9,2;
210905;0200;8,96001;
210905;0300;9,28;
210905;0400;9,58;
210905;0500;9,60001;
210905;0600;9,5;
210905;0700;9,62;
210905;0800;10,38;
210905;0900;11,91;
210905;1000;13,22;
