FECHA (YYMMDD);HORA (HHMM);;
190907;1700;3,545;
190907;1800;2,607;
190907;1900;1,412;
190907;2000;0,592;
190907;2100;0,233;
190907;2200;0,484;
190907;2300;0,625;
190908;0000;0,511;
190908;0100;0,209;
190908;0200;0,397;
190908;0300;0,482;
190908;0400;0,504;
190908;0500;0,303;
190908;0600;0,488;
190908;0700;0,316;
190908;0800;0,775;
190908;0900;0,926;
190908;1000;0,733;
190908;1100;1,71;
190908;1200;2,454;
190908;1300;2,558;
190908;1400;2,858;
190908;1500;2,011;
190908;1600;1,325;
190908;1700;1,547;
190908;1800;0,963;
190908;1900;1,133;
190908;2000;1,937;
190908;2100;1,685;
190908;2200;2,362;
190908;2300;2,462;
190909;0000;2,516;
190909;0100;2,551;
190909;0200;2,441;
190909;0300;2,785;
190909;0400;3,026;
190909;0500;3,05;
190909;0600;2,682;
190909;0700;3,225;
190909;0800;3,066;
190909;0900;3,153;
190909;1000;4,127;
190909;1100;3,453;
190909;1200;3,24;
190909;1300;2,758;
190909;1400;3,149;
190909;1500;3,191;
190909;1600;2,805;
190909;1700;2,344;
190909;1800;1,943;
190909;1900;0,66;
190909;2000;0,133;
190909;2100;0,109;
190909;2200;0,139;
190909;2300;0,204;
190910;0000;0,289;
190910;0100;0,328;
190910;0200;0,032;
190910;0300;0,02;
190910;0400;0,004;
190910;0500;0,239;
190910;0600;0,183;
190910;0700;0,041;
190910;0800;0,347;
190910;0900;0,912;
190910;1000;1,332;
190910;1100;1,12;
190910;1200;1,391;
190910;1300;1,154;
190910;1400;1,833;
190910;1500;1,638;
190910;1600;1,24;
190910;1700;0,649;
190910;1800;0,83;
190910;1900;0,145;
190910;2000;0,316;
190910;2100;0,263;
190910;2200;0,545;
190910;2300;0,252;
190911;0000;0,114;
190911;0100;0,173;
190911;0200;0,648;
190911;0300;0,93;
190911;0400;0,595;
190911;0500;0,602;
190911;0600;0,647;
190911;0700;0,531;
190911;0800;0,301;
190911;0900;1,017;
190911;1000;0,707;
190911;1100;1,012;
190911;1200;1,276;
190911;1300;1,699;
190911;1400;2,298;
190911;1500;2,458;
190911;1600;2,668;
190911;1700;2,81;
190911;1800;0,96;
190911;1900;0,449;
190911;2000;0,165;
190911;2100;0,177;
190911;2200;0,456;
190911;2300;0,306;
190912;0000;0,169;
190912;0100;0,417;
190912;0200;0,314;
190912;0300;0,468;
190912;0400;0,433;
190912;0500;0,23;
190912;0600;0,436;
190912;0700;0,229;
190912;0800;0,445;
190912;0900;0,668;
190912;1000;1,149;
190912;1100;1,407;
190912;1200;1,443;
190912;1300;2,087;
190912;1400;1,897;
190912;1500;1,83;
190912;1600;2,373;
190912;1700;1,584;
190912;1800;0,986;
190912;1900;0,618;
190912;2000;0,338;
190912;2100;0,15;
190912;2200;0,005;
190912;2300;0,021;
190913;0000;0,1;
190913;0100;0,107;
190913;0200;0,022;
190913;0300;0,219;
190913;0400;0,0650001;
190913;0500;0,064;
190913;0600;0,271;
190913;0700;0,445;
190913;0800;0,433;
190913;0900;0,55;
190913;1000;1,171;
190913;1100;1,001;
190913;1200;1,332;
190913;1300;0,986;
190913;1400;0,877;
190913;1500;1,086;
190913;1600;1,634;
190913;1700;1,96;
190913;1800;1,181;
190913;1900;0,338;
190913;2000;0,042;
190913;2100;0,201;
190913;2200;0,104;
190913;2300;0,194;
190914;0000;0,444;
190914;0100;0,216;
190914;0200;0,053;
190914;0300;0,349;
190914;0400;0,265;
190914;0500;0,349;
190914;0600;0,212;
190914;0700;1,231;
190914;0800;1,714;
190914;0900;1,064;
190914;1000;2,073;
190914;1100;2,642;
190914;1200;2,842;
190914;1300;3,24;
190914;1400;3,268;
190914;1500;2,529;
190914;1600;2,735;
190914;1700;2,25;
190914;1800;1,457;
190914;1900;1,723;
190914;2000;1,555;
190914;2100;2,333;
190914;2200;1,647;
190914;2300;1,611;
190915;0000;1,976;
190915;0100;1,94;
190915;0200;2,754;
190915;0300;1,637;
190915;0400;0,753;
190915;0500;1,729;
190915;0600;1,039;
190915;0700;1,506;
190915;0800;1,331;
190915;0900;1,798;
190915;1000;1,55;
190915;1100;1,563;
190915;1200;2,111;
190915;1300;2,146;
190915;1400;2,64;
190915;1500;2,618;
190915;1600;2,68;
190915;1700;2,139;
190915;1800;0,903;
190915;1900;0,85;
190915;2000;0,411;
190915;2100;0,387;
190915;2200;0,217;
190915;2300;0,266;
190916;0000;0,176;
190916;0100;0,451;
190916;0200;0,294;
190916;0300;0,335;
190916;0400;0,113;
190916;0500;0,128;
190916;0600;0,087;
190916;0700;0,686;
190916;0800;3,615;
190916;0900;4,729;
190916;1000;5,198;
190916;1100;4,951;
190916;1200;4,872;
190916;1300;5,992;
190916;1400;4,498;
190916;1500;5,393;
190916;1600;5,628;
190916;1700;3,872;
190916;1800;3,807;
190916;1900;4,074;
190916;2000;4,043;
190916;2100;4,341;
190916;2200;3,499;
190916;2300;4,192;
190917;0000;4,387;
190917;0100;3,898;
190917;0200;3,438;
190917;0300;1,571;
190917;0400;1,527;
190917;0500;2,976;
190917;0600;1,717;
190917;0700;0,843;
190917;0800;2,314;
190917;0900;2,574;
190917;1000;2,737;
190917;1100;3,373;
190917;1200;3,385;
190917;1300;3,709;
190917;1400;2,996;
190917;1500;2,584;
190917;1600;2,731;
190917;1700;3,545;
190917;1800;1,865;
190917;1900;0,868;
190917;2000;1,05;
190917;2100;1,375;
190917;2200;0,65;
190917;2300;0,647;
190918;0000;0,295;
190918;0100;0,444;
190918;0200;0,318;
190918;0300;0,315;
190918;0400;0,071;
190918;0500;0,037;
190918;0600;0,287;
190918;0700;0,596;
190918;0800;0,887;
190918;0900;1,007;
190918;1000;0,898;
190918;1100;1,393;
190918;1200;2,296;
190918;1300;3,144;
190918;1400;3,393;
190918;1500;3,669;
190918;1600;3,814;
190918;1700;3,085;
190918;1800;2,239;
190918;1900;1,192;
190918;2000;0,703;
190918;2100;0,678;
190918;2200;1,226;
190918;2300;1,357;
190919;0000;0,758;
190919;0100;0,568;
190919;0200;0,277;
190919;0300;0,114;
190919;0400;0,217;
190919;0500;0,143;
190919;0600;0,108;
190919;0700;0,346;
190919;0800;0,546;
190919;0900;0,991;
190919;1000;3,119;
190919;1100;2,43;
190919;1200;2,135;
190919;1300;1,778;
190919;1400;1,84;
190919;1500;1,815;
190919;1600;1,318;
190919;1700;2,5;
190919;1800;2,117;
190919;1900;0,549;
190919;2000;0,441;
190919;2100;0,251;
190919;2200;0,54;
190919;2300;0,131;
190920;0000;0,109;
190920;0100;0,328;
190920;0200;0,14;
190920;0300;0,206;
190920;0400;0,35;
190920;0500;0,951;
190920;0600;0,491;
190920;0700;0,707;
190920;0800;0,941;
190920;0900;1,346;
190920;1000;2,309;
190920;1100;2,745;
190920;1200;2,995;
190920;1300;2,4;
190920;1400;2,082;
190920;1500;2,134;
190920;1600;2,484;
190920;1700;2,291;
190920;1800;1,102;
190920;1900;0,178;
190920;2000;0,334;
190920;2100;0,198;
190920;2200;1,514;
190920;2300;1,711;
190921;0000;0,392;
190921;0100;0,017;
190921;0200;0,034;
190921;0300;0,038;
190921;0400;0,114;
190921;0500;0,19;
190921;0600;0,217;
190921;0700;0,21;
190921;0800;2,875;
190921;0900;3,483;
190921;1000;4,711;
190921;1100;4,352;
190921;1200;4,237;
190921;1300;5,105;
190921;1400;4,536;
190921;1500;4,447;
190921;1600;4,486;
190921;1700;3,605;
190921;1800;2,15;
190921;1900;1,414;
190921;2000;0,742;
190921;2100;1,173;
190921;2200;0,69;
190921;2300;1,377;
190922;0000;0,86;
190922;0100;0,27;
190922;0200;0,235;
190922;0300;0,256;
190922;0400;0,075;
190922;0500;0,081;
190922;0600;0,12;
190922;0700;0,301;
190922;0800;0,664;
190922;0900;1,293;
190922;1000;1,914;
190922;1100;1,891;
190922;1200;1,677;
190922;1300;1,16;
190922;1400;1,42;
190922;1500;1,753;
190922;1600;1,938;
190922;1700;2,517;
190922;1800;1,526;
190922;1900;0,383;
190922;2000;0,431;
190922;2100;0,3;
190922;2200;0,594;
190922;2300;0,207;
190923;0000;0,285;
190923;0100;0,166;
190923;0200;0,11;
190923;0300;0,0829999;
190923;0400;0,0650001;
190923;0500;0,258;
190923;0600;0,162;
190923;0700;0,148;
190923;0800;0,637;
190923;0900;1,232;
190923;1000;1,619;
190923;1100;2,483;
190923;1200;2,949;
190923;1300;3,209;
190923;1400;3,965;
190923;1500;4,341;
190923;1600;3,611;
190923;1700;2,487;
190923;1800;1,214;
190923;1900;1,547;
190923;2000;2,207;
190923;2100;2,027;
190923;2200;2,711;
190923;2300;1,972;
190924;0000;2,403;
190924;0100;2,642;
190924;0200;3,11;
190924;0300;3,439;
190924;0400;2,616;
190924;0500;2,437;
190924;0600;3,486;
190924;0700;2,526;
190924;0800;3,509;
190924;0900;4,161;
190924;1000;4,332;
190924;1100;4,562;
190924;1200;5,138;
190924;1300;5,053;
190924;1400;4,377;
190924;1500;3,115;
190924;1600;2,783;
190924;1700;2,458;
190924;1800;1,878;
190924;1900;2,603;
190924;2000;1,578;
190924;2100;0,361;
190924;2200;0,138;
190924;2300;0,38;
190925;0000;0,571;
190925;0100;0,553;
190925;0200;0,555;
190925;0300;0,71;
190925;0400;0,799;
190925;0500;0,901;
190925;0600;1,189;
190925;0700;0,943;
190925;0800;0,934;
190925;0900;1,684;
190925;1000;1,386;
190925;1100;1,636;
190925;1200;2,693;
190925;1300;3,594;
190925;1400;4,323;
190925;1500;3,787;
190925;1600;2,949;
190925;1700;2,427;
190925;1800;1,179;
190925;1900;0,333;
190925;2000;0,222;
190925;2100;0,0930001;
190925;2200;0,16;
190925;2300;0,752;
190926;0000;0,168;
190926;0100;0,146;
190926;0200;0,576;
190926;0300;1,107;
190926;0400;0,524;
190926;0500;0,707;
190926;0600;1,903;
190926;0700;2,264;
190926;0800;2,208;
190926;0900;2,335;
190926;1000;2,706;
190926;1100;1,593;
190926;1200;1,974;
190926;1300;2,565;
190926;1400;3,035;
190926;1500;3,041;
190926;1600;3,478;
190926;1700;2,276;
190926;1800;1,761;
190926;1900;2,113;
190926;2000;1,794;
190926;2100;1,886;
190926;2200;3,27;
190926;2300;2,984;
190927;0000;2,435;
190927;0100;1,134;
190927;0200;0,537;
190927;0300;0,582;
190927;0400;0,929;
190927;0500;1,795;
190927;0600;1,454;
190927;0700;1,09;
190927;0800;1,161;
190927;0900;2,121;
190927;1000;1,797;
190927;1100;2,209;
190927;1200;2,628;
190927;1300;2,088;
190927;1400;1,525;
190927;1500;1,497;
190927;1600;1,485;
190927;1700;1,132;
190927;1800;0,306;
190927;1900;0,118;
190927;2000;0,019;
190927;2100;0,354;
190927;2200;0,652;
190927;2300;0,368;
190928;0000;0,087;
190928;0100;0,095;
190928;0200;0,12;
190928;0300;0,279;
190928;0400;0,333;
190928;0500;0,217;
190928;0600;0,3;
190928;0700;0,902;
190928;0800;0,592;
190928;0900;0,567;
190928;1000;1,546;
190928;1100;2,456;
190928;1200;2,117;
190928;1300;2,901;
190928;1400;2,787;
190928;1500;2,734;
190928;1600;2,748;
190928;1700;2,723;
190928;1800;2,393;
190928;1900;1,638;
190928;2000;0,963;
190928;2100;1,663;
190928;2200;1,989;
190928;2300;0,704;
190929;0000;0,898;
190929;0100;0,62;
190929;0200;0,441;
190929;0300;0,273;
190929;0400;0,308;
190929;0500;0,318;
190929;0600;0,647;
190929;0700;0,6;
190929;0800;0,254;
190929;0900;1,062;
190929;1000;2,558;
190929;1100;3,199;
190929;1200;3,111;
190929;1300;3,098;
190929;1400;2,656;
190929;1500;3,59;
190929;1600;3,122;
190929;1700;2,624;
190929;1800;2,361;
190929;1900;2,303;
190929;2000;1,894;
190929;2100;2,346;
190929;2200;2,006;
190929;2300;0,696;
190930;0000;0,913;
190930;0100;0,495;
190930;0200;0,426;
190930;0300;0,531;
190930;0400;0,309;
190930;0500;0,459;
190930;0600;0,649;
190930;0700;0,292;
190930;0800;1,366;
190930;0900;2,479;
190930;1000;1,574;
190930;1100;2,189;
190930;1200;3,446;
190930;1300;4,211;
190930;1400;4,51;
190930;1500;3,972;
190930;1600;4,227;
190930;1700;3,398;
190930;1800;2,853;
190930;1900;1,343;
190930;2000;0,741;
190930;2100;0,461;
190930;2200;0,279;
190930;2300;0,142;
191001;0000;0,532;
191001;0100;0,109;
191001;0200;0,315;
191001;0300;0,324;
191001;0400;0,184;
191001;0500;0,118;
191001;0600;0,49;
191001;0700;0,36;
191001;0800;0,759;
191001;0900;0,47;
191001;1000;0,517;
191001;1100;1,252;
191001;1200;1,414;
191001;1300;1,641;
191001;1400;2,132;
191001;1500;1,748;
191001;1600;1,507;
191001;1700;1,197;
191001;1800;0,516;
191001;1900;0,253;
191001;2000;0,344;
191001;2100;0,614;
191001;2200;0,211;
191001;2300;0,598;
191002;0000;1,002;
191002;0100;0,535;
191002;0200;0,491;
191002;0300;0,65;
191002;0400;0,295;
191002;0500;0,37;
191002;0600;0,345;
191002;0700;0,835;
191002;0800;1,499;
191002;0900;1,677;
191002;1000;1,893;
191002;1100;1,449;
191002;1200;1,543;
191002;1300;1,348;
191002;1400;1,314;
191002;1500;1,044;
191002;1600;1,394;
191002;1700;1,489;
191002;1800;0,92;
191002;1900;0,962;
191002;2000;1,033;
191002;2100;0,91;
191002;2200;0,645;
191002;2300;0,262;
191003;0000;0,101;
191003;0100;0,04;
191003;0200;0,371;
191003;0300;0,11;
191003;0400;0,212;
191003;0500;0,173;
191003;0600;0,338;
191003;0700;0,43;
191003;0800;0,486;
191003;0900;0,779;
191003;1000;0,734;
191003;1100;1,035;
191003;1200;1,828;
191003;1300;2,431;
191003;1400;1,697;
191003;1500;1,48;
191003;1600;1,182;
191003;1700;1,04;
191003;1800;0,392;
191003;1900;0,265;
191003;2000;0,548;
191003;2100;0,179;
191003;2200;0,074;
191003;2300;0,103;
191004;0000;0,108;
191004;0100;0,314;
191004;0200;0,141;
191004;0300;0,045;
191004;0400;0,196;
191004;0500;0,38;
191004;0600;0,202;
191004;0700;0,191;
191004;0800;0,422;
191004;0900;1,615;
191004;1000;2,767;
191004;1100;2,76;
191004;1200;1,538;
191004;1300;1,536;
191004;1400;1,915;
191004;1500;1,776;
191004;1600;1,867;
191004;1700;2,015;
191004;1800;1,589;
191004;1900;0,157;
191004;2000;0,105;
191004;2100;0,091;
191004;2200;0,053;
191004;2300;0,253;
191005;0000;0,57;
191005;0100;0,209;
191005;0200;0,027;
191005;0300;0,037;
191005;0400;0,051;
191005;0500;0,085;
191005;0600;0,373;
191005;0700;0,382;
191005;0800;0,48;
191005;0900;0,322;
191005;1000;0,727;
191005;1100;1,544;
191005;1200;1,144;
191005;1300;1,477;
191005;1400;2,787;
191005;1500;2,4;
191005;1600;2,853;
191005;1700;2,598;
191005;1800;3,343;
191005;1900;3,178;
191005;2000;2,269;
191005;2100;2,019;
191005;2200;1,671;
191005;2300;0,834;
191006;0000;0,754;
191006;0100;0,814;
191006;0200;0,905;
191006;0300;0,34;
191006;0400;0,245;
191006;0500;0,279;
191006;0600;0,539;
191006;0700;0,806;
191006;0800;1,339;
191006;0900;1,471;
191006;1000;2,161;
191006;1100;2,825;
191006;1200;2,786;
191006;1300;2,992;
191006;1400;3,159;
191006;1500;3,459;
191006;1600;2,827;
191006;1700;3,055;
191006;1800;1,914;
191006;1900;1,892;
191006;2000;1,903;
191006;2100;2,014;
191006;2200;1,78;
191006;2300;1,311;
191007;0000;1,082;
191007;0100;0,641;
191007;0200;0,53;
191007;0300;0,211;
191007;0400;0,024;
191007;0500;0,198;
191007;0600;0,385;
191007;0700;0,512;
191007;0800;0,696;
191007;0900;1,139;
191007;1000;1,988;
191007;1100;1,597;
191007;1200;1,876;
191007;1300;2,008;
191007;1400;1,215;
191007;1500;2,02;
191007;1600;1,478;
191007;1700;1,845;
191007;1800;1,812;
191007;1900;0,27;
191007;2000;1,152;
191007;2100;1,671;
191007;2200;1,566;
191007;2300;1,412;
191008;0000;1,122;
191008;0100;0,596;
191008;0200;0,522;
191008;0300;0,191;
191008;0400;0,029;
191008;0500;0,18;
191008;0600;0,151;
191008;0700;0,378;
191008;0800;1,457;
191008;0900;2,261;
191008;1000;3,367;
191008;1100;2,011;
191008;1200;1,677;
191008;1300;1,714;
191008;1400;1,899;
191008;1500;1,653;
191008;1600;1,774;
191008;1700;2,092;
191008;1800;0,664;
191008;1900;0,964;
191008;2000;0,87;
191008;2100;0,951;
191008;2200;0,765;
191008;2300;1,074;
191009;0000;0,764;
191009;0100;0,55;
191009;0200;0,305;
191009;0300;0,115;
191009;0400;0,161;
191009;0500;0,22;
191009;0600;0,191;
191009;0700;0,062;
191009;0800;0,638;
191009;0900;1,304;
191009;1000;1,675;
191009;1100;2,633;
191009;1200;2,094;
191009;1300;1,76;
191009;1400;1,864;
191009;1500;1,82;
191009;1600;2,16;
191009;1700;1,534;
191009;1800;1,062;
191009;1900;0,064;
191009;2000;0,186;
191009;2100;0,066;
191009;2200;0,123;
191009;2300;0,179;
191010;0000;0,278;
191010;0100;0,345;
191010;0200;0,218;
191010;0300;0,114;
191010;0400;0,05;
191010;0500;0,013;
191010;0600;0,141;
191010;0700;0,2;
191010;0800;0,409;
191010;0900;0,733;
191010;1000;0,645;
191010;1100;0,498;
191010;1200;0,736;
191010;1300;1,506;
191010;1400;1,946;
191010;1500;2,297;
191010;1600;2,611;
191010;1700;2,579;
191010;1800;2,236;
191010;1900;3,072;
191010;2000;2,431;
191010;2100;2,444;
191010;2200;1,158;
191010;2300;1,446;
191011;0000;0,909;
191011;0100;0,128;
191011;0200;0,339;
191011;0300;0,294;
191011;0400;0,119;
191011;0500;0,18;
191011;0600;0,102;
191011;0700;0,181;
191011;0800;0,689;
191011;0900;0,487;
191011;1000;0,88;
191011;1100;0,754;
191011;1200;1,911;
191011;1300;2,015;
191011;1400;2,761;
191011;1500;2,572;
191011;1600;1,988;
191011;1700;1,42;
191011;1800;1,299;
191011;1900;1,467;
191011;2000;1,242;
191011;2100;1,711;
191011;2200;1,051;
191011;2300;0,746;
191012;0000;0,597;
191012;0100;1,124;
191012;0200;1,349;
191012;0300;0,362;
191012;0400;0,056;
191012;0500;0,143;
191012;0600;0;
191012;0700;0,5;
191012;0800;0,777;
191012;0900;1,585;
191012;1000;1,395;
191012;1100;1,418;
191012;1200;1,227;
191012;1300;1,298;
191012;1400;1,371;
191012;1500;0,981;
191012;1600;1,969;
191012;1700;2,444;
191012;1800;2,76;
191012;1900;2,494;
191012;2000;2,117;
191012;2100;2,134;
191012;2200;2,754;
191012;2300;2,612;
191013;0000;1,807;
191013;0100;1,096;
191013;0200;1,402;
191013;0300;0,694;
191013;0400;0,69;
191013;0500;0,662;
191013;0600;0,279;
191013;0700;0,882;
191013;0800;2,375;
191013;0900;1,956;
191013;1000;2,541;
191013;1100;2,886;
191013;1200;2,542;
191013;1300;2,052;
191013;1400;2,103;
191013;1500;2,132;
191013;1600;2,269;
191013;1700;2,418;
191013;1800;1,189;
191013;1900;0,377;
191013;2000;0,132;
191013;2100;0,21;
191013;2200;0,168;
191013;2300;0,505;
191014;0000;1,45;
191014;0100;1,517;
191014;0200;0,601;
191014;0300;0,541;
191014;0400;1,209;
191014;0500;0,788;
191014;0600;0,275;
191014;0700;0,815;
191014;0800;1,771;
191014;0900;2,031;
191014;1000;1,946;
191014;1100;1,903;
191014;1200;1,916;
191014;1300;2,056;
191014;1400;3,201;
191014;1500;2,909;
191014;1600;1,321;
191014;1700;1,648;
191014;1800;1,681;
191014;1900;2,03;
191014;2000;1,341;
191014;2100;0,623;
191014;2200;0,721;
191014;2300;0,344;
191015;0000;0,155;
191015;0100;0,153;
191015;0200;0,25;
191015;0300;0,016;
191015;0400;0,504;
191015;0500;0,894;
191015;0600;1,327;
191015;0700;0,9;
191015;0800;1,031;
191015;0900;1,797;
191015;1000;2,439;
191015;1100;2,952;
191015;1200;3,136;
191015;1300;3,296;
191015;1400;3,191;
191015;1500;3,356;
191015;1600;3,308;
191015;1700;2,367;
191015;1800;1,771;
191015;1900;1,049;
191015;2000;0,506;
191015;2100;0,587;
191015;2200;0,311;
191015;2300;0,105;
191016;0000;0,352;
191016;0100;0,387;
191016;0200;0,504;
191016;0300;0,491;
191016;0400;0,633;
191016;0500;0,47;
191016;0600;0,549;
191016;0700;0,49;
191016;0800;0,666;
191016;0900;1,157;
191016;1000;1,518;
191016;1100;2,027;
191016;1200;2,309;
191016;1300;2,763;
191016;1400;3,269;
191016;1500;3,189;
191016;1600;3,481;
191016;1700;3,66;
191016;1800;3,543;
191016;1900;2,753;
191016;2000;1,381;
191016;2100;0,898;
191016;2200;0,55;
191016;2300;0,315;
191017;0000;0,138;
191017;0100;0,502;
191017;0200;0,426;
191017;0300;0,508;
191017;0400;0,372;
191017;0500;0,359;
191017;0600;0,702;
191017;0700;0,605;
191017;0800;0,862;
191017;0900;1,453;
191017;1000;1,368;
191017;1100;1,32;
191017;1200;;
191017;1300;;
191017;1400;1,254;
191017;1500;;
191017;1600;1,416;
191017;1700;1,266;
191017;1800;2,223;
191017;1900;2,065;
191017;2000;1,818;
191017;2100;1,711;
191017;2200;0,607;
191017;2300;0,089;
191018;0000;0,095;
191018;0100;0,217;
191018;0200;0,224;
191018;0300;0,01;
191018;0400;0,034;
191018;0500;0,117;
191018;0600;0,49;
191018;0700;0,796;
191018;0800;0,733;
191018;0900;1,387;
191018;1000;2,412;
191018;1100;2,469;
191018;1200;2,135;
191018;1300;1,298;
191018;1400;1,168;
191018;1500;1,43;
191018;1600;0,799;
191018;1700;1,149;
191018;1800;1,29;
191018;1900;0,954;
191018;2000;0,782;
191018;2100;0,991;
191018;2200;0,425;
191018;2300;0,567;
191019;0000;0,412;
191019;0100;0,374;
191019;0200;0,224;
191019;0300;0,103;
191019;0400;0,101;
191019;0500;0,054;
191019;0600;0,221;
191019;0700;0,179;
191019;0800;0,696;
191019;0900;1,819;
191019;1000;3,028;
191019;1100;3,582;
191019;1200;2,996;
191019;1300;2,815;
191019;1400;4,11;
191019;1500;4,407;
191019;1600;3,902;
191019;1700;4,671;
191019;1800;5,226;
191019;1900;3,793;
191019;2000;2,682;
191019;2100;1,794;
191019;2200;1,689;
191019;2300;0,768;
191020;0000;0,79;
191020;0100;0,644;
191020;0200;0,848;
191020;0300;0,725;
191020;0400;1,046;
191020;0500;0,693;
191020;0600;0,773;
191020;0700;0,94;
191020;0800;2,308;
191020;0900;2,089;
191020;1000;2,594;
191020;1100;2,964;
191020;1200;;
191020;1300;;
191020;1400;3,639;
191020;1500;3,337;
191020;1600;4,057;
191020;1700;3,231;
191020;1800;3,763;
191020;1900;2,407;
191020;2000;2,706;
191020;2100;1,44;
191020;2200;1,612;
191020;2300;0,933;
191021;0000;1,457;
191021;0100;1,052;
191021;0200;1,429;
191021;0300;0,373;
191021;0400;0,688;
191021;0500;1,409;
191021;0600;0,834;
191021;0700;1,162;
191021;0800;2,145;
191021;0900;3,119;
191021;1000;4,117;
191021;1100;4,716;
191021;1200;4,653;
191021;1300;3,639;
191021;1400;3,649;
191021;1500;3,761;
191021;1600;3,687;
191021;1700;4,024;
191021;1800;3,649;
191021;1900;2,291;
191021;2000;1,693;
191021;2100;2,042;
191021;2200;2,436;
191021;2300;1,976;
191022;0000;0,924;
191022;0100;;
191022;0200;0,558;
191022;0300;0,515;
191022;0400;0,487;
191022;0500;0,33;
191022;0600;1,044;
191022;0700;1,727;
191022;0800;2,514;
191022;0900;2,584;
191022;1000;2,211;
191022;1100;1,852;
191022;1200;2,464;
191022;1300;2,664;
191022;1400;2,203;
191022;1500;2,644;
191022;1600;3,074;
191022;1700;2,847;
191022;1800;1,601;
191022;1900;0,982;
191022;2000;1,542;
191022;2100;1,713;
191022;2200;0,171;
191022;2300;0,208;
191023;0000;0,353;
191023;0100;0,198;
191023;0200;0;
191023;0300;0,077;
191023;0400;0,053;
191023;0500;0,028;
191023;0600;0,302;
191023;0700;0,343;
191023;0800;1,15;
191023;0900;1,345;
191023;1000;1,292;
191023;1100;1,469;
191023;1200;1,006;
191023;1300;2,01;
191023;1400;2,094;
191023;1500;2,767;
191023;1600;2,791;
191023;1700;2,91;
191023;1800;2,764;
191023;1900;2,388;
191023;2000;1,169;
191023;2100;0,395;
191023;2200;0,67;
191023;2300;0,545;
191024;0000;0,251;
191024;0100;0,391;
191024;0200;0,391;
191024;0300;0,252;
191024;0400;0,299;
191024;0500;0,352;
191024;0600;0,225;
191024;0700;0,354;
191024;0800;0,783;
191024;0900;1,054;
191024;1000;1,118;
