FECHA (YYMMDD);HORA (HHMM);;
220516;1400;22,06;
220516;1500;23,21;
220516;1600;22,46;
220516;1700;20,02;
220516;1800;14,78;
220516;1900;11,77;
220516;2000;9,92;
220516;2100;8,43001;
220516;2200;7,383;
220516;2300;6,308;
220517;0000;5,436;
220517;0100;4,553;
220517;0200;3,772;
220517;0300;3,031;
220517;0400;2,59;
220517;0500;2,058;
220517;0600;1,336;
220517;0700;0,757;
220517;0800;0,598;
220517;0900;3,562;
220517;1000;8,22;
220517;1100;12,89;
220517;1200;15,67;
220517;1300;18,42;
220517;1400;20,89;
220517;1500;;
220517;1600;;
220517;1700;;
220517;1800;14,37;
220517;1900;11,73;
220517;2000;9,78;
220517;2100;8,37;
220517;2200;7,324;
220517;2300;6,269;
220518;0000;5,635;
220518;0100;5,361;
220518;0200;5,571;
220518;0300;5,837;
220518;0400;5,392;
220518;0500;5,392;
220518;0600;5,514;
220518;0700;5,606;
220518;0800;5,881;
220518;0900;6,291;
220518;1000;7,067;
220518;1100;7,819;
220518;1200;8,8;
220518;1300;9,2;
220518;1400;10,18;
220518;1500;9,99001;
220518;1600;9,37;
220518;1700;8,62;
220518;1800;7,968;
220518;1900;8,16;
220518;2000;8,2;
220518;2100;8,48;
220518;2200;8,39;
220518;2300;8,50999;
220519;0000;8,75999;
220519;0100;9,05;
220519;0200;9,53999;
220519;0300;9,78999;
220519;0400;9,64;
220519;0500;9,21001;
220519;0600;9,31;
220519;0700;9,28;
220519;0800;9,32001;
220519;0900;9,50999;
220519;1000;9,97;
220519;1100;10,57;
220519;1200;11,13;
220519;1300;11,52;
220519;1400;12,3;
220519;1500;12,62;
220519;1600;13,09;
220519;1700;13,53;
220519;1800;13,67;
220519;1900;13,15;
220519;2000;13,54;
220519;2100;;
220519;2200;;
220519;2300;;
220520;0000;;
220520;0100;;
220520;0200;;
220520;0300;;
220520;0400;;
220520;0500;;
220520;0600;;
220520;0700;;
220520;0800;;
220520;0900;;
220520;1000;;
220520;1100;;
220520;1200;;
220520;1300;;
220520;1400;;
220520;1500;;
220520;1600;;
220520;1700;;
220520;1800;;
220520;1900;10,23;
220520;2000;9,89999;
220520;2100;9,64;
220520;2200;8,60001;
220520;2300;7,057;
220521;0000;6,15;
220521;0100;5,628;
220521;0200;5,704;
220521;0300;5,687;
220521;0400;5,001;
220521;0500;4,833;
220521;0600;5,294;
220521;0700;5,26;
220521;0800;5,194;
220521;0900;5,599;
220521;1000;;
220521;1100;;
220521;1200;;
220521;1300;;
220521;1400;;
220521;1500;;
220521;1600;12,6;
220521;1700;11,38;
220521;1800;10,83;
220521;1900;10,51;
220521;2000;10,13;
220521;2100;10,08;
220521;2200;11,1;
220521;2300;10,56;
220522;0000;10,96;
220522;0100;10,46;
220522;0200;10,75;
220522;0300;11,1;
220522;0400;11,06;
220522;0500;10,79;
220522;0600;10,53;
220522;0700;10,5;
220522;0800;10,33;
220522;0900;10,31;
220522;1000;10,52;
220522;1100;11,02;
220522;1200;11,25;
220522;1300;11,06;
220522;1400;11,15;
220522;1500;11,21;
220522;1600;11,26;
220522;1700;10,19;
220522;1800;9,89999;
220522;1900;9,92;
220522;2000;9,89;
220522;2100;9,99001;
220522;2200;9,83;
220522;2300;9,64;
220523;0000;9,88;
220523;0100;9,77;
220523;0200;9,7;
220523;0300;9,66;
220523;0400;9,49001;
220523;0500;8,52;
220523;0600;8,28999;
220523;0700;7,875;
220523;0800;7,572;
220523;0900;7,958;
220523;1000;8,21001;
220523;1100;8,63;
220523;1200;9,02;
220523;1300;9,31;
220523;1400;9,14;
220523;1500;9,63;
220523;1600;9,93001;
220523;1700;9,5;
220523;1800;9,5;
220523;1900;9,39;
220523;2000;9,09;
220523;2100;8,84;
220523;2200;8,66;
220523;2300;7,943;
220524;0000;6,455;
220524;0100;6,663;
220524;0200;6,799;
220524;0300;6,3;
220524;0400;5,851;
220524;0500;4,966;
220524;0600;3,801;
220524;0700;3,377;
220524;0800;4,414;
220524;0900;5,874;
220524;1000;7,136;
220524;1100;8,63;
220524;1200;10,71;
220524;1300;11,8;
220524;1400;11,68;
220524;1500;11,79;
220524;1600;11,9;
220524;1700;11,51;
220524;1800;11,14;
220524;1900;10,39;
220524;2000;10,35;
220524;2100;8,98;
220524;2200;7,739;
220524;2300;7,404;
220525;0000;6,929;
220525;0100;5,692;
220525;0200;4,802;
220525;0300;4,268;
220525;0400;3,403;
220525;0500;3,263;
220525;0600;2,875;
220525;0700;2,276;
220525;0800;2,494;
220525;0900;4,46;
220525;1000;9,53999;
220525;1100;12,11;
220525;1200;13,61;
220525;1300;14,34;
220525;1400;14,09;
220525;1500;13,67;
220525;1600;11,94;
220525;1700;9,93001;
220525;1800;8;
220525;1900;7,037;
220525;2000;5,12;
220525;2100;3,871;
220525;2200;3,248;
220525;2300;2,574;
220526;0000;2,122;
220526;0100;1,717;
220526;0200;1,343;
220526;0300;1,077;
220526;0400;0,624;
220526;0500;0,632;
220526;0600;1,062;
220526;0700;1,294;
220526;0800;1,599;
220526;0900;3,331;
220526;1000;6,775;
220526;1100;9,32001;
220526;1200;10,17;
220526;1300;11,05;
220526;1400;11,58;
220526;1500;10,99;
220526;1600;9,93001;
220526;1700;8,94;
220526;1800;6,949;
220526;1900;5,81;
220526;2000;4,239;
220526;2100;2,584;
220526;2200;1,671;
220526;2300;0,991;
220527;0000;0,441;
220527;0100;0,992;
220527;0200;0,979;
220527;0300;0,865;
220527;0400;0,615;
220527;0500;0,462;
220527;0600;0,161;
220527;0700;0,107;
220527;0800;-0,023;
220527;0900;2,462;
220527;1000;6,628;
220527;1100;;
220527;1200;;
220527;1300;;
220527;1400;;
220527;1500;9,75;
220527;1600;9,25;
220527;1700;7,919;
220527;1800;6,991;
220527;1900;6,348;
220527;2000;5,611;
220527;2100;4,108;
220527;2200;2,895;
220527;2300;3,096;
220528;0000;1,378;
220528;0100;0,385;
220528;0200;-0,18;
220528;0300;-0,731;
220528;0400;-0,916;
220528;0500;-1,221;
220528;0600;-0,766;
220528;0700;1,273;
220528;0800;3,374;
220528;0900;5,46;
220528;1000;7,592;
220528;1100;9,14;
220528;1200;10,24;
220528;1300;10,98;
220528;1400;11,41;
220528;1500;11,8;
220528;1600;10,37;
220528;1700;8,72;
220528;1800;7,442;
220528;1900;6,701;
220528;2000;5,284;
220528;2100;3,103;
220528;2200;2,107;
220528;2300;0,881;
220529;0000;-0,086;
220529;0100;-0,435;
220529;0200;-1,016;
220529;0300;-1,536;
220529;0400;-1,841;
220529;0500;-2,241;
220529;0600;-2,387;
220529;0700;-2,387;
220529;0800;-1,81;
220529;0900;1,707;
220529;1000;5,388;
220529;1100;9,21001;
220529;1200;11,52;
220529;1300;11,48;
220529;1400;11,4;
220529;1500;11,08;
220529;1600;9,63;
220529;1700;8,7;
220529;1800;7,085;
220529;1900;6,026;
220529;2000;5,541;
220529;2100;3,601;
220529;2200;1,908;
220529;2300;1,132;
220530;0000;0,127;
220530;0100;-0,346;
220530;0200;-0,787;
220530;0300;-1,302;
220530;0400;-1,633;
220530;0500;-1,966;
220530;0600;-2,315;
220530;0700;-2,401;
220530;0800;-2,291;
220530;0900;0,054;
220530;1000;4,144;
220530;1100;7,569;
220530;1200;10,64;
220530;1300;12,19;
220530;1400;12,71;
220530;1500;12,79;
220530;1600;11,22;
220530;1700;9,39;
220530;1800;7,086;
220530;1900;4,772;
220530;2000;3,177;
220530;2100;2,011;
220530;2200;0,976;
220530;2300;-0,0829999;
220531;0000;-1,006;
220531;0100;-1,577;
220531;0200;-2,218;
220531;0300;-2,387;
220531;0400;-2,972;
220531;0500;-3,283;
220531;0600;-3,758;
220531;0700;-3,848;
220531;0800;-3,031;
220531;0900;-0,628;
220531;1000;0,88;
220531;1100;2,232;
220531;1200;4,316;
220531;1300;7,084;
220531;1400;9,11;
220531;1500;10,31;
220531;1600;9,88;
220531;1700;8,55;
220531;1800;5,402;
220531;1900;3,489;
220531;2000;2,108;
220531;2100;0,967;
220531;2200;0,106;
220531;2300;-0,681;
220601;0000;-1,294;
220601;0100;-0,836;
220601;0200;-0,582;
220601;0300;-0,596;
220601;0400;-1,267;
220601;0500;-1,499;
220601;0600;-1,782;
220601;0700;-1,894;
220601;0800;-2,339;
220601;0900;-1,525;
220601;1000;-0,869;
220601;1100;0,754;
220601;1200;3,063;
220601;1300;7,031;
220601;1400;8,63;
220601;1500;9,42;
220601;1600;8,91;
220601;1700;7,529;
220601;1800;4,901;
220601;1900;3,305;
220601;2000;2,138;
220601;2100;1,137;
220601;2200;0,192;
220601;2300;1,208;
220602;0000;1,809;
220602;0100;2,112;
220602;0200;2,336;
220602;0300;2,401;
220602;0400;2,638;
220602;0500;2,916;
220602;0600;2,8;
220602;0700;2,843;
220602;0800;3,115;
220602;0900;4,192;
220602;1000;5,623;
220602;1100;7,687;
220602;1200;10,96;
220602;1300;12,71;
220602;1400;13,85;
220602;1500;13,79;
220602;1600;13,6;
220602;1700;11,7;
220602;1800;10,29;
220602;1900;9,59;
220602;2000;9,13;
220602;2100;8,63;
220602;2200;8,16;
220602;2300;8,77;
220603;0000;9,11;
220603;0100;8,28;
220603;0200;8,35001;
220603;0300;8,23;
220603;0400;8,11;
220603;0500;8,06;
220603;0600;8,03999;
220603;0700;8,34;
220603;0800;9,55;
220603;0900;9,71001;
220603;1000;9,62;
220603;1100;9,64;
220603;1200;9,67;
220603;1300;9,87;
220603;1400;10,07;
220603;1500;;
220603;1600;;
220603;1700;;
220603;1800;10,55;
220603;1900;10,62;
220603;2000;10,74;
220603;2100;10,82;
220603;2200;10,81;
220603;2300;10,94;
220604;0000;10,89;
220604;0100;11,05;
220604;0200;11,04;
220604;0300;11,05;
220604;0400;11,06;
220604;0500;10,92;
220604;0600;10,92;
220604;0700;11,1;
220604;0800;11,18;
220604;0900;11,2;
220604;1000;11,37;
220604;1100;11,5;
220604;1200;11,45;
220604;1300;11,31;
220604;1400;11,17;
220604;1500;11,35;
220604;1600;11,44;
220604;1700;11,36;
220604;1800;11,34;
220604;1900;11,39;
220604;2000;11,37;
220604;2100;11,38;
220604;2200;11,97;
220604;2300;12,03;
220605;0000;12,01;
220605;0100;12,09;
220605;0200;12,27;
220605;0300;12,1;
220605;0400;12,02;
220605;0500;11,74;
220605;0600;11,62;
220605;0700;11,71;
220605;0800;11,78;
220605;0900;12,31;
220605;1000;12,86;
220605;1100;13,43;
220605;1200;13,56;
220605;1300;13,87;
220605;1400;13,38;
220605;1500;13,26;
220605;1600;12,8;
220605;1700;12,9;
220605;1800;13,2;
220605;1900;13,16;
220605;2000;13,13;
220605;2100;13,12;
220605;2200;13,19;
220605;2300;12,93;
220606;0000;12,9;
220606;0100;12,48;
220606;0200;12,28;
220606;0300;12,04;
220606;0400;11,41;
220606;0500;11,36;
220606;0600;11,07;
220606;0700;11,12;
220606;0800;10,98;
220606;0900;11,02;
220606;1000;11,53;
220606;1100;12,79;
220606;1200;13,21;
220606;1300;13,42;
220606;1400;12,86;
220606;1500;13;
220606;1600;12,7;
220606;1700;11,88;
220606;1800;11,58;
220606;1900;11,16;
220606;2000;10,93;
220606;2100;10,66;
220606;2200;10,44;
220606;2300;10,55;
220607;0000;10,34;
220607;0100;10,23;
220607;0200;10,18;
220607;0300;10,23;
220607;0400;9,91;
220607;0500;9,32001;
220607;0600;9,18001;
220607;0700;9,31;
220607;0800;9,50999;
220607;0900;9,84;
220607;1000;10,35;
220607;1100;10,91;
220607;1200;11,17;
220607;1300;11,9;
220607;1400;12,45;
220607;1500;12,87;
220607;1600;13,18;
220607;1700;13,22;
220607;1800;12,2;
220607;1900;12,45;
220607;2000;12,59;
220607;2100;12,35;
220607;2200;11,8;
220607;2300;12,25;
220608;0000;12,4;
220608;0100;11,99;
220608;0200;11,41;
220608;0300;10,02;
220608;0400;8,52;
220608;0500;7,767;
220608;0600;8,12;
220608;0700;7,636;
220608;0800;7,059;
220608;0900;7,391;
220608;1000;8,73;
220608;1100;11,2;
220608;1200;13,63;
220608;1300;14,47;
220608;1400;14,42;
220608;1500;15,26;
220608;1600;13,96;
220608;1700;12,8;
220608;1800;12,06;
220608;1900;10,98;
220608;2000;11,04;
220608;2100;11,07;
220608;2200;11,1;
220608;2300;11,36;
220609;0000;10,87;
220609;0100;10,07;
220609;0200;9,93001;
220609;0300;10,05;
220609;0400;10,21;
220609;0500;9,57001;
220609;0600;9,34;
220609;0700;9,36;
220609;0800;9,28999;
220609;0900;10,25;
220609;1000;12,38;
220609;1100;13,52;
220609;1200;14,49;
220609;1300;14,93;
220609;1400;14,71;
220609;1500;14,13;
220609;1600;12,94;
220609;1700;11,29;
220609;1800;9,84;
220609;1900;9,17;
220609;2000;8,78999;
220609;2100;8,17;
220609;2200;6,896;
220609;2300;6,576;
220610;0000;5,01;
220610;0100;3,946;
220610;0200;2,966;
220610;0300;2,388;
220610;0400;1,862;
220610;0500;1,415;
220610;0600;1,324;
220610;0700;0,973;
220610;0800;0,85;
220610;0900;3,341;
220610;1000;7,374;
220610;1100;10,85;
220610;1200;14,37;
220610;1300;16,63;
220610;1400;17,98;
220610;1500;17,94;
220610;1600;16,51;
220610;1700;;
220610;1800;;
220610;1900;;
220610;2000;;
220610;2100;5,744;
220610;2200;4,812;
220610;2300;4,353;
220611;0000;3,497;
220611;0100;2,848;
220611;0200;2,308;
220611;0300;1,644;
220611;0400;1,355;
220611;0500;1,379;
220611;0600;1,521;
220611;0700;2,165;
220611;0800;2,505;
220611;0900;2,369;
220611;1000;3,307;
220611;1100;5,424;
220611;1200;6,479;
220611;1300;8,99001;
220611;1400;11,39;
220611;1500;13,21;
220611;1600;12,29;
220611;1700;11,07;
220611;1800;9;
220611;1900;7,22;
220611;2000;5,916;
220611;2100;4,816;
220611;2200;4,288;
220611;2300;4,154;
220612;0000;4,218;
220612;0100;4,291;
220612;0200;4,829;
220612;0300;5,136;
220612;0400;4,576;
220612;0500;4,464;
220612;0600;4,421;
220612;0700;4,6;
220612;0800;4,85;
220612;0900;5,086;
220612;1000;5,623;
220612;1100;6,325;
220612;1200;7,014;
220612;1300;7,764;
220612;1400;8,11;
220612;1500;8,50999;
220612;1600;8,89999;
220612;1700;8,3;
220612;1800;7,798;
220612;1900;7,659;
220612;2000;7,216;
220612;2100;7,386;
220612;2200;7,128;
220612;2300;7,073;
220613;0000;6,965;
220613;0100;7,298;
220613;0200;7,097;
220613;0300;7,211;
220613;0400;7,008;
220613;0500;6,736;
220613;0600;6,943;
220613;0700;7,047;
220613;0800;7,188;
220613;0900;7,6;
220613;1000;7,972;
220613;1100;7,961;
220613;1200;8,41;
220613;1300;9,02;
220613;1400;8,96001;
220613;1500;9,03;
220613;1600;9,11;
220613;1700;9,03999;
220613;1800;8,5;
220613;1900;8,42;
220613;2000;8,19;
220613;2100;7,734;
220613;2200;7,505;
220613;2300;7,015;
220614;0000;6,853;
220614;0100;6,965;
220614;0200;6,934;
220614;0300;6,832;
220614;0400;6,917;
220614;0500;6,87;
220614;0600;6,952;
220614;0700;7,021;
220614;0800;7,078;
220614;0900;7,416;
220614;1000;7,471;
220614;1100;7,744;
220614;1200;7,963;
220614;1300;8,06;
220614;1400;8,41;
220614;1500;8,66;
220614;1600;8,64999;
220614;1700;8,50999;
220614;1800;8,35001;
220614;1900;8,42;
220614;2000;8,55;
220614;2100;8,69;
220614;2200;8,66;
220614;2300;8,64;
220615;0000;8,72;
220615;0100;8,78999;
220615;0200;8,85001;
220615;0300;8,96001;
220615;0400;8,96001;
220615;0500;9,05;
220615;0600;9,07001;
220615;0700;9,13;
220615;0800;9,3;
220615;0900;9,69;
220615;1000;10,07;
220615;1100;10,49;
220615;1200;10,78;
220615;1300;11,37;
220615;1400;12,78;
220615;1500;13,41;
220615;1600;12,32;
220615;1700;11,66;
220615;1800;10,21;
220615;1900;8,69;
220615;2000;7,326;
220615;2100;6,183;
220615;2200;5,291;
220615;2300;4,687;
220616;0000;4,447;
220616;0100;4,666;
220616;0200;4,688;
220616;0300;4,995;
220616;0400;5,376;
220616;0500;5,684;
220616;0600;5,494;
220616;0700;5,125;
220616;0800;5,151;
220616;0900;5,633;
220616;1000;6,662;
220616;1100;7,56;
220616;1200;8,09;
220616;1300;8,99001;
220616;1400;9,2;
220616;1500;9,44;
220616;1600;9,82001;
220616;1700;9,93001;
220616;1800;9,46001;
220616;1900;8,78;
220616;2000;8,55;
220616;2100;8,37;
220616;2200;8,00999;
220616;2300;7,721;
220617;0000;7,895;
220617;0100;7,718;
220617;0200;7,602;
220617;0300;7,576;
220617;0400;7,72;
220617;0500;7,888;
220617;0600;7,961;
220617;0700;8,09;
220617;0800;7,922;
220617;0900;7,896;
220617;1000;8,42;
220617;1100;;
220617;1200;9,19;
220617;1300;;
220617;1400;;
220617;1500;;
220617;1600;;
220617;1700;10,15;
220617;1800;9,77;
220617;1900;8,89;
220617;2000;8,75999;
220617;2100;9,12;
220617;2200;9,13;
220617;2300;8,74001;
220618;0000;8,45;
220618;0100;7,493;
220618;0200;6,103;
220618;0300;5,366;
220618;0400;5,497;
220618;0500;5,509;
220618;0600;4,873;
220618;0700;3,828;
220618;0800;3,345;
220618;0900;4,518;
220618;1000;7,214;
220618;1100;9,56;
220618;1200;11,12;
220618;1300;12,33;
220618;1400;12,24;
220618;1500;11,91;
220618;1600;11,62;
220618;1700;10,66;
220618;1800;10,04;
220618;1900;9,53;
220618;2000;9,10001;
220618;2100;8,57001;
220618;2200;8,55;
220618;2300;8,32001;
220619;0000;8,13;
220619;0100;8,14999;
220619;0200;7,919;
220619;0300;7,866;
220619;0400;7,815;
220619;0500;7,928;
220619;0600;8,03;
220619;0700;7,9;
220619;0800;7,718;
220619;0900;7,648;
220619;1000;8,07001;
220619;1100;9,31;
220619;1200;10,98;
220619;1300;11,61;
220619;1400;12,1;
220619;1500;12,18;
220619;1600;11,99;
220619;1700;11,56;
220619;1800;11,06;
220619;1900;10,62;
220619;2000;10,48;
220619;2100;10,14;
220619;2200;9,97;
220619;2300;9,75999;
220620;0000;9,64999;
220620;0100;9,49001;
220620;0200;9,44;
220620;0300;9,32001;
220620;0400;9,58;
220620;0500;9,55;
220620;0600;9,32001;
220620;0700;9,17;
220620;0800;8,98;
220620;0900;9,34;
220620;1000;9,69;
220620;1100;10,36;
220620;1200;10,62;
220620;1300;11,15;
220620;1400;11,07;
220620;1500;11,08;
220620;1600;10,88;
220620;1700;10,82;
220620;1800;10,47;
220620;1900;10,56;
220620;2000;10,42;
220620;2100;10,06;
220620;2200;9,8;
220620;2300;9,78;
220621;0000;9,84;
220621;0100;9,77;
220621;0200;9,60001;
220621;0300;9,5;
220621;0400;9,58;
220621;0500;9,48;
220621;0600;9,39999;
220621;0700;9,34;
220621;0800;9,14;
220621;0900;9,61;
220621;1000;10,02;
220621;1100;11,88;
220621;1200;13,78;
220621;1300;14,51;
220621;1400;14,8;
220621;1500;14,57;
220621;1600;14,07;
220621;1700;12,93;
220621;1800;11,66;
220621;1900;10,75;
220621;2000;10,39;
220621;2100;10,06;
220621;2200;9,49001;
220621;2300;8,57001;
220622;0000;7,034;
220622;0100;6,02;
220622;0200;5,131;
220622;0300;4,292;
220622;0400;4,036;
220622;0500;3,658;
220622;0600;3,61;
220622;0700;3,903;
220622;0800;4,131;
220622;0900;5,079;
220622;1000;6,146;
220622;1100;7,82;
220622;1200;8,78;
220622;1300;8,89999;
220622;1400;9;
220622;1500;8,61;
220622;1600;7,751;
220622;1700;7,553;
220622;1800;7,391;
220622;1900;7,443;
220622;2000;7,964;
220622;2100;8,00999;
220622;2200;8,03;
220622;2300;8,02;
220623;0000;7,963;
220623;0100;7,758;
220623;0200;7,857;
220623;0300;7,955;
220623;0400;7,856;
220623;0500;8,16;
220623;0600;8,19;
220623;0700;8,31;
220623;0800;8,27;
220623;0900;8,53999;
220623;1000;8,7;
220623;1100;9,28999;
220623;1200;9,72;
220623;1300;10,24;
220623;1400;10,19;
220623;1500;10,29;
220623;1600;10,52;
220623;1700;10,81;
220623;1800;10,98;
220623;1900;11,01;
220623;2000;11,05;
220623;2100;10,87;
220623;2200;10,82;
220623;2300;10,77;
220624;0000;10,91;
220624;0100;10,91;
220624;0200;10,7;
220624;0300;10,51;
220624;0400;10,49;
220624;0500;10,51;
220624;0600;10,56;
220624;0700;10,43;
220624;0800;10,45;
220624;0900;10,79;
220624;1000;;
220624;1100;;
220624;1200;;
220624;1300;;
220624;1400;;
220624;1500;13,59;
220624;1600;13,28;
220624;1700;12,56;
220624;1800;11,94;
220624;1900;11,6;
220624;2000;11,15;
220624;2100;10,76;
220624;2200;10,35;
220624;2300;9,23;
220625;0000;8,3;
220625;0100;7,664;
220625;0200;7,033;
220625;0300;6,38;
220625;0400;5,25;
220625;0500;4,277;
220625;0600;3,846;
220625;0700;3,209;
220625;0800;3,066;
220625;0900;4,033;
220625;1000;5,376;
220625;1100;7,409;
220625;1200;11,4;
220625;1300;13,08;
220625;1400;14,14;
220625;1500;14,26;
220625;1600;13,56;
220625;1700;12,03;
220625;1800;9,46001;
220625;1900;7,688;
220625;2000;6,771;
220625;2100;6,951;
220625;2200;6,935;
220625;2300;6,163;
220626;0000;6,096;
220626;0100;6,099;
220626;0200;5,428;
220626;0300;5,156;
220626;0400;4,544;
220626;0500;4,568;
220626;0600;4,505;
220626;0700;4,4;
220626;0800;4,778;
220626;0900;5,23;
220626;1000;6,447;
220626;1100;7,398;
220626;1200;8,28999;
220626;1300;8,96001;
220626;1400;10,01;
220626;1500;10,01;
220626;1600;9,8;
220626;1700;9,75;
220626;1800;9,62;
220626;1900;9,69;
220626;2000;9,78;
220626;2100;9,69;
220626;2200;9,74001;
220626;2300;9,67;
220627;0000;9,71001;
220627;0100;9,66;
220627;0200;9,64999;
220627;0300;9,59;
220627;0400;9,7;
220627;0500;9,77;
220627;0600;9,73;
220627;0700;9,17;
220627;0800;9,22;
220627;0900;9,82001;
220627;1000;10,73;
220627;1100;11,4;
220627;1200;12,19;
220627;1300;12,96;
220627;1400;13,26;
220627;1500;13,38;
220627;1600;13,37;
220627;1700;12,92;
220627;1800;12,45;
220627;1900;12,31;
220627;2000;12;
220627;2100;11,56;
220627;2200;11,57;
220627;2300;11,51;
220628;0000;11,54;
220628;0100;11,26;
220628;0200;10,92;
220628;0300;10,86;
220628;0400;10,87;
220628;0500;11,07;
220628;0600;11;
220628;0700;11,01;
220628;0800;10,65;
220628;0900;10,38;
220628;1000;10,33;
220628;1100;10,48;
220628;1200;10,91;
220628;1300;11,4;
220628;1400;11,49;
220628;1500;11,56;
220628;1600;11,5;
220628;1700;11,41;
220628;1800;11,18;
220628;1900;11,04;
220628;2000;11,05;
220628;2100;10,98;
220628;2200;11,11;
220628;2300;11,24;
220629;0000;11,5;
220629;0100;12,03;
220629;0200;12,49;
220629;0300;12,67;
220629;0400;12,77;
220629;0500;13,05;
220629;0600;13,21;
220629;0700;13,37;
220629;0800;13,13;
220629;0900;13,32;
220629;1000;14,98;
220629;1100;15,82;
220629;1200;17,01;
220629;1300;17,62;
220629;1400;17,48;
220629;1500;16,76;
220629;1600;15,3;
220629;1700;13,75;
220629;1800;11,56;
220629;1900;11,24;
220629;2000;9,63;
220629;2100;8,17;
220629;2200;7,002;
220629;2300;6,135;
220630;0000;5,262;
220630;0100;4,484;
220630;0200;4,23;
220630;0300;3,667;
220630;0400;3,299;
220630;0500;2,927;
220630;0600;2,838;
220630;0700;2,794;
220630;0800;2,832;
220630;0900;3,725;
220630;1000;4,619;
220630;1100;5,728;
220630;1200;6,422;
220630;1300;7,161;
220630;1400;7,364;
220630;1500;7,582;
220630;1600;7,345;
220630;1700;6,992;
220630;1800;7,031;
220630;1900;6,993;
220630;2000;7,325;
220630;2100;7,908;
220630;2200;8,39;
220630;2300;9,16;
220701;0000;9,83;
220701;0100;10,61;
220701;0200;10,15;
220701;0300;9,50999;
220701;0400;9,46001;
220701;0500;9,55;
220701;0600;9,08;
220701;0700;8,66;
220701;0800;8,64;
220701;0900;9,88;
220701;1000;11,1;
220701;1100;12,32;
220701;1200;;
220701;1300;;
220701;1400;;
220701;1500;13,58;
220701;1600;12,41;
220701;1700;10,24;
220701;1800;8,14999;
220701;1900;7,233;
220701;2000;6,593;
220701;2100;6,573;
220701;2200;5,59;
220701;2300;4,881;
220702;0000;4,238;
220702;0100;3,391;
220702;0200;3,573;
220702;0300;3,639;
220702;0400;4,112;
220702;0500;4,014;
220702;0600;4,227;
220702;0700;4,071;
220702;0800;4,127;
220702;0900;4,679;
220702;1000;5,89;
220702;1100;7,79;
220702;1200;8,89;
220702;1300;8,85001;
220702;1400;8,48;
220702;1500;8,03;
220702;1600;8,27;
220702;1700;7,315;
220702;1800;6,652;
220702;1900;6,455;
220702;2000;5,535;
220702;2100;4,254;
220702;2200;4,191;
220702;2300;5,409;
220703;0000;5,721;
220703;0100;4,704;
220703;0200;4,392;
220703;0300;4,8;
220703;0400;4,784;
220703;0500;4,647;
220703;0600;4,65;
220703;0700;4,57;
220703;0800;4,617;
220703;0900;5,121;
220703;1000;5,572;
220703;1100;5,918;
220703;1200;6,549;
220703;1300;6,968;
220703;1400;7,197;
220703;1500;7,204;
220703;1600;7,173;
220703;1700;7,488;
220703;1800;7,368;
220703;1900;7,245;
220703;2000;7,3;
220703;2100;7,495;
220703;2200;7,606;
220703;2300;7,673;
220704;0000;7,688;
220704;0100;7,812;
220704;0200;7,785;
220704;0300;6,859;
220704;0400;6,514;
220704;0500;6,672;
220704;0600;6,493;
220704;0700;6,323;
220704;0800;6,178;
220704;0900;6,584;
220704;1000;7,275;
220704;1100;7,86;
220704;1200;8,36;
220704;1300;9,21001;
220704;1400;11,61;
220704;1500;12,71;
220704;1600;12,44;
220704;1700;11,36;
220704;1800;10,1;
220704;1900;9,61;
220704;2000;9,3;
220704;2100;9,12;
220704;2200;8,78999;
220704;2300;8,7;
220705;0000;8,50999;
220705;0100;8,39;
220705;0200;8,2;
220705;0300;8,37;
220705;0400;8,49001;
220705;0500;8,23;
220705;0600;8,16;
220705;0700;8,12;
220705;0800;8,27;
220705;0900;8,39999;
220705;1000;8,58;
220705;1100;9,12;
220705;1200;9,39;
220705;1300;9,89999;
220705;1400;9,94;
220705;1500;10,29;
220705;1600;10,06;
220705;1700;10,45;
220705;1800;10,72;
220705;1900;10,67;
220705;2000;10,39;
220705;2100;10,17;
220705;2200;10,58;
220705;2300;11,14;
220706;0000;10,6;
220706;0100;10,2;
220706;0200;10,14;
220706;0300;9,64;
220706;0400;6,893;
220706;0500;6,944;
220706;0600;7,598;
220706;0700;7,548;
220706;0800;7,058;
220706;0900;7,919;
220706;1000;7,26;
220706;1100;9,75999;
220706;1200;7,613;
220706;1300;9,42;
220706;1400;8,75999;
220706;1500;10,44;
220706;1600;9,42;
220706;1700;8,56;
220706;1800;7,104;
220706;1900;6,005;
220706;2000;5,803;
220706;2100;5,46;
220706;2200;5,591;
220706;2300;5,226;
220707;0000;5,091;
220707;0100;4,647;
220707;0200;4,527;
220707;0300;4,132;
220707;0400;3,264;
220707;0500;3,143;
220707;0600;3,373;
220707;0700;3,849;
220707;0800;3,941;
220707;0900;3,91;
220707;1000;4,276;
220707;1100;4,944;
220707;1200;5,601;
220707;1300;7,664;
220707;1400;9,99001;
220707;1500;11,63;
220707;1600;11,12;
220707;1700;10,06;
220707;1800;7,784;
220707;1900;5,82;
220707;2000;4,852;
220707;2100;4,48;
220707;2200;4,663;
220707;2300;3,355;
220708;0000;2,279;
220708;0100;1,884;
220708;0200;2,322;
220708;0300;2,329;
220708;0400;2,394;
220708;0500;2,261;
220708;0600;2,198;
220708;0700;2,073;
220708;0800;2,319;
220708;0900;2,535;
220708;1000;;
220708;1100;;
220708;1200;;
220708;1300;;
220708;1400;;
220708;1500;10,68;
220708;1600;10,64;
