FECHA (YYMMDD);HORA (HHMM);;
220227;1100;57,87;
220227;1200;49,74;
220227;1300;40,72;
220227;1400;35,79;
220227;1500;43,89;
220227;1600;43,31;
220227;1700;42,29;
220227;1800;48,82;
220227;1900;50,08;
220227;2000;52,7;
220227;2100;55,35;
220227;2200;65,83;
220227;2300;66,0699;
220228;0000;63,58;
220228;0100;66,4401;
220228;0200;73,96;
220228;0300;76,89;
220228;0400;83,3;
220228;0500;85,1;
220228;0600;88,8;
220228;0700;70,7;
220228;0800;61,31;
220228;0900;57,36;
220228;1000;43,1;
220228;1100;40,25;
220228;1200;38,65;
220228;1300;37,32;
220228;1400;33,82;
220228;1500;32,93;
220228;1600;31,98;
220228;1700;32,83;
220228;1800;36,47;
220228;1900;43,1;
220228;2000;48,99;
220228;2100;52,56;
220228;2200;57,63;
220228;2300;58,99;
220301;0000;61,61;
220301;0100;63,14;
220301;0200;63,31;
220301;0300;64,03;
220301;0400;67,29;
220301;0500;68,45;
220301;0600;73,6901;
220301;0700;68,83;
220301;0800;61,34;
220301;0900;54,13;
220301;1000;47,32;
220301;1100;45,96;
220301;1200;43,44;
220301;1300;41,17;
220301;1400;41,27;
220301;1500;42,69;
220301;1600;46,87;
220301;1700;49,6;
220301;1800;58,58;
220301;1900;65,63;
220301;2000;67,6;
220301;2100;73,55;
220301;2200;74,51;
220301;2300;79,03;
220302;0000;81,6;
220302;0100;85,9;
220302;0200;85,5;
220302;0300;85;
220302;0400;82,4;
220302;0500;77,9401;
220302;0600;79,2;
220302;0700;73,28;
220302;0800;59,27;
220302;0900;50,25;
220302;1000;46,57;
220302;1100;44,91;
220302;1200;40,58;
220302;1300;36,63;
220302;1400;33,16;
220302;1500;30,54;
220302;1600;30,71;
220302;1700;33,26;
220302;1800;36,42;
220302;1900;46,97;
220302;2000;53,03;
220302;2100;58,41;
220302;2200;64,2;
220302;2300;69,1;
220303;0000;73,04;
220303;0100;76,99;
220303;0200;80,8;
220303;0300;85,3;
220303;0400;87,2;
220303;0500;87,9;
220303;0600;90,2;
220303;0700;82,5;
220303;0800;72,6;
220303;0900;64,16;
220303;1000;;
220303;1100;;
220303;1200;;
220303;1300;;
220303;1400;;
220303;1500;;
220303;1600;39,59;
220303;1700;49,69;
220303;1800;59,86;
220303;1900;64,05;
220303;2000;67,04;
220303;2100;68,37;
220303;2200;75,34;
220303;2300;83,1;
220304;0000;85,3;
220304;0100;89,2;
220304;0200;89,5;
220304;0300;90,9;
220304;0400;87,2;
220304;0500;81,3;
220304;0600;76,28;
220304;0700;67,4;
220304;0800;55,28;
220304;0900;56,95;
220304;1000;52,63;
220304;1100;46,98;
220304;1200;39,4;
220304;1300;38,68;
220304;1400;35,89;
220304;1500;32,9;
220304;1600;30,72;
220304;1700;31,16;
220304;1800;36,3;
220304;1900;38,61;
220304;2000;43,91;
220304;2100;49,97;
220304;2200;53;
220304;2300;56,13;
220305;0000;59,06;
220305;0100;62,05;
220305;0200;65,22;
220305;0300;65,46;
220305;0400;71,95;
220305;0500;73,9301;
220305;0600;76,95;
220305;0700;71,17;
220305;0800;60,45;
220305;0900;49,67;
220305;1000;38,92;
220305;1100;36,61;
220305;1200;34,43;
220305;1300;30,93;
220305;1400;26,64;
220305;1500;25,51;
220305;1600;25,78;
220305;1700;29,36;
220305;1800;32,49;
220305;1900;42,18;
220305;2000;51,13;
220305;2100;52,28;
220305;2200;54,87;
220305;2300;57,69;
220306;0000;59,02;
220306;0100;63,55;
220306;0200;67,5699;
220306;0300;72,67;
220306;0400;79,13;
220306;0500;82;
220306;0600;80,8;
220306;0700;78,49;
220306;0800;69,33;
220306;0900;57,26;
220306;1000;56,47;
220306;1100;56,2;
220306;1200;56,27;
220306;1300;58,04;
220306;1400;65,83;
220306;1500;57,6;
220306;1600;49,94;
220306;1700;55,92;
220306;1800;64,39;
220306;1900;72,96;
220306;2000;68,67;
220306;2100;83,5;
220306;2200;79,83;
220306;2300;87,8;
220307;0000;88,4;
220307;0100;89,4;
220307;0200;92,3;
220307;0300;92,3;
220307;0400;92,3;
220307;0500;94,6;
220307;0600;93,6;
220307;0700;87,7;
220307;0800;77,1901;
220307;0900;70,12;
220307;1000;61,92;
220307;1100;54,67;
220307;1200;51,1;
220307;1300;42,53;
220307;1400;38,54;
220307;1500;38,61;
220307;1600;38,4;
220307;1700;40,03;
220307;1800;43,61;
220307;1900;52,46;
220307;2000;57,73;
220307;2100;64,53;
220307;2200;69,79;
220307;2300;75,24;
220308;0000;81,6;
220308;0100;87,4;
220308;0200;90;
220308;0300;92,9;
220308;0400;92,8;
220308;0500;93,1;
220308;0600;93,4;
220308;0700;92,6;
220308;0800;69,13;
220308;0900;52,46;
220308;1000;49,74;
220308;1100;50,22;
220308;1200;52,53;
220308;1300;51,64;
220308;1400;56,64;
220308;1500;57,87;
220308;1600;64,53;
220308;1700;71,16;
220308;1800;92,1;
220308;1900;93,1;
220308;2000;92,3;
220308;2100;93,4;
220308;2200;95,8;
220308;2300;95;
220309;0000;89,4;
220309;0100;88;
220309;0200;88,8;
220309;0300;87,5;
220309;0400;84;
220309;0500;84,5;
220309;0600;89,1;
220309;0700;81,3;
220309;0800;64,74;
220309;0900;55,22;
220309;1000;50,72;
220309;1100;46,3;
220309;1200;42,49;
220309;1300;33,37;
220309;1400;34,23;
220309;1500;35,89;
220309;1600;36,16;
220309;1700;37,86;
220309;1800;40,82;
220309;1900;49,53;
220309;2000;56,16;
220309;2100;57,19;
220309;2200;55,66;
220309;2300;54,33;
220310;0000;56,07;
220310;0100;58,24;
220310;0200;58,18;
220310;0300;58,96;
220310;0400;58,11;
220310;0500;58,35;
220310;0600;56,31;
220310;0700;51,54;
220310;0800;45,89;
220310;0900;;
220310;1000;;
220310;1100;;
220310;1200;34,25;
220310;1300;32,82;
220310;1400;32,04;
220310;1500;29,83;
220310;1600;33,19;
220310;1700;37,68;
220310;1800;43,37;
220310;1900;51,3;
220310;2000;54,13;
220310;2100;54,67;
220310;2200;55,66;
220310;2300;54,06;
220311;0000;56,92;
220311;0100;59,47;
220311;0200;60,21;
220311;0300;61,17;
220311;0400;62,66;
220311;0500;65,9301;
220311;0600;73,25;
220311;0700;63,99;
220311;0800;49,16;
220311;0900;36,85;
220311;1000;27,76;
220311;1100;25,92;
220311;1200;21,53;
220311;1300;20,27;
220311;1400;18,77;
220311;1500;19,08;
220311;1600;17,82;
220311;1700;22,48;
220311;1800;25,61;
220311;1900;35,13;
220311;2000;42,07;
220311;2100;43;
220311;2200;46,47;
220311;2300;49,87;
220312;0000;58,93;
220312;0100;63,89;
220312;0200;71,2;
220312;0300;68,62;
220312;0400;77,5601;
220312;0500;72,67;
220312;0600;86,8;
220312;0700;68,48;
220312;0800;58,82;
220312;0900;51,54;
220312;1000;42,76;
220312;1100;38,61;
220312;1200;37,39;
220312;1300;35,78;
220312;1400;34,66;
220312;1500;34,76;
220312;1600;34,89;
220312;1700;35,95;
220312;1800;38,98;
220312;1900;48,07;
220312;2000;55,01;
220312;2100;61,2;
220312;2200;66,61;
220312;2300;68,72;
220313;0000;70,83;
220313;0100;75,36;
220313;0200;77,3199;
220313;0300;83,2;
220313;0400;84,6;
220313;0500;87,9;
220313;0600;88,5;
220313;0700;83,9;
220313;0800;57,33;
220313;0900;47,6;
220313;1000;41,68;
220313;1100;38,07;
220313;1200;33,26;
220313;1300;25,98;
220313;1400;20,13;
220313;1500;15;
220313;1600;15,07;
220313;1700;16,29;
220313;1800;17,75;
220313;1900;21,49;
220313;2000;27,35;
220313;2100;26,37;
220313;2200;35,79;
220313;2300;36,78;
220314;0000;37,76;
220314;0100;36,51;
220314;0200;40,04;
220314;0300;38,65;
220314;0400;34,26;
220314;0500;38,51;
220314;0600;37,46;
220314;0700;38,1;
220314;0800;38,48;
220314;0900;35,01;
220314;1000;36,4;
220314;1100;31,57;
220314;1200;21,77;
220314;1300;22,82;
220314;1400;23,88;
220314;1500;26,12;
220314;1600;27,92;
220314;1700;29,55;
220314;1800;34,72;
220314;1900;39,45;
220314;2000;44,19;
220314;2100;47,97;
220314;2200;49,71;
220314;2300;51,17;
220315;0000;49,5;
220315;0100;47,66;
220315;0200;49,23;
220315;0300;57,53;
220315;0400;68,92;
220315;0500;73,99;
220315;0600;77,23;
220315;0700;72,84;
220315;0800;58,21;
220315;0900;48,04;
220315;1000;41,13;
220315;1100;37,8;
220315;1200;36,39;
220315;1300;30,51;
220315;1400;29,79;
220315;1500;30,37;
220315;1600;34,59;
220315;1700;39,49;
220315;1800;50,03;
220315;1900;58,33;
220315;2000;66,16;
220315;2100;70,15;
220315;2200;77,1901;
220315;2300;80,2;
220316;0000;84,9;
220316;0100;89,5;
220316;0200;90,8;
220316;0300;92,5;
220316;0400;94;
220316;0500;93,5;
220316;0600;94,1;
220316;0700;94,8;
220316;0800;88,3;
220316;0900;64,5699;
220316;1000;51,2;
220316;1100;45,32;
220316;1200;30,24;
220316;1300;29,25;
220316;1400;28,09;
220316;1500;25,47;
220316;1600;26,66;
220316;1700;37,48;
220316;1800;52,27;
220316;1900;60,28;
220316;2000;61,27;
220316;2100;67,02;
220316;2200;74,91;
220316;2300;80,1;
220317;0000;83,8;
220317;0100;86,9;
220317;0200;78,52;
220317;0300;79,75;
220317;0400;86,3;
220317;0500;71,3101;
220317;0600;63,99;
220317;0700;68,89;
220317;0800;69,98;
220317;0900;51,13;
220317;1000;;
220317;1100;;
220317;1200;;
220317;1300;;
220317;1400;;
220317;1500;;
220317;1600;33,81;
220317;1700;36,91;
220317;1800;40,55;
220317;1900;45,72;
220317;2000;56,34;
220317;2100;56,82;
220317;2200;58,31;
220317;2300;54,37;
220318;0000;51,68;
220318;0100;50,49;
220318;0200;54,16;
220318;0300;57,29;
220318;0400;67,6;
220318;0500;73,79;
220318;0600;75,73;
220318;0700;62,33;
220318;0800;53,21;
220318;0900;49,13;
220318;1000;45,08;
220318;1100;40,04;
220318;1200;36,51;
220318;1300;30,28;
220318;1400;25,82;
220318;1500;24,46;
220318;1600;21,36;
220318;1700;24,9;
220318;1800;28,6;
220318;1900;32,76;
220318;2000;39,43;
220318;2100;41,64;
220318;2200;47,43;
220318;2300;51;
220319;0000;53,58;
220319;0100;53,45;
220319;0200;62,12;
220319;0300;63,21;
220319;0400;63,21;
220319;0500;65,9301;
220319;0600;71,99;
220319;0700;74,85;
220319;0800;57,94;
220319;0900;47,94;
220319;1000;;
220319;1100;37,76;
220319;1200;29,05;
220319;1300;23,4;
220319;1400;23,6;
220319;1500;20,3;
220319;1600;18,71;
220319;1700;24,9;
220319;1800;33,98;
220319;1900;42,59;
220319;2000;36,37;
220319;2100;43,17;
220319;2200;55,11;
220319;2300;59,78;
220320;0000;60,56;
220320;0100;63,62;
220320;0200;69,74;
220320;0300;72,13;
220320;0400;77,91;
220320;0500;78,21;
220320;0600;71,92;
220320;0700;67,26;
220320;0800;57,87;
220320;0900;51,99;
220320;1000;54,4;
220320;1100;49,6;
220320;1200;43,85;
220320;1300;34,53;
220320;1400;18,71;
220320;1500;22,66;
220320;1600;40,52;
220320;1700;61,17;
220320;1800;67,0601;
220320;1900;73,76;
220320;2000;76,96;
220320;2100;82,2;
220320;2200;88,1;
220320;2300;91,1;
220321;0000;90,4;
220321;0100;92,3;
220321;0200;92,7;
220321;0300;91,9;
220321;0400;94,1;
220321;0500;94,9;
220321;0600;96,8;
220321;0700;95,6;
220321;0800;82,6;
220321;0900;64,2;
220321;1000;57,05;
220321;1100;54,16;
220321;1200;47,39;
220321;1300;43,27;
220321;1400;46,75;
220321;1500;47,97;
220321;1600;54,33;
220321;1700;55,39;
220321;1800;59,03;
220321;1900;61,91;
220321;2000;66,88;
220321;2100;74,9;
220321;2200;79,8199;
220321;2300;80,7;
220322;0000;79,0699;
220322;0100;79,6;
220322;0200;80,1;
220322;0300;84,2;
220322;0400;84;
220322;0500;79,58;
220322;0600;79,0699;
220322;0700;77,12;
220322;0800;63,31;
220322;0900;53,17;
220322;1000;50,18;
220322;1100;45,35;
220322;1200;40,66;
220322;1300;35,82;
220322;1400;34,15;
220322;1500;31,97;
220322;1600;35,24;
220322;1700;39,01;
220322;1800;42,66;
220322;1900;50,56;
220322;2000;60,56;
220322;2100;68,85;
220322;2200;73,0699;
220322;2300;77,67;
220323;0000;81,4;
220323;0100;85,6;
220323;0200;85,9;
220323;0300;77,77;
220323;0400;84,9;
220323;0500;93,1;
220323;0600;86,9;
220323;0700;92,7;
220323;0800;85,9;
220323;0900;71,89;
220323;1000;52,26;
220323;1100;50,69;
220323;1200;46,4;
220323;1300;38,51;
220323;1400;37,39;
220323;1500;36,37;
220323;1600;41,47;
220323;1700;40,79;
220323;1800;45,96;
220323;1900;51,71;
220323;2000;57,32;
220323;2100;61,34;
220323;2200;65,79;
220323;2300;66,95;
220324;0000;69,33;
220324;0100;76,17;
220324;0200;74,23;
220324;0300;76,48;
220324;0400;78,01;
220324;0500;76,3101;
220324;0600;74,23;
220324;0700;66;
220324;0800;55,55;
220324;0900;45,31;
220324;1000;40,41;
220324;1100;31,4;
220324;1200;;
220324;1300;;
220324;1400;;
220324;1500;;
220324;1600;;
220324;1700;37,58;
220324;1800;45,11;
220324;1900;50,21;
220324;2000;52,46;
220324;2100;53,86;
220324;2200;53,24;
220324;2300;56,3;
220325;0000;57,26;
220325;0100;57,73;
220325;0200;57,49;
220325;0300;59,3;
220325;0400;62,12;
220325;0500;64,78;
220325;0600;67,84;
220325;0700;66,3101;
220325;0800;54,71;
220325;0900;46,44;
220325;1000;42,08;
220325;1100;33,41;
220325;1200;31,94;
220325;1300;29,59;
220325;1400;26,94;
220325;1500;26,56;
220325;1600;27,68;
220325;1700;32,65;
220325;1800;43,81;
220325;1900;55,55;
220325;2000;64,36;
220325;2100;70,34;
220325;2200;77,11;
220325;2300;81,6;
220326;0000;82,8;
220326;0100;83,3;
220326;0200;84,6;
220326;0300;86,6;
220326;0400;89;
220326;0500;89,5;
220326;0600;89,6;
220326;0700;89,1;
220326;0800;81;
220326;0900;70,7;
220326;1000;63,79;
220326;1100;56,58;
220326;1200;54,31;
220326;1300;53,57;
220326;1400;50,23;
220326;1500;50,68;
220326;1600;56,49;
220326;1700;60,06;
220326;1800;64,08;
220326;1900;69,38;
220326;2000;75,64;
220326;2100;80,4;
220326;2200;86,6;
220326;2300;84,1;
220327;0000;87,9;
220327;0100;89,1;
220327;0200;91,9;
220327;0300;92,9;
220327;0400;93,7;
220327;0500;94,1;
220327;0600;95,5;
220327;0700;93,9;
220327;0800;91,8;
220327;0900;87,3;
220327;1000;72,0699;
220327;1100;61,29;
220327;1200;56,97;
220327;1300;45,1;
220327;1400;41,9;
220327;1500;42,24;
220327;1600;43,64;
220327;1700;45,68;
220327;1800;52,55;
220327;1900;58,5;
220327;2000;60,81;
220327;2100;60,16;
220327;2200;62,24;
220327;2300;65,1;
220328;0000;64,55;
220328;0100;70,13;
220328;0200;79,9;
220328;0300;84,7;
220328;0400;87,2;
220328;0500;89,6;
220328;0600;90;
220328;0700;89,3;
220328;0800;70,4301;
220328;0900;53,58;
220328;1000;49,16;
220328;1100;44,33;
220328;1200;39,49;
220328;1300;39,15;
220328;1400;39,21;
220328;1500;;
220328;1600;;
220328;1700;55,78;
220328;1800;57,58;
220328;1900;58,57;
220328;2000;65,4;
220328;2100;68,9401;
220328;2200;75,09;
220328;2300;86,2;
220329;0000;89;
220329;0100;87,5;
220329;0200;80,5;
220329;0300;75,71;
220329;0400;86,7;
220329;0500;74,84;
220329;0600;87,2;
220329;0700;84,6;
220329;0800;69,2;
220329;0900;51,07;
220329;1000;42,08;
220329;1100;36,1;
220329;1200;39,6;
220329;1300;36,23;
220329;1400;35,04;
220329;1500;32,76;
220329;1600;32,35;
220329;1700;31,64;
220329;1800;35,86;
220329;1900;40,01;
220329;2000;48,79;
220329;2100;54,3;
220329;2200;53,62;
220329;2300;59,54;
220330;0000;64,5699;
220330;0100;66,95;
220330;0200;68,79;
220330;0300;64,4;
220330;0400;67,4;
220330;0500;64,27;
220330;0600;59,64;
220330;0700;56,92;
220330;0800;49,71;
220330;0900;40,93;
220330;1000;41,54;
220330;1100;38,55;
220330;1200;33,41;
220330;1300;30,69;
220330;1400;26,16;
220330;1500;25,75;
220330;1600;26,6;
220330;1700;30,2;
220330;1800;37,93;
220330;1900;43,34;
220330;2000;48,41;
220330;2100;51,37;
220330;2200;50,25;
220330;2300;55,08;
220331;0000;55,42;
220331;0100;56,85;
220331;0200;60,46;
220331;0300;64,03;
220331;0400;68,65;
220331;0500;70,83;
220331;0600;74,1;
220331;0700;73,72;
220331;0800;61,03;
220331;0900;;
220331;1000;;
220331;1100;;
220331;1200;;
220331;1300;;
220331;1400;27,14;
220331;1500;23,23;
220331;1600;22,45;
220331;1700;28,98;
220331;1800;37,89;
220331;1900;45,23;
220331;2000;51,76;
220331;2100;51,08;
220331;2200;52,58;
220331;2300;52,07;
220401;0000;53,95;
220401;0100;63,68;
220401;0200;72,63;
220401;0300;75,05;
220401;0400;76,34;
220401;0500;78,15;
220401;0600;80,1;
220401;0700;83,6;
220401;0800;63,45;
220401;0900;53,55;
220401;1000;46,68;
220401;1100;43,92;
220401;1200;39,72;
220401;1300;37,41;
220401;1400;35,57;
220401;1500;36,15;
220401;1600;38,09;
220401;1700;41,02;
220401;1800;45,47;
220401;1900;51,8;
220401;2000;58,53;
220401;2100;62,65;
220401;2200;67,85;
220401;2300;72,61;
220402;0000;79,6901;
220402;0100;86,6;
220402;0200;90,1;
220402;0300;89,9;
220402;0400;91,4;
220402;0500;90,7;
220402;0600;92,3;
220402;0700;91,8;
220402;0800;78,72;
220402;0900;67,16;
220402;1000;52,19;
220402;1100;44,87;
220402;1200;50,14;
220402;1300;53,36;
220402;1400;49,59;
220402;1500;58,16;
220402;1600;64,59;
220402;1700;67,4401;
220402;1800;75,74;
220402;1900;80,6;
220402;2000;59,96;
220402;2100;54,55;
220402;2200;54,96;
220402;2300;55,57;
220403;0000;55,81;
220403;0100;67,39;
220403;0200;74,54;
220403;0300;79,24;
220403;0400;84,2;
220403;0500;85,4;
220403;0600;89,5;
220403;0700;93,4;
220403;0800;75,3199;
220403;0900;63,79;
220403;1000;50,79;
220403;1100;45,96;
220403;1200;39,16;
220403;1300;41,37;
220403;1400;37,32;
220403;1500;35,95;
220403;1600;38,64;
220403;1700;40,03;
220403;1800;45,34;
220403;1900;49,26;
220403;2000;55,35;
220403;2100;59,88;
220403;2200;57,33;
220403;2300;61,14;
220404;0000;60,97;
220404;0100;63,69;
220404;0200;64,34;
220404;0300;62,94;
220404;0400;54,26;
220404;0500;53,89;
220404;0600;55,56;
220404;0700;58,14;
220404;0800;51,61;
220404;0900;46,2;
220404;1000;42,12;
220404;1100;39,13;
220404;1200;35,52;
220404;1300;31,09;
220404;1400;28,36;
220404;1500;28,98;
220404;1600;30,61;
220404;1700;34,66;
220404;1800;42,07;
220404;1900;45,47;
220404;2000;53,36;
220404;2100;58,23;
220404;2200;62,38;
220404;2300;64,45;
220405;0000;66,74;
220405;0100;69,23;
220405;0200;74,95;
220405;0300;79,64;
220405;0400;82,2;
220405;0500;84,6;
220405;0600;87,1;
220405;0700;87,2;
220405;0800;68,96;
220405;0900;57,29;
220405;1000;49,81;
220405;1100;47,87;
220405;1200;43,43;
220405;1300;39,52;
220405;1400;36,94;
220405;1500;36,25;
220405;1600;40,68;
220405;1700;43,84;
220405;1800;52,82;
220405;1900;61,12;
220405;2000;68,16;
220405;2100;72,48;
220405;2200;75,54;
220405;2300;81;
220406;0000;82,7;
220406;0100;85,1;
220406;0200;86;
220406;0300;85,2;
220406;0400;89;
220406;0500;93,2;
220406;0600;93;
220406;0700;93,2;
220406;0800;80,9;
220406;0900;65,83;
220406;1000;58,65;
220406;1100;52,59;
220406;1200;48,77;
220406;1300;42,27;
220406;1400;37,92;
220406;1500;41,53;
220406;1600;42,41;
220406;1700;46,63;
220406;1800;54,65;
220406;1900;62,27;
220406;2000;67,41;
220406;2100;72,61;
220406;2200;76,08;
220406;2300;81,6;
220407;0000;86;
220407;0100;90;
220407;0200;90,5;
220407;0300;90,9;
220407;0400;92,1;
220407;0500;92,6;
220407;0600;91,5;
220407;0700;92,7;
220407;0800;84,1;
220407;0900;73,11;
220407;1000;63,52;
220407;1100;58,88;
220407;1200;53,02;
220407;1300;49,38;
220407;1400;46,22;
220407;1500;46,42;
220407;1600;43,43;
220407;1700;45,34;
220407;1800;56,56;
220407;1900;66,1901;
220407;2000;72,24;
220407;2100;73,9401;
220407;2200;75,71;
220407;2300;76,22;
220408;0000;74,79;
220408;0100;75,74;
220408;0200;77,4401;
220408;0300;82,8;
220408;0400;86,5;
220408;0500;92,8;
220408;0600;93,3;
220408;0700;93,8;
220408;0800;79,2;
220408;0900;70,49;
220408;1000;;
220408;1100;;
220408;1200;;
220408;1300;;
220408;1400;;
220408;1500;47,99;
220408;1600;51,7;
220408;1700;54,93;
220408;1800;60,57;
220408;1900;66,42;
220408;2000;69,96;
220408;2100;76,73;
220408;2200;78,6;
220408;2300;81,2;
220409;0000;85;
220409;0100;87,1;
220409;0200;85,8;
220409;0300;85;
220409;0400;83,9;
220409;0500;83,1;
220409;0600;81,2;
220409;0700;84,8;
220409;0800;79,04;
220409;0900;64,3101;
220409;1000;54,55;
220409;1100;62,07;
220409;1200;62,17;
220409;1300;83,7;
220409;1400;88,8;
220409;1500;83,8;
220409;1600;74,01;
220409;1700;68,29;
220409;1800;77,54;
220409;1900;86,7;
220409;2000;89,4;
220409;2100;86,1;
220409;2200;90;
220409;2300;90,9;
220410;0000;93,1;
220410;0100;92;
220410;0200;88,9;
220410;0300;87,9;
220410;0400;92,7;
220410;0500;93,4;
220410;0600;94;
220410;0700;94,5;
220410;0800;93,8;
220410;0900;80,9;
220410;1000;68,38;
220410;1100;66,13;
220410;1200;65,45;
220410;1300;56,16;
220410;1400;56,91;
220410;1500;56,94;
220410;1600;51,77;
220410;1700;60,44;
220410;1800;69,96;
220410;1900;77;
220410;2000;81,2;
220410;2100;84;
220410;2200;88,7;
220410;2300;90,2;
220411;0000;93,9;
220411;0100;94;
220411;0200;94,9;
220411;0300;95,1;
220411;0400;94,2;
220411;0500;95;
220411;0600;95;
220411;0700;95,4;
220411;0800;89,4;
220411;0900;73,11;
220411;1000;62,9;
220411;1100;47,02;
220411;1200;42,73;
220411;1300;42,55;
220411;1400;44,66;
220411;1500;49,93;
220411;1600;57,95;
220411;1700;63,67;
220411;1800;67,78;
220411;1900;75,4;
220411;2000;82,7;
220411;2100;86,9;
220411;2200;89,6;
220411;2300;91,7;
220412;0000;94;
220412;0100;92;
220412;0200;93,7;
220412;0300;93,9;
220412;0400;94,2;
220412;0500;94,6;
220412;0600;95,5;
220412;0700;95,3;
220412;0800;91,8;
220412;0900;69,9;
220412;1000;51,71;
220412;1100;48,75;
220412;1200;45,85;
220412;1300;42,41;
220412;1400;38,16;
220412;1500;39,35;
220412;1600;39,45;
220412;1700;45,3;
220412;1800;50,27;
220412;1900;57,45;
220412;2000;59,52;
220412;2100;63,92;
220412;2200;69,5699;
220412;2300;69,91;
220413;0000;72,22;
220413;0100;69,0601;
220413;0200;68,58;
220413;0300;80,1;
220413;0400;65,38;
220413;0500;61,26;
220413;0600;58,99;
220413;0700;54,02;
220413;0800;47,05;
220413;0900;45,66;
220413;1000;41,4;
220413;1100;42,86;
220413;1200;41,22;
220413;1300;36,39;
220413;1400;35,4;
220413;1500;35,37;
220413;1600;37,34;
220413;1700;41,05;
220413;1800;48,02;
220413;1900;53,53;
220413;2000;55,3;
220413;2100;63,5;
220413;2200;72,41;
220413;2300;76,6901;
220414;0000;81,7;
220414;0100;85,2;
220414;0200;87,2;
220414;0300;89,2;
220414;0400;90,2;
220414;0500;91,1;
220414;0600;91,9;
220414;0700;92,6;
220414;0800;82,4;
220414;0900;72,5601;
220414;1000;58,34;
220414;1100;47,63;
220414;1200;40,1;
220414;1300;31,9;
220414;1400;25,41;
220414;1500;22,48;
220414;1600;23,12;
220414;1700;35,3;
220414;1800;47,24;
220414;1900;57,27;
220414;2000;65,54;
220414;2100;73,46;
220414;2200;82,2;
220414;2300;87,4;
220415;0000;91,1;
220415;0100;92,1;
220415;0200;93,6;
220415;0300;94;
220415;0400;93,3;
220415;0500;93,1;
220415;0600;93,2;
220415;0700;93,3;
220415;0800;94,2;
220415;0900;90,2;
220415;1000;84,2;
220415;1100;;
220415;1200;;
220415;1300;;
220415;1400;;
220415;1500;72,92;
220415;1600;71,85;
220415;1700;75,05;
220415;1800;76,41;
220415;1900;78,35;
220415;2000;76,41;
220415;2100;74,95;
220415;2200;73,42;
220415;2300;73,3199;
220416;0000;73,42;
220416;0100;74,4401;
220416;0200;73,96;
220416;0300;75,97;
220416;0400;87,4;
220416;0500;81,9;
220416;0600;87,3;
220416;0700;90,9;
220416;0800;78,42;
220416;0900;64,8101;
220416;1000;60,86;
220416;1100;53,85;
220416;1200;52,46;
220416;1300;47,69;
220416;1400;43,16;
220416;1500;40,27;
220416;1600;39,35;
220416;1700;45;
220416;1800;57,52;
220416;1900;72,55;
220416;2000;80,3;
220416;2100;84,7;
220416;2200;85,8;
220416;2300;89,1;
220417;0000;91,3;
220417;0100;90,5;
220417;0200;92,1;
220417;0300;93,2;
220417;0400;94,1;
220417;0500;94;
220417;0600;95,1;
220417;0700;96;
220417;0800;97,3;
220417;0900;95,5;
220417;1000;86;
220417;1100;72,53;
220417;1200;61,31;
220417;1300;51,2;
220417;1400;48,47;
220417;1500;44,52;
220417;1600;49,04;
220417;1700;52,75;
220417;1800;57,17;
220417;1900;67,58;
220417;2000;69,04;
220417;2100;76,29;
220417;2200;78,26;
220417;2300;80,9;
220418;0000;85,2;
220418;0100;90,3;
220418;0200;92;
220418;0300;92,7;
220418;0400;93,5;
220418;0500;93,9;
220418;0600;94,8;
220418;0700;94,8;
220418;0800;87,5;
220418;0900;75,66;
220418;1000;;
220418;1100;;
220418;1200;;
220418;1300;;
220418;1400;48,8;
220418;1500;41,63;
220418;1600;;
220418;1700;;
220418;1800;;
220418;1900;;
220418;2000;;
220418;2100;;
220418;2200;;
220418;2300;;
220419;0000;;
220419;0100;;
220419;0200;;
220419;0300;;
220419;0400;;
220419;0500;;
220419;0600;;
220419;0700;;
220419;0800;;
220419;0900;;
220419;1000;;
220419;1100;;
220419;1200;;
220419;1300;;
220419;1400;;
220419;1500;;
220419;1600;;
220419;1700;;
220419;1800;;
220419;1900;;
220419;2000;;
220419;2100;;
220419;2200;;
220419;2300;;
220420;0000;;
220420;0100;;
220420;0200;;
220420;0300;;
220420;0400;;
220420;0500;;
220420;0600;;
220420;0700;;
220420;0800;;
220420;0900;;
220420;1000;;
220420;1100;;
220420;1200;;
220420;1300;;
220420;1400;;
220420;1500;;
220420;1600;;
220420;1700;;
220420;1800;;
220420;1900;;
220420;2000;;
220420;2100;;
220420;2200;;
220420;2300;;
220421;0000;;
220421;0100;;
220421;0200;;
220421;0300;;
220421;0400;;
220421;0500;;
220421;0600;;
220421;0700;;
220421;0800;;
220421;0900;;
220421;1000;;
220421;1100;;
220421;1200;;
220421;1300;;
220421;1400;;
220421;1500;;
220421;1600;;
220421;1700;;
220421;1800;;
220421;1900;;
220421;2000;;
220421;2100;;
220421;2200;;
220421;2300;;
220422;0000;;
220422;0100;;
220422;0200;;
220422;0300;;
220422;0400;;
220422;0500;;
220422;0600;;
220422;0700;;
220422;0800;;
220422;0900;;
220422;1000;;
220422;1100;;
220422;1200;;
220422;1300;;
220422;1400;;
220422;1500;;
220422;1600;;
220422;1700;;
220422;1800;;
220422;1900;;
220422;2000;82,8;
220422;2100;81,2;
220422;2200;82,5;
220422;2300;84,3;
220423;0000;83,9;
220423;0100;85,8;
220423;0200;93,3;
220423;0300;93,7;
