FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220212;0000;;;11,3475;
220213;0000;;;3,47067;
220214;0000;;;3,72671;
220215;0000;;;2,55125;
220216;0000;;;16,4423;
220217;0000;;;16,7993;
220218;0000;;;16,6515;
220219;0000;;;8,00867;
220220;0000;;;7,46739;
220221;0000;;;5,17757;
220222;0000;;;1,14343;
220223;0000;;;2,44042;
220224;0000;;;4,18445;
220225;0000;;;10,5553;
220226;0000;;;2,86975;
220227;0000;;;4,59512;
220228;0000;;;16,2642;
220301;0000;;;6,357;
220302;0000;;;14,4494;
220303;0000;;;9,556;
220304;0000;;;12,0912;
220305;0000;;;8,82362;
220306;0000;;;1,92254;
220307;0000;;;6,15958;
220308;0000;;;7,36196;
220309;0000;;;12,6887;
220310;0000;;;18,7899;
220311;0000;;;15,1996;
220312;0000;;;12,0528;
220313;0000;;;11,7852;
220314;0000;;;15,1147;
220315;0000;;;6,858;
220316;0000;;;4,54446;
220317;0000;;;14,5078;
220318;0000;;;14,476;
220319;0000;;;7,91392;
220320;0000;;;3,81284;
220321;0000;;;4,73782;
220322;0000;;;8,82437;
220323;0000;;;6,52416;
220324;0000;;;19,5185;
220325;0000;;;17,7246;
220326;0000;;;15,1359;
220327;0000;;;7,84333;
220328;0000;;;10,3475;
220329;0000;;;11,6288;
220330;0000;;;19,6689;
220331;0000;;;20,8222;
220401;0000;;;21,2393;
220402;0000;;;8,10947;
220403;0000;;;11,0674;
220404;0000;;;20,2391;
220405;0000;;;11,6068;
220406;0000;;;14,402;
220407;0000;;;16,1163;
220408;0000;;;12,3207;
220409;0000;;;8,32967;
220410;0000;;;5,80854;
220411;0000;;;19,8865;
220412;0000;;;21,5013;
220413;0000;;;22,7056;
220414;0000;;;23,0228;
220415;0000;;;6,6363;
220416;0000;;;10,7558;
220417;0000;;;11,4259;
220418;0000;;;;
220419;0000;;;;
220420;0000;;;;
220421;0000;;;;
220422;0000;;;;
220423;0000;;;1,65255;
220424;0000;;;4,49873;
220425;0000;;;5,42096;
220426;0000;;;3,08828;
220427;0000;;;7,90438;
220428;0000;;;14,3851;
220429;0000;;;17,735;
220430;0000;;;16,8326;
220501;0000;;;12,8405;
220502;0000;;;11,8399;
220503;0000;;;12,1443;
220504;0000;;;11,6406;
220505;0000;;;9,21388;
220506;0000;;;19,6748;
220507;0000;;;13,7873;
220508;0000;;;11,3242;
220509;0000;;;7,99121;
220510;0000;;;11,0827;
220511;0000;;;14,0943;
220512;0000;;;3,11517;
220513;0000;;;18,5257;
220514;0000;;;21,7601;
220515;0000;;;32,8349;
220516;0000;;;53,4755;
220517;0000;;;37,1397;
220518;0000;;;10,3361;
220519;0000;;;5,06705;
220520;0000;;;;
220521;0000;;;;
220522;0000;;;;
220523;0000;;;6,71432;
220524;0000;;;10,7153;
220525;0000;;;25,9004;
220526;0000;;;27,1883;
220527;0000;;;17,1005;
220528;0000;;;20,3298;
220529;0000;;;15,844;
220530;0000;;;34,2705;
220531;0000;;;39,4555;
220601;0000;;;30,0878;
220602;0000;;;20,8478;
220603;0000;;;;
220604;0000;;;;
220605;0000;;;;
220606;0000;;;;
220607;0000;;;;
220608;0000;;;;
220609;0000;;;4,97469;
220610;0000;;;30,5836;
220611;0000;;;31,2454;
220612;0000;;;5,73263;
220613;0000;;;7,00963;
220614;0000;;;9,13017;
220615;0000;;;15,8247;
220616;0000;;;13,2844;
220617;0000;;;11,479;
220618;0000;;;11,1112;
220619;0000;;;3,86654;
220620;0000;;;6,57308;
220621;0000;;;7,58112;
220622;0000;;;15,1692;
220623;0000;;;8,23167;
220624;0000;;;5,52026;
220625;0000;;;19,4177;
220626;0000;;;11,7459;
220627;0000;;;4,08054;
220628;0000;;;1,57204;
220629;0000;;;9,29938;
220630;0000;;;10,5776;
220701;0000;;;4,94534;
220702;0000;;;3,62954;
220703;0000;;;1,95025;
220704;0000;;;1,45233;
220705;0000;;;0,772869;
220706;0000;;;1,90608;
220707;0000;;;19,8893;
220708;0000;;;8,84779;
220709;0000;;;1,45379;
220710;0000;;;3,16696;
220711;0000;;;4,50879;
220712;0000;;;2,41479;
220713;0000;;;4,60246;
220714;0000;;;2,88083;
220715;0000;;;16,1726;
220716;0000;;;2,79596;
220717;0000;;;;
220718;0000;;;26,3477;
220719;0000;;;36,2238;
220720;0000;;;10,0677;
220721;0000;;;3,05117;
220722;0000;;;;
220723;0000;;;;
220724;0000;;;;
220725;0000;;;1,07095;
220726;0000;;;2,58927;
220727;0000;;;15,914;
220728;0000;;;21,06;
220729;0000;;;17,4068;
220730;0000;;;5,76821;
220731;0000;;;6,2435;
220801;0000;;;8,84442;
220802;0000;;;16,6056;
220803;0000;;;8,41708;
220804;0000;;;4,2855;
220805;0000;;;3,98408;
220806;0000;;;3,68863;
220807;0000;;;0,819;
220808;0000;;;10,3178;
220809;0000;;;23,3378;
220810;0000;;;24,408;
220811;0000;;;15,141;
220812;0000;;;1,8969;
220813;0000;;;;
220814;0000;;;;
220815;0000;;;;
220816;0000;;;;
220817;0000;;;;
220818;0000;;;13,9606;
220819;0000;;;12,6352;
220820;0000;;;20,1669;
220821;0000;;;9,98544;
220822;0000;;;12,282;
220823;0000;;;5,0209;
220824;0000;;;11,4319;
220825;0000;;;16,6333;
220826;0000;;;9,06972;
220827;0000;;;9,20479;
220828;0000;;;9,72366;
220829;0000;;;12,2538;
220830;0000;;;6,85067;
220831;0000;;;7,51354;
220901;0000;;;11,8739;
220902;0000;;;16,7596;
220903;0000;;;14,195;
220904;0000;;;9,58752;
220905;0000;;;14,4212;
220906;0000;;;8,91499;
220907;0000;;;3,13408;
220908;0000;;;10,8748;
220909;0000;;;17,0309;
220910;0000;;;9,33708;
220911;0000;;;3,47292;
220912;0000;;;14,6949;
220913;0000;;;10,901;
220914;0000;;;12,1361;
220915;0000;;;9,39587;
220916;0000;;;3,1608;
220917;0000;;;5,47684;
220918;0000;;;4,84283;
220919;0000;;;8,60475;
220920;0000;;;8,31129;
220921;0000;;;3,52525;
220922;0000;;;3,71567;
220923;0000;;;14,7447;
220924;0000;;;11,7914;
220925;0000;;;3,11521;
220926;0000;;;3,94546;
220927;0000;;;17,2787;
220928;0000;;;16,3622;
220929;0000;;;6,11079;
220930;0000;;;12,4897;
221001;0000;;;7,46638;
221002;0000;;;3,78646;
221003;0000;;;1,93043;
221004;0000;;;3,56214;
221005;0000;;;4,31958;
221006;0000;;;0,997917;
221007;0000;;;1,16325;
221008;0000;;;5,13354;
221009;0000;;;24,6793;
221010;0000;;;15,829;
221011;0000;;;8,01538;
221012;0000;;;8,05461;
221013;0000;;;16,8072;
221014;0000;;;14,5221;
221015;0000;;;15,2259;
221016;0000;;;15,0507;
221017;0000;;;4,11504;
221018;0000;;;3,11796;
221019;0000;;;3,49271;
221020;0000;;;3,76921;
221021;0000;;;14,258;
221022;0000;;;7,21112;
221023;0000;;;4,4139;
221024;0000;;;5,15308;
221025;0000;;;3,47974;
221026;0000;;;3,75592;
221027;0000;;;5,76329;
221028;0000;;;2,7082;
221029;0000;;;2,29234;
221030;0000;;;9,71429;
221031;0000;;;20,8813;
221101;0000;;;13,8196;
221102;0000;;;4,24279;
221103;0000;;;4,0775;
221104;0000;;;3,27724;
221105;0000;;;1,8455;
221106;0000;;;3,8925;
221107;0000;;;4,70521;
221108;0000;;;3,90783;
221109;0000;;;2,29025;
221110;0000;;;2,81808;
221111;0000;;;5,63553;
221112;0000;;;3,20765;
221113;0000;;;2,81017;
221114;0000;;;4,87691;
221115;0000;;;14,3049;
221116;0000;;;11,7715;
221117;0000;;;18,2963;
221118;0000;;;17,3779;
221119;0000;;;16,8112;
