FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150201;0000;;;2,55125;
150202;0000;;;4,73748;
150203;0000;;;7,26016;
150204;0000;;;5,22836;
150205;0000;;;5,44115;
150206;0000;;;4,8787;
150207;0000;;;2,01767;
150208;0000;;;1,68741;
150209;0000;;;2,00324;
150210;0000;;;3,23906;
150211;0000;;;5,7694;
150212;0000;;;5,04629;
150213;0000;;;4,89918;
150214;0000;;;3,04671;
150215;0000;;;2,78443;
150216;0000;;;4,3897;
150217;0000;;;4,97631;
150218;0000;;;6,30745;
150219;0000;;;4,3964;
150220;0000;;;4,92072;
150221;0000;;;4,53046;
150222;0000;;;2,79258;
150223;0000;;;3,86163;
150224;0000;;;6,63764;
150225;0000;;;5,85046;
150226;0000;;;4,81106;
150227;0000;;;5,83611;
150228;0000;;;3,48933;
150301;0000;;;3,74742;
150302;0000;;;5,93673;
150303;0000;;;5,68704;
150304;0000;;;6,35468;
150305;0000;;;5,43951;
150306;0000;;;7,56046;
150307;0000;;;5,0286;
150308;0000;;;4,07701;
150309;0000;;;7,34209;
150310;0000;;;9,5843;
150311;0000;;;10,4753;
150312;0000;;;8,53821;
150313;0000;;;7,93292;
150314;0000;;;5,08123;
150315;0000;;;3,43349;
150316;0000;;;6,61234;
150317;0000;;;6,01581;
150318;0000;;;7,04168;
150319;0000;;;9,94669;
150320;0000;;;8,48598;
150321;0000;;;4,65124;
150322;0000;;;7,22971;
150323;0000;;;8,20628;
150324;0000;;;;
150325;0000;;;;
150326;0000;;;3,63592;
150327;0000;;;9,33488;
150328;0000;;;6,9761;
150329;0000;;;4,46189;
150330;0000;;;8,02737;
150331;0000;;;9,21208;
150401;0000;;;7,56615;
150402;0000;;;8,93997;
150403;0000;;;4,94392;
150404;0000;;;4,72989;
150405;0000;;;4,98196;
150406;0000;;;7,75416;
150407;0000;;;9,65089;
150408;0000;;;8,84367;
150409;0000;;;8,69577;
150410;0000;;;7,81876;
150411;0000;;;8,86089;
150412;0000;;;;
150413;0000;;;7,97125;
150414;0000;;;7,83517;
150415;0000;;;7,98588;
150416;0000;;;9,58057;
150417;0000;;;7,73156;
150418;0000;;;6,57053;
150419;0000;;;3,29041;
150420;0000;;;6,94872;
150421;0000;;;8,55212;
150422;0000;;;7,69504;
150423;0000;;;10,0546;
150424;0000;;;8,06105;
150425;0000;;;6,43034;
150426;0000;;;5,36346;
150427;0000;;;7,45278;
150428;0000;;;7,24715;
150429;0000;;;8,29205;
150430;0000;;;8,49933;
150501;0000;;;3,69698;
150502;0000;;;5,91299;
150503;0000;;;8,33264;
150504;0000;;;11,1726;
150505;0000;;;9,73206;
150506;0000;;;8,30946;
150507;0000;;;9,22757;
150508;0000;;;10,2692;
150509;0000;;;11,6631;
150510;0000;;;13,3184;
150511;0000;;;11,9464;
150512;0000;;;12,1148;
150513;0000;;;12,774;
150514;0000;;;15,8779;
150515;0000;;;8,98042;
150516;0000;;;4,87234;
150517;0000;;;7,00583;
150518;0000;;;19,9002;
150519;0000;;;7,56767;
150520;0000;;;10,6855;
150521;0000;;;6,34663;
150522;0000;;;7,79744;
150523;0000;;;5,01205;
150524;0000;;;5,22247;
150525;0000;;;11,0894;
150526;0000;;;11,4115;
150527;0000;;;11,0518;
150528;0000;;;13,0951;
150529;0000;;;11,6868;
150530;0000;;;8,34213;
150531;0000;;;5,69479;
150601;0000;;;16,5354;
150602;0000;;;17,2738;
150603;0000;;;19,0121;
150604;0000;;;11,8053;
150605;0000;;;10,3712;
150606;0000;;;9,17459;
150607;0000;;;6,53517;
150608;0000;;;13,1427;
150609;0000;;;;
150610;0000;;;15,4247;
150611;0000;;;12,1118;
150612;0000;;;13,2202;
150613;0000;;;13,3378;
150614;0000;;;4,99982;
150615;0000;;;8,20093;
150616;0000;;;8,99605;
150617;0000;;;19,3224;
150618;0000;;;21,2776;
150619;0000;;;8,53862;
150620;0000;;;14,2531;
150621;0000;;;7,2929;
150622;0000;;;11,6863;
150623;0000;;;20,6974;
150624;0000;;;17,2166;
150625;0000;;;18,5788;
150626;0000;;;23,1033;
150627;0000;;;13,2366;
150628;0000;;;5,75344;
150629;0000;;;8,47874;
150630;0000;;;23,3508;
150701;0000;;;24,4785;
150702;0000;;;16,8174;
150703;0000;;;16,0565;
150704;0000;;;15,6563;
150705;0000;;;1,7071;
150706;0000;;;8,14639;
150707;0000;;;12,7958;
150708;0000;;;9,15303;
150709;0000;;;17,7621;
150710;0000;;;11,4649;
150711;0000;;;14,5112;
150712;0000;;;5,8607;
150713;0000;;;9,82452;
150714;0000;;;6,23399;
150715;0000;;;10,5541;
150716;0000;;;9,73369;
150717;0000;;;10,4401;
150718;0000;;;13,6209;
150719;0000;;;6,4043;
150720;0000;;;12,2717;
150721;0000;;;10,9061;
150722;0000;;;8,60271;
150723;0000;;;21,8077;
150724;0000;;;8,24466;
150725;0000;;;10,2661;
150726;0000;;;5,16573;
150727;0000;;;12,7947;
150728;0000;;;11,0447;
150729;0000;;;10,5615;
150730;0000;;;16,2157;
150731;0000;;;12,3887;
150801;0000;;;9,53944;
150802;0000;;;6,44721;
