FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140720;0000;;;25,8852;
140721;0000;;;24,7973;
140722;0000;;;28,4551;
140723;0000;;;25,9854;
140724;0000;;;26,9322;
140725;0000;;;24,4167;
140726;0000;;;23,8866;
140727;0000;;;25,2618;
140728;0000;;;24,9773;
140729;0000;;;24,0304;
140730;0000;;;23,5803;
140731;0000;;;24,3348;
140801;0000;;;25,4346;
140802;0000;;;26,6252;
140803;0000;;;29,1473;
140804;0000;;;27,9761;
140805;0000;;;;
140806;0000;;;23,5999;
140807;0000;;;24,2925;
140808;0000;;;23,4506;
140809;0000;;;19,7047;
140810;0000;;;29,0742;
140811;0000;;;30,4099;
140812;0000;;;31,373;
140813;0000;;;30,1966;
140814;0000;;;26,9142;
140815;0000;;;28,9249;
140816;0000;;;31,1814;
140817;0000;;;29,3458;
140818;0000;;;26,8152;
140819;0000;;;27,6287;
140820;0000;;;35,5636;
140821;0000;;;34,827;
140822;0000;;;29,146;
140823;0000;;;30,2065;
140824;0000;;;30,4228;
140825;0000;;;24,1496;
140826;0000;;;23,3399;
140827;0000;;;25,4417;
140828;0000;;;27,0424;
140829;0000;;;26,2296;
140830;0000;;;27,2668;
140831;0000;;;24,0878;
140901;0000;;;22,5559;
140902;0000;;;21,4727;
140903;0000;;;20,4293;
140904;0000;;;19,739;
140905;0000;;;24,0771;
140906;0000;;;22,5637;
140907;0000;;;24,2948;
140908;0000;;;26,4005;
140909;0000;;;23,6189;
140910;0000;;;24,8959;
140911;0000;;;26,9426;
140912;0000;;;20,6613;
140913;0000;;;17,9703;
140914;0000;;;23,8753;
140915;0000;;;26,06;
140916;0000;;;26,666;
140917;0000;;;22,5392;
140918;0000;;;23,5917;
140919;0000;;;25,8192;
140920;0000;;;27,4402;
140921;0000;;;27,5455;
140922;0000;;;25,2133;
140923;0000;;;21,5685;
140924;0000;;;21,3969;
140925;0000;;;24,3577;
140926;0000;;;23,0214;
140927;0000;;;26,7028;
140928;0000;;;28,471;
140929;0000;;;26,6371;
140930;0000;;;24,2027;
141001;0000;;;26,8339;
141002;0000;;;23,758;
141003;0000;;;21,8929;
141004;0000;;;23,7441;
141005;0000;;;32,375;
141006;0000;;;29,0146;
141007;0000;;;25,5464;
141008;0000;;;26,2739;
141009;0000;;;22,5385;
141010;0000;;;23,881;
141011;0000;;;26,1049;
141012;0000;;;28,4181;
141013;0000;;;24,6989;
141014;0000;;;23,9301;
141015;0000;;;22,09;
141016;0000;;;23,2887;
141017;0000;;;21,275;
141018;0000;;;23,5885;
141019;0000;;;35,6519;
141020;0000;;;34,5234;
141021;0000;;;25,4345;
141022;0000;;;30,3979;
141023;0000;;;34,305;
141024;0000;;;35,8398;
141025;0000;;;29,5939;
141026;0000;;;30,2746;
141027;0000;;;30,588;
141028;0000;;;27,3438;
141029;0000;;;26,8589;
141030;0000;;;28,9037;
141031;0000;;;32,9276;
141101;0000;;;32,2507;
141102;0000;;;33,9351;
141103;0000;;;30,8485;
141104;0000;;;30,2459;
141105;0000;;;29,822;
141106;0000;;;32,1129;
141107;0000;;;31,2849;
141108;0000;;;29,203;
141109;0000;;;26,3042;
141110;0000;;;27,0499;
141111;0000;;;25,7791;
141112;0000;;;21,6465;
141113;0000;;;25,2388;
141114;0000;;;29,6282;
141115;0000;;;28,8401;
141116;0000;;;28,139;
141117;0000;;;28,368;
141118;0000;;;28,9922;
141119;0000;;;32,5221;
141120;0000;;;31,4373;
141121;0000;;;31,498;
141122;0000;;;27,9008;
141123;0000;;;31,8064;
141124;0000;;;35,0156;
141125;0000;;;33,9843;
141126;0000;;;35,5919;
141127;0000;;;32,9656;
141128;0000;;;33,3228;
141129;0000;;;30,4978;
141130;0000;;;32,917;
141201;0000;;;30,5789;
141202;0000;;;28,5457;
141203;0000;;;28,8342;
141204;0000;;;26,149;
141205;0000;;;24,2077;
141206;0000;;;26,2596;
141207;0000;;;31,9132;
141208;0000;;;27,9727;
141209;0000;;;20,4197;
141210;0000;;;21,5718;
141211;0000;;;25,1451;
141212;0000;;;26,5492;
141213;0000;;;25,4337;
141214;0000;;;24,251;
141215;0000;;;20,9167;
141216;0000;;;22,4891;
141217;0000;;;25,6833;
141218;0000;;;24,0017;
141219;0000;;;;
141220;0000;;;24,6424;
141221;0000;;;22,0155;
141222;0000;;;23,8882;
141223;0000;;;25,7186;
141224;0000;;;31,6404;
141225;0000;;;31,3672;
141226;0000;;;30,1225;
141227;0000;;;31,1453;
141228;0000;;;28,4689;
141229;0000;;;25,105;
141230;0000;;;25,7594;
141231;0000;;;26,1529;
150101;0000;;;24,148;
150102;0000;;;23,9113;
150103;0000;;;24,6028;
150104;0000;;;22,3418;
150105;0000;;;20,3429;
150106;0000;;;22,7591;
150107;0000;;;23,1007;
150108;0000;;;23,4492;
150109;0000;;;22,406;
150110;0000;;;25,2525;
150111;0000;;;26,1427;
150112;0000;;;21,6127;
150113;0000;;;21,3457;
150114;0000;;;21,2344;
150115;0000;;;22,0315;
150116;0000;;;24,034;
150117;0000;;;25,154;
150118;0000;;;24,4304;
150119;0000;;;22,006;
150120;0000;;;22,161;
150121;0000;;;20,4872;
150122;0000;;;20,0216;
150123;0000;;;15,9662;
150124;0000;;;16,1592;
150125;0000;;;17,8947;
150126;0000;;;17,4577;
150127;0000;;;15,0367;
150128;0000;;;13,4016;
150129;0000;;;9,60158;
150130;0000;;;10,9226;
150131;0000;;;11,8442;
150201;0000;;;10,5831;
150202;0000;;;8,93855;
150203;0000;;;8,69577;
150204;0000;;;8,29561;
150205;0000;;;4,68731;
150206;0000;;;4,6341;
150207;0000;;;6,68616;
150208;0000;;;8,74942;
150209;0000;;;9,14554;
150210;0000;;;10,2653;
150211;0000;;;10,0837;
150212;0000;;;11,6767;
150213;0000;;;14,1471;
150214;0000;;;17,1605;
150215;0000;;;18,6825;
150216;0000;;;20,2035;
150217;0000;;;14,754;
150218;0000;;;10,1729;
150219;0000;;;9,92982;
150220;0000;;;12,2216;
150221;0000;;;13,5709;
150222;0000;;;15,5057;
150223;0000;;;15,3952;
150224;0000;;;14,1109;
150225;0000;;;13,2148;
150226;0000;;;8,14465;
150227;0000;;;6,70847;
150228;0000;;;10,5613;
150301;0000;;;14,7156;
150302;0000;;;14,2586;
150303;0000;;;15,7579;
150304;0000;;;14,4296;
150305;0000;;;14,9352;
150306;0000;;;10,1806;
150307;0000;;;7,22176;
150308;0000;;;8,56815;
150309;0000;;;9,05966;
150310;0000;;;8,24741;
150311;0000;;;7,49975;
150312;0000;;;7,49144;
150313;0000;;;6,77173;
150314;0000;;;6,18863;
150315;0000;;;9,18015;
150316;0000;;;9,03865;
150317;0000;;;10,0638;
150318;0000;;;8,65178;
150319;0000;;;6,52254;
150320;0000;;;6,94452;
150321;0000;;;6,4845;
150322;0000;;;4,84485;
150323;0000;;;3,83487;
150324;0000;;;;
150325;0000;;;;
150326;0000;;;7,66744;
150327;0000;;;10,201;
150328;0000;;;12,0912;
150329;0000;;;15,3474;
150330;0000;;;13,5455;
150331;0000;;;13,1863;
150401;0000;;;14,5552;
150402;0000;;;14,6711;
150403;0000;;;14,6458;
150404;0000;;;12,4111;
150405;0000;;;15,0417;
150406;0000;;;14,2062;
150407;0000;;;12,935;
150408;0000;;;14,7669;
150409;0000;;;16,3818;
150410;0000;;;14,9578;
150411;0000;;;9,4418;
150412;0000;;;;
150413;0000;;;12,3638;
150414;0000;;;12,6368;
150415;0000;;;10,2212;
150416;0000;;;10,828;
150417;0000;;;15,5209;
150418;0000;;;15,3814;
150419;0000;;;16,0933;
150420;0000;;;14,756;
150421;0000;;;15,4249;
150422;0000;;;17,1152;
150423;0000;;;15,2957;
150424;0000;;;14,1531;
150425;0000;;;13,9683;
150426;0000;;;12,8922;
150427;0000;;;13,6618;
150428;0000;;;15,3798;
150429;0000;;;16,5914;
150430;0000;;;15,3152;
150501;0000;;;15,8177;
150502;0000;;;16,783;
150503;0000;;;13,6617;
150504;0000;;;18,2222;
150505;0000;;;19,6137;
150506;0000;;;20,3772;
150507;0000;;;16,5583;
150508;0000;;;15,7949;
150509;0000;;;14,1027;
150510;0000;;;16,3166;
150511;0000;;;18,2619;
150512;0000;;;17,4708;
150513;0000;;;17,9172;
150514;0000;;;16,0511;
150515;0000;;;16,2406;
150516;0000;;;16,1249;
150517;0000;;;15,3835;
150518;0000;;;14,6589;
150519;0000;;;19,5183;
150520;0000;;;20,9931;
150521;0000;;;24,0601;
150522;0000;;;20,1315;
150523;0000;;;18,5267;
150524;0000;;;19,2208;
150525;0000;;;13,8455;
