FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
070627;0000;40,3913;;;
070628;0000;38,6086;;;
070629;0000;47;;;
070630;0000;46,6086;;;
070701;0000;37,5217;;;
070702;0000;28,6956;;;
070703;0000;41,7391;;;
070704;0000;51,826;;;
070705;0000;22;;;
070706;0000;19;;;
070707;0000;16,913;;;
070708;0000;6,08695;;;
070709;0000;22,6956;;;
070710;0000;36,7826;;;
070711;0000;46,1304;;;
070712;0000;44,1304;;;
070713;0000;26,0435;;;
070714;0000;25,913;;;
070715;0000;25,8695;;;
070716;0000;17,1304;;;
070717;0000;31,1304;;;
070718;0000;32,9565;;;
070719;0000;39,6522;;;
070720;0000;40;;;
070721;0000;;;;
070722;0000;;;;
070723;0000;21,7391;;;
070724;0000;28,0435;;;
070725;0000;42,5652;;;
070726;0000;46,826;;;
070727;0000;44,9565;;;
070728;0000;41,4782;;;
070729;0000;29,913;;;
070730;0000;48,4348;;;
070731;0000;37,1304;;;
070801;0000;31,3478;;;
070802;0000;28,9565;;;
070803;0000;31,5217;;;
070804;0000;50,8695;;;
070805;0000;26,8695;;;
070806;0000;32,3913;;;
070807;0000;38,3478;;;
070808;0000;31,6522;;;
070809;0000;33,0869;;;
070810;0000;33,6086;;;
070811;0000;28,6522;;;
070812;0000;22,3478;;;
070813;0000;32,3478;;;
070814;0000;15,1739;;;
070815;0000;14,6522;;;
070816;0000;24,1304;;;
070817;0000;35,6086;;;
070818;0000;34,2609;;;
070819;0000;28,7391;;;
070820;0000;32,2173;;;
070821;0000;43,5652;;;
070822;0000;42,5217;;;
070823;0000;17,4782;;;
070824;0000;17,3043;;;
070825;0000;19,0435;;;
070826;0000;23,2174;;;
070827;0000;33,2272;;;
070828;0000;32,6522;;;
070829;0000;35,5652;;;
070830;0000;43,0435;;;
070831;0000;43,5217;;;
070901;0000;38,1304;;;
070902;0000;26,7391;;;
070903;0000;30,1304;;;
070904;0000;26,1;;;
070905;0000;38,0454;;;
070906;0000;39,0435;;;
070907;0000;31,6522;;;
070908;0000;25;;;
070909;0000;12,6956;;;
070910;0000;23,1304;;;
070911;0000;28,0435;;;
070912;0000;29,6956;;;
070913;0000;17,4782;;;
070914;0000;24,5652;;;
070915;0000;23,3043;;;
070916;0000;9,30434;;;
070917;0000;11,5217;;;
070918;0000;12;;;
070919;0000;8,73912;;;
070920;0000;11,913;;;
070921;0000;13,6956;;;
070922;0000;16,0435;;;
070923;0000;14,0869;;;
070924;0000;28,3478;;;
070925;0000;18,0435;;;
070926;0000;20,8695;;;
070927;0000;28,2174;;;
070928;0000;28,2609;;;
070929;0000;25,1304;;;
070930;0000;17,913;;;
071001;0000;16,1304;;;
071002;0000;24,913;;;
071003;0000;20,6364;;;
071004;0000;23,4348;;;
071005;0000;21,8695;;;
071006;0000;15,8696;;;
071007;0000;16,8695;;;
071008;0000;14,9091;;;
071009;0000;13,5217;;;
071010;0000;14,8696;;;
071011;0000;11,7391;;;
071012;0000;16,8261;;;
071013;0000;10,3043;;;
071014;0000;11,6087;;;
071015;0000;10,2609;;;
071016;0000;18,7826;;;
071017;0000;22,2174;;;
071018;0000;24,4782;;;
071019;0000;23,7391;;;
071020;0000;14,7826;;;
071021;0000;11,3913;;;
071022;0000;15,9565;;;
071023;0000;23,5;;;
071024;0000;19,2609;;;
071025;0000;19,4348;;;
071026;0000;21;;;
071027;0000;16,5652;;;
071028;0000;11,7391;;;
071029;0000;22,0869;;;
071030;0000;18,5652;;;
071031;0000;14,6522;;;
071101;0000;14,9565;;;
071102;0000;18,5217;;;
071103;0000;18,913;;;
071104;0000;14,0435;;;
071105;0000;20,4782;;;
071106;0000;25,1739;;;
071107;0000;26,6956;;;
071108;0000;17,4782;;;
071109;0000;15,6087;;;
071110;0000;12,4783;;;
071111;0000;12,6522;;;
071112;0000;23,1304;;;
071113;0000;21,2609;;;
071114;0000;23,2609;;;
071115;0000;23,35;;;
071116;0000;20;;;
071117;0000;17,1739;;;
071118;0000;13,1739;;;
071119;0000;21,9565;;;
071120;0000;24,4348;;;
071121;0000;23,8261;;;
071122;0000;18,6522;;;
