FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
990312;0000;25,5833;;;
990313;0000;14,5833;;;
990314;0000;23,3333;;;
990315;0000;15,0833;;;
990316;0000;18,9167;;;
990317;0000;23,875;;;
990318;0000;24,875;;;
990319;0000;26,9583;;;
990320;0000;33;;;
990321;0000;36,125;;;
990322;0000;32;;;
990323;0000;24;;;
990324;0000;26,5833;;;
990325;0000;36,4583;;;
990326;0000;24,25;;;
990327;0000;16,3333;;;
990328;0000;20,3333;;;
990329;0000;20;;;
990330;0000;18,5833;;;
990331;0000;19,0417;;;
990401;0000;13,7917;;;
990402;0000;14,5417;;;
990403;0000;18,1667;;;
990404;0000;22,0833;;;
990405;0000;24,25;;;
990406;0000;24,2917;;;
990407;0000;28,375;;;
990408;0000;21,3333;;;
990409;0000;18,9167;;;
990410;0000;26;;;
990411;0000;30,5417;;;
990412;0000;24,5417;;;
990413;0000;20,9167;;;
990414;0000;15,2083;;;
990415;0000;13,9167;;;
990416;0000;25,4167;;;
990417;0000;32,75;;;
990418;0000;23,625;;;
990419;0000;22,9167;;;
990420;0000;20,6667;;;
990421;0000;18,9167;;;
990422;0000;13,8333;;;
990423;0000;12,8333;;;
990424;0000;19,1667;;;
990425;0000;2,125;;;
990426;0000;11,5833;;;
990427;0000;17,0833;;;
990428;0000;20,9167;;;
990429;0000;16,75;;;
990430;0000;20,0526;;;
990501;0000;28,0833;;;
990502;0000;23,0833;;;
990503;0000;8,83333;;;
990504;0000;10,1667;;;
990505;0000;;;;
990506;0000;;;;
990507;0000;;;;
990508;0000;6,625;;;
990509;0000;20,9583;;;
990510;0000;20,3333;;;
990511;0000;16,125;;;
990512;0000;11,3182;;;
990513;0000;9,91666;;;
990514;0000;12,5833;;;
990515;0000;16,3333;;;
990516;0000;11,125;;;
990517;0000;12,9583;;;
990518;0000;19,8333;;;
990519;0000;22;;;
990520;0000;6,04166;;;
990521;0000;3,58333;;;
990522;0000;4,08333;;;
990523;0000;1,95833;;;
990524;0000;;;;
990525;0000;;;;
990526;0000;7,41666;;;
990527;0000;12,25;;;
990528;0000;12,1667;;;
990529;0000;10,0417;;;
990530;0000;10,8636;;;
990531;0000;14,5;;;
990601;0000;4,08333;;;
990602;0000;9,25;;;
990603;0000;8,08333;;;
990604;0000;13,2083;;;
990605;0000;6,41666;;;
990606;0000;18;;;
990607;0000;5,125;;;
990608;0000;1,875;;;
990609;0000;9,08333;;;
990610;0000;11,375;;;
990611;0000;7,08333;;;
990612;0000;12,125;;;
990613;0000;9,79166;;;
990614;0000;6,25;;;
990615;0000;3,75;;;
990616;0000;2,91666;;;
990617;0000;6,25;;;
990618;0000;7,33333;;;
990619;0000;13,2083;;;
990620;0000;13,25;;;
990621;0000;6,08333;;;
990622;0000;2,20833;;;
990623;0000;6,16666;;;
990624;0000;3,33333;;;
990625;0000;4,64999;;;
990626;0000;11,7083;;;
990627;0000;5,29166;;;
990628;0000;6;;;
990629;0000;10,5417;;;
990630;0000;6,45833;;;
990701;0000;4,54166;;;
990702;0000;7,41666;;;
990703;0000;10,5833;;;
990704;0000;14,875;;;
990705;0000;9,70833;;;
990706;0000;11,4167;;;
990707;0000;13,375;;;
990708;0000;9,83333;;;
990709;0000;2,33333;;;
990710;0000;8,95833;;;
990711;0000;11,0417;;;
990712;0000;4,75;;;
990713;0000;6,625;;;
990714;0000;10,3478;;;
990715;0000;11,5833;;;
990716;0000;12,7917;;;
990717;0000;12,5417;;;
990718;0000;15,625;;;
990719;0000;7,41666;;;
990720;0000;3,91666;;;
990721;0000;11,25;;;
990722;0000;12,7917;;;
990723;0000;15,75;;;
990724;0000;18,25;;;
990725;0000;27,2083;;;
990726;0000;18;;;
990727;0000;18,9583;;;
990728;0000;5,08333;;;
990729;0000;17,4167;;;
990730;0000;10,25;;;
990731;0000;17,5833;;;
990801;0000;26,4167;;;
990802;0000;12,0833;;;
990803;0000;1,66667;;;
990804;0000;7;;;
990805;0000;3,625;;;
990806;0000;15,4583;;;
990807;0000;14,25;;;
990808;0000;23,125;;;
990809;0000;20,4167;;;
990810;0000;21,375;;;
990811;0000;13,2083;;;
990812;0000;9,04166;;;
990813;0000;13,7083;;;
990814;0000;15,7083;;;
990815;0000;17,25;;;
990816;0000;8,79166;;;
990817;0000;16;;;
990818;0000;17,1667;;;
990819;0000;6,375;;;
990820;0000;4,625;;;
990821;0000;17,1667;;;
990822;0000;10,1667;;;
990823;0000;9,875;;;
990824;0000;12,9583;;;
990825;0000;19,375;;;
990826;0000;8,58333;;;
990827;0000;4,45833;;;
990828;0000;3;;;
990829;0000;5;;;
990830;0000;6,54166;;;
990831;0000;9,04166;;;
990901;0000;10,2083;;;
990902;0000;2,875;;;
990903;0000;5,25;;;
990904;0000;6,91666;;;
990905;0000;6,625;;;
990906;0000;15,4167;;;
990907;0000;;;;
990908;0000;;;;
990909;0000;20,2917;;;
990910;0000;5,125;;;
990911;0000;19,25;;;
990912;0000;10,375;;;
990913;0000;14,125;;;
990914;0000;20,4583;;;
990915;0000;28,125;;;
990916;0000;;;;
990917;0000;;;;
990918;0000;35,125;;;
990919;0000;38;;;
990920;0000;31,5833;;;
990921;0000;23,875;;;
990922;0000;4,91666;;;
990923;0000;15,875;;;
990924;0000;13,9583;;;
990925;0000;19,5833;;;
990926;0000;16,8333;;;
990927;0000;8,70833;;;
990928;0000;20,5;;;
990929;0000;29,9167;;;
990930;0000;3,91666;;;
991001;0000;9,83333;;;
991002;0000;28,375;;;
991003;0000;24,4167;;;
991004;0000;3,41666;;;
991005;0000;7,54166;;;
991006;0000;16,8333;;;
991007;0000;22,2381;;;
991008;0000;11,875;;;
991009;0000;3,58333;;;
991010;0000;24,6667;;;
991011;0000;12,3333;;;
991012;0000;23,125;;;
991013;0000;22,625;;;
991014;0000;9,25;;;
991015;0000;23,125;;;
991016;0000;23,125;;;
991017;0000;30,8333;;;
991018;0000;28,6667;;;
991019;0000;26,5417;;;
991020;0000;33,375;;;
991021;0000;45,0416;;;
991022;0000;15;;;
991023;0000;16,4167;;;
991024;0000;39,5416;;;
991025;0000;30,9583;;;
991026;0000;7,875;;;
991027;0000;11,375;;;
991028;0000;23,9583;;;
991029;0000;28,1429;;;
991030;0000;28,5;;;
991031;0000;5,90909;;;
991101;0000;18,6667;;;
991102;0000;13,5;;;
991103;0000;20;;;
991104;0000;27,375;;;
991105;0000;31,75;;;
991106;0000;23;;;
991107;0000;23,5417;;;
991108;0000;32,75;;;
991109;0000;30,3333;;;
991110;0000;30,0417;;;
991111;0000;31,125;;;
991112;0000;31,4583;;;
991113;0000;40,9583;;;
991114;0000;32,5833;;;
991115;0000;25,2917;;;
991116;0000;33,875;;;
991117;0000;23;;;
991118;0000;24,625;;;
991119;0000;30,8333;;;
991120;0000;29,8333;;;
991121;0000;29,5;;;
991122;0000;35,75;;;
991123;0000;29,8333;;;
991124;0000;25,7917;;;
991125;0000;30,25;;;
991126;0000;25,1429;;;
991127;0000;28,5833;;;
991128;0000;30,1667;;;
991129;0000;19,875;;;
991130;0000;15,9583;;;
991201;0000;12,1;;;
991202;0000;33,0833;;;
991203;0000;36,7083;;;
991204;0000;21,9167;;;
991205;0000;22,625;;;
991206;0000;22,375;;;
991207;0000;26,3333;;;
991208;0000;33,2916;;;
991209;0000;29,9167;;;
991210;0000;13,0417;;;
991211;0000;36,875;;;
991212;0000;31,5417;;;
991213;0000;30,5;;;
991214;0000;24,375;;;
991215;0000;35,0833;;;
991216;0000;27,75;;;
991217;0000;24,375;;;
991218;0000;21;;;
991219;0000;22,75;;;
991220;0000;25,7917;;;
991221;0000;29,6667;;;
991222;0000;29,2917;;;
991223;0000;23,125;;;
991224;0000;32,2916;;;
991225;0000;34,5416;;;
991226;0000;32,375;;;
991227;0000;27,875;;;
991228;0000;28,4583;;;
991229;0000;27,2083;;;
991230;0000;31,5417;;;
991231;0000;34,7916;;;
