FECHA (YYMMDD);HORA (HHMM);;
120414;2200;17,93;
120414;2300;17,43;
120415;0000;17,11;
120415;0100;17,17;
120415;0200;16,84;
120415;0300;16,73;
120415;0400;16,88;
120415;0500;16,93;
120415;0600;16,97;
120415;0700;16,94;
120415;0800;17,1;
120415;0900;18,09;
120415;1000;19,8;
120415;1100;20,35;
120415;1200;20,6;
120415;1300;20,85;
120415;1400;21,11;
120415;1500;20,86;
120415;1600;20,7;
120415;1700;20,37;
120415;1800;20,47;
120415;1900;19,61;
120415;2000;18,46;
120415;2100;18,43;
120415;2200;18,33;
120415;2300;17,81;
120416;0000;17,65;
120416;0100;17,33;
120416;0200;17,41;
120416;0300;17,89;
120416;0400;17,91;
120416;0500;17,92;
120416;0600;17,84;
120416;0700;17,92;
120416;0800;17,52;
120416;0900;19,39;
120416;1000;19,16;
120416;1100;19,75;
120416;1200;20,37;
120416;1300;20,55;
120416;1400;20,96;
120416;1500;21,49;
120416;1600;21,4;
120416;1700;21,1;
120416;1800;20,8;
120416;1900;19,47;
120416;2000;18,38;
120416;2100;17,78;
120416;2200;17,23;
120416;2300;16,78;
120417;0000;16,44;
120417;0100;16,45;
120417;0200;16,35;
120417;0300;16,11;
120417;0400;16,06;
120417;0500;16,38;
120417;0600;16,53;
120417;0700;16,88;
120417;0800;16,9;
120417;0900;17,9;
120417;1000;18,68;
120417;1100;19,62;
120417;1200;20,21;
120417;1300;20,51;
120417;1400;20,93;
120417;1500;20,78;
120417;1600;20,53;
120417;1700;20,82;
120417;1800;20,28;
120417;1900;19,47;
120417;2000;18,95;
120417;2100;18,4;
120417;2200;17,87;
120417;2300;17,42;
120418;0000;17;
120418;0100;16,7;
120418;0200;17,37;
120418;0300;17,49;
120418;0400;16,39;
120418;0500;16,43;
120418;0600;16,19;
120418;0700;16,69;
120418;0800;16,79;
120418;0900;18,23;
120418;1000;19,14;
120418;1100;19,11;
120418;1200;20,11;
120418;1300;20,3;
120418;1400;20,65;
120418;1500;20,99;
120418;1600;20,87;
120418;1700;20,35;
120418;1800;20;
120418;1900;19,08;
120418;2000;18,32;
120418;2100;17,89;
120418;2200;17,53;
120418;2300;17,04;
120419;0000;17;
120419;0100;17,03;
120419;0200;16,9;
120419;0300;16,8;
120419;0400;16,64;
120419;0500;16,32;
120419;0600;16,97;
120419;0700;17,07;
120419;0800;17,28;
120419;0900;18,8;
120419;1000;19,66;
120419;1100;19,87;
120419;1200;19,94;
120419;1300;20,19;
120419;1400;20,29;
120419;1500;20,69;
120419;1600;20,9;
120419;1700;20,5;
120419;1800;20,25;
120419;1900;19,27;
120419;2000;18,54;
120419;2100;18,16;
120419;2200;17,72;
120419;2300;17,73;
120420;0000;17,22;
120420;0100;17,1;
120420;0200;16,86;
120420;0300;16,96;
120420;0400;17,28;
120420;0500;17,03;
120420;0600;16,91;
120420;0700;17,34;
120420;0800;17,5;
120420;0900;19,18;
120420;1000;19,8;
120420;1100;20,2;
120420;1200;20,13;
120420;1300;20,48;
120420;1400;20,5;
120420;1500;20,74;
120420;1600;21,33;
120420;1700;22,11;
120420;1800;22,14;
120420;1900;20,34;
120420;2000;19,28;
120420;2100;18,97;
120420;2200;18,48;
120420;2300;18,06;
120421;0000;17,61;
120421;0100;17,48;
120421;0200;17,18;
120421;0300;16,97;
120421;0400;17,28;
120421;0500;17,19;
120421;0600;17,31;
120421;0700;16,91;
120421;0800;16,85;
120421;0900;18,73;
120421;1000;19,5;
120421;1100;19,7;
120421;1200;19,92;
120421;1300;20,52;
120421;1400;20,8;
120421;1500;21,29;
120421;1600;21,7;
120421;1700;21,61;
120421;1800;21,31;
120421;1900;19,92;
120421;2000;18,86;
120421;2100;18,5;
120421;2200;17,95;
120421;2300;17,4;
120422;0000;17,23;
120422;0100;17,34;
120422;0200;16,71;
120422;0300;16,39;
120422;0400;16,26;
120422;0500;15,97;
120422;0600;16,19;
120422;0700;16,5;
120422;0800;16,61;
120422;0900;18,28;
120422;1000;19,41;
120422;1100;19,16;
120422;1200;19,69;
120422;1300;20,04;
120422;1400;20,25;
120422;1500;20,35;
120422;1600;20,88;
120422;1700;21,06;
120422;1800;19,76;
120422;1900;18,81;
120422;2000;18,6;
120422;2100;18,21;
120422;2200;17,96;
120422;2300;17,75;
120423;0000;17,39;
120423;0100;17,25;
120423;0200;16,99;
120423;0300;17,28;
120423;0400;17,45;
120423;0500;17,19;
120423;0600;16,73;
120423;0700;16,79;
120423;0800;16,89;
120423;0900;19,01;
120423;1000;19,81;
120423;1100;19,48;
120423;1200;20,11;
120423;1300;21,08;
120423;1400;22,17;
120423;1500;22,17;
120423;1600;22,42;
120423;1700;22,29;
120423;1800;21,42;
120423;1900;20,4;
120423;2000;19,28;
120423;2100;18,83;
120423;2200;18,59;
120423;2300;18,25;
120424;0000;17,69;
120424;0100;18,28;
120424;0200;18,8;
120424;0300;17,73;
120424;0400;17,36;
120424;0500;17,48;
120424;0600;17,51;
120424;0700;17,26;
120424;0800;18,01;
120424;0900;19,11;
120424;1000;20,25;
120424;1100;20,88;
120424;1200;21,26;
120424;1300;20,91;
120424;1400;20,75;
120424;1500;21,61;
120424;1600;21,87;
120424;1700;21,9;
120424;1800;21,85;
120424;1900;20,5;
120424;2000;19,58;
120424;2100;18,94;
120424;2200;18,36;
120424;2300;18,05;
120425;0000;18,05;
120425;0100;17,37;
120425;0200;17,44;
120425;0300;17,49;
120425;0400;17,55;
120425;0500;18,48;
120425;0600;19,77;
120425;0700;18,84;
120425;0800;19,14;
120425;0900;20,3;
120425;1000;21,37;
120425;1100;20,89;
120425;1200;21,47;
120425;1300;21,6;
120425;1400;22,36;
120425;1500;23,2;
120425;1600;22,83;
120425;1700;23,06;
120425;1800;21,93;
120425;1900;20,5;
120425;2000;19,14;
120425;2100;18,72;
120425;2200;18,58;
120425;2300;18,36;
120426;0000;17,99;
120426;0100;17,33;
120426;0200;17,2;
120426;0300;17,38;
120426;0400;16,48;
120426;0500;17,23;
120426;0600;17,12;
120426;0700;16,8;
120426;0800;17,05;
120426;0900;18,93;
120426;1000;19,77;
120426;1100;20,74;
120426;1200;20,94;
120426;1300;20,57;
120426;1400;20,71;
120426;1500;20,71;
120426;1600;20,86;
120426;1700;20,5;
120426;1800;20,06;
120426;1900;19,33;
120426;2000;18,59;
120426;2100;18,39;
120426;2200;17,99;
120426;2300;17,81;
120427;0000;17,62;
120427;0100;17,7;
120427;0200;18,89;
120427;0300;19,26;
120427;0400;18,94;
120427;0500;17,89;
120427;0600;18,11;
120427;0700;18,1;
120427;0800;18,33;
120427;0900;18,91;
120427;1000;19,41;
120427;1100;19,86;
120427;1200;20,47;
120427;1300;21,25;
120427;1400;22,04;
120427;1500;21,7;
120427;1600;20,78;
120427;1700;21,41;
120427;1800;21,3;
120427;1900;20,7;
120427;2000;19,32;
120427;2100;18,81;
120427;2200;18,48;
120427;2300;18,35;
120428;0000;17,76;
120428;0100;18,8;
120428;0200;18,38;
120428;0300;17,46;
120428;0400;16,94;
120428;0500;16,2;
120428;0600;16,51;
120428;0700;16,25;
120428;0800;16,35;
120428;0900;17,96;
120428;1000;18,95;
120428;1100;19,37;
120428;1200;20,44;
120428;1300;20,35;
120428;1400;20,09;
120428;1500;20,96;
120428;1600;20,66;
120428;1700;20,1;
120428;1800;20,3;
120428;1900;19,24;
120428;2000;17,94;
120428;2100;17,61;
120428;2200;17,29;
120428;2300;16,87;
120429;0000;16,47;
120429;0100;16,17;
120429;0200;16,08;
120429;0300;16,15;
120429;0400;15,49;
120429;0500;15,79;
120429;0600;15,42;
120429;0700;15,46;
120429;0800;15,32;
120429;0900;16,9;
120429;1000;18,35;
120429;1100;18,06;
120429;1200;18,76;
120429;1300;19,12;
120429;1400;19,5;
120429;1500;19,86;
120429;1600;18,82;
120429;1700;19,31;
120429;1800;18,98;
120429;1900;17,84;
120429;2000;17,4;
120429;2100;17,2;
120429;2200;17,18;
120429;2300;17,09;
120430;0000;17,05;
120430;0100;16,9;
120430;0200;16,89;
120430;0300;17,49;
120430;0400;17,6;
120430;0500;17,12;
120430;0600;17,14;
120430;0700;16,99;
120430;0800;17,05;
120430;0900;18,35;
120430;1000;19,12;
120430;1100;19,31;
120430;1200;19,44;
120430;1300;19,89;
120430;1400;20,37;
120430;1500;20,28;
120430;1600;20,05;
120430;1700;19,68;
120430;1800;19,05;
120430;1900;18,58;
120430;2000;18,28;
120430;2100;17,94;
120430;2200;17,56;
120430;2300;17,51;
120501;0000;17,7;
120501;0100;17,76;
120501;0200;17,66;
120501;0300;17,58;
120501;0400;17,44;
120501;0500;17,35;
120501;0600;17,1;
120501;0700;16,92;
120501;0800;16,62;
120501;0900;18,01;
120501;1000;19,41;
120501;1100;19,69;
120501;1200;20,27;
120501;1300;19,9;
120501;1400;20,06;
120501;1500;20,26;
120501;1600;20,72;
120501;1700;20,25;
120501;1800;19,54;
120501;1900;18,73;
120501;2000;18,5;
120501;2100;18,22;
120501;2200;17,96;
120501;2300;17,7;
120502;0000;17,62;
120502;0100;18,13;
120502;0200;18,29;
120502;0300;17,57;
120502;0400;17,2;
120502;0500;17,09;
120502;0600;16,96;
120502;0700;16,98;
120502;0800;17,04;
120502;0900;18,49;
120502;1000;19,6;
120502;1100;20,04;
120502;1200;20,32;
120502;1300;20,27;
120502;1400;20,63;
120502;1500;20,37;
120502;1600;20,28;
120502;1700;19,98;
120502;1800;19,5;
120502;1900;18,88;
120502;2000;18,35;
120502;2100;18,05;
120502;2200;17,58;
120502;2300;17,2;
120503;0000;17,42;
120503;0100;17,55;
120503;0200;17,38;
120503;0300;17,25;
120503;0400;17,17;
120503;0500;17,01;
120503;0600;16,85;
120503;0700;16,7;
120503;0800;16,98;
120503;0900;18,23;
120503;1000;19,41;
120503;1100;19,89;
120503;1200;20,11;
120503;1300;20,12;
120503;1400;20,29;
120503;1500;20,32;
120503;1600;20,22;
120503;1700;19,92;
120503;1800;19,47;
120503;1900;18,53;
120503;2000;18,21;
120503;2100;17,78;
120503;2200;17,49;
120503;2300;17,08;
120504;0000;17,07;
120504;0100;16,72;
120504;0200;16,51;
120504;0300;16,38;
120504;0400;16,45;
120504;0500;16,31;
120504;0600;16,29;
120504;0700;16,12;
120504;0800;16,14;
120504;0900;17,24;
120504;1000;18,39;
120504;1100;19,55;
120504;1200;20,03;
120504;1300;20,31;
120504;1400;19,91;
120504;1500;20,18;
120504;1600;20,06;
120504;1700;19,77;
120504;1800;19,28;
120504;1900;18,59;
120504;2000;18,2;
120504;2100;17,83;
120504;2200;17,61;
120504;2300;17,5;
120505;0000;17,49;
120505;0100;17,71;
120505;0200;17,81;
120505;0300;17,81;
120505;0400;17,81;
120505;0500;17,7;
120505;0600;17,66;
120505;0700;17,4;
120505;0800;17,46;
120505;0900;18,13;
120505;1000;18,93;
120505;1100;19,58;
120505;1200;19,83;
120505;1300;20,02;
120505;1400;20,11;
120505;1500;20,08;
120505;1600;19,8;
120505;1700;19,63;
120505;1800;18,94;
120505;1900;18,5;
120505;2000;18,46;
120505;2100;18,56;
120505;2200;18,37;
120505;2300;18,12;
120506;0000;18,2;
120506;0100;18,02;
120506;0200;18,1;
120506;0300;18,13;
120506;0400;18,14;
120506;0500;18,09;
120506;0600;18,01;
120506;0700;16,84;
120506;0800;17,31;
120506;0900;18,3;
120506;1000;19,24;
120506;1100;19,18;
120506;1200;19,93;
120506;1300;20,25;
120506;1400;20,05;
120506;1500;19,78;
120506;1600;19,98;
120506;1700;19,61;
120506;1800;18,92;
120506;1900;18,36;
120506;2000;18,02;
120506;2100;17,64;
120506;2200;17,3;
120506;2300;16,99;
120507;0000;16,55;
120507;0100;16,22;
120507;0200;16,11;
120507;0300;16,16;
120507;0400;16,36;
120507;0500;16,19;
120507;0600;16,21;
120507;0700;16,42;
120507;0800;16,97;
120507;0900;18,02;
120507;1000;18,42;
120507;1100;18,25;
120507;1200;18,46;
120507;1300;19,24;
120507;1400;19,28;
120507;1500;19,5;
120507;1600;19,19;
120507;1700;19,31;
120507;1800;18,61;
120507;1900;17,87;
120507;2000;17,3;
120507;2100;17,07;
120507;2200;16,87;
120507;2300;17,13;
120508;0000;16,88;
120508;0100;16,96;
120508;0200;17,4;
120508;0300;17,79;
120508;0400;17,77;
120508;0500;17,34;
120508;0600;17,61;
120508;0700;16,78;
120508;0800;16,23;
120508;0900;17,59;
120508;1000;19,55;
120508;1100;19,56;
120508;1200;19,68;
120508;1300;19,91;
120508;1400;19,4;
120508;1500;19,65;
120508;1600;19,84;
120508;1700;19,35;
120508;1800;18,38;
120508;1900;17,92;
120508;2000;17,41;
120508;2100;16,81;
120508;2200;16,58;
120508;2300;16,41;
120509;0000;16,16;
120509;0100;16,17;
120509;0200;15,92;
120509;0300;15,81;
120509;0400;15,85;
120509;0500;15,65;
120509;0600;15,44;
120509;0700;15,63;
120509;0800;15,87;
120509;0900;17,09;
120509;1000;18,33;
120509;1100;18,81;
120509;1200;18,93;
120509;1300;19,04;
120509;1400;19,21;
120509;1500;19,4;
120509;1600;19,21;
120509;1700;18,83;
120509;1800;18,49;
120509;1900;17,78;
120509;2000;17,47;
120509;2100;17,06;
120509;2200;16,73;
120509;2300;16,96;
120510;0000;17,1;
120510;0100;16,97;
120510;0200;16,93;
120510;0300;16,94;
120510;0400;16,97;
120510;0500;17,08;
120510;0600;16,5;
120510;0700;16,26;
120510;0800;16,78;
120510;0900;17,89;
120510;1000;18,94;
120510;1100;19,2;
120510;1200;19,38;
120510;1300;19,58;
120510;1400;19,57;
120510;1500;19,57;
120510;1600;19,58;
120510;1700;19,15;
120510;1800;18,55;
120510;1900;17,55;
120510;2000;17,32;
120510;2100;17;
120510;2200;16,66;
120510;2300;16,19;
120511;0000;16,08;
120511;0100;16,12;
120511;0200;16,03;
120511;0300;15,68;
120511;0400;15,58;
120511;0500;15,64;
120511;0600;16,15;
120511;0700;16,87;
120511;0800;16,84;
120511;0900;17,42;
120511;1000;18,45;
120511;1100;18,85;
120511;1200;19,61;
120511;1300;19,5;
120511;1400;19,64;
120511;1500;19,67;
120511;1600;19,62;
120511;1700;18,85;
120511;1800;18,19;
120511;1900;17,44;
120511;2000;17,23;
120511;2100;17,22;
120511;2200;17,28;
120511;2300;17,4;
120512;0000;17,64;
120512;0100;17,58;
120512;0200;17,73;
120512;0300;17,7;
120512;0400;17,9;
120512;0500;17,91;
120512;0600;17,55;
120512;0700;17,24;
120512;0800;16,98;
120512;0900;18,09;
120512;1000;19,58;
120512;1100;19,83;
120512;1200;20,2;
120512;1300;20,25;
120512;1400;19,98;
120512;1500;19,7;
120512;1600;19,63;
120512;1700;19,1;
120512;1800;18,54;
120512;1900;17,97;
120512;2000;17,55;
120512;2100;17,07;
120512;2200;17,29;
120512;2300;18,96;
120513;0000;17,32;
120513;0100;18,64;
120513;0200;17,42;
120513;0300;17,12;
120513;0400;17,26;
120513;0500;17,36;
120513;0600;18,05;
120513;0700;17,5;
120513;0800;17,67;
120513;0900;18,2;
120513;1000;18,9;
120513;1100;20,1;
120513;1200;20,94;
120513;1300;21,3;
120513;1400;21,02;
120513;1500;20,54;
120513;1600;19,62;
120513;1700;;
120513;1800;19;
120513;1900;18,4;
120513;2000;17,9;
120513;2100;17,7;
120513;2200;17,4;
120513;2300;17,6;
120514;0000;;
120514;0100;16,7;
120514;0200;16,5;
120514;0300;16,56;
120514;0400;16,6;
120514;0500;16,6;
120514;0600;15,9;
120514;0700;16,4;
120514;0800;16,4;
120514;0900;19,1;
120514;1000;;
120514;1100;;
120514;1200;20,6;
120514;1300;21,4;
120514;1400;21,8;
120514;1500;21,34;
120514;1600;20,7;
120514;1700;20,9;
120514;1800;18,9;
120514;1900;18,6;
120514;2000;18,39;
120514;2100;17,96;
120514;2200;17,44;
120514;2300;17,21;
120515;0000;16,82;
120515;0100;16,43;
120515;0200;16,17;
120515;0300;15,92;
120515;0400;15,49;
120515;0500;15,14;
120515;0600;14,98;
120515;0700;14,8;
120515;0800;15,02;
120515;0900;15,96;
120515;1000;18,15;
120515;1100;18,91;
120515;1200;19,99;
120515;1300;20,6;
120515;1400;20,9;
120515;1500;20,6;
120515;1600;19,95;
120515;1700;19,9;
120515;1800;18,47;
120515;1900;17,4;
120515;2000;17,38;
120515;2100;17,31;
120515;2200;17,03;
120515;2300;17,09;
120516;0000;;
120516;0100;17,22;
120516;0200;17,51;
120516;0300;17,57;
120516;0400;17,52;
120516;0500;17,26;
120516;0600;16,96;
120516;0700;17;
120516;0800;16,97;
120516;0900;17,18;
120516;1000;17,8;
120516;1100;17,9;
120516;1200;18,2;
120516;1300;18,6;
120516;1400;18,6;
120516;1500;;
120516;1600;18,2;
120516;1700;;
120516;1800;17,1;
120516;1900;16,8;
120516;2000;;
120516;2100;16,41;
120516;2200;16,8;
120516;2300;16,5;
120517;0000;;
120517;0100;;
120517;0200;17,1;
120517;0300;;
120517;0400;17,55;
120517;0500;17,1;
120517;0600;17;
120517;0700;16,97;
120517;0800;17,1;
120517;0900;18,8;
120517;1000;19,1;
120517;1100;18,6;
120517;1200;;
120517;1300;;
120517;1400;18,64;
120517;1500;18,6;
120517;1600;18,1;
120517;1700;17,7;
120517;1800;17,69;
120517;1900;17,8;
120517;2000;17,55;
120517;2100;17,48;
120517;2200;17,52;
120517;2300;17,39;
120518;0000;17;
120518;0100;17,2;
120518;0200;17,66;
120518;0300;16,52;
120518;0400;16,86;
120518;0500;16,86;
120518;0600;16,5;
120518;0700;16,44;
120518;0800;16,31;
120518;0900;18,2;
120518;1000;18,84;
120518;1100;19,07;
120518;1200;;
120518;1300;19,2;
120518;1400;19,1;
120518;1500;18,8;
120518;1600;18,4;
120518;1700;;
120518;1800;;
120518;1900;;
120518;2000;16,5;
120518;2100;;
120518;2200;16;
120518;2300;16,1;
120519;0000;16,2;
120519;0100;16,3;
120519;0200;;
120519;0300;;
120519;0400;16,5;
120519;0500;15,9;
120519;0600;15,6;
120519;0700;15,5;
120519;0800;15,7;
120519;0900;;
120519;1000;17,1;
120519;1100;17,7;
120519;1200;17,9;
120519;1300;18,3;
120519;1400;17,8;
120519;1500;;
120519;1600;17,6;
120519;1700;17,3;
120519;1800;;
120519;1900;17,2;
120519;2000;17,2;
120519;2100;17,5;
120519;2200;;
120519;2300;17,55;
120520;0000;17,2;
120520;0100;;
120520;0200;16,7;
120520;0300;;
120520;0400;;
120520;0500;16,5;
120520;0600;;
120520;0700;15,9;
120520;0800;16,2;
120520;0900;;
120520;1000;18,3;
120520;1100;;
120520;1200;;
120520;1300;19,1;
120520;1400;19,5;
120520;1500;;
120520;1600;18,8;
120520;1700;;
120520;1800;18;
120520;1900;;
120520;2000;17,2;
120520;2100;16,9;
120520;2200;;
120520;2300;;
120521;0000;;
120521;0100;;
120521;0200;15;
120521;0300;;
120521;0400;;
120521;0500;;
120521;0600;14,3;
120521;0700;;
120521;0800;14,3;
120521;0900;16,8;
120521;1000;;
120521;1100;;
120521;1200;17,8;
120521;1300;;
120521;1400;;
120521;1500;;
120521;1600;;
120521;1700;;
120521;1800;16,9;
120521;1900;16,9;
120521;2000;16,8;
120521;2100;16,8;
120521;2200;16,6;
120521;2300;;
120522;0000;16,3;
120522;0100;16,24;
120522;0200;16,3;
120522;0300;16;
120522;0400;15,7;
120522;0500;;
120522;0600;15,15;
120522;0700;15,07;
120522;0800;;
120522;0900;16,1;
120522;1000;17,4;
120522;1100;17,99;
120522;1200;18,29;
120522;1300;18,16;
120522;1400;17,83;
120522;1500;17,87;
120522;1600;18,2;
120522;1700;18,13;
120522;1800;17,55;
120522;1900;16,72;
120522;2000;16,33;
120522;2100;16,07;
120522;2200;16,32;
120522;2300;16,45;
120523;0000;16,52;
120523;0100;16,4;
120523;0200;16,3;
120523;0300;16,25;
120523;0400;16,07;
120523;0500;15,73;
120523;0600;15,53;
120523;0700;15,18;
120523;0800;15,38;
120523;0900;16,05;
120523;1000;17,34;
120523;1100;17,66;
120523;1200;17,89;
120523;1300;18,3;
120523;1400;18,39;
120523;1500;18,38;
120523;1600;18,4;
120523;1700;18,05;
120523;1800;17,51;
120523;1900;16,78;
120523;2000;16,47;
120523;2100;16,19;
120523;2200;16,32;
120523;2300;16,29;
120524;0000;16,32;
120524;0100;16,34;
120524;0200;16,02;
120524;0300;16,17;
120524;0400;16,26;
120524;0500;15,96;
120524;0600;15,77;
120524;0700;15,63;
120524;0800;15,14;
120524;0900;16,07;
120524;1000;17,88;
120524;1100;18,16;
120524;1200;18,34;
120524;1300;18,27;
120524;1400;18,45;
120524;1500;19,11;
120524;1600;19,06;
120524;1700;18,87;
120524;1800;18,17;
120524;1900;17,53;
120524;2000;17,19;
120524;2100;16,73;
120524;2200;16,57;
120524;2300;16,39;
120525;0000;16,57;
120525;0100;16,79;
120525;0200;16,7;
120525;0300;16,32;
120525;0400;15,58;
120525;0500;15,34;
120525;0600;15,46;
120525;0700;15,1;
120525;0800;16,01;
120525;0900;16,59;
120525;1000;17,81;
120525;1100;18,59;
120525;1200;19,09;
120525;1300;18,77;
120525;1400;18,51;
120525;1500;18,81;
120525;1600;18,89;
120525;1700;18,82;
120525;1800;18,27;
120525;1900;17,5;
120525;2000;17,04;
120525;2100;16,66;
120525;2200;16,53;
120525;2300;16,25;
120526;0000;16,02;
120526;0100;16,39;
120526;0200;16,15;
120526;0300;15,89;
120526;0400;15,67;
120526;0500;15,7;
120526;0600;;
120526;0700;15,2;
120526;0800;15,3;
120526;0900;17,16;
120526;1000;18;
120526;1100;;
120526;1200;;
120526;1300;19,8;
120526;1400;19,94;
120526;1500;20,16;
120526;1600;;
120526;1700;20,15;
120526;1800;19,2;
120526;1900;18,26;
120526;2000;17,96;
120526;2100;17,81;
120526;2200;17,72;
120526;2300;17,55;
120527;0000;17,53;
120527;0100;17,49;
120527;0200;17,5;
120527;0300;17,5;
120527;0400;17,3;
120527;0500;17,5;
120527;0600;17,3;
120527;0700;16,84;
120527;0800;16,6;
120527;0900;;
120527;1000;18,9;
120527;1100;19,1;
120527;1200;18,83;
120527;1300;;
120527;1400;18,95;
120527;1500;19,39;
120527;1600;18,79;
120527;1700;18,66;
120527;1800;18,2;
120527;1900;18,03;
120527;2000;17,94;
120527;2100;18,01;
120527;2200;17,9;
120527;2300;17,91;
120528;0000;18,1;
120528;0100;17,8;
120528;0200;17,8;
120528;0300;18,09;
120528;0400;18,06;
120528;0500;17,44;
120528;0600;17,4;
120528;0700;17,5;
120528;0800;;
120528;0900;18,55;
120528;1000;19,3;
120528;1100;19,81;
120528;1200;19,5;
120528;1300;;
120528;1400;;
120528;1500;;
120528;1600;;
120528;1700;;
120528;1800;;
120528;1900;18,3;
120528;2000;18,26;
120528;2100;18,1;
120528;2200;18,17;
120528;2300;17,84;
120529;0000;17,85;
120529;0100;17,67;
120529;0200;17,72;
120529;0300;17,85;
120529;0400;17,74;
120529;0500;17,1;
120529;0600;17,11;
120529;0700;16,72;
120529;0800;16,7;
120529;0900;17,74;
120529;1000;19,44;
120529;1100;19,74;
120529;1200;20,19;
120529;1300;20,09;
120529;1400;20,31;
120529;1500;20,72;
120529;1600;20,65;
120529;1700;20,74;
120529;1800;20,16;
120529;1900;19,13;
120529;2000;19,03;
120529;2100;19,2;
120529;2200;19,2;
120529;2300;19,03;
120530;0000;19,07;
120530;0100;19,05;
120530;0200;18,88;
120530;0300;18,45;
120530;0400;18,07;
120530;0500;17,82;
120530;0600;17,88;
120530;0700;17,49;
120530;0800;17,49;
120530;0900;18,58;
120530;1000;20,23;
120530;1100;20,43;
120530;1200;20,48;
120530;1300;20,55;
120530;1400;20,61;
120530;1500;20,86;
120530;1600;20,98;
120530;1700;20,71;
120530;1800;20,2;
120530;1900;19,37;
120530;2000;19,06;
120530;2100;18,68;
120530;2200;18,31;
120530;2300;17,95;
120531;0000;17,55;
120531;0100;17,33;
120531;0200;17,66;
120531;0300;17,66;
120531;0400;17,99;
120531;0500;18,14;
120531;0600;17,47;
120531;0700;17,24;
120531;0800;17,05;
120531;0900;17,79;
120531;1000;19,16;
120531;1100;19,8;
120531;1200;19,92;
120531;1300;20,36;
120531;1400;20,39;
120531;1500;20,19;
120531;1600;20,11;
120531;1700;19,9;
120531;1800;19,28;
120531;1900;18,62;
120531;2000;18,59;
120531;2100;18,59;
120531;2200;18,41;
120531;2300;18,42;
120601;0000;18,34;
120601;0100;18,26;
120601;0200;18,01;
120601;0300;17,92;
120601;0400;17,94;
120601;0500;17,48;
120601;0600;17,29;
120601;0700;16,88;
120601;0800;16,93;
120601;0900;17,7;
120601;1000;19,11;
120601;1100;;
120601;1200;;
120601;1300;;
120601;1400;18,93;
120601;1500;18,84;
120601;1600;18,91;
120601;1700;19,14;
120601;1800;18,6;
120601;1900;18,42;
120601;2000;18,36;
120601;2100;18,22;
120601;2200;18,29;
120601;2300;18,45;
120602;0000;18,49;
120602;0100;18,53;
120602;0200;17,15;
120602;0300;17,42;
120602;0400;17,75;
120602;0500;17,29;
120602;0600;16,22;
120602;0700;16,29;
120602;0800;16,66;
120602;0900;17,76;
120602;1000;19,68;
120602;1100;20,32;
120602;1200;20,21;
120602;1300;20,47;
120602;1400;20,65;
120602;1500;20,71;
120602;1600;20,64;
120602;1700;20,1;
120602;1800;19,22;
120602;1900;18,55;
120602;2000;18,28;
120602;2100;17,98;
120602;2200;17,63;
120602;2300;17,27;
120603;0000;17,09;
120603;0100;16,9;
120603;0200;17,23;
120603;0300;17,69;
120603;0400;17,27;
120603;0500;16,58;
120603;0600;16,78;
120603;0700;16,97;
120603;0800;16,71;
120603;0900;17,55;
120603;1000;19,48;
120603;1100;19,67;
120603;1200;19,88;
120603;1300;20,15;
120603;1400;20,49;
120603;1500;20,68;
120603;1600;20,59;
120603;1700;20,12;
120603;1800;19,42;
120603;1900;18,53;
120603;2000;18,06;
120603;2100;17,67;
120603;2200;17,3;
120603;2300;16,9;
120604;0000;16,62;
120604;0100;16,52;
120604;0200;16,87;
120604;0300;16,62;
120604;0400;16,39;
120604;0500;16,35;
120604;0600;16,69;
120604;0700;16,61;
120604;0800;16,48;
120604;0900;17,3;
120604;1000;19,02;
120604;1100;20,06;
120604;1200;19,95;
120604;1300;20;
120604;1400;19,95;
120604;1500;20,33;
120604;1600;20,32;
120604;1700;19,82;
120604;1800;19,07;
120604;1900;18,48;
120604;2000;18,24;
120604;2100;17,85;
120604;2200;17,46;
120604;2300;17,04;
120605;0000;16,9;
120605;0100;16,78;
120605;0200;16,74;
120605;0300;16,86;
120605;0400;16,6;
120605;0500;16,64;
120605;0600;16,52;
120605;0700;16,44;
120605;0800;16,33;
120605;0900;17,28;
120605;1000;18,92;
120605;1100;19,45;
120605;1200;19,61;
120605;1300;19,68;
120605;1400;19,8;
120605;1500;19,4;
120605;1600;19,24;
120605;1700;18,88;
120605;1800;18,13;
120605;1900;17,55;
120605;2000;17,53;
120605;2100;17,44;
120605;2200;17,25;
120605;2300;17,19;
120606;0000;17,04;
120606;0100;16,89;
120606;0200;16,93;
120606;0300;16,94;
120606;0400;16,87;
120606;0500;16,67;
120606;0600;16,37;
120606;0700;16,02;
120606;0800;16,27;
120606;0900;16,71;
120606;1000;17,92;
120606;1100;19,4;
120606;1200;19,3;
120606;1300;19,39;
120606;1400;19,53;
120606;1500;19,24;
120606;1600;18,62;
120606;1700;18,36;
120606;1800;17,72;
120606;1900;17,14;
120606;2000;16,79;
120606;2100;16,43;
120606;2200;16,49;
120606;2300;16,61;
120607;0000;16,42;
120607;0100;16,46;
120607;0200;16,31;
120607;0300;16,13;
120607;0400;15,94;
120607;0500;15,61;
120607;0600;15,18;
120607;0700;15,11;
120607;0800;15,22;
120607;0900;16,1;
120607;1000;16,63;
120607;1100;17,17;
120607;1200;17,71;
120607;1300;17,89;
120607;1400;18,1;
120607;1500;18,14;
120607;1600;17,87;
