FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
021212;0000;30,0237;;;
021213;0000;14,475;;;
021214;0000;12,1333;;;
021215;0000;11,1917;;;
021216;0000;18,3333;;;
021217;0000;19,4791;;;
021218;0000;15,8792;;;
021219;0000;19,5166;;;
021220;0000;16,6375;;;
021221;0000;16,4375;;;
021222;0000;10,5;;;
021223;0000;17,2208;;;
021224;0000;18,0916;;;
021225;0000;32,2041;;;
021226;0000;14,3792;;;
021227;0000;15,4292;;;
021228;0000;14,6542;;;
021229;0000;13,425;;;
021230;0000;14,4167;;;
021231;0000;15,725;;;
030101;0000;12,4458;;;
030102;0000;12,9;;;
030103;0000;15,55;;;
030104;0000;14,9125;;;
030105;0000;10,8667;;;
030106;0000;18,6083;;;
030107;0000;11,7458;;;
030108;0000;17,05;;;
030109;0000;24,5875;;;
030110;0000;20,9625;;;
030111;0000;20,7458;;;
030112;0000;15,3708;;;
030113;0000;20,6435;;;
030114;0000;15,9917;;;
030115;0000;17,4041;;;
030116;0000;15,6083;;;
030117;0000;19,0333;;;
030118;0000;14,9417;;;
030119;0000;10,6875;;;
030120;0000;21,625;;;
030121;0000;18,25;;;
030122;0000;23,4125;;;
030123;0000;25,2041;;;
030124;0000;33,0583;;;
030125;0000;11,7083;;;
030126;0000;12,0042;;;
030127;0000;19,7;;;
030128;0000;17,4167;;;
030129;0000;17,3583;;;
030130;0000;22,0125;;;
030131;0000;24,5583;;;
030201;0000;20,925;;;
030202;0000;13,0333;;;
030203;0000;17,1917;;;
030204;0000;21,2083;;;
030205;0000;;;;
030206;0000;;;;
030207;0000;17,1;;;
030208;0000;16,2875;;;
030209;0000;12,6292;;;
030210;0000;15,7292;;;
030211;0000;14,4708;;;
030212;0000;18,3125;;;
030213;0000;31,8125;;;
030214;0000;10,775;;;
030215;0000;16,2542;;;
030216;0000;25,025;;;
030217;0000;34,6416;;;
030218;0000;18,8583;;;
030219;0000;16,6875;;;
030220;0000;15,9417;;;
030221;0000;42,5291;;;
030222;0000;37,4625;;;
030223;0000;29,8375;;;
030224;0000;42,2249;;;
