FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
180614;0000;;105,104;;
180615;0000;;73,4644;;
180616;0000;;63,7447;;
180617;0000;;;;
180618;0000;;;;
180619;0000;;38,6423;;
180620;0000;;44,2675;;
180621;0000;;46,1749;;
180622;0000;;44,2979;;
180623;0000;;16,2311;;
180624;0000;;20,0038;;
180625;0000;;39,1974;;
180626;0000;;13,3977;;
180627;0000;;17,9919;;
180628;0000;;50,1542;;
180629;0000;;15,5805;;
180630;0000;;26,9807;;
180701;0000;;12,5827;;
180702;0000;;23,4552;;
180703;0000;;11,455;;
180704;0000;;5,38796;;
180705;0000;;6,99438;;
180706;0000;;10,5543;;
180707;0000;;15,1049;;
180708;0000;;35,0762;;
180709;0000;;105,926;;
180710;0000;;48,982;;
180711;0000;;45,3239;;
180712;0000;;26,7525;;
180713;0000;;24,2016;;
180714;0000;;29,0498;;
180715;0000;;26,1089;;
180716;0000;;22,363;;
180717;0000;;30,8285;;
180718;0000;;54,3577;;
180719;0000;;58,9565;;
180720;0000;;78,1624;;
180721;0000;;60,7181;;
180722;0000;;22,1706;;
180723;0000;;32,5553;;
180724;0000;;58,1987;;
180725;0000;;;;
180726;0000;;;;
180727;0000;;47,313;;
180728;0000;;43,3074;;
180729;0000;;19,2431;;
180730;0000;;21,4447;;
180731;0000;;30,6406;;
180801;0000;;57,9125;;
180802;0000;;32,7422;;
180803;0000;;41,5984;;
180804;0000;;49,7378;;
180805;0000;;5,33169;;
180806;0000;;7,05473;;
180807;0000;;31,1145;;
180808;0000;;;;
180809;0000;;57,2289;;
180810;0000;;42,4785;;
180811;0000;;27,9175;;
180812;0000;;24,7466;;
180813;0000;;23,4814;;
180814;0000;;19,3692;;
180815;0000;;20,3496;;
180816;0000;;29,9918;;
180817;0000;;19,2947;;
180818;0000;;24,5279;;
180819;0000;;10,8491;;
180820;0000;;38,3391;;
180821;0000;;20,4828;;
180822;0000;;8,8011;;
180823;0000;;11,3085;;
180824;0000;;23,6032;;
180825;0000;;29,6944;;
180826;0000;;10,9506;;
180827;0000;;10,3432;;
180828;0000;;18,5239;;
180829;0000;;41,1724;;
180830;0000;;32,7481;;
180831;0000;;29,4328;;
180901;0000;;33,5032;;
180902;0000;;10,7496;;
180903;0000;;24,5892;;
180904;0000;;24,9099;;
180905;0000;;19,0026;;
180906;0000;;27,5436;;
180907;0000;;24,8824;;
180908;0000;;32,8961;;
180909;0000;;30,3524;;
180910;0000;;26,6294;;
180911;0000;;18,0184;;
180912;0000;;10,8227;;
180913;0000;;16,588;;
180914;0000;;16,7933;;
180915;0000;;12,1208;;
180916;0000;;;;
180917;0000;;;;
180918;0000;;;;
180919;0000;;;;
180920;0000;;;;
180921;0000;;6,03716;;
180922;0000;;2,63786;;
180923;0000;;5,06773;;
180924;0000;;18,6776;;
180925;0000;;27,7035;;
180926;0000;;22,0709;;
180927;0000;;5,76661;;
180928;0000;;3,73932;;
180929;0000;;3,1833;;
180930;0000;;9,59959;;
181001;0000;;11,0657;;
181002;0000;;24,3375;;
181003;0000;;11,826;;
181004;0000;;18,332;;
181005;0000;;6,09261;;
