FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190524;0000;;34,8469;;
190525;0000;;16,389;;
190526;0000;;3,14108;;
190527;0000;;8,8736;;
190528;0000;;30,8069;;
190529;0000;;4,1492;;
190530;0000;;3,43608;;
190531;0000;;2,38924;;
190601;0000;;2,69692;;
190602;0000;;14,3684;;
190603;0000;;22,041;;
190604;0000;;3,71238;;
190605;0000;;2,54714;;
190606;0000;;32,3207;;
190607;0000;;43,4153;;
190608;0000;;22,2207;;
190609;0000;;4,80692;;
190610;0000;;15,2003;;
190611;0000;;14,3568;;
190612;0000;;2,48227;;
190613;0000;;17,0231;;
190614;0000;;7,68236;;
190615;0000;;30,1031;;
190616;0000;;21,3981;;
190617;0000;;46,8545;;
190618;0000;;39,7245;;
190619;0000;;36,7777;;
190620;0000;;31,9733;;
190621;0000;;14,4266;;
190622;0000;;32,3194;;
190623;0000;;2,94651;;
190624;0000;;13,255;;
190625;0000;;20,5258;;
190626;0000;;1,14574;;
190627;0000;;2,63649;;
190628;0000;;7,20914;;
190629;0000;;10,0131;;
190630;0000;;13,5869;;
190701;0000;;16,4114;;
190702;0000;;8,76564;;
190703;0000;;15,6655;;
190704;0000;;7,67371;;
190705;0000;;11,231;;
190706;0000;;3,26078;;
190707;0000;;1,35139;;
190708;0000;;2,32775;;
190709;0000;;3,87183;;
190710;0000;;6,6282;;
190711;0000;;25,7766;;
190712;0000;;10,2647;;
190713;0000;;12,6959;;
190714;0000;;5,77031;;
190715;0000;;10,9254;;
190716;0000;;13,1556;;
190717;0000;;11,7094;;
190718;0000;;11,9466;;
190719;0000;;26,7149;;
190720;0000;;1,07136;;
190721;0000;;1,22522;;
190722;0000;;9,56987;;
190723;0000;;37,5641;;
190724;0000;;20,6573;;
190725;0000;;3,64767;;
190726;0000;;17,0021;;
190727;0000;;28,3272;;
190728;0000;;1,69409;;
190729;0000;;3,99618;;
190730;0000;;4,81092;;
190731;0000;;3,78756;;
190801;0000;;6,31535;;
190802;0000;;11,8298;;
190803;0000;;14,7103;;
