FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130316;0000;;;19,1768;
130317;0000;;;11,2516;
130318;0000;;;;
130319;0000;;;10,7914;
130320;0000;;;12,0825;
130321;0000;;;7,36391;
130322;0000;;;11,0649;
130323;0000;;;10,6071;
130324;0000;;;9,3929;
130325;0000;;;;
130326;0000;;;;
130327;0000;;;;
130328;0000;;;;
130329;0000;;;6,5622;
130330;0000;;;3,27358;
130331;0000;;;3,98191;
130401;0000;;;4,94166;
130402;0000;;;6,20034;
130403;0000;;;;
130404;0000;;;;
130405;0000;;;;
130406;0000;;;;
130407;0000;;;;
130408;0000;;;;
130409;0000;;;;
130410;0000;;;;
130411;0000;;;;
130412;0000;;;;
130413;0000;;;;
130414;0000;;;;
130415;0000;;;;
130416;0000;;;;
130417;0000;;;279,508;
130418;0000;;;62,4769;
130419;0000;;;32,3929;
130420;0000;;;16,8933;
130421;0000;;;13,2267;
130422;0000;;;10,3397;
130423;0000;;;10,9605;
130424;0000;;;12,0155;
130425;0000;;;10,9821;
130426;0000;;;11,4181;
130427;0000;;;11,383;
130428;0000;;;6,38603;
130429;0000;;;9,00027;
130430;0000;;;6,88391;
130501;0000;;;7,11845;
130502;0000;;;11,0465;
130503;0000;;;5,09095;
130504;0000;;;4,17058;
130505;0000;;;8,66254;
130506;0000;;;3,66225;
130507;0000;;;7,50137;
130508;0000;;;5,61878;
130509;0000;;;4,75304;
130510;0000;;;4,23177;
130511;0000;;;3,03881;
130512;0000;;;;
130513;0000;;;;
130514;0000;;;2,14973;
130515;0000;;;2,2501;
130516;0000;;;5,51653;
130517;0000;;;4,19095;
130518;0000;;;4,20837;
130519;0000;;;1,60927;
130520;0000;;;3,55;
130521;0000;;;3,96918;
130522;0000;;;5,36441;
130523;0000;;;6,73782;
130524;0000;;;4,13243;
130525;0000;;;4,65086;
130526;0000;;;1,58187;
130527;0000;;;4,36566;
130528;0000;;;3,31963;
130529;0000;;;16,552;
130530;0000;;;9,24815;
130531;0000;;;;
130601;0000;;;8,81943;
130602;0000;;;9,23116;
130603;0000;;;9,8054;
130604;0000;;;3,85772;
130605;0000;;;5,188;
130606;0000;;;10,5404;
130607;0000;;;8,50191;
130608;0000;;;15,3933;
130609;0000;;;8,59232;
130610;0000;;;8,87169;
130611;0000;;;17,3149;
130612;0000;;;11,9138;
130613;0000;;;10,4621;
130614;0000;;;9,71469;
130615;0000;;;9,95494;
130616;0000;;;;
130617;0000;;;13,7652;
130618;0000;;;5,0792;
130619;0000;;;9,84576;
130620;0000;;;15,1486;
130621;0000;;;12,3131;
130622;0000;;;5,58438;
130623;0000;;;6,97153;
130624;0000;;;16,1898;
130625;0000;;;11,3057;
130626;0000;;;4,8812;
130627;0000;;;21,0583;
130628;0000;;;8,90356;
130629;0000;;;3,02791;
130630;0000;;;9,24986;
130701;0000;;;13,8372;
130702;0000;;;9,28928;
130703;0000;;;7,08829;
130704;0000;;;7,32099;
130705;0000;;;11,1029;
130706;0000;;;6,73516;
130707;0000;;;10,0116;
130708;0000;;;4,08704;
130709;0000;;;3,87716;
130710;0000;;;7,30186;
130711;0000;;;4,74459;
130712;0000;;;6,46883;
130713;0000;;;5,52059;
130714;0000;;;4,91434;
130715;0000;;;4,93887;
130716;0000;;;5,4259;
130717;0000;;;9,68994;
130718;0000;;;3,56079;
130719;0000;;;7,9617;
130720;0000;;;2,38696;
130721;0000;;;1,88805;
130722;0000;;;13,4261;
130723;0000;;;12,6613;
130724;0000;;;15,4514;
130725;0000;;;14,0934;
130726;0000;;;7,14207;
130727;0000;;;5,45251;
130728;0000;;;21,7429;
130729;0000;;;8,64557;
130730;0000;;;7,22166;
130731;0000;;;6,67278;
130801;0000;;;14,6376;
130802;0000;;;4,6582;
130803;0000;;;5,93079;
130804;0000;;;10,3544;
130805;0000;;;2,99458;
130806;0000;;;5,42986;
130807;0000;;;;
130808;0000;;;;
130809;0000;;;7,04094;
130810;0000;;;14,9332;
130811;0000;;;;
130812;0000;;;2,72171;
130813;0000;;;4,50352;
130814;0000;;;8,59915;
130815;0000;;;2,78228;
130816;0000;;;6,44817;
130817;0000;;;13,9969;
130818;0000;;;8,73753;
130819;0000;;;;
130820;0000;;;4,73621;
130821;0000;;;5,0361;
130822;0000;;;;
130823;0000;;;6,99124;
130824;0000;;;5,76785;
130825;0000;;;;
130826;0000;;;16,1877;
130827;0000;;;13,1378;
130828;0000;;;4,84799;
130829;0000;;;9,21982;
130830;0000;;;6,76091;
130831;0000;;;8,80611;
130901;0000;;;6,2636;
130902;0000;;;7,12785;
130903;0000;;;7,65411;
130904;0000;;;9,32715;
130905;0000;;;5,82495;
130906;0000;;;7,5647;
130907;0000;;;5,57254;
130908;0000;;;6,86291;
130909;0000;;;5,02295;
130910;0000;;;;
130911;0000;;;6,6462;
130912;0000;;;2,2136;
130913;0000;;;3,60447;
