FECHA (YYMMDD);HORA (HHMM);;
110711;1300;1,76358;
110711;1400;2,288;
110711;1500;2,23808;
110711;1600;1,74892;
110711;1700;1,16058;
110711;1800;1,15633;
110711;1900;1,02308;
110711;2000;1,42792;
110711;2100;1,39808;
110711;2200;1,61283;
110711;2300;1,45575;
110712;0000;1,37467;
110712;0100;2,25967;
110712;0200;1,67475;
110712;0300;1,20975;
110712;0400;2,35367;
110712;0500;4,0115;
110712;0600;4,36549;
110712;0700;3,51033;
110712;0800;2,46142;
110712;0900;1,80208;
110712;1000;2,12583;
110712;1100;2,98675;
110712;1200;1,96625;
110712;1300;2,59858;
110712;1400;2,43625;
110712;1500;2,46625;
110712;1600;2,62725;
110712;1700;1,48792;
110712;1800;1,06567;
110712;1900;1,06017;
110712;2000;1,17833;
110712;2100;1,04375;
110712;2200;1,14842;
110712;2300;1,1465;
110713;0000;1,40025;
110713;0100;1,49683;
110713;0200;1,26617;
110713;0300;1,49833;
110713;0400;1,449;
110713;0500;1,81308;
110713;0600;2,053;
110713;0700;2,12675;
110713;0800;3,09692;
110713;0900;3,12908;
110713;1000;3,78375;
110713;1100;4,79133;
110713;1200;5,03024;
110713;1300;5,46283;
110713;1400;5,96867;
110713;1500;6,00783;
110713;1600;6,43367;
110713;1700;7,44299;
110713;1800;7,25282;
110713;1900;8,19875;
110713;2000;8,78008;
110713;2100;8,91107;
110713;2200;9,64249;
110713;2300;6,96741;
110714;0000;1,82958;
110714;0100;2,3285;
110714;0200;4,75549;
110714;0300;2,43808;
110714;0400;2,2035;
110714;0500;1,88125;
110714;0600;2,64758;
110714;0700;2,37383;
110714;0800;3,58667;
110714;0900;4,93275;
110714;1000;4,06025;
110714;1100;5,6045;
110714;1200;6,06007;
110714;1300;6,01508;
110714;1400;5,174;
110714;1500;4,98766;
110714;1600;6,56067;
110714;1700;6,63074;
110714;1800;6,05025;
110714;1900;6,15916;
110714;2000;6,73891;
110714;2100;5,76566;
110714;2200;5,19241;
110714;2300;3,80067;
110715;0000;4,21642;
110715;0100;4,93491;
110715;0200;5,033;
110715;0300;5,71808;
110715;0400;4,99841;
110715;0500;5,22008;
110715;0600;4,73192;
110715;0700;4,53242;
110715;0800;3,35933;
110715;0900;1,8605;
110715;1000;0,923416;
110715;1100;2,99267;
110715;1200;3,31125;
110715;1300;4,19492;
110715;1400;3,03425;
110715;1500;3,26767;
110715;1600;1,4695;
110715;1700;1,96525;
110715;1800;3,49336;
110715;1900;3,32033;
110715;2000;3,29475;
110715;2100;3,91375;
110715;2200;2,58008;
110715;2300;1,14592;
110716;0000;3,9855;
110716;0100;4,14124;
110716;0200;5,11449;
110716;0300;3,7165;
110716;0400;3,95308;
110716;0500;3,92683;
110716;0600;3,42633;
110716;0700;4,44417;
110716;0800;4,35374;
110716;0900;4,128;
110716;1000;3,39017;
110716;1100;3,29933;
110716;1200;3,87575;
110716;1300;4,10857;
110716;1400;4,48866;
110716;1500;3,25833;
110716;1600;3,93175;
110716;1700;4,087;
110716;1800;0,754333;
110716;1900;3,86692;
110716;2000;2,84175;
110716;2100;2,63883;
110716;2200;1,08992;
110716;2300;1,702;
110717;0000;2,81417;
110717;0100;1,96;
110717;0200;1,49075;
110717;0300;1,55283;
110717;0400;1,4435;
110717;0500;0,796;
110717;0600;1,38025;
110717;0700;1,24892;
110717;0800;1,61908;
110717;0900;0,8475;
110717;1000;0,87025;
110717;1100;0,7315;
110717;1200;0,975416;
110717;1300;1,06083;
110717;1400;1,64117;
110717;1500;2,80475;
110717;1600;1,40933;
110717;1700;1,66825;
110717;1800;1,18875;
110717;1900;1,88708;
110717;2000;2,47733;
110717;2100;2,44058;
110717;2200;1,07533;
110717;2300;2,478;
110718;0000;1,98392;
110718;0100;0,888832;
110718;0200;1,92183;
110718;0300;3,015;
110718;0400;3,824;
110718;0500;3,95267;
110718;0600;3,91017;
110718;0700;2,41983;
110718;0800;2,75758;
110718;0900;2,50558;
110718;1000;1,58025;
110718;1100;2,59358;
110718;1200;2,6195;
110718;1300;2,31175;
110718;1400;2,50583;
110718;1500;2,79233;
110718;1600;2,5865;
110718;1700;1,68942;
110718;1800;1,002;
110718;1900;1,37775;
110718;2000;1,63133;
110718;2100;0,845583;
110718;2200;0,751166;
110718;2300;1,04;
110719;0000;1,79958;
110719;0100;1,114;
110719;0200;1,10367;
110719;0300;0,546416;
110719;0400;0,893999;
110719;0500;0,973832;
110719;0600;0,774667;
110719;0700;0,498167;
110719;0800;1,09417;
110719;0900;1,06592;
110719;1000;1,25642;
110719;1100;1,36417;
110719;1200;1,17225;
