FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111008;0000;0,145833;;;
111009;0000;0,304166;;;
111010;0000;0,208333;;;
111011;0000;0,204166;;;
111012;0000;0,1375;;;
111013;0000;0,273912;;;
111014;0000;0,158333;;;
111015;0000;0,270833;;;
111016;0000;0,287499;;;
111017;0000;0,3;;;
111018;0000;0,279166;;;
111019;0000;0,287499;;;
111020;0000;0,220833;;;
111021;0000;0,233333;;;
111022;0000;0,266666;;;
111023;0000;0,254166;;;
111024;0000;0,158333;;;
111025;0000;0,254166;;;
111026;0000;0,229166;;;
111027;0000;0,208333;;;
111028;0000;0,229166;;;
111029;0000;0,291666;;;
111030;0000;0,333333;;;
111031;0000;0,216666;;;
111101;0000;;;;
111102;0000;;;0,46887;
111103;0000;0,233333;;;
111104;0000;0,166667;;;
111105;0000;0,233333;;;
111106;0000;0,254166;;;
111107;0000;0,2125;;;
