FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101005;0000;3,70833;;;
101006;0000;5,54166;;;
101007;0000;8,66666;;;
101008;0000;9,25;;;
101009;0000;6,33333;;;
101010;0000;5,08333;;;
101011;0000;2,70833;;;
101012;0000;2,54166;;;
101013;0000;2,70833;;;
101014;0000;6,61904;;;
101015;0000;4,33333;;;
101016;0000;9,08333;;;
101017;0000;8,08333;;;
101018;0000;10,3333;;;
101019;0000;7,875;;;
101020;0000;2,625;;;
101021;0000;3,41666;;;
101022;0000;3,04166;;;
101023;0000;3,33333;;;
101024;0000;6,33333;;;
101025;0000;8,70833;;;
101026;0000;4,375;;;
101027;0000;5,54166;;;
101028;0000;4,33333;;;
101029;0000;5,83333;;;
101030;0000;10,9583;;;
101031;0000;12,3333;;;
101101;0000;10,625;;;
101102;0000;5,79166;;;
101103;0000;3,75;;;
101104;0000;6,25;;;
101105;0000;10,2083;;;
101106;0000;7,91666;;;
101107;0000;1,66667;;;
101108;0000;4,625;;;
101109;0000;10,1667;;;
101110;0000;8,54166;;;
101111;0000;3,625;;;
101112;0000;5,45833;;;
101113;0000;5,41666;;;
101114;0000;4,25;;;
101115;0000;5,125;;;
101116;0000;4,25;;;
101117;0000;3,66666;;;
101118;0000;2,27777;;;
101119;0000;;;;
101120;0000;;;;
101121;0000;;;;
101122;0000;;;;
101123;0000;4,91666;;;
101124;0000;4,625;;;
101125;0000;3,45833;;;
101126;0000;5,33333;;;
101127;0000;2,875;;;
101128;0000;2,70833;;;
101129;0000;2,95833;;;
101130;0000;4,375;;;
101201;0000;2,875;;;
101202;0000;3,08333;;;
101203;0000;3,16666;;;
101204;0000;4,79166;;;
101205;0000;4,875;;;
101206;0000;2,41666;;;
101207;0000;3,41666;;;
101208;0000;4,875;;;
101209;0000;3,08696;;;
101210;0000;4,04166;;;
101211;0000;3,5;;;
101212;0000;4,45833;;;
101213;0000;5,58333;;;
101214;0000;5;;;
101215;0000;2,5;;;
101216;0000;2,91666;;;
101217;0000;2,25;;;
101218;0000;3,70833;;;
101219;0000;3,6;;;
101220;0000;;;;
101221;0000;7;;;
101222;0000;3;;;
101223;0000;2,375;;;
101224;0000;4,41666;;;
101225;0000;4,29166;;;
101226;0000;3,75;;;
101227;0000;3,625;;;
101228;0000;4,04166;;;
101229;0000;3,16666;;;
101230;0000;;;;
101231;0000;;;;
110101;0000;;;;
110102;0000;;;;
110103;0000;3,21428;;;
110104;0000;2,35875;;;
110105;0000;5,94416;;;
110106;0000;4,22707;;;
110107;0000;2,5775;;;
110108;0000;4,42874;;;
110109;0000;7,20874;;;
110110;0000;2,29708;;;
110111;0000;3,75499;;;
110112;0000;6,18499;;;
110113;0000;4,47582;;;
110114;0000;4,30749;;;
110115;0000;4,31791;;;
110116;0000;3,40958;;;
110117;0000;;;;
110118;0000;;;;
110119;0000;;;;
110120;0000;;;;
110121;0000;;;;
110122;0000;7,56458;;;
110123;0000;5,02708;;;
110124;0000;2,81499;;;
110125;0000;3,64541;;;
110126;0000;3,39458;;;
110127;0000;4,3075;;;
110128;0000;6,7579;;;
110129;0000;4,24332;;;
110130;0000;3,37999;;;
110131;0000;4,45457;;;
110201;0000;7,56082;;;
110202;0000;5,26874;;;
110203;0000;5,72208;;;
110204;0000;8,45708;;;
110205;0000;8,22165;;;
110206;0000;2,81583;;;
110207;0000;3,42708;;;
110208;0000;4,66457;;;
110209;0000;3,19333;;;
110210;0000;;;;
110211;0000;;;;
110212;0000;;;;
110213;0000;;;;
110214;0000;;;;
110215;0000;;;;
110216;0000;;;;
110217;0000;;;;
110218;0000;;;;
110219;0000;;;;
110220;0000;;;;
110221;0000;;;;
110222;0000;;;;
110223;0000;;;;
110224;0000;;;;
110225;0000;5,14583;;;
110226;0000;4,88249;;;
110227;0000;3,95291;;;
110228;0000;4,10999;;;
110301;0000;6,41708;;;
110302;0000;5,58666;;;
110303;0000;7,04333;;;
110304;0000;4,92374;;;
110305;0000;1,84542;;;
110306;0000;1,54541;;;
110307;0000;4,27124;;;
110308;0000;3,4925;;;
110309;0000;2,51583;;;
110310;0000;3,09666;;;
110311;0000;2,4375;;;
110312;0000;4,47124;;;
110313;0000;6,13999;;;
110314;0000;6,42458;;;
110315;0000;6,77825;;;
110316;0000;6,49041;;;
110317;0000;12,2662;;;
110318;0000;10,3304;;;
110319;0000;7,19999;;;
110320;0000;8,35165;;;
110321;0000;7,78165;;;
110322;0000;4,94833;;;
110323;0000;9,01457;;;
110324;0000;9,37457;;;
110325;0000;3,69958;;;
110326;0000;7,75082;;;
110327;0000;8,32957;;;
110328;0000;12,3296;;;
110329;0000;11,7158;;;
110330;0000;19,1016;;;
110331;0000;14,74;;;
110401;0000;12,2183;;;
110402;0000;13,6354;;;
110403;0000;12,4767;;;
110404;0000;18,3704;;;
110405;0000;17,1254;;;
110406;0000;4,7909;;;
110407;0000;11,0362;;;
110408;0000;14,0625;;;
110409;0000;3,97916;;;
110410;0000;3,60666;;;
110411;0000;9,72198;;;
110412;0000;8,18748;;;
110413;0000;8,04666;;;
