FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111113;0000;;;9,28032;
111114;0000;;;19,3116;
111115;0000;;;21,4925;
111116;0000;;;15,4917;
111117;0000;;;10,3604;
111118;0000;;;9,70073;
111119;0000;;;11,5509;
111120;0000;;;18,1007;
111121;0000;;;17,8701;
111122;0000;;;11,7554;
111123;0000;;;8,26353;
111124;0000;;;20,8075;
111125;0000;;;29,1458;
111126;0000;;;24,6987;
111127;0000;;;12,1571;
111128;0000;;;25,9377;
111129;0000;;;20,7922;
111130;0000;;;20,6859;
111201;0000;;;19,6447;
111202;0000;;;17,9107;
111203;0000;;;13,3637;
111204;0000;;;21,1264;
111205;0000;;;19,386;
111206;0000;;;17,3085;
111207;0000;;;24,347;
111208;0000;;;26,7949;
111209;0000;;;26,4247;
111210;0000;;;17,9373;
111211;0000;;;21,7817;
111212;0000;;;24,2979;
111213;0000;;;19,7691;
111214;0000;;;23,0333;
111215;0000;;;18,1062;
111216;0000;;;16,7157;
111217;0000;;;19,3688;
111218;0000;;;24,0656;
111219;0000;;;13,0188;
111220;0000;;;17,2683;
111221;0000;;;20,2978;
111222;0000;;;21,8272;
111223;0000;;;27,9929;
111224;0000;;;17,7941;
111225;0000;;;19,1645;
111226;0000;;;10,7051;
111227;0000;;;16,1393;
111228;0000;;;14,8091;
111229;0000;;;28,1083;
111230;0000;;;22,3458;
111231;0000;;;18,1764;
120101;0000;;;25,559;
120102;0000;;;31,6516;
120103;0000;;;20,5147;
120104;0000;;;33,122;
120105;0000;;;21,2575;
120106;0000;;;21,2183;
120107;0000;;;14,7231;
120108;0000;;;8,75307;
120109;0000;;;15,9654;
120110;0000;;;18,6532;
120111;0000;;;15,2787;
120112;0000;;;20,3781;
120113;0000;;;23,657;
120114;0000;;;16,4387;
120115;0000;;;9,82481;
120116;0000;;;9,03178;
120117;0000;;;21,5379;
120118;0000;;;15,5554;
120119;0000;;;16,0815;
120120;0000;;;11,4716;
120121;0000;;;11,4132;
120122;0000;;;12,2594;
120123;0000;;;16,0093;
120124;0000;;;21,5185;
120125;0000;;;23,8748;
120126;0000;;;17,7913;
120127;0000;;;12,3992;
120128;0000;;;11,6219;
120129;0000;;;6,6787;
120130;0000;;;10,9014;
120131;0000;;;15,3718;
120201;0000;;;28,6251;
120202;0000;;;21,5131;
120203;0000;;;14,6993;
120204;0000;;;19,4918;
120205;0000;;;19,6566;
120206;0000;;;24,8624;
120207;0000;;;26,7511;
120208;0000;;;18,9554;
120209;0000;;;26,1925;
120210;0000;;;19,6184;
120211;0000;;;20,5765;
120212;0000;;;12,1279;
120213;0000;;;12,9712;
120214;0000;;;16,6931;
120215;0000;;;10,5929;
120216;0000;;;12,6797;
120217;0000;;;9,84831;
120218;0000;;;4,77908;
120219;0000;;;16,8241;
120220;0000;;;14,9546;
120221;0000;;;15,2456;
120222;0000;;;19,7318;
120223;0000;;;14,9538;
120224;0000;;;11,2349;
120225;0000;;;11,0559;
120226;0000;;;8,7262;
120227;0000;;;6,94049;
120228;0000;;;8,5802;
120229;0000;;;13,0299;
120301;0000;;;16,0422;
120302;0000;;;8,70703;
120303;0000;;;8,57365;
120304;0000;;;8,44411;
120305;0000;;;13,2803;
120306;0000;;;21,6575;
120307;0000;;;17,7188;
120308;0000;;;20,9046;
120309;0000;;;21,8429;
120310;0000;;;17,8288;
120311;0000;;;6,52633;
120312;0000;;;23,6673;
120313;0000;;;19,5372;
120314;0000;;;19,7589;
120315;0000;;;20,2195;
120316;0000;;;21,7325;
120317;0000;;;15,3043;
120318;0000;;;9,21924;
120319;0000;;;13,1518;
120320;0000;;;17,4244;
120321;0000;;;14,6396;
120322;0000;;;16,5577;
120323;0000;;;17,3178;
120324;0000;;;20,7412;
120325;0000;;;16,6393;
120326;0000;;;21,2902;
120327;0000;;;14,8717;
120328;0000;;;24,3913;
120329;0000;;;20,1921;
120330;0000;;;23,0295;
120331;0000;;;20,3946;
120401;0000;;;18,3414;
120402;0000;;;24,4616;
120403;0000;;;28,0585;
120404;0000;;;17,8792;
120405;0000;;;28,9921;
120406;0000;;;21,5396;
120407;0000;;;16,5742;
120408;0000;;;16,4696;
120409;0000;;;14,3159;
120410;0000;;;19,0354;
120411;0000;;;39,407;
120412;0000;;;21,5249;
120413;0000;;;19,6109;
120414;0000;;;20,4143;
120415;0000;;;21,1607;
120416;0000;;;25,8412;
120417;0000;;;21,0341;
120418;0000;;;20,0054;
120419;0000;;;20,7418;
120420;0000;;;30,1591;
120421;0000;;;25,0404;
120422;0000;;;16,2759;
120423;0000;;;19,2697;
120424;0000;;;29,3558;
120425;0000;;;32,2691;
120426;0000;;;40,5141;
120427;0000;;;42,0613;
120428;0000;;;12,4681;
120429;0000;;;29,6167;
120430;0000;;;23,4633;
120501;0000;;;19,7842;
120502;0000;;;27,1708;
120503;0000;;;15,1531;
120504;0000;;;30,705;
120505;0000;;;20,8987;
120506;0000;;;7,78461;
120507;0000;;;14,1184;
120508;0000;;;21,6254;
120509;0000;;;29,4259;
120510;0000;;;20,4856;
120511;0000;;;18,479;
120512;0000;;;44,5677;
120513;0000;;;52,9349;
120514;0000;;;76,457;
120515;0000;;;39,7111;
120516;0000;;;46,1863;
120517;0000;;;65,4187;
120518;0000;;;37,3918;
120519;0000;;;17,5815;
120520;0000;;;24,2502;
120521;0000;;;52,3251;
120522;0000;;;32,4017;
120523;0000;;;33,1153;
120524;0000;;;53,0512;
