FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101227;0000;11,1667;;;
101228;0000;9,29166;;;
101229;0000;14,6667;;;
101230;0000;8,41666;;;
101231;0000;3,66666;;;
110101;0000;7,38791;;;
110102;0000;1,58167;;;
110103;0000;5,78708;;;
110104;0000;6,55041;;;
110105;0000;19,8691;;;
110106;0000;11,5075;;;
110107;0000;4,96333;;;
110108;0000;5,89083;;;
110109;0000;9,03624;;;
110110;0000;9,04915;;;
110111;0000;12,6796;;;
110112;0000;12,535;;;
110113;0000;10,9587;;;
110114;0000;10,7604;;;
110115;0000;14,9441;;;
110116;0000;5,73249;;;
110117;0000;11,9283;;;
110118;0000;10,7133;;;
110119;0000;9,07999;;;
110120;0000;11,8408;;;
110121;0000;18,1229;;;
110122;0000;20,1017;;;
110123;0000;10,5346;;;
110124;0000;8,3004;;;
110125;0000;9,88414;;;
110126;0000;7,55624;;;
110127;0000;10,9225;;;
110128;0000;17,6466;;;
110129;0000;10,5;;;
110130;0000;3,685;;;
110131;0000;10,8108;;;
110201;0000;12,0575;;;
110202;0000;13,9125;;;
110203;0000;5,62042;;;
110204;0000;6,35207;;;
110205;0000;19,85;;;
110206;0000;2,22;;;
110207;0000;4,78833;;;
110208;0000;5,52208;;;
110209;0000;7,75124;;;
110210;0000;6,94249;;;
110211;0000;6,92374;;;
110212;0000;16,0412;;;
110213;0000;7,96749;;;
110214;0000;17,6916;;;
110215;0000;12,0358;;;
110216;0000;4,3604;;;
110217;0000;17,1383;;;
110218;0000;24,5183;;;
110219;0000;4,29958;;;
110220;0000;1,91166;;;
110221;0000;5,39291;;;
110222;0000;10,9842;;;
110223;0000;12,9308;;;
110224;0000;11,34;;;
110225;0000;14,1179;;;
110226;0000;9,97208;;;
110227;0000;11,1921;;;
110228;0000;12,7758;;;
110301;0000;27,8908;;;
110302;0000;19,5129;;;
110303;0000;23,2875;;;
110304;0000;27,2004;;;
110305;0000;7,20791;;;
110306;0000;2,77666;;;
110307;0000;22,2812;;;
110308;0000;25,0787;;;
110309;0000;7,89624;;;
110310;0000;25,7647;;;
110311;0000;6,08582;;;
110312;0000;2,99291;;;
110313;0000;13,5512;;;
110314;0000;25,3312;;;
110315;0000;22,4008;;;
110316;0000;50,8266;;;
110317;0000;29,9391;;;
110318;0000;32,02;;;
110319;0000;31,9808;;;
110320;0000;32,1224;;;
110321;0000;30,9658;;;
110322;0000;32,7878;;;
110323;0000;16,8304;;;
110324;0000;27,8346;;;
110325;0000;20,0742;;;
110326;0000;20,2758;;;
110327;0000;8,50415;;;
110328;0000;64,6071;;;
110329;0000;56,2699;;;
110330;0000;40,8908;;;
110331;0000;28,9308;;;
110401;0000;25,7625;;;
110402;0000;39,2657;;;
110403;0000;23,0208;;;
110404;0000;35,702;;;
110405;0000;36,4412;;;
110406;0000;15,5862;;;
110407;0000;48,4116;;;
110408;0000;54,2966;;;
110409;0000;19,1375;;;
110410;0000;3,61;;;
110411;0000;13,8558;;;
110412;0000;34,4279;;;
110413;0000;18,6487;;;
110414;0000;35,0724;;;
110415;0000;33,4587;;;
110416;0000;34,6337;;;
110417;0000;15,605;;;
110418;0000;77,2141;;;
110419;0000;70,7532;;;
110420;0000;41,0269;;;
110421;0000;79,8015;;;
110422;0000;25,5904;;;
110423;0000;51,1824;;;
110424;0000;28,9029;;;
110425;0000;91,5002;;;
110426;0000;119,37;;;
110427;0000;86,1211;;;
110428;0000;27,985;;;
110429;0000;63,7074;;;
110430;0000;91,5344;;;
110501;0000;59,9562;;;
110502;0000;63,1649;;;
110503;0000;40,7178;;;
110504;0000;34,8275;;;
110505;0000;39,6096;;;
110506;0000;24,835;;;
110507;0000;20,3596;;;
110508;0000;55,5687;;;
110509;0000;139;;;
110510;0000;47,0578;;;
110511;0000;95,326;;;
110512;0000;89,5831;;;
110513;0000;87,8932;;;
110514;0000;78,682;;;
110515;0000;46,842;;;
110516;0000;29,8904;;;
110517;0000;66,9766;;;
110518;0000;43,0112;;;
110519;0000;25,3845;;;
110520;0000;89,2007;;;
110521;0000;53,5441;;;
110522;0000;18,6739;;;
110523;0000;49,663;;;
110524;0000;43,3499;;;
110525;0000;102,879;;;
110526;0000;91,6577;;;
110527;0000;82,4843;;;
110528;0000;107,729;;;
110529;0000;72,9629;;;
110530;0000;100,45;;;
110531;0000;127,557;;;
110601;0000;77,0624;;;
110602;0000;180,076;;;
110603;0000;215,112;;;
110604;0000;145,924;;;
110605;0000;74,1204;;;
110606;0000;91,4757;;;
110607;0000;220,719;;;
110608;0000;;;;
110609;0000;;;;
110610;0000;220,101;;;
110611;0000;104,236;;;
110612;0000;90,5399;;;
110613;0000;188,598;;;
110614;0000;;;;
110615;0000;;;;
110616;0000;;;;
110617;0000;;;;
110618;0000;55,2753;;;
110619;0000;23,0837;;;
110620;0000;52,5953;;;
110621;0000;82,3545;;;
110622;0000;146,592;;;
110623;0000;151,448;;;
110624;0000;72,1295;;;
110625;0000;152,041;;;
110626;0000;196,989;;;
110627;0000;107,639;;;
110628;0000;112,947;;;
110629;0000;132,756;;;
110630;0000;15,0217;;;
110701;0000;94,0978;;;
110702;0000;138,093;;;
110703;0000;175,486;;;
110704;0000;;;;
110705;0000;;;;
110706;0000;;;;
110707;0000;;;;
110708;0000;167,02;;;
110709;0000;148,193;;;
110710;0000;161,383;;;
110711;0000;82,2578;;;
110712;0000;119,651;;;
110713;0000;116,376;;;
110714;0000;92,3907;;;
110715;0000;68,7283;;;
110716;0000;35,6087;;;
110717;0000;40,1804;;;
110718;0000;82,9974;;;
110719;0000;93,1086;;;
110720;0000;123,945;;;
110721;0000;143,148;;;
110722;0000;191,066;;;
110723;0000;184,858;;;
110724;0000;80,9724;;;
110725;0000;48,4537;;;
110726;0000;123,605;;;
110727;0000;163,828;;;
110728;0000;103,158;;;
110729;0000;10,0258;;;
110730;0000;5,45624;;;
110731;0000;31,3474;;;
110801;0000;61,9733;;;
110802;0000;66,8802;;;
110803;0000;184,596;;;
110804;0000;186,112;;;
110805;0000;315,671;;;
110806;0000;276,906;;;
110807;0000;133,386;;;
110808;0000;143,382;;;
110809;0000;133,315;;;
110810;0000;73,4232;;;
110811;0000;77,1182;;;
110812;0000;69,1865;;;
110813;0000;6,38055;;;
110814;0000;31,8804;;;
110815;0000;10,2491;;;
110816;0000;23,0854;;;
110817;0000;114,36;;;
110818;0000;67,1003;;;
110819;0000;78,4907;;;
110820;0000;110,139;;;
110821;0000;107,567;;;
110822;0000;114,88;;;
110823;0000;98,517;;;
110824;0000;37,2679;;;
110825;0000;112,061;;;
110826;0000;63,4787;;;
110827;0000;26,7762;;;
110828;0000;;;;
110829;0000;51,5437;;;
110830;0000;146,559;;;
110831;0000;165,447;;;
110901;0000;75,5798;;;
110902;0000;18,3854;;;
110903;0000;6,26374;;;
110904;0000;13,7616;;;
110905;0000;42,2433;;;
110906;0000;44,6745;;;
110907;0000;71,0848;;;
110908;0000;60,4062;;;
110909;0000;35,4958;;;
110910;0000;12,1837;;;
110911;0000;41,6012;;;
110912;0000;28,5649;;;
110913;0000;46,282;;;
110914;0000;43,2704;;;
110915;0000;19,4487;;;
110916;0000;11,7471;;;
110917;0000;34,9799;;;
110918;0000;38,2291;;;
110919;0000;7,27207;;;
110920;0000;51,6974;;;
110921;0000;44,397;;;
110922;0000;6,50665;;;
110923;0000;48,467;;;
110924;0000;30,8009;;;
110925;0000;30,3829;;;
110926;0000;94,1978;;;
110927;0000;57,0732;;;
110928;0000;29,0525;;;
110929;0000;24,8425;;;
110930;0000;31,0633;;;
111001;0000;8,77791;;;
111002;0000;25,7204;;;
111003;0000;16,675;;;
111004;0000;6,38249;;;
111005;0000;27,7279;;;
111006;0000;18,38;;;
111007;0000;5,02499;;;
111008;0000;19,6808;;;
111009;0000;20,157;;;
111010;0000;2,95416;;;
111011;0000;8,9854;;;
111012;0000;9,21623;;;
111013;0000;11,3196;;;
111014;0000;12,7887;;;
111015;0000;28,0462;;;
111016;0000;33,1696;;;
111017;0000;20,6766;;;
111018;0000;25,217;;;
111019;0000;40,1533;;;
111020;0000;25,4041;;;
111021;0000;17,1229;;;
111022;0000;15,55;;;
111023;0000;16,9337;;;
111024;0000;8,4754;;;
111025;0000;26,1971;;;
111026;0000;22,6674;;;
111027;0000;14,4471;;;
111028;0000;16,8041;;;
111029;0000;15,5808;;;
111030;0000;10,4521;;;
111031;0000;13,45;;;
111101;0000;3,93624;;;
111102;0000;20,5779;;;
111103;0000;20,8775;;;
111104;0000;17,1646;;;
111105;0000;27,027;;;
111106;0000;13,4321;;;
111107;0000;33,0195;;;
111108;0000;10,8596;;;
111109;0000;8,8338;;;
111110;0000;16,8145;;;
111111;0000;16,1716;;;
111112;0000;4,93749;;;
111113;0000;3,54458;;;
111114;0000;12,5483;;;
111115;0000;19,9004;;;
111116;0000;7,12208;;;
111117;0000;9,23874;;;
111118;0000;5,72208;;;
111119;0000;4,11291;;;
111120;0000;2,99833;;;
111121;0000;23,7695;;;
111122;0000;25,6175;;;
111123;0000;15,62;;;
111124;0000;15,4837;;;
111125;0000;19,2837;;;
111126;0000;11,3808;;;
111127;0000;2,01375;;;
111128;0000;12,8329;;;
111129;0000;11,6783;;;
111130;0000;10,8708;;;
111201;0000;10,1591;;;
111202;0000;6,53499;;;
111203;0000;3,76542;;;
111204;0000;3,36375;;;
111205;0000;13,5596;;;
111206;0000;7,95874;;;
111207;0000;6,59916;;;
111208;0000;7,25874;;;
111209;0000;6,78749;;;
111210;0000;4,03874;;;
111211;0000;3,28249;;;
111212;0000;12,22;;;
111213;0000;22,3641;;;
111214;0000;14,2246;;;
111215;0000;8,6129;;;
111216;0000;6,96374;;;
111217;0000;8,15123;;;
111218;0000;10,23;;;
111219;0000;18,8679;;;
111220;0000;11,5929;;;
111221;0000;10,2529;;;
111222;0000;8,6154;;;
111223;0000;7,425;;;
111224;0000;14,5862;;;
111225;0000;35,2208;;;
111226;0000;8,1454;;;
111227;0000;14,8037;;;
111228;0000;10,3858;;;
111229;0000;10,7796;;;
111230;0000;12,7246;;;
111231;0000;3,79791;;;
120101;0000;;3,34482;;
120102;0000;;7,4284;;
120103;0000;;7,96713;;
