FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120115;0000;;9,18089;;
120116;0000;;15,0971;;
120117;0000;;24,1082;;
120118;0000;;34,6609;;
120119;0000;;28,3029;;
120120;0000;;21,3351;;
120121;0000;;13,8352;;
120122;0000;;11,4802;;
120123;0000;;17,3722;;
120124;0000;;38,6475;;
120125;0000;;40,0295;;
120126;0000;;40,9469;;
120127;0000;;24,4879;;
120128;0000;;21,0514;;
120129;0000;;18,4945;;
120130;0000;;21,463;;
120131;0000;;20,2381;;
120201;0000;;;;
120202;0000;;30,505;;
120203;0000;;40,9321;;
120204;0000;;28,6609;;
120205;0000;;20,6843;;
120206;0000;;41,4968;;
120207;0000;;36,0814;;
120208;0000;;39,3986;;
120209;0000;;54,7705;;
120210;0000;;50,449;;
120211;0000;;27,9974;;
120212;0000;;24,9024;;
120213;0000;;23,1492;;
120214;0000;;27,5172;;
120215;0000;;18,7326;;
120216;0000;;19,7778;;
120217;0000;;18,1634;;
120218;0000;;17,0197;;
120219;0000;;13,6994;;
120220;0000;;22,4405;;
120221;0000;;33,987;;
120222;0000;;39,2478;;
120223;0000;;35,8707;;
120224;0000;;28,638;;
120225;0000;;21,2259;;
120226;0000;;27,7744;;
120227;0000;;36,9919;;
120228;0000;;18,4409;;
120229;0000;;24,3517;;
120301;0000;;53,8744;;
120302;0000;;48,4654;;
120303;0000;;35,7648;;
120304;0000;;26,0103;;
120305;0000;;33,6202;;
120306;0000;;48,871;;
120307;0000;;58,1262;;
120308;0000;;54,8359;;
120309;0000;;49,5007;;
120310;0000;;37,2311;;
120311;0000;;16,439;;
120312;0000;;44,6087;;
120313;0000;;45,1505;;
120314;0000;;78,6993;;
120315;0000;;73,5272;;
120316;0000;;34,3163;;
120317;0000;;19,7448;;
120318;0000;;25,5348;;
120319;0000;;38,4318;;
120320;0000;;56,042;;
120321;0000;;59,8373;;
120322;0000;;73,5149;;
120323;0000;;49,4883;;
120324;0000;;38,5974;;
120325;0000;;29,9559;;
120326;0000;;85,2639;;
120327;0000;;107,126;;
120328;0000;;121,076;;
120329;0000;;113,666;;
120330;0000;;99,2886;;
120331;0000;;90,6859;;
120401;0000;;58,4371;;
120402;0000;;77,2725;;
120403;0000;;78,127;;
120404;0000;;35,2069;;
120405;0000;;45,4734;;
120406;0000;;46,6131;;
120407;0000;;41,3329;;
120408;0000;;76,2968;;
120409;0000;;65,415;;
120410;0000;;109,364;;
120411;0000;;149,809;;
120412;0000;;85,2896;;
120413;0000;;43,615;;
120414;0000;;42,9998;;
120415;0000;;60,4658;;
120416;0000;;99,7285;;
120417;0000;;105,313;;
120418;0000;;134,552;;
120419;0000;;118,636;;
120420;0000;;114,81;;
120421;0000;;143,165;;
120422;0000;;95,9667;;
120423;0000;;27,9369;;
120424;0000;;48,488;;
120425;0000;;77,0959;;
120426;0000;;49,6035;;
120427;0000;;35,7087;;
120428;0000;;131,126;;
120429;0000;;154,187;;
120430;0000;;188,743;;
120501;0000;;136,313;;
120502;0000;;173,385;;
120503;0000;;160,888;;
120504;0000;;203,16;;
120505;0000;;132,578;;
120506;0000;;45,7103;;
120507;0000;;74,97;;
120508;0000;;110,872;;
120509;0000;;91,0919;;
120510;0000;;81,9631;;
120511;0000;;145,972;;
120512;0000;;174,204;;
120513;0000;;43,856;;
120514;0000;;154,636;;
120515;0000;;158,875;;
120516;0000;;131,737;;
120517;0000;;72,0702;;
120518;0000;;145,498;;
120519;0000;;153,033;;
120520;0000;;155,602;;
120521;0000;;99,9999;;
120522;0000;;161,432;;
120523;0000;;185,063;;
120524;0000;;290,242;;
120525;0000;;115,832;;
120526;0000;;73,4843;;
120527;0000;;;;
120528;0000;;;;
120529;0000;;;;
120530;0000;;125,538;;
120531;0000;;271,273;;
120601;0000;;235,054;;
120602;0000;;67,0491;;
120603;0000;;26,9109;;
120604;0000;;86,0459;;
120605;0000;;107,959;;
120606;0000;;242,618;;
120607;0000;;302,447;;
120608;0000;;266,456;;
120609;0000;;93,1785;;
120610;0000;;184,931;;
120611;0000;;166,482;;
120612;0000;;68,2635;;
120613;0000;;72,8108;;
120614;0000;;303,329;;
120615;0000;;155,353;;
120616;0000;;51,6002;;
120617;0000;;36,4883;;
120618;0000;;124,623;;
120619;0000;;73,5779;;
120620;0000;;72,8026;;
120621;0000;;142,58;;
120622;0000;;207,284;;
120623;0000;;190,05;;
120624;0000;;156,685;;
120625;0000;;243,157;;
120626;0000;;176,824;;
120627;0000;;81,1176;;
120628;0000;;169,723;;
120629;0000;;127,679;;
120630;0000;;139,7;;
120701;0000;;;17,9677;
120702;0000;;;10,273;
120703;0000;;;53,0624;
120704;0000;;;111,556;
120705;0000;;;212,652;
120706;0000;;;277,583;
120707;0000;;;252,149;
120708;0000;;;149,064;
120709;0000;;;131,273;
120710;0000;;;80,9939;
120711;0000;;;133,81;
120712;0000;;;199,979;
120713;0000;;;273,854;
120714;0000;;;157,732;
120715;0000;;;153,269;
120716;0000;;;137,239;
120717;0000;;;188,434;
120718;0000;;;211,762;
120719;0000;;;288,171;
120720;0000;;;195,001;
120721;0000;;;162,568;
120722;0000;;;129,057;
120723;0000;;;132,661;
120724;0000;;;87,7839;
120725;0000;;;107,858;
120726;0000;;;105,817;
120727;0000;;;139,984;
120728;0000;;;94,7643;
120729;0000;;;89,8124;
120730;0000;;;144,477;
120731;0000;;;135,458;
120801;0000;;;114,759;
120802;0000;;;85,6414;
120803;0000;;;121,959;
120804;0000;;;116,82;
120805;0000;;;78,0555;
120806;0000;;;41,4696;
120807;0000;;;102,657;
120808;0000;;;201,058;
120809;0000;;;192,06;
120810;0000;;;172,334;
120811;0000;;;68,1748;
120812;0000;;;55,6781;
120813;0000;;;171,581;
120814;0000;;;202,456;
120815;0000;;;118,856;
120816;0000;;;98,1093;
120817;0000;;;96,8285;
120818;0000;;;109,244;
120819;0000;;;123,223;
120820;0000;;;176,305;
120821;0000;;;110,929;
120822;0000;;;55,1978;
120823;0000;;;45,8666;
120824;0000;;;79,3429;
120825;0000;;;124,707;
120826;0000;;;129,486;
120827;0000;;;176,806;
120828;0000;;;162,255;
120829;0000;;;84,686;
120830;0000;;;85,6498;
120831;0000;;;139,504;
120901;0000;;;95,5093;
120902;0000;;;75,1161;
120903;0000;;;55,4033;
120904;0000;;;57,6365;
120905;0000;;;88,1028;
120906;0000;;;56,0026;
120907;0000;;;79,4792;
120908;0000;;;27,8528;
120909;0000;;;84,6559;
120910;0000;;;104,8;
120911;0000;;;74,493;
120912;0000;;;89,4548;
120913;0000;;;92,1033;
120914;0000;;;61,1392;
120915;0000;;;53,8214;
120916;0000;;;42,5616;
120917;0000;;;24,8256;
120918;0000;;;25,9807;
120919;0000;;;41,1285;
120920;0000;;;57,1423;
120921;0000;;;70,0779;
120922;0000;;;65,0127;
120923;0000;;;20,3456;
120924;0000;;;59,4256;
120925;0000;;;112,006;
120926;0000;;;77,0215;
120927;0000;;;21,5352;
120928;0000;;;47,0687;
120929;0000;;;68,2297;
120930;0000;;;24,2513;
121001;0000;;;40,1773;
121002;0000;;;55,3467;
121003;0000;;;64,1863;
121004;0000;;;47,8649;
121005;0000;;;74,3253;
121006;0000;;;55,2548;
121007;0000;;;31,5167;
121008;0000;;;26,8357;
121009;0000;;;55,0581;
121010;0000;;;97,3884;
121011;0000;;;72,4756;
121012;0000;;;42,2136;
121013;0000;;;25,5852;
121014;0000;;;10,3765;
121015;0000;;;29,0526;
121016;0000;;;72,7881;
121017;0000;49,3611;;;
121018;0000;30,9838;;;
121019;0000;29,744;;;
121020;0000;46,8901;;;
121021;0000;24,1551;;;
121022;0000;50,0112;;;
121023;0000;55,6625;;;
121024;0000;32,1944;;;
121025;0000;46,6785;;;
121026;0000;44,5244;;;
121027;0000;21,3746;;;
121028;0000;27,8294;;;
121029;0000;28,2097;;;
121030;0000;46,6772;;;
121031;0000;33,1833;;;
121101;0000;32,2508;;;
121102;0000;31,923;;;
121103;0000;30,0634;;;
121104;0000;30,7907;;;
121105;0000;36,5018;;;
121106;0000;43,0674;;;
121107;0000;27,8924;;;
121108;0000;22,3094;;;
121109;0000;19,2697;;;
121110;0000;20,795;;;
121111;0000;37,5367;;;
121112;0000;51,6806;;;
121113;0000;39,4765;;;
121114;0000;27,6986;;;
121115;0000;23,7821;;;
121116;0000;20,6431;;;
121117;0000;26,0303;;;
121118;0000;45,1817;;;
121119;0000;44,7356;;;
121120;0000;27,7441;;;
121121;0000;16,3209;;;
121122;0000;16,6564;;;
121123;0000;17,8557;;;
121124;0000;22,1032;;;
121125;0000;27,0831;;;
121126;0000;43,671;;;
121127;0000;36,2303;;;
121128;0000;17,6349;;;
121129;0000;14,3206;;;
121130;0000;50,5278;;;
121201;0000;44,5952;;;
121202;0000;32,2421;;;
121203;0000;30,9059;;;
121204;0000;25,6887;;;
121205;0000;21,189;;;
121206;0000;27,7536;;;
121207;0000;30,4659;;;
121208;0000;33,7397;;;
121209;0000;37,4949;;;
121210;0000;22,7913;;;
121211;0000;27,4889;;;
121212;0000;25,3492;;;
121213;0000;47,1951;;;
121214;0000;44,5167;;;
121215;0000;32,286;;;
121216;0000;14,0319;;;
121217;0000;34,4735;;;
121218;0000;16,9279;;;
121219;0000;19,1171;;;
121220;0000;30,4072;;;
121221;0000;50,0141;;;
121222;0000;33,4793;;;
121223;0000;16,039;;;
121224;0000;15,8268;;;
121225;0000;6,41441;;;
121226;0000;19,888;;;
121227;0000;29,3807;;;
121228;0000;40,7719;;;
121229;0000;34,4749;;;
121230;0000;24,1632;;;
121231;0000;22,453;;;
130101;0000;28,7437;;;
130102;0000;21,4911;;;
130103;0000;15,2418;;;
130104;0000;16,7032;;;
130105;0000;11,5533;;;
130106;0000;14,4244;;;
130107;0000;21,2379;;;
130108;0000;25,5527;;;
130109;0000;33,0504;;;
130110;0000;37,1774;;;
130111;0000;25,0869;;;
130112;0000;;;;
130113;0000;;;;
130114;0000;;;;
130115;0000;;;;
130116;0000;;;;
130117;0000;;;;
130118;0000;;;;
130119;0000;;;;
130120;0000;;;;
130121;0000;;;;
130122;0000;;;;
130123;0000;;;;
130124;0000;;;;
130125;0000;;;;
130126;0000;;;;
130127;0000;;;;
130128;0000;;;;
130129;0000;36,4128;;;
130130;0000;23,2423;;;
130131;0000;28,705;;;
130201;0000;22,4184;;;
130202;0000;29,7127;;;
130203;0000;31,0953;;;
130204;0000;36,3419;;;
130205;0000;30,7351;;;
130206;0000;18,4047;;;
130207;0000;19,7132;;;
130208;0000;16,8697;;;
130209;0000;6,83106;;;
130210;0000;9,01083;;;
130211;0000;25,7837;;;
130212;0000;22,3162;;;
130213;0000;18,6023;;;
130214;0000;39,3225;;;
130215;0000;37,0391;;;
130216;0000;22,1872;;;
130217;0000;8,34499;;;
130218;0000;27,2536;;;
130219;0000;40,9017;;;
130220;0000;41,3538;;;
130221;0000;56,0059;;;
130222;0000;55,3318;;;
130223;0000;20,2454;;;
130224;0000;13,7124;;;
130225;0000;49,1917;;;
130226;0000;56,7565;;;
130227;0000;58,1789;;;
130228;0000;51,8086;;;
130301;0000;35,3844;;;
130302;0000;58,725;;;
130303;0000;33,9739;;;
130304;0000;54,6568;;;
130305;0000;56,681;;;
130306;0000;32,6373;;;
130307;0000;57,7954;;;
130308;0000;55,0484;;;
130309;0000;41,7826;;;
130310;0000;43,8998;;;
130311;0000;52,7603;;;
130312;0000;56,9169;;;
130313;0000;54,0327;;;
130314;0000;74,2719;;;
130315;0000;80,3912;;;
130316;0000;36,2501;;;
130317;0000;16,4397;;;
130318;0000;31,4846;;;
130319;0000;21,2343;;;
130320;0000;33,3913;;;
130321;0000;67,5574;;;
130322;0000;80,9106;;;
130323;0000;62,5021;;;
130324;0000;48,0433;;;
130325;0000;75,2343;;;
130326;0000;108,999;;;
130327;0000;119,784;;;
130328;0000;102,893;;;
130329;0000;20,9103;;;
130330;0000;26,2889;;;
130331;0000;16,7277;;;
130401;0000;27,7101;;;
130402;0000;72,4951;;;
130403;0000;67,2886;;;
130404;0000;40,8813;;;
130405;0000;81,2885;;;
130406;0000;68,8148;;;
130407;0000;53,5979;;;
130408;0000;91,8535;;;
130409;0000;70,5247;;;
130410;0000;52,7453;;;
130411;0000;43,5314;;;
130412;0000;89,0785;;;
130413;0000;101,516;;;
130414;0000;125,195;;;
130415;0000;121,85;;;
130416;0000;152,332;;;
130417;0000;162,752;;;
130418;0000;126,311;;;
130419;0000;103,523;;;
130420;0000;35,7935;;;
130421;0000;80,8684;;;
130422;0000;99,9174;;;
130423;0000;99,2235;;;
130424;0000;119,098;;;
130425;0000;113,417;;;
130426;0000;70,0365;;;
130427;0000;105,555;;;
130428;0000;123,255;;;
130429;0000;145,613;;;
130430;0000;129,328;;;
130501;0000;93,9426;;;
130502;0000;135,162;;;
130503;0000;46,3329;;;
130504;0000;107,496;;;
130505;0000;116,565;;;
130506;0000;143,669;;;
130507;0000;144,244;;;
130508;0000;139,8;;;
130509;0000;132,348;;;
130510;0000;76,3615;;;
130511;0000;87,2826;;;
130512;0000;48,6498;;;
130513;0000;77,6768;;;
130514;0000;76,4186;;;
130515;0000;89,4664;;;
130516;0000;198,214;;;
130517;0000;225,925;;;
130518;0000;70,4362;;;
130519;0000;85,5048;;;
130520;0000;104,144;;;
130521;0000;87,9637;;;
130522;0000;178,323;;;
130523;0000;162,856;;;
130524;0000;218,493;;;
130525;0000;106,379;;;
130526;0000;54,6738;;;
130527;0000;56,6406;;;
130528;0000;45,5513;;;
130529;0000;101,512;;;
130530;0000;175,292;;;
130531;0000;90,5245;;;
130601;0000;117,962;;;
130602;0000;166,675;;;
130603;0000;149,553;;;
130604;0000;169,225;;;
130605;0000;148,341;;;
130606;0000;193,385;;;
130607;0000;216,127;;;
130608;0000;192,976;;;
130609;0000;186,609;;;
130610;0000;197,101;;;
130611;0000;261,726;;;
130612;0000;213,074;;;
130613;0000;220,871;;;
130614;0000;220,205;;;
130615;0000;93,8926;;;
130616;0000;31,6776;;;
130617;0000;53,2075;;;
130618;0000;200,051;;;
130619;0000;160,901;;;
130620;0000;250,496;;;
130621;0000;203,206;;;
130622;0000;85,6794;;;
130623;0000;124,134;;;
130624;0000;158,697;;;
130625;0000;199,622;;;
130626;0000;169,551;;;
130627;0000;67,9355;;;
130628;0000;57,3716;;;
130629;0000;197,614;;;
130630;0000;173,711;;;
130701;0000;248,661;;;
130702;0000;160,713;;;
130703;0000;129,481;;;
130704;0000;59,6944;;;
130705;0000;102,282;;;
130706;0000;164,15;;;
130707;0000;197,831;;;
130708;0000;161,562;;;
130709;0000;236,367;;;
130710;0000;160,333;;;
130711;0000;118,628;;;
130712;0000;;;;
130713;0000;100,606;;;
130714;0000;90,0552;;;
130715;0000;83,3149;;;
130716;0000;84,6586;;;
130717;0000;141,436;;;
130718;0000;61,8635;;;
130719;0000;39,9634;;;
130720;0000;24,0331;;;
130721;0000;23,1538;;;
130722;0000;119,094;;;
130723;0000;146,204;;;
130724;0000;260,794;;;
130725;0000;170,438;;;
130726;0000;76,3127;;;
130727;0000;113,706;;;
130728;0000;148,268;;;
130729;0000;77,0323;;;
130730;0000;;;;
130731;0000;100,293;;;
130801;0000;111,077;;;
130802;0000;104,375;;;
130803;0000;58,5106;;;
130804;0000;71,5396;;;
130805;0000;94,0764;;;
130806;0000;236,192;;;
130807;0000;32,0286;;;
130808;0000;;;;
130809;0000;100,39;;;
130810;0000;106,033;;;
130811;0000;134,384;;;
130812;0000;45,177;;;
130813;0000;92,9561;;;
130814;0000;146,747;;;
130815;0000;97,0255;;;
130816;0000;116,996;;;
130817;0000;142,672;;;
130818;0000;65,1381;;;
130819;0000;70,3821;;;
130820;0000;84,4535;;;
130821;0000;78,103;;;
130822;0000;63,0023;;;
130823;0000;72,4198;;;
130824;0000;36,8106;;;
130825;0000;68,5548;;;
130826;0000;96,5173;;;
130827;0000;113,388;;;
130828;0000;156,553;;;
130829;0000;73,77;;;
130830;0000;64,3469;;;
130831;0000;72,3455;;;
130901;0000;72,8074;;;
130902;0000;112,57;;;
130903;0000;151,013;;;
130904;0000;129,405;;;
130905;0000;87,2839;;;
130906;0000;84,6461;;;
130907;0000;88,7539;;;
130908;0000;112,618;;;
130909;0000;98,5226;;;
130910;0000;34,5322;;;
130911;0000;23,6193;;;
130912;0000;26,7875;;;
130913;0000;50,7113;;;
130914;0000;35,0639;;;
130915;0000;16,7178;;;
130916;0000;26,0453;;;
130917;0000;54,7397;;;
130918;0000;46,404;;;
130919;0000;30,4168;;;
130920;0000;22,5638;;;
130921;0000;18,1518;;;
130922;0000;34,433;;;
130923;0000;94,054;;;
130924;0000;95,7092;;;
130925;0000;89,6713;;;
130926;0000;46,3665;;;
130927;0000;35,9758;;;
130928;0000;41,058;;;
130929;0000;43,8705;;;
130930;0000;69,4943;;;
131001;0000;56,0255;;;
131002;0000;47,2169;;;
131003;0000;;;;
131004;0000;63,25;;;
131005;0000;56,6135;;;
131006;0000;52,2524;;;
131007;0000;37,1529;;;
131008;0000;37,8624;;;
131009;0000;49,0116;;;
131010;0000;59,4457;;;
131011;0000;57,183;;;
131012;0000;40,6957;;;
131013;0000;37,352;;;
131014;0000;50,988;;;
131015;0000;46,6737;;;
131016;0000;67,1007;;;
131017;0000;71,1216;;;
131018;0000;59,8484;;;
131019;0000;45,2756;;;
131020;0000;19,1923;;;
131021;0000;43,1263;;;
131022;0000;30,6899;;;
131023;0000;24,2571;;;
131024;0000;56,8982;;;
131025;0000;35,2594;;;
131026;0000;33,7987;;;
131027;0000;43,9064;;;
131028;0000;26,7525;;;
131029;0000;35,0545;;;
131030;0000;39,8393;;;
131031;0000;17,3509;;;
131101;0000;19,4678;;;
131102;0000;34,2455;;;
131103;0000;43,3451;;;
131104;0000;41,2281;;;
131105;0000;44,6506;;;
131106;0000;22,6309;;;
131107;0000;33,6553;;;
131108;0000;39,1448;;;
131109;0000;36,5974;;;
131110;0000;16,2976;;;
131111;0000;34,8416;;;
131112;0000;65,4167;;;
131113;0000;50,0846;;;
131114;0000;20,0303;;;
131115;0000;35,6228;;;
131116;0000;41,7519;;;
131117;0000;17,3264;;;
131118;0000;22,674;;;
131119;0000;23,1032;;;
131120;0000;40,7912;;;
131121;0000;45,1965;;;
131122;0000;54,6424;;;
131123;0000;26,4853;;;
131124;0000;10,6884;;;
131125;0000;23,5053;;;
131126;0000;23,2509;;;
131127;0000;27,6501;;;
131128;0000;22,2043;;;
131129;0000;47,4571;;;
131130;0000;39,8224;;;
131201;0000;24,0738;;;
131202;0000;26,6553;;;
131203;0000;39,3831;;;
131204;0000;38,2952;;;
131205;0000;43,1865;;;
131206;0000;39,4238;;;
131207;0000;44,2314;;;
131208;0000;8,35419;;;
131209;0000;27,8645;;;
131210;0000;43,9165;;;
131211;0000;35,2849;;;
131212;0000;31,6558;;;
131213;0000;28,271;;;
131214;0000;20,9733;;;
131215;0000;17,163;;;
131216;0000;27,1152;;;
131217;0000;25,2457;;;
131218;0000;22,6269;;;
131219;0000;22,7462;;;
131220;0000;24,9653;;;
131221;0000;24,9282;;;
131222;0000;22,9803;;;
131223;0000;25,9539;;;
131224;0000;23,2068;;;
131225;0000;8,74152;;;
131226;0000;22,2788;;;
131227;0000;34,1003;;;
131228;0000;;;;
131229;0000;;;;
131230;0000;;;;
131231;0000;;;;
140101;0000;;;;
140102;0000;;;;
140103;0000;;;;
140104;0000;37,7447;;;
140105;0000;27,8151;;;
140106;0000;35,2433;;;
140107;0000;48,4159;;;
140108;0000;46,6815;;;
140109;0000;28,1166;;;
140110;0000;41,3847;;;
140111;0000;31,7139;;;
140112;0000;28,8053;;;
140113;0000;27,0101;;;
140114;0000;33,5692;;;
140115;0000;36,4601;;;
140116;0000;18,3442;;;
140117;0000;14,6568;;;
140118;0000;14,8206;;;
140119;0000;10,482;;;
140120;0000;18,6501;;;
140121;0000;22,7297;;;
140122;0000;26,9532;;;
140123;0000;14,6766;;;
140124;0000;19,8374;;;
140125;0000;18,428;;;
140126;0000;11,2784;;;
140127;0000;13,1398;;;
140128;0000;25,3914;;;
140129;0000;39,5103;;;
140130;0000;37,4858;;;
140131;0000;31,731;;;
140201;0000;22,9515;;;
140202;0000;13,5663;;;
140203;0000;23,6356;;;
140204;0000;37,0198;;;
140205;0000;20,7856;;;
140206;0000;23,7502;;;
140207;0000;29,3198;;;
140208;0000;19,5796;;;
140209;0000;14,0441;;;
140210;0000;23,0562;;;
140211;0000;27,7311;;;
140212;0000;37,9682;;;
140213;0000;38,2313;;;
140214;0000;17,7184;;;
140215;0000;14,1822;;;
140216;0000;19,093;;;
140217;0000;32,0572;;;
140218;0000;30,7815;;;
140219;0000;27,6617;;;
140220;0000;32,1542;;;
140221;0000;35,8368;;;
140222;0000;42,6276;;;
140223;0000;28,6501;;;
140224;0000;19,8665;;;
140225;0000;30,0258;;;
140226;0000;57,2085;;;
140227;0000;45,6428;;;
140228;0000;35,0662;;;
140301;0000;20,0554;;;
140302;0000;12,7994;;;
140303;0000;33,7748;;;
140304;0000;48,6901;;;
140305;0000;53,9288;;;
140306;0000;47,2872;;;
140307;0000;54,7214;;;
140308;0000;;;;
140309;0000;;;;
140310;0000;;;;
140311;0000;61,6683;;;
140312;0000;55,1934;;;
140313;0000;41,9256;;;
140314;0000;28,0395;;;
140315;0000;45,0332;;;
140316;0000;41,6182;;;
140317;0000;60,1034;;;
140318;0000;46,2442;;;
140319;0000;56,7641;;;
140320;0000;73,4445;;;
140321;0000;65,2452;;;
140322;0000;53,6786;;;
140323;0000;40,6494;;;
140324;0000;61,1676;;;
140325;0000;59,5364;;;
140326;0000;39,3757;;;
140327;0000;39,4234;;;
140328;0000;71,0938;;;
140329;0000;19,5351;;;
140330;0000;9,70218;;;
140331;0000;56,2995;;;
140401;0000;79,4258;;;
140402;0000;67,0919;;;
140403;0000;54,3538;;;
140404;0000;72,6691;;;
140405;0000;53,8183;;;
140406;0000;15,1572;;;
140407;0000;48,7397;;;
140408;0000;74,8173;;;
140409;0000;73,7509;;;
140410;0000;22,0757;;;
140411;0000;64,7748;;;
140412;0000;71,23;;;
140413;0000;54,1454;;;
140414;0000;80,9243;;;
140415;0000;81,028;;;
140416;0000;45,4861;;;
140417;0000;83,6617;;;
140418;0000;65,024;;;
140419;0000;64,3593;;;
140420;0000;50,5954;;;
140421;0000;97,4373;;;
140422;0000;103,857;;;
140423;0000;121,756;;;
140424;0000;118,864;;;
140425;0000;122,933;;;
140426;0000;32,7959;;;
140427;0000;44,6931;;;
140428;0000;83,0902;;;
140429;0000;112,666;;;
140430;0000;95,3051;;;
140501;0000;51,8426;;;
140502;0000;147,493;;;
140503;0000;46,7554;;;
140504;0000;59,5239;;;
140505;0000;61,3881;;;
140506;0000;113,676;;;
140507;0000;111,748;;;
140508;0000;95,2343;;;
140509;0000;86,1652;;;
140510;0000;39,2839;;;
140511;0000;20,9391;;;
140512;0000;68,9976;;;
140513;0000;72,0886;;;
140514;0000;79,3237;;;
140515;0000;132,954;;;
140516;0000;96,2697;;;
140517;0000;125,06;;;
140518;0000;163,598;;;
140519;0000;156,467;;;
140520;0000;81,2134;;;
140521;0000;;;;
140522;0000;;;;
140523;0000;174,867;;;
140524;0000;133,69;;;
140525;0000;119,267;;;
140526;0000;171,899;;;
140527;0000;252,279;;;
140528;0000;113,243;;;
140529;0000;70,2754;;;
140530;0000;104,038;;;
140531;0000;128,494;;;
140601;0000;149,511;;;
140602;0000;234,087;;;
140603;0000;139,555;;;
140604;0000;60,5418;;;
140605;0000;106,938;;;
140606;0000;108,609;;;
140607;0000;55,5;;;
140608;0000;72,5048;;;
140609;0000;173,447;;;
140610;0000;140,974;;;
140611;0000;101,495;;;
140612;0000;82,9558;;;
140613;0000;188,726;;;
140614;0000;221,589;;;
140615;0000;185,725;;;
140616;0000;188,805;;;
140617;0000;235,427;;;
140618;0000;222,137;;;
140619;0000;148,553;;;
140620;0000;101,807;;;
140621;0000;65,9752;;;
140622;0000;158,491;;;
140623;0000;154,504;;;
140624;0000;139,729;;;
140625;0000;71,9349;;;
140626;0000;60,4058;;;
140627;0000;199,446;;;
140628;0000;194,98;;;
140629;0000;181,138;;;
140630;0000;92,5706;;;
140701;0000;125,857;;;
140702;0000;134,045;;;
140703;0000;138,176;;;
140704;0000;49,2031;;;
140705;0000;28,6374;;;
140706;0000;99,0497;;;
140707;0000;195,946;;;
140708;0000;226,024;;;
140709;0000;242,657;;;
140710;0000;134,862;;;
140711;0000;66,6547;;;
140712;0000;164,678;;;
140713;0000;113,928;;;
140714;0000;63,2943;;;
140715;0000;88,0702;;;
140716;0000;84,0002;;;
140717;0000;135,197;;;
140718;0000;190,897;;;
140719;0000;161,341;;;
140720;0000;36,3308;;;
140721;0000;33,3915;;;
140722;0000;29,0651;;;
140723;0000;38,6343;;;
140724;0000;;;;
140725;0000;95,4998;;;
140726;0000;140,346;;;
140727;0000;85,5559;;;
140728;0000;158,629;;;
140729;0000;172,456;;;
140730;0000;123,531;;;
140731;0000;252,418;;;
140801;0000;219,148;;;
140802;0000;119,791;;;
140803;0000;52,9059;;;
140804;0000;205,847;;;
140805;0000;140,225;;;
140806;0000;81,1414;;;
140807;0000;146,925;;;
140808;0000;179,096;;;
140809;0000;102,622;;;
140810;0000;36,4362;;;
140811;0000;28,6593;;;
140812;0000;86,0532;;;
140813;0000;192,872;;;
140814;0000;151,464;;;
140815;0000;153,661;;;
140816;0000;132,789;;;
140817;0000;109,197;;;
140818;0000;117,09;;;
140819;0000;39,3847;;;
140820;0000;50,5043;;;
140821;0000;77,7861;;;
140822;0000;114,926;;;
140823;0000;29,5661;;;
140824;0000;38,6343;;;
140825;0000;129,227;;;
140826;0000;116,722;;;
140827;0000;62,8775;;;
140828;0000;119,061;;;
140829;0000;101,219;;;
140830;0000;51,6837;;;
140831;0000;90,225;;;
140901;0000;50,6037;;;
140902;0000;77,808;;;
140903;0000;86,5424;;;
140904;0000;72,9401;;;
140905;0000;25,8369;;;
140906;0000;95,7761;;;
140907;0000;128,847;;;
140908;0000;85,6729;;;
140909;0000;23,2122;;;
140910;0000;83,5394;;;
140911;0000;81,405;;;
140912;0000;79,5076;;;
140913;0000;26,9284;;;
140914;0000;45,1324;;;
140915;0000;96,3461;;;
140916;0000;54,9998;;;
140917;0000;28,0187;;;
140918;0000;18,0334;;;
140919;0000;40,5802;;;
140920;0000;43,3089;;;
140921;0000;37,8064;;;
140922;0000;26,9351;;;
140923;0000;60,8215;;;
140924;0000;80,4465;;;
140925;0000;40,4889;;;
140926;0000;51,1044;;;
140927;0000;59,974;;;
140928;0000;51,6109;;;
140929;0000;26,6925;;;
140930;0000;56,0601;;;
141001;0000;73,8894;;;
141002;0000;74,8387;;;
141003;0000;33,7653;;;
141004;0000;17,9652;;;
141005;0000;;;;
141006;0000;;;;
141007;0000;58,3114;;;
141008;0000;20,8743;;;
141009;0000;17,5558;;;
141010;0000;49,4898;;;
141011;0000;55,9398;;;
141012;0000;33,635;;;
141013;0000;65,1552;;;
141014;0000;83,0851;;;
141015;0000;47,9941;;;
141016;0000;53,7497;;;
141017;0000;41,0303;;;
141018;0000;56,0376;;;
141019;0000;54,4453;;;
141020;0000;45,8099;;;
141021;0000;47,4372;;;
141022;0000;43,5726;;;
141023;0000;40,4974;;;
141024;0000;43,0142;;;
141025;0000;28,4208;;;
141026;0000;8,15765;;;
141027;0000;16,1689;;;
141028;0000;17,3657;;;
141029;0000;14,5959;;;
141030;0000;18,2468;;;
141031;0000;20,6145;;;
141101;0000;19,1407;;;
141102;0000;9,99184;;;
141103;0000;36,1534;;;
141104;0000;46,8904;;;
141105;0000;34,3563;;;
141106;0000;35,0703;;;
141107;0000;40,3558;;;
141108;0000;35,6925;;;
141109;0000;25,8843;;;
141110;0000;26,128;;;
