FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100824;0000;11,0417;;;
100825;0000;15,4583;;;
100826;0000;13;;;
100827;0000;12,0833;;;
100828;0000;7,29166;;;
100829;0000;14,6667;;;
100830;0000;9,16666;;;
100831;0000;7,375;;;
100901;0000;11,9167;;;
100902;0000;6,33333;;;
100903;0000;10,3333;;;
100904;0000;19,9167;;;
100905;0000;24,5;;;
100906;0000;21,9583;;;
100907;0000;19,4167;;;
100908;0000;16,4583;;;
100909;0000;13,5417;;;
100910;0000;12,2083;;;
100911;0000;15,0417;;;
100912;0000;5,625;;;
100913;0000;13,2727;;;
100914;0000;17,8333;;;
100915;0000;18,9167;;;
100916;0000;12,5;;;
100917;0000;19,3333;;;
100918;0000;22,4583;;;
100919;0000;16,375;;;
100920;0000;9,41666;;;
100921;0000;8,5;;;
100922;0000;9,70833;;;
100923;0000;10,4167;;;
100924;0000;12,25;;;
100925;0000;8,75;;;
100926;0000;8,875;;;
100927;0000;6,79166;;;
100928;0000;;;8,31596;
100929;0000;16,5833;;;
100930;0000;13,6667;;;
101001;0000;18,7917;;;
101002;0000;28,1667;;;
101003;0000;24,0417;;;
101004;0000;19,125;;;
101005;0000;17,8333;;;
101006;0000;14,0833;;;
101007;0000;22,5833;;;
101008;0000;20,3333;;;
101009;0000;25,5417;;;
101010;0000;23,8333;;;
101011;0000;19,9167;;;
101012;0000;12,5;;;
101013;0000;12;;;
101014;0000;18,625;;;
101015;0000;15,25;;;
101016;0000;20,4167;;;
101017;0000;22,7917;;;
101018;0000;21;;;
101019;0000;17,875;;;
101020;0000;11,0833;;;
101021;0000;14,9583;;;
101022;0000;15,4167;;;
101023;0000;13,8333;;;
101024;0000;19,375;;;
101025;0000;17,5833;;;
101026;0000;21,8636;;;
101027;0000;11,25;;;
101028;0000;11,4167;;;
101029;0000;10,3333;;;
101030;0000;18,2917;;;
101031;0000;18,0833;;;
101101;0000;17,3333;;;
101102;0000;17,9167;;;
101103;0000;15,6667;;;
101104;0000;20,4167;;;
101105;0000;19,4583;;;
101106;0000;15,75;;;
101107;0000;4,08333;;;
101108;0000;10,625;;;
101109;0000;17,4167;;;
101110;0000;20,0417;;;
101111;0000;28,2917;;;
101112;0000;20,1667;;;
101113;0000;16,9583;;;
101114;0000;14,2083;;;
101115;0000;16,2381;;;
101116;0000;20,25;;;
101117;0000;17,7083;;;
101118;0000;12,9167;;;
101119;0000;14,0417;;;
101120;0000;10,5;;;
101121;0000;9,5;;;
101122;0000;11,4167;;;
101123;0000;19,1667;;;
