FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
991208;0000;;;;
991209;0000;;;;
991210;0000;;;;
991211;0000;;;;
991212;0000;;;;
991213;0000;;;;
991214;0000;;;;
991215;0000;0,499999;;;
991216;0000;0,204166;;;
991217;0000;0,125;;;
991218;0000;0,258333;;;
991219;0000;0,329166;;;
991220;0000;0,320833;;;
991221;0000;0,374999;;;
991222;0000;0,495832;;;
991223;0000;0,341666;;;
991224;0000;0,508332;;;
991225;0000;1,18333;;;
991226;0000;0,287499;;;
991227;0000;0,549998;;;
991228;0000;0,141666;;;
991229;0000;0,291666;;;
991230;0000;0,783332;;;
991231;0000;0,599999;;;
000101;0000;0,658332;;;
000102;0000;0,1375;;;
000103;0000;0,170833;;;
000104;0000;0,279166;;;
000105;0000;0,454166;;;
000106;0000;0,291666;;;
