FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
030218;0000;59,625;;;
030219;0000;55,8333;;;
030220;0000;78,7083;;;
030221;0000;68,9583;;;
030222;0000;80,9166;;;
030223;0000;67,5833;;;
030224;0000;82,5416;;;
030225;0000;63,875;;;
030226;0000;57,5833;;;
030227;0000;51,9166;;;
030228;0000;61,25;;;
030301;0000;76,4583;;;
030302;0000;71,25;;;
030303;0000;77,7916;;;
030304;0000;88,4583;;;
030305;0000;76,2083;;;
030306;0000;92,9166;;;
030307;0000;76,6666;;;
030308;0000;69,3333;;;
030309;0000;62,4583;;;
030310;0000;72,0833;;;
030311;0000;67,1666;;;
030312;0000;81,0416;;;
030313;0000;64,75;;;
030314;0000;88,5908;;;
030315;0000;106,375;;;
030316;0000;104,25;;;
030317;0000;80,7083;;;
030318;0000;82,1666;;;
030319;0000;71,9166;;;
030320;0000;103,417;;;
030321;0000;86,375;;;
030322;0000;89,5833;;;
030323;0000;66,7083;;;
030324;0000;89,3333;;;
030325;0000;105,792;;;
030326;0000;74,375;;;
030327;0000;57,375;;;
030328;0000;82,2083;;;
030329;0000;80,3333;;;
030330;0000;72,375;;;
030331;0000;91,7916;;;
030401;0000;85,6666;;;
030402;0000;92,6818;;;
030403;0000;111;;;
030404;0000;102,583;;;
030405;0000;117;;;
030406;0000;89,9583;;;
030407;0000;97,4583;;;
030408;0000;90,25;;;
030409;0000;103,25;;;
030410;0000;115,625;;;
030411;0000;126,083;;;
030412;0000;136,333;;;
030413;0000;108,917;;;
030414;0000;84,6666;;;
030415;0000;107,083;;;
030416;0000;76,8333;;;
030417;0000;75,9583;;;
030418;0000;70,5833;;;
030419;0000;73,2083;;;
030420;0000;81,625;;;
030421;0000;95,375;;;
030422;0000;88,2916;;;
030423;0000;99,25;;;
030424;0000;131,833;;;
030425;0000;126,792;;;
030426;0000;101,917;;;
030427;0000;115,292;;;
030428;0000;114,833;;;
030429;0000;88,75;;;
030430;0000;108,542;;;
030501;0000;106,417;;;
030502;0000;136,75;;;
030503;0000;103,25;;;
030504;0000;110,792;;;
030505;0000;141,833;;;
030506;0000;144,667;;;
030507;0000;111,25;;;
030508;0000;128,125;;;
030509;0000;198,833;;;
030510;0000;142,333;;;
030511;0000;108,875;;;
030512;0000;115,708;;;
030513;0000;100,167;;;
030514;0000;93,6666;;;
030515;0000;106,375;;;
030516;0000;128,292;;;
030517;0000;129,333;;;
030518;0000;197,458;;;
030519;0000;205,375;;;
030520;0000;86,3333;;;
030521;0000;13,875;;;
030522;0000;53,7083;;;
030523;0000;127,625;;;
030524;0000;134,5;;;
030525;0000;95,5;;;
030526;0000;107,125;;;
030527;0000;137,045;;;
030528;0000;142,708;;;
030529;0000;145,25;;;
030530;0000;164,208;;;
030531;0000;201,792;;;
030601;0000;118,917;;;
030602;0000;60,4583;;;
030603;0000;100;;;
030604;0000;104,542;;;
030605;0000;62,2916;;;
030606;0000;76,75;;;
030607;0000;121,958;;;
030608;0000;61,6666;;;
030609;0000;43,3333;;;
030610;0000;22,8333;;;
030611;0000;55,7083;;;
030612;0000;74,875;;;
030613;0000;86,7083;;;
030614;0000;40,4166;;;
030615;0000;61,7916;;;
030616;0000;83,375;;;
030617;0000;120,375;;;
030618;0000;115,375;;;
030619;0000;98,4166;;;
030620;0000;105,458;;;
030621;0000;73,9166;;;
030622;0000;53,25;;;
030623;0000;59,75;;;
030624;0000;126,954;;;
030625;0000;89,1666;;;
030626;0000;106,917;;;
030627;0000;129,5;;;
030628;0000;136,333;;;
030629;0000;96,75;;;
030630;0000;101;;;
030701;0000;127,458;;;
030702;0000;100,042;;;
030703;0000;115,833;;;
030704;0000;63,375;;;
030705;0000;51,6666;;;
030706;0000;41,9583;;;
030707;0000;22,625;;;
030708;0000;20,1667;;;
030709;0000;74,4166;;;
030710;0000;113,708;;;
030711;0000;111,542;;;
030712;0000;118,167;;;
030713;0000;77,0416;;;
030714;0000;41,8333;;;
030715;0000;87,5416;;;
030716;0000;116,292;;;
030717;0000;105,917;;;
030718;0000;145,375;;;
030719;0000;100,792;;;
030720;0000;42;;;
030721;0000;74,875;;;
030722;0000;72,125;;;
030723;0000;74,25;;;
030724;0000;90;;;
030725;0000;88;;;
030726;0000;90,3333;;;
030727;0000;81;;;
030728;0000;83,7916;;;
030729;0000;102,917;;;
030730;0000;107,958;;;
030731;0000;63,2083;;;
030801;0000;46,2083;;;
030802;0000;81,25;;;
030803;0000;57,5416;;;
030804;0000;30,1667;;;
030805;0000;50,75;;;
030806;0000;91,4166;;;
030807;0000;118,375;;;
030808;0000;107,833;;;
030809;0000;101,917;;;
030810;0000;102,542;;;
030811;0000;103,625;;;
030812;0000;106,136;;;
030813;0000;132,917;;;
030814;0000;123,167;;;
030815;0000;96,625;;;
030816;0000;111,458;;;
030817;0000;93,625;;;
030818;0000;82,3333;;;
030819;0000;59,7083;;;
030820;0000;42,625;;;
030821;0000;52,3333;;;
030822;0000;63,8333;;;
030823;0000;82,5416;;;
030824;0000;83,6666;;;
030825;0000;91,2916;;;
030826;0000;105,417;;;
030827;0000;85;;;
030828;0000;118,875;;;
030829;0000;118,083;;;
030830;0000;88,1666;;;
030831;0000;82,875;;;
030901;0000;87,9166;;;
030902;0000;81,4166;;;
030903;0000;52;;;
030904;0000;71,2083;;;
030905;0000;51,8333;;;
030906;0000;32,875;;;
030907;0000;15,5;;;
030908;0000;40,625;;;
030909;0000;50;;;
030910;0000;71,6666;;;
030911;0000;59,619;;;
030912;0000;105,889;;;
030913;0000;68,6666;;;
030914;0000;60,1666;;;
030915;0000;66,5833;;;
030916;0000;64,2916;;;
030917;0000;62,5416;;;
030918;0000;35,6666;;;
030919;0000;42,5833;;;
030920;0000;84,125;;;
030921;0000;64,75;;;
030922;0000;50,75;;;
030923;0000;45,3333;;;
030924;0000;50,9583;;;
030925;0000;56,1666;;;
030926;0000;89,5833;;;
030927;0000;33,6818;;;
030928;0000;73,375;;;
030929;0000;71,0833;;;
030930;0000;64,0833;;;
031001;0000;75,8333;;;
031002;0000;65,625;;;
031003;0000;72,0416;;;
031004;0000;77,0416;;;
031005;0000;58;;;
031006;0000;56,4166;;;
031007;0000;27,0833;;;
031008;0000;28,4091;;;
031009;0000;62,2916;;;
031010;0000;80,0833;;;
031011;0000;79,4166;;;
031012;0000;61;;;
031013;0000;80,1578;;;
031014;0000;77,2916;;;
031015;0000;48,625;;;
031016;0000;60,0833;;;
031017;0000;53,0416;;;
031018;0000;72,2916;;;
031019;0000;62,4583;;;
031020;0000;67,2916;;;
031021;0000;72,5;;;
031022;0000;75,1666;;;
031023;0000;60,8333;;;
031024;0000;83,2916;;;
031025;0000;60,6666;;;
031026;0000;43,625;;;
031027;0000;68,1666;;;
031028;0000;79,5416;;;
031029;0000;76,6666;;;
031030;0000;67,5;;;
031031;0000;88,2083;;;
031101;0000;84,75;;;
031102;0000;62,625;;;
031103;0000;52,4166;;;
031104;0000;64,2916;;;
031105;0000;77,6666;;;
031106;0000;80,5833;;;
031107;0000;52,7;;;
031108;0000;50,875;;;
031109;0000;66,9166;;;
031110;0000;65,8333;;;
031111;0000;48,4583;;;
031112;0000;54,5833;;;
031113;0000;63,4166;;;
031114;0000;53,3333;;;
031115;0000;48,0833;;;
031116;0000;88,0416;;;
031117;0000;36,125;;;
031118;0000;56,7916;;;
031119;0000;57;;;
031120;0000;59,4166;;;
031121;0000;61,25;;;
031122;0000;57,875;;;
031123;0000;49,5833;;;
031124;0000;48,2083;;;
031125;0000;57,0833;;;
031126;0000;56,5833;;;
031127;0000;63,6666;;;
031128;0000;64,375;;;
031129;0000;56,875;;;
031130;0000;48,125;;;
031201;0000;50,7916;;;
031202;0000;37;;;
031203;0000;63,2916;;;
031204;0000;54,875;;;
031205;0000;71;;;
031206;0000;61,4583;;;
031207;0000;46;;;
031208;0000;40,5416;;;
031209;0000;54,5;;;
031210;0000;40,125;;;
031211;0000;55,7916;;;
031212;0000;68,0833;;;
031213;0000;60,8333;;;
031214;0000;42,875;;;
031215;0000;63,6666;;;
031216;0000;83,4583;;;
031217;0000;77,9166;;;
031218;0000;89,375;;;
031219;0000;78,6666;;;
031220;0000;84,875;;;
031221;0000;57,7083;;;
031222;0000;71,4583;;;
031223;0000;86,8333;;;
031224;0000;79,3333;;;
031225;0000;57,7916;;;
031226;0000;41,2916;;;
031227;0000;54,8333;;;
031228;0000;78,3333;;;
031229;0000;94,2916;;;
031230;0000;90,3333;;;
031231;0000;81,3333;;;
040101;0000;70;;;
040102;0000;55,5416;;;
040103;0000;58,6666;;;
040104;0000;48,4583;;;
040105;0000;54,7083;;;
040106;0000;64,875;;;
040107;0000;63,4166;;;
040108;0000;64,75;;;
040109;0000;71,5416;;;
040110;0000;71,8333;;;
040111;0000;64,375;;;
040112;0000;82,3333;;;
040113;0000;77,75;;;
040114;0000;76;;;
040115;0000;55,375;;;
040116;0000;55,125;;;
040117;0000;64,25;;;
040118;0000;48,9583;;;
040119;0000;58,9583;;;
040120;0000;60,3333;;;
040121;0000;67,5;;;
040122;0000;72,2083;;;
040123;0000;76,5;;;
040124;0000;64,5416;;;
040125;0000;55,1666;;;
040126;0000;50,7916;;;
040127;0000;59,4166;;;
040128;0000;69,0833;;;
040129;0000;67,7083;;;
040130;0000;65,3333;;;
040131;0000;59,875;;;
040201;0000;73,7916;;;
040202;0000;95,9166;;;
040203;0000;91,5;;;
040204;0000;94,9166;;;
040205;0000;149,042;;;
040206;0000;103,083;;;
040207;0000;63,7083;;;
040208;0000;46,0833;;;
040209;0000;77,4166;;;
040210;0000;76,6666;;;
040211;0000;;;65,7916;
040212;0000;71,7916;;;
040213;0000;78,1666;;;
040214;0000;74,4166;;;
040215;0000;77,75;;;
040216;0000;73,0416;;;
040217;0000;65,1666;;;
040218;0000;90,5;;;
040219;0000;81,875;;;
040220;0000;84,7083;;;
040221;0000;67,6666;;;
040222;0000;70,3333;;;
040223;0000;73,8333;;;
040224;0000;73,7083;;;
040225;0000;75,9473;;;
040226;0000;;;;
040227;0000;47,7083;;;
040228;0000;57,7083;;;
040229;0000;56,9166;;;
040301;0000;43,4583;;;
040302;0000;72,0416;;;
040303;0000;85,0416;;;
040304;0000;89,4583;;;
040305;0000;76,6666;;;
040306;0000;64,125;;;
040307;0000;72,1666;;;
040308;0000;73,25;;;
040309;0000;99,2916;;;
040310;0000;104,333;;;
040311;0000;73,9583;;;
040312;0000;93,375;;;
040313;0000;77,7083;;;
040314;0000;67,875;;;
040315;0000;93,9166;;;
040316;0000;93,9166;;;
040317;0000;98,5416;;;
040318;0000;110,667;;;
040319;0000;121,625;;;
040320;0000;119,375;;;
040321;0000;102,875;;;
040322;0000;108,75;;;
040323;0000;114,125;;;
040324;0000;109,5;;;
040325;0000;137,042;;;
040326;0000;137,833;;;
040327;0000;107,458;;;
040328;0000;52,0833;;;
040329;0000;60,0833;;;
040330;0000;61,0416;;;
040331;0000;24,1667;;;
040401;0000;114;;;
040402;0000;113,125;;;
040403;0000;101,792;;;
040404;0000;64,6666;;;
040405;0000;47,0416;;;
040406;0000;74,75;;;
040407;0000;86,5833;;;
040408;0000;112,292;;;
040409;0000;74,9583;;;
040410;0000;76,238;;;
040411;0000;53,6666;;;
040412;0000;92,5833;;;
040413;0000;54,4583;;;
040414;0000;44,3333;;;
040415;0000;40,2916;;;
040416;0000;63,3333;;;
040417;0000;75,1666;;;
040418;0000;71,25;;;
040419;0000;93,75;;;
040420;0000;115,956;;;
040421;0000;51,375;;;
040422;0000;45,5416;;;
040423;0000;79,1458;;;
040424;0000;76,5208;;;
040425;0000;78,8541;;;
040426;0000;99,8695;;;
040427;0000;102,708;;;
040428;0000;73,7083;;;
040429;0000;106,708;;;
040430;0000;143,417;;;
040501;0000;123,708;;;
040502;0000;89,2916;;;
040503;0000;107,095;;;
040504;0000;123,042;;;
040505;0000;146,417;;;
040506;0000;145;;;
040507;0000;173,667;;;
040508;0000;113,708;;;
040509;0000;90,75;;;
040510;0000;136,958;;;
040511;0000;89,3333;;;
040512;0000;124,792;;;
040513;0000;136,667;;;
040514;0000;156,917;;;
040515;0000;152,5;;;
040516;0000;135,792;;;
040517;0000;216,958;;;
040518;0000;227,458;;;
040519;0000;164,125;;;
040520;0000;42,875;;;
040521;0000;21,5;;;
040522;0000;48,8333;;;
040523;0000;68,0833;;;
040524;0000;101,708;;;
040525;0000;123,958;;;
040526;0000;126,667;;;
040527;0000;134;;;
040528;0000;102,625;;;
040529;0000;119,208;;;
040530;0000;117,417;;;
040531;0000;149,708;;;
040601;0000;117,208;;;
040602;0000;131,042;;;
040603;0000;158,333;;;
040604;0000;120,417;;;
040605;0000;81,4583;;;
040606;0000;99,9583;;;
040607;0000;86,3333;;;
040608;0000;164,042;;;
040609;0000;60,75;;;
040610;0000;88,5;;;
040611;0000;140,333;;;
040612;0000;160,75;;;
040613;0000;104;;;
040614;0000;148,25;;;
040615;0000;218,875;;;
040616;0000;83;;;
040617;0000;131,708;;;
040618;0000;126,917;;;
040619;0000;66,2916;;;
040620;0000;45,2916;;;
040621;0000;148,125;;;
040622;0000;91,0833;;;
040623;0000;129,25;;;
040624;0000;176,333;;;
040625;0000;119,708;;;
040626;0000;103,125;;;
040627;0000;97,6666;;;
040628;0000;53,375;;;
040629;0000;87,9583;;;
040630;0000;110,458;;;
040701;0000;129,667;;;
040702;0000;128,1;;;
040703;0000;137;;;
040704;0000;88,75;;;
040705;0000;121,208;;;
040706;0000;124,542;;;
040707;0000;118,625;;;
040708;0000;147,583;;;
040709;0000;142,292;;;
040710;0000;124,167;;;
040711;0000;83,75;;;
040712;0000;133,208;;;
040713;0000;13,6522;;;
040714;0000;49,4583;;;
040715;0000;101,25;;;
040716;0000;178,083;;;
040717;0000;132,75;;;
040718;0000;65,5;;;
040719;0000;93,0833;;;
040720;0000;107,875;;;
040721;0000;46,2083;;;
040722;0000;92,625;;;
040723;0000;67,75;;;
040724;0000;105,083;;;
040725;0000;52,5833;;;
040726;0000;63,5416;;;
040727;0000;24,2083;;;
040728;0000;53,2916;;;
040729;0000;100,083;;;
040730;0000;134,833;;;
040731;0000;112,542;;;
040801;0000;46,5833;;;
040802;0000;20,0833;;;
040803;0000;13,375;;;
040804;0000;22,0417;;;
040805;0000;72,75;;;
040806;0000;117,583;;;
040807;0000;134,625;;;
040808;0000;101,583;;;
040809;0000;66,125;;;
040810;0000;93,3333;;;
040811;0000;83,3333;;;
040812;0000;128,208;;;
040813;0000;54,25;;;
040814;0000;52,5;;;
040815;0000;24,0833;;;
040816;0000;48,1666;;;
040817;0000;46,5416;;;
040818;0000;58,75;;;
040819;0000;51,2916;;;
040820;0000;80,5;;;
040821;0000;97,0416;;;
040822;0000;81,875;;;
040823;0000;112,25;;;
040824;0000;116,542;;;
040825;0000;90,7916;;;
040826;0000;74,625;;;
040827;0000;110,25;;;
040828;0000;98,9166;;;
040829;0000;72,5833;;;
040830;0000;91;;;
040831;0000;82,2083;;;
040901;0000;110;;;
040902;0000;158,136;;;
040903;0000;54,5833;;;
040904;0000;20,2083;;;
040905;0000;54,3333;;;
040906;0000;18,0417;;;
040907;0000;18,9583;;;
040908;0000;56,625;;;
040909;0000;72,125;;;
040910;0000;80,6666;;;
040911;0000;83,3181;;;
040912;0000;112,5;;;
040913;0000;89,75;;;
040914;0000;103,375;;;
040915;0000;126,75;;;
040916;0000;109,917;;;
040917;0000;40,2916;;;
040918;0000;23,375;;;
040919;0000;27,4583;;;
040920;0000;54,8333;;;
040921;0000;52,8333;;;
040922;0000;81,0833;;;
040923;0000;110,5;;;
040924;0000;100,042;;;
040925;0000;93,3333;;;
040926;0000;70;;;
040927;0000;57,4166;;;
040928;0000;93,3333;;;
040929;0000;84,1666;;;
040930;0000;100,917;;;
041001;0000;92,6666;;;
041002;0000;99,9583;;;
041003;0000;79,0416;;;
041004;0000;92,1666;;;
041005;0000;56,5833;;;
041006;0000;49,5;;;
041007;0000;35,7083;;;
041008;0000;48,9166;;;
041009;0000;50,125;;;
041010;0000;51;;;
041011;0000;25,0833;;;
041012;0000;42,4166;;;
041013;0000;53,2916;;;
041014;0000;47,2083;;;
041015;0000;48,0833;;;
041016;0000;48;;;
041017;0000;48,8333;;;
041018;0000;60,5833;;;
041019;0000;78,5833;;;
041020;0000;70,0833;;;
041021;0000;73,5;;;
041022;0000;65,8333;;;
041023;0000;53,2916;;;
041024;0000;46,4583;;;
041025;0000;60,875;;;
041026;0000;43,0833;;;
041027;0000;59,375;;;
041028;0000;59,875;;;
041029;0000;61,7083;;;
041030;0000;57,5;;;
041031;0000;51,625;;;
041101;0000;46,9583;;;
041102;0000;56,9583;;;
041103;0000;49,5;;;
041104;0000;34,5;;;
041105;0000;71,1666;;;
041106;0000;80,875;;;
041107;0000;69,3333;;;
041108;0000;42,3333;;;
041109;0000;56,5833;;;
041110;0000;60,875;;;
041111;0000;87,2916;;;
041112;0000;26,875;;;
041113;0000;28,4167;;;
041114;0000;42,0416;;;
041115;0000;42,0833;;;
041116;0000;71,1666;;;
041117;0000;57,4166;;;
041118;0000;72,9583;;;
041119;0000;64,5833;;;
041120;0000;55,4166;;;
041121;0000;48,2083;;;
041122;0000;44,9583;;;
041123;0000;35,375;;;
041124;0000;42,0833;;;
041125;0000;42,2083;;;
041126;0000;49,9166;;;
041127;0000;64,75;;;
041128;0000;61,75;;;
041129;0000;53,8333;;;
041130;0000;51,2916;;;
041201;0000;39,5416;;;
041202;0000;54,75;;;
041203;0000;38,125;;;
041204;0000;49,0416;;;
041205;0000;42,5833;;;
041206;0000;55,5;;;
041207;0000;51,375;;;
041208;0000;50,8333;;;
041209;0000;60,4166;;;
041210;0000;63,125;;;
041211;0000;63,4166;;;
041212;0000;59,0833;;;
041213;0000;62,4583;;;
041214;0000;64,375;;;
041215;0000;44,6666;;;
041216;0000;56,9523;;;
041217;0000;67,0833;;;
041218;0000;65,375;;;
041219;0000;57,4166;;;
041220;0000;64,4166;;;
041221;0000;81,25;;;
041222;0000;72;;;
041223;0000;59,375;;;
041224;0000;56,5416;;;
041225;0000;57,7083;;;
041226;0000;59,1666;;;
041227;0000;64,5;;;
041228;0000;75,6666;;;
041229;0000;69,25;;;
041230;0000;65,25;;;
041231;0000;62;;;
050101;0000;56,5833;;;
050102;0000;48,9583;;;
050103;0000;59,8333;;;
050104;0000;66,1666;;;
050105;0000;55,2083;;;
050106;0000;63,375;;;
050107;0000;97,3333;;;
050108;0000;81,5;;;
050109;0000;55,9583;;;
050110;0000;63,6666;;;
050111;0000;70,2083;;;
050112;0000;69,3333;;;
050113;0000;72,125;;;
050114;0000;52,2083;;;
050115;0000;57,125;;;
050116;0000;64,125;;;
050117;0000;69,4583;;;
050118;0000;68,5833;;;
050119;0000;63,2916;;;
050120;0000;;;64,619;
050121;0000;70,1364;;;
050122;0000;54,5416;;;
050123;0000;51,5833;;;
050124;0000;60,375;;;
050125;0000;67,125;;;
050126;0000;62,0416;;;
050127;0000;60,0416;;;
050128;0000;64,125;;;
050129;0000;43,1666;;;
050130;0000;24,2917;;;
050131;0000;52,2916;;;
050201;0000;72,125;;;
050202;0000;108,75;;;
050203;0000;110,083;;;
050204;0000;88,125;;;
050205;0000;70,4583;;;
050206;0000;59,375;;;
050207;0000;60,3333;;;
050208;0000;73,9583;;;
050209;0000;80,125;;;
050210;0000;87,2916;;;
050211;0000;60,6666;;;
050212;0000;41,9166;;;
050213;0000;29,0833;;;
050214;0000;45,7916;;;
050215;0000;61;;;
050216;0000;78,625;;;
050217;0000;71,5;;;
050218;0000;75,8333;;;
050219;0000;77;;;
050220;0000;72,0416;;;
050221;0000;74,625;;;
050222;0000;73,6666;;;
050223;0000;74,2916;;;
050224;0000;92,875;;;
050225;0000;103,458;;;
050226;0000;81,8333;;;
050227;0000;66,7083;;;
050228;0000;56,0476;;;
050301;0000;70,6666;;;
050302;0000;91,0833;;;
050303;0000;83,875;;;
050304;0000;77,0833;;;
050305;0000;80,6666;;;
050306;0000;71,7916;;;
050307;0000;50,4166;;;
050308;0000;65,4583;;;
050309;0000;75,4583;;;
050310;0000;75,7083;;;
050311;0000;50,5;;;
050312;0000;50,7083;;;
050313;0000;61,5416;;;
050314;0000;56,7916;;;
050315;0000;48,5833;;;
050316;0000;53,4583;;;
050317;0000;61,1666;;;
050318;0000;74,6666;;;
050319;0000;77,1666;;;
050320;0000;88;;;
050321;0000;67,875;;;
050322;0000;72,5833;;;
050323;0000;88,5;;;
050324;0000;88,4583;;;
050325;0000;64,5;;;
050326;0000;44,5416;;;
050327;0000;57,3333;;;
050328;0000;68,6666;;;
050329;0000;102,5;;;
050330;0000;112,1;;;
050331;0000;103,167;;;
050401;0000;93,6666;;;
050402;0000;84,5416;;;
050403;0000;69,8333;;;
050404;0000;81,3333;;;
050405;0000;93,0476;;;
050406;0000;79,0416;;;
050407;0000;79,5833;;;
050408;0000;113,833;;;
050409;0000;96,5;;;
050410;0000;71,1666;;;
050411;0000;89,2916;;;
050412;0000;103,125;;;
050413;0000;102,125;;;
050414;0000;110,542;;;
050415;0000;138,333;;;
050416;0000;135,833;;;
050417;0000;115,125;;;
050418;0000;132,292;;;
050419;0000;119,542;;;
050420;0000;118,167;;;
050421;0000;140,667;;;
050422;0000;140,417;;;
050423;0000;138,667;;;
050424;0000;68,375;;;
050425;0000;57,6666;;;
050426;0000;80,4583;;;
050427;0000;95,2916;;;
050428;0000;85,5;;;
050429;0000;114,917;;;
050430;0000;96,9166;;;
050501;0000;84,9583;;;
050502;0000;82,7916;;;
050503;0000;54,625;;;
050504;0000;23,125;;;
050505;0000;49,4545;;;
050506;0000;83;;;
050507;0000;77,8333;;;
050508;0000;41,125;;;
050509;0000;109,667;;;
050510;0000;49,5833;;;
050511;0000;144,792;;;
050512;0000;84,9166;;;
050513;0000;38,4166;;;
050514;0000;37,4166;;;
050515;0000;53,2083;;;
050516;0000;63,25;;;
050517;0000;43,9166;;;
050518;0000;16,9583;;;
050519;0000;35,5833;;;
050520;0000;73,375;;;
050521;0000;99,5416;;;
050522;0000;126,833;;;
050523;0000;20,9583;;;
050524;0000;66,0833;;;
050525;0000;90,6666;;;
050526;0000;120,042;;;
050527;0000;143,583;;;
050528;0000;128,619;;;
050529;0000;54,8333;;;
050530;0000;109,292;;;
050531;0000;127,708;;;
050601;0000;141,8;;;
050602;0000;61,875;;;
050603;0000;69,7083;;;
050604;0000;108,875;;;
050605;0000;109;;;
050606;0000;121,417;;;
050607;0000;139,042;;;
050608;0000;140,542;;;
050609;0000;166,208;;;
050610;0000;45,9583;;;
050611;0000;44,1666;;;
050612;0000;52,1666;;;
050613;0000;68,9166;;;
050614;0000;27,5417;;;
050615;0000;37,5833;;;
050616;0000;52,2083;;;
050617;0000;108,083;;;
050618;0000;19,1667;;;
050619;0000;58,8333;;;
050620;0000;102;;;
050621;0000;69,5833;;;
050622;0000;95,0416;;;
050623;0000;121,75;;;
050624;0000;155,042;;;
050625;0000;125,875;;;
050626;0000;82,2083;;;
050627;0000;12,125;;;
050628;0000;34,3333;;;
050629;0000;84;;;
050630;0000;78,9166;;;
050701;0000;91,0833;;;
050702;0000;18,9167;;;
050703;0000;42,375;;;
050704;0000;80,5833;;;
050705;0000;181,667;;;
050706;0000;108,25;;;
050707;0000;96,0416;;;
050708;0000;126,083;;;
050709;0000;143,583;;;
050710;0000;97,1666;;;
050711;0000;105,25;;;
050712;0000;57,625;;;
050713;0000;60,7083;;;
050714;0000;12,625;;;
050715;0000;70,5833;;;
050716;0000;98,4583;;;
050717;0000;77,6666;;;
050718;0000;114,125;;;
050719;0000;91,5416;;;
050720;0000;61,5833;;;
050721;0000;97,4583;;;
050722;0000;111,583;;;
050723;0000;119,458;;;
050724;0000;107,292;;;
050725;0000;100,333;;;
050726;0000;125,667;;;
050727;0000;159,167;;;
050728;0000;185,5;;;
050729;0000;105,917;;;
050730;0000;85,2083;;;
050731;0000;69,1666;;;
050801;0000;72,5833;;;
050802;0000;88,2083;;;
050803;0000;61,2916;;;
050804;0000;42,2916;;;
050805;0000;33,0833;;;
050806;0000;90,4583;;;
050807;0000;106,042;;;
050808;0000;118,292;;;
050809;0000;127,667;;;
050810;0000;130,917;;;
050811;0000;105,292;;;
050812;0000;135,917;;;
050813;0000;36,75;;;
050814;0000;38,4583;;;
050815;0000;47,4166;;;
050816;0000;18,25;;;
050817;0000;77,2083;;;
050818;0000;103,542;;;
050819;0000;81,7826;;;
050820;0000;49,8333;;;
050821;0000;41,0833;;;
050822;0000;32,375;;;
050823;0000;62,4583;;;
050824;0000;84,9583;;;
050825;0000;79,5;;;
050826;0000;62,8333;;;
050827;0000;7,41666;;;
050828;0000;6,58333;;;
050829;0000;23,9167;;;
050830;0000;38,0416;;;
050831;0000;42,2083;;;
050901;0000;82,8333;;;
050902;0000;78,3333;;;
050903;0000;25,8333;;;
050904;0000;56,4166;;;
050905;0000;114,5;;;
050906;0000;92;;;
050907;0000;79,0416;;;
050908;0000;61,7916;;;
050909;0000;25,875;;;
050910;0000;27,2083;;;
050911;0000;43,8333;;;
050912;0000;66,0833;;;
050913;0000;53,1666;;;
050914;0000;39,9166;;;
050915;0000;81,0833;;;
050916;0000;96;;;
050917;0000;96,0416;;;
050918;0000;100,167;;;
050919;0000;67,625;;;
050920;0000;57,9583;;;
050921;0000;66,0416;;;
050922;0000;55,7916;;;
050923;0000;46,7083;;;
050924;0000;59,6666;;;
050925;0000;52,9166;;;
050926;0000;59,0833;;;
050927;0000;56,9166;;;
050928;0000;46,5833;;;
050929;0000;37,9166;;;
050930;0000;65,1666;;;
051001;0000;66,9166;;;
051002;0000;22,4167;;;
051003;0000;22,9583;;;
051004;0000;29,0417;;;
051005;0000;45,0833;;;
051006;0000;63,4583;;;
051007;0000;61,875;;;
051008;0000;78,5416;;;
051009;0000;56,625;;;
051010;0000;45,9583;;;
051011;0000;52,8333;;;
051012;0000;49,4583;;;
051013;0000;58,1666;;;
051014;0000;56,875;;;
051015;0000;47,5;;;
051016;0000;52,2916;;;
051017;0000;70,9583;;;
051018;0000;72,875;;;
051019;0000;83,4583;;;
051020;0000;69,5;;;
051021;0000;76,7916;;;
051022;0000;73,25;;;
051023;0000;60,5416;;;
051024;0000;35,8333;;;
051025;0000;47,4166;;;
051026;0000;43,625;;;
051027;0000;50,0833;;;
051028;0000;38,25;;;
051029;0000;59,4583;;;
051030;0000;51,9166;;;
051031;0000;61;;;
051101;0000;54,7083;;;
051102;0000;60,8333;;;
051103;0000;53,0833;;;
051104;0000;76,6666;;;
051105;0000;76,4583;;;
051106;0000;62,8333;;;
051107;0000;69;;;
051108;0000;76,8333;;;
051109;0000;80,125;;;
051110;0000;78,875;;;
051111;0000;79,125;;;
051112;0000;81,375;;;
051113;0000;60,0833;;;
051114;0000;60,5416;;;
051115;0000;55,75;;;
051116;0000;65,875;;;
051117;0000;54,125;;;
051118;0000;51;;;
051119;0000;66,5416;;;
051120;0000;66,5416;;;
051121;0000;59,7916;;;
051122;0000;59,75;;;
051123;0000;20,7083;;;
051124;0000;49,5833;;;
051125;0000;63,2916;;;
051126;0000;50,2083;;;
051127;0000;34,7083;;;
051128;0000;41,2916;;;
051129;0000;39,3333;;;
051130;0000;50,5833;;;
051201;0000;52,25;;;
051202;0000;54,9166;;;
051203;0000;43,7083;;;
051204;0000;33,3333;;;
051205;0000;42,5416;;;
051206;0000;60,5;;;
051207;0000;53,125;;;
051208;0000;51,75;;;
051209;0000;54,4583;;;
051210;0000;68,9583;;;
051211;0000;53,375;;;
051212;0000;52,9166;;;
051213;0000;60,7083;;;
051214;0000;73,8333;;;
051215;0000;66,375;;;
051216;0000;67,5;;;
051217;0000;88,0416;;;
051218;0000;59,2916;;;
051219;0000;56,0416;;;
051220;0000;72,5416;;;
