FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220508;0000;;;10,6266;
220509;0000;;;109,663;
220510;0000;;;154,096;
220511;0000;;;154,096;
220512;0000;;;65,0862;
220513;0000;;;10,8463;
220514;0000;;;4,50238;
220515;0000;;;4,82148;
220516;0000;;;4,86243;
220517;0000;;;19,2308;
220518;0000;;;5,23022;
220519;0000;;;6,69009;
220520;0000;;;4,66422;
220521;0000;;;3,53039;
220522;0000;;;3,38082;
220523;0000;;;3,5099;
220524;0000;;;3,90149;
220525;0000;;;3,43724;
220526;0000;;;2,57251;
220527;0000;;;0,485325;
220528;0000;;;0,883797;
220529;0000;;;0,883797;
220530;0000;;;0,883797;
220531;0000;;;0,883797;
220601;0000;;;9,37924;
220602;0000;;;7,60346;
220603;0000;;;17,0764;
220604;0000;;;23,6002;
220605;0000;;;22,7619;
220606;0000;;;53,8358;
220607;0000;;;68,1827;
220608;0000;;;68,1827;
220609;0000;;;68,1827;
220610;0000;;;38,9285;
220611;0000;;;3,46379;
220612;0000;;;3,09941;
220613;0000;;;3,50717;
220614;0000;;;4,21924;
220615;0000;;;3,0106;
220616;0000;;;2,07293;
220617;0000;;;0;
220618;0000;;;0;
220619;0000;;;;
220620;0000;;;;
220621;0000;;;;
220622;0000;;;;
220623;0000;;;3,64311;
220624;0000;;;0;
220625;0000;;;0;
220626;0000;;;0;
220627;0000;;;0;
220628;0000;;;;
220629;0000;;;;
220630;0000;;;3,41878;
220701;0000;;;3,75769;
220702;0000;;;5,15628;
220703;0000;;;2,71562;
220704;0000;;;7,41985;
220705;0000;;;9,77319;
220706;0000;;;11,418;
220707;0000;;;11,418;
220708;0000;;;4,64851;
220709;0000;;;4,21915;
220710;0000;;;4,21915;
220711;0000;;;4,21915;
220712;0000;;;4,21915;
220713;0000;;;1,8268;
220714;0000;;;0;
220715;0000;;;0;
220716;0000;;;0;
220717;0000;;;;
220718;0000;;;;
220719;0000;;;;
220720;0000;;;;
220721;0000;;;;
220722;0000;;;;
220723;0000;;;8,13544;
220724;0000;;;7,07848;
220725;0000;;;7,78077;
220726;0000;;;9,74155;
220727;0000;;;7,76749;
220728;0000;;;9,28114;
220729;0000;;;5,77909;
