FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
211031;0000;;;12,061;
211101;0000;;;7,91084;
211102;0000;;;10,7683;
211103;0000;;;8,909;
211104;0000;;;10,6821;
211105;0000;;;13,6429;
211106;0000;;;10,7483;
211107;0000;;;14,9367;
211108;0000;;;17,5633;
211109;0000;;;12,0867;
211110;0000;;;9,62958;
211111;0000;;;;
211112;0000;;;;
211113;0000;;;7,84375;
211114;0000;;;6,65459;
211115;0000;;;6,51875;
211116;0000;;;13,6396;
211117;0000;;;12,1838;
211118;0000;;;15,6813;
211119;0000;;;11,245;
211120;0000;;;16,0604;
211121;0000;;;19,4429;
211122;0000;;;13,6712;
211123;0000;;;12,9536;
211124;0000;;;7,56292;
211125;0000;;;15,9567;
211126;0000;;;8,85875;
211127;0000;;;7,19917;
211128;0000;;;8,03876;
211129;0000;;;11,6163;
211130;0000;;;10,1746;
211201;0000;;;7,94158;
211202;0000;;;13,4858;
211203;0000;;;12,6704;
211204;0000;;;17,2642;
211205;0000;;;15,9554;
211206;0000;;;8,62958;
211207;0000;;;7,93417;
211208;0000;;;18,7513;
211209;0000;;;20,319;
211210;0000;;;10,9821;
211211;0000;;;7,86542;
211212;0000;;;6,24292;
211213;0000;;;13,1533;
211214;0000;;;14,425;
211215;0000;;;13,3496;
211216;0000;;;11,8821;
211217;0000;;;6,70083;
211218;0000;;;16,5671;
211219;0000;;;19,7067;
211220;0000;;;21,2009;
211221;0000;;;16,2271;
211222;0000;;;13,9212;
211223;0000;;;10,0767;
211224;0000;;;17,1054;
211225;0000;;;14,7179;
211226;0000;;;17,0829;
211227;0000;;;14,38;
211228;0000;;;11,3842;
211229;0000;;;9,03421;
211230;0000;;;9,44624;
211231;0000;;;9,39;
220101;0000;;;6,33208;
220102;0000;;;5,63167;
220103;0000;;;8,67667;
220104;0000;;;9,54042;
220105;0000;;;13,7267;
220106;0000;;;13,115;
220107;0000;;;19,7267;
220108;0000;;;12,6146;
220109;0000;;;7,68167;
220110;0000;;;15,823;
220111;0000;;;15,8887;
220112;0000;;;7,97791;
220113;0000;;;11,0312;
220114;0000;;;8,69667;
220115;0000;;;11,2533;
220116;0000;;;11,5058;
220117;0000;;;9,72382;
220118;0000;;;14,1075;
220119;0000;;;13,29;
220120;0000;;;12,4313;
220121;0000;;;12,0179;
220122;0000;;;7,84292;
220123;0000;;;9,74126;
220124;0000;;;;
220125;0000;;;17,6854;
220126;0000;;;13,9962;
220127;0000;;;11,5458;
220128;0000;;;7,52708;
220129;0000;;;8,675;
220130;0000;;;11,6708;
220131;0000;;;15,5229;
220201;0000;;;16,3775;
220202;0000;;;11,5209;
220203;0000;;;9,72;
220204;0000;;;10,7875;
220205;0000;;;15,6029;
220206;0000;;;23,7388;
220207;0000;;;13,5325;
220208;0000;;;16,3588;
220209;0000;;;16,3563;
220210;0000;;;12,4008;
220211;0000;;;21,8545;
220212;0000;;;30,8875;
220213;0000;;;8,99458;
220214;0000;;;7,02158;
220215;0000;;;6,74333;
220216;0000;;;18,4192;
220217;0000;;;24,4817;
220218;0000;;;12,8758;
220219;0000;;;11,5058;
220220;0000;;;10,9725;
220221;0000;;;15,0314;
220222;0000;;;4,71864;
220223;0000;;;;
220224;0000;;;;
220225;0000;;;;
220226;0000;;;4,99708;
220227;0000;;;6,81417;
220228;0000;;;13,0423;
220301;0000;;;13,6554;
220302;0000;;;20,6133;
220303;0000;;;15,2725;
220304;0000;;;13,1196;
220305;0000;;;19,9779;
220306;0000;;;5,65;
220307;0000;;;12,4245;
220308;0000;;;13,47;
220309;0000;;;11,6267;
220310;0000;;;18,4458;
220311;0000;;;31,3883;
220312;0000;;;11,9212;
220313;0000;;;19,2687;
220314;0000;;;30,0589;
220315;0000;;;24,7539;
220316;0000;;;15,8;
220317;0000;;;14,1175;
220318;0000;;;26,9296;
220319;0000;;;27,2429;
220320;0000;;;10,6096;
220321;0000;;;9,33084;
220322;0000;;;17,8729;
220323;0000;;;9,62;
220324;0000;;;16,7542;
220325;0000;;;24,9813;
220326;0000;;;13,8329;
220327;0000;;;17,3133;
220328;0000;;;16,144;
220329;0000;;;13,0875;
220330;0000;;;18,5442;
220331;0000;;;24,4808;
220401;0000;;;39,0663;
220402;0000;;;18,4163;
220403;0000;;;10,3254;
220404;0000;;;31,9595;
220405;0000;;;27,3825;
220406;0000;;;26,0088;
220407;0000;;;24,7483;
220408;0000;;;36,17;
220409;0000;;;12,2971;
220410;0000;;;7,65041;
220411;0000;;;25,4825;
220412;0000;;;23,6471;
220413;0000;;;28,12;
220414;0000;;;30,6092;
220415;0000;;;9,96584;
220416;0000;;;15,3092;
220417;0000;;;25,5983;
220418;0000;;;52,6661;
220419;0000;;;21,6571;
220420;0000;;;20,0237;
220421;0000;;;19,2183;
220422;0000;;;15,7867;
220423;0000;;;11,7267;
220424;0000;;;9,61209;
220425;0000;;;20,7543;
220426;0000;;;17,0659;
220427;0000;;;11,8946;
220428;0000;;;17,3775;
220429;0000;;;36,3379;
220430;0000;;;33,0446;
220501;0000;;;24,0212;
220502;0000;;;43,372;
220503;0000;;;44,915;
220504;0000;;;57,7435;
220505;0000;;;34,887;
220506;0000;;;32,7904;
220507;0000;;;25,6513;
220508;0000;;;17,8488;
220509;0000;;;23,4629;
220510;0000;;;42,7267;
220511;0000;;;46,8996;
220512;0000;;;15,9683;
220513;0000;;;29,7504;
220514;0000;;;45,2805;
220515;0000;;;52,5695;
220516;0000;;;40,2837;
220517;0000;;;42,0835;
220518;0000;;;13,1613;
220519;0000;;;5,66375;
220520;0000;;;17,7095;
220521;0000;;;55,7266;
220522;0000;;;8,76083;
220523;0000;;;19,729;
220524;0000;;;23,3337;
220525;0000;;;34,4186;
220526;0000;;;30,2383;
220527;0000;;;19,3067;
220528;0000;;;26,0983;
220529;0000;;;26,9042;
220530;0000;;;32,3768;
220531;0000;;;28,9185;
220601;0000;;;11,4621;
220602;0000;;;6,25292;
220603;0000;;;6,97459;
220604;0000;;;4,12791;
220605;0000;;;4,98958;
220606;0000;;;9,46249;
220607;0000;;;16,9687;
220608;0000;;;22,5579;
220609;0000;;;12,225;
220610;0000;;;64,9891;
220611;0000;;;42,4818;
220612;0000;;;6,6075;
220613;0000;;;4,86954;
220614;0000;;;3,69083;
220615;0000;;;13,8035;
220616;0000;;;27,2971;
220617;0000;;;12,2075;
220618;0000;;;19,2762;
220619;0000;;;10,155;
220620;0000;;;9,38625;
220621;0000;;;3,95667;
220622;0000;;;3,15;
220623;0000;;;5,035;
220624;0000;;;27,6717;
220625;0000;;;28,5483;
220626;0000;;;10,9967;
220627;0000;;;9,29625;
220628;0000;;;6,69417;
220629;0000;;;9,06667;
220630;0000;;;10,2045;
220701;0000;;;10,5808;
220702;0000;;;9,43208;
220703;0000;;;6,07125;
220704;0000;;;12,0217;
220705;0000;;;6,52334;
220706;0000;;;12,4896;
220707;0000;;;12,2186;
220708;0000;;;7,705;
220709;0000;;;9,02333;
220710;0000;;;4,79041;
220711;0000;;;14,3367;
220712;0000;;;11,0146;
220713;0000;;;12,2235;
220714;0000;;;3,93167;
220715;0000;;;17,2821;
220716;0000;;;15,4488;
220717;0000;;;6,98583;
220718;0000;;;21,5071;
220719;0000;;;40,9645;
220720;0000;;;25,4062;
220721;0000;;;14,2267;
220722;0000;;;11,4108;
220723;0000;;;9,60333;
220724;0000;;;7,05959;
220725;0000;;;4,3775;
220726;0000;;;9,75958;
220727;0000;;;7,721;
220728;0000;;;35,0025;
220729;0000;;;39,0948;
220730;0000;;;13,2304;
220731;0000;;;9,51459;
220801;0000;;;21,6479;
220802;0000;;;37,2725;
220803;0000;;;17,6604;
220804;0000;;;8,19669;
220805;0000;;;10,0754;
220806;0000;;;15,27;
220807;0000;;;15,27;
220808;0000;;;15,27;
220809;0000;;;15,27;
220810;0000;;;11,18;
220811;0000;;;;
220812;0000;;;;
220813;0000;;;4,03958;
220814;0000;;;4,70917;
220815;0000;;;6,79;
220816;0000;;;25,6725;
220817;0000;;;33,6924;
220818;0000;;;23,5113;
220819;0000;;;34,3954;
220820;0000;;;17,5942;
220821;0000;;;16,5621;
220822;0000;;;18,9183;
220823;0000;;;8,29791;
220824;0000;;;12,6471;
220825;0000;;;17,675;
220826;0000;;;13,8792;
220827;0000;;;14,5971;
220828;0000;;;45,4913;
220829;0000;;;32,0467;
