FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
210719;0000;;;26,74;
210720;0000;;;40,7296;
210721;0000;;;42,5154;
210722;0000;;;12,6062;
210723;0000;;;22,9292;
210724;0000;;;2,59375;
210725;0000;;;1,71333;
210726;0000;;;5;
210727;0000;;;17,8995;
210728;0000;;;17,565;
210729;0000;;;28,5287;
210730;0000;;;8,09833;
210731;0000;;;18,0583;
210801;0000;;;17,0558;
210802;0000;;;12,9117;
210803;0000;;;12,5729;
210804;0000;;;11,7425;
210805;0000;;;2,90682;
210806;0000;;;4,69041;
210807;0000;;;8,49126;
210808;0000;;;6,09666;
210809;0000;;;17,7335;
210810;0000;;;10,1583;
210811;0000;;;29,41;
210812;0000;;;25,0039;
210813;0000;;;1,81167;
210814;0000;;;2,18042;
210815;0000;;;1,46417;
210816;0000;;;2,37375;
210817;0000;;;2,34546;
210818;0000;;;2,56917;
210819;0000;;;2,63083;
210820;0000;;;2,69261;
210821;0000;;;2,09667;
210822;0000;;;2,55417;
210823;0000;;;8,17166;
210824;0000;;;9,14334;
210825;0000;;;2,62959;
210826;0000;;;2,92916;
210827;0000;;;3,24916;
210828;0000;;;4,36875;
210829;0000;;;6,02834;
210830;0000;;;3,14042;
210831;0000;;;2,60542;
210901;0000;;;5,83708;
210902;0000;;;8,01591;
210903;0000;;;2,43625;
210904;0000;;;2,38208;
210905;0000;;;2,47417;
210906;0000;;;2,44333;
210907;0000;;;2,75458;
210908;0000;;;15,3571;
210909;0000;;;12,2275;
210910;0000;;;14,9804;
210911;0000;;;2,64917;
210912;0000;;;2,6325;
210913;0000;;;3,46417;
210914;0000;;;10,01;
210915;0000;;;7,90833;
210916;0000;;;6,25238;
210917;0000;;;4,18792;
210918;0000;;;6,57792;
210919;0000;;;5,15667;
210920;0000;;;10,3755;
210921;0000;;;10,7504;
210922;0000;;;3,43583;
210923;0000;;;12,2629;
210924;0000;;;13,7729;
210925;0000;;;3,32375;
210926;0000;;;6,84917;
210927;0000;;;8,37143;
210928;0000;;;5,92875;
210929;0000;;;9,40436;
210930;0000;;;3,6425;
211001;0000;;;5,41209;
211002;0000;;;3,32708;
211003;0000;;;5,20958;
211004;0000;;;10,0904;
211005;0000;;;6,44583;
211006;0000;;;12,3846;
211007;0000;;;12,7479;
211008;0000;;;4,89792;
211009;0000;;;7,13292;
211010;0000;;;2,9525;
211011;0000;;;12,8317;
211012;0000;;;4,24208;
211013;0000;;;4,18227;
211014;0000;;;4,62417;
211015;0000;;;9,35542;
211016;0000;;;10,0792;
211017;0000;;;6,8225;
211018;0000;;;11,2367;
211019;0000;;;11,2;
211020;0000;;;5,06917;
211021;0000;;;6,49625;
211022;0000;;;;
211023;0000;;;;
211024;0000;;;;
211025;0000;;;;
211026;0000;;;5,29584;
211027;0000;;;10,0229;
211028;0000;;;8,55208;
211029;0000;;;;
211030;0000;;;;
211031;0000;;;7,28751;
211101;0000;;;4,01041;
211102;0000;;;6,24375;
211103;0000;;;4,593;
211104;0000;;;6,26334;
211105;0000;;;8,515;
211106;0000;;;5,575;
211107;0000;;;9,2025;
211108;0000;;;12,2246;
211109;0000;;;7,62041;
211110;0000;;;5,54459;
211111;0000;;;;
211112;0000;;;;
211113;0000;;;4,80417;
211114;0000;;;4,36958;
211115;0000;;;3,87584;
211116;0000;;;8,37209;
211117;0000;;;8,03917;
211118;0000;;;10,5758;
211119;0000;;;7,37273;
211120;0000;;;11,5633;
211121;0000;;;15,7113;
211122;0000;;;10,2546;
211123;0000;;;8,22046;
211124;0000;;;4,21458;
211125;0000;;;11,9429;
211126;0000;;;6,01292;
211127;0000;;;4,75958;
211128;0000;;;5,28125;
211129;0000;;;7,90292;
211130;0000;;;6,56458;
211201;0000;;;4,76105;
211202;0000;;;8,04916;
211203;0000;;;8,56261;
211204;0000;;;10,7396;
211205;0000;;;8,42625;
211206;0000;;;4,35083;
211207;0000;;;4,36792;
211208;0000;;;12,8421;
211209;0000;;;14,132;
211210;0000;;;6,79958;
211211;0000;;;5,62;
211212;0000;;;4,23458;
211213;0000;;;9,00191;
211214;0000;;;10,82;
211215;0000;;;8,00291;
211216;0000;;;8,16667;
211217;0000;;;4,3625;
211218;0000;;;11,1592;
211219;0000;;;14,0921;
211220;0000;;;15,3391;
211221;0000;;;9,91792;
211222;0000;;;7,8075;
211223;0000;;;6,315;
211224;0000;;;12,725;
211225;0000;;;10,4958;
211226;0000;;;11,8229;
211227;0000;;;9,38042;
211228;0000;;;6,73083;
211229;0000;;;5,59369;
211230;0000;;;5,88708;
211231;0000;;;6,10863;
220101;0000;;;4,44958;
220102;0000;;;4,36875;
220103;0000;;;6,59428;
220104;0000;;;6,22292;
220105;0000;;;9,62584;
220106;0000;;;8,13667;
220107;0000;;;13,9588;
220108;0000;;;9,24667;
220109;0000;;;4,89917;
220110;0000;;;11,806;
220111;0000;;;10,9021;
220112;0000;;;4,59333;
220113;0000;;;7,64333;
220114;0000;;;6,11625;
220115;0000;;;7,3025;
220116;0000;;;7,73042;
220117;0000;;;6,49238;
220118;0000;;;9,2925;
220119;0000;;;8,58917;
220120;0000;;;8,72333;
220121;0000;;;8,5275;
220122;0000;;;4,92667;
220123;0000;;;6,73792;
220124;0000;;;;
220125;0000;;;12,4342;
220126;0000;;;8,63499;
220127;0000;;;7,54125;
220128;0000;;;5,09917;
220129;0000;;;4,99583;
220130;0000;;;8,18208;
220131;0000;;;10,3367;
220201;0000;;;9,90666;
220202;0000;;;5,215;
220203;0000;;;6,20583;
220204;0000;;;7,5225;
220205;0000;;;10,525;
220206;0000;;;15,6192;
220207;0000;;;8,70291;
220208;0000;;;12,5025;
220209;0000;;;9,91792;
220210;0000;;;6,72375;
220211;0000;;;13,375;
220212;0000;;;21,4017;
220213;0000;;;4,26958;
220214;0000;;;4,19737;
220215;0000;;;4,19083;
220216;0000;;;12,5383;
220217;0000;;;16,2708;
220218;0000;;;6,80917;
220219;0000;;;7,98167;
220220;0000;;;6,64333;
220221;0000;;;10,9105;
220222;0000;;;4,27364;
220223;0000;;;;
220224;0000;;;;
220225;0000;;;;
220226;0000;;;2,81042;
220227;0000;;;4,08334;
220228;0000;;;7,74364;
220301;0000;;;7,96875;
220302;0000;;;15,2775;
220303;0000;;;10,78;
220304;0000;;;7,05909;
220305;0000;;;13,5579;
220306;0000;;;2,81042;
220307;0000;;;8,3295;
220308;0000;;;8,91624;
220309;0000;;;6,2975;
220310;0000;;;12,6667;
220311;0000;;;22,0154;
220312;0000;;;5,07333;
220313;0000;;;10,6617;
220314;0000;;;18,6906;
220315;0000;;;14,7783;
220316;0000;;;7,56042;
220317;0000;;;8,15961;
220318;0000;;;20,3592;
220319;0000;;;18,0046;
220320;0000;;;6,48417;
220321;0000;;;6,54584;
220322;0000;;;15,6476;
220323;0000;;;5,40708;
220324;0000;;;9,31917;
220325;0000;;;16,4;
220326;0000;;;8,83125;
220327;0000;;;11,3883;
220328;0000;;;10,251;
220329;0000;;;6,71333;
220330;0000;;;10,4917;
220331;0000;;;16,7313;
220401;0000;;;28,0875;
220402;0000;;;12,1738;
220403;0000;;;6,24416;
220404;0000;;;21,5595;
220405;0000;;;18,1787;
220406;0000;;;19,4221;
220407;0000;;;16,5258;
220408;0000;;;26,5721;
220409;0000;;;6,525;
220410;0000;;;4,73209;
220411;0000;;;17,602;
220412;0000;;;16,3296;
220413;0000;;;17,8992;
220414;0000;;;22,0921;
220415;0000;;;3,19625;
220416;0000;;;7,51917;
220417;0000;;;18,2996;
220418;0000;;;41,5804;
220419;0000;;;11,0975;
220420;0000;;;11,6959;
220421;0000;;;7,48;
220422;0000;;;4,42042;
220423;0000;;;3,09917;
220424;0000;;;2,54;
220425;0000;;;10,8962;
220426;0000;;;5,91091;
220427;0000;;;3,84708;
220428;0000;;;7,52417;
220429;0000;;;22,3612;
220430;0000;;;19,0392;
220501;0000;;;12,5862;
220502;0000;;;29,587;
220503;0000;;;29,6883;
220504;0000;;;46,3771;
220505;0000;;;18,2304;
220506;0000;;;18,9871;
220507;0000;;;12,6271;
220508;0000;;;7,91458;
220509;0000;;;7,91476;
220510;0000;;;26,0324;
220511;0000;;;31,1429;
220512;0000;;;5,30292;
220513;0000;;;18,4717;
220514;0000;;;33,7504;
220515;0000;;;45,7761;
220516;0000;;;32,551;
220517;0000;;;26,6626;
220518;0000;;;4,48625;
220519;0000;;;4,39792;
220520;0000;;;11,1567;
220521;0000;;;42,3466;
220522;0000;;;3,65292;
220523;0000;;;12,135;
220524;0000;;;13,2554;
220525;0000;;;30,045;
220526;0000;;;20,7171;
220527;0000;;;11,2221;
220528;0000;;;17,1375;
220529;0000;;;18,2854;
220530;0000;;;25,5148;
220531;0000;;;17,8495;
220601;0000;;;5,8575;
220602;0000;;;3,31583;
220603;0000;;;3,86292;
220604;0000;;;3,76375;
220605;0000;;;4,16375;
220606;0000;;;4,85;
220607;0000;;;8,39696;
220608;0000;;;9,77789;
220609;0000;;;6,71417;
220610;0000;;;48,2513;
220611;0000;;;36,7358;
220612;0000;;;3,1125;
220613;0000;;;3,38046;
220614;0000;;;3,28292;
220615;0000;;;7,88956;
220616;0000;;;16,2376;
220617;0000;;;4,94917;
220618;0000;;;10,7029;
220619;0000;;;4,43875;
220620;0000;;;4,7425;
220621;0000;;;2,16429;
220622;0000;;;1,84958;
220623;0000;;;2,33417;
220624;0000;;;16,6088;
220625;0000;;;17,2663;
220626;0000;;;5,18542;
220627;0000;;;2,75042;
220628;0000;;;2,61208;
220629;0000;;;4,79333;
220630;0000;;;5,37167;
220701;0000;;;3,69125;
220702;0000;;;2,53208;
220703;0000;;;1,74833;
220704;0000;;;4,00417;
220705;0000;;;1,74375;
220706;0000;;;5,0825;
220707;0000;;;5,24715;
220708;0000;;;2,805;
220709;0000;;;2,16417;
220710;0000;;;1,33167;
220711;0000;;;3,81417;
220712;0000;;;2,34042;
220713;0000;;;2,439;
220714;0000;;;1,08333;
220715;0000;;;7,74875;
220716;0000;;;7,02708;
220717;0000;;;1,49042;
220718;0000;;;11,1567;
220719;0000;;;28,1005;
220720;0000;;;15,6075;
220721;0000;;;4,43;
220722;0000;;;3,86583;
220723;0000;;;3,27417;
220724;0000;;;2,84708;
220725;0000;;;3,31667;
220726;0000;;;4,195;
220727;0000;;;3,861;
220728;0000;;;23,9171;
220729;0000;;;27,9735;
220730;0000;;;5,84417;
220731;0000;;;3,94292;
220801;0000;;;11,0467;
220802;0000;;;24,8383;
220803;0000;;;9,38391;
220804;0000;;;2,42652;
220805;0000;;;4,15333;
220806;0000;;;6,58;
220807;0000;;;6,58;
220808;0000;;;6,58;
220809;0000;;;6,58;
220810;0000;;;4,95473;
220811;0000;;;;
220812;0000;;;;
220813;0000;;;2,14667;
