FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
990630;0000;40,6666;;;
990701;0000;35,8333;;;
990702;0000;63,7894;;;
990703;0000;113,167;;;
990704;0000;153,167;;;
990705;0000;204,667;;;
990706;0000;189,5;;;
990707;0000;146,042;;;
990708;0000;83,8333;;;
990709;0000;95,8333;;;
990710;0000;93,5416;;;
990711;0000;27,8333;;;
990712;0000;52,5;;;
990713;0000;115,583;;;
990714;0000;115,091;;;
990715;0000;152,333;;;
990716;0000;282,75;;;
990717;0000;164,917;;;
990718;0000;80,9166;;;
990719;0000;83,7916;;;
990720;0000;124,167;;;
990721;0000;120,708;;;
990722;0000;132,875;;;
990723;0000;245,75;;;
990724;0000;326,458;;;
990725;0000;184,625;;;
990726;0000;145,625;;;
990727;0000;138,833;;;
990728;0000;43;;;
990729;0000;30,3333;;;
990730;0000;184,208;;;
990731;0000;185,708;;;
990801;0000;154,333;;;
990802;0000;86,25;;;
990803;0000;61,2083;;;
990804;0000;70,7916;;;
990805;0000;82;;;
990806;0000;46,625;;;
990807;0000;161,917;;;
990808;0000;179,458;;;
990809;0000;167,625;;;
990810;0000;115,042;;;
990811;0000;65,4166;;;
990812;0000;56,125;;;
990813;0000;99,75;;;
990814;0000;151,417;;;
990815;0000;85,6666;;;
990816;0000;82,875;;;
990817;0000;116,417;;;
990818;0000;89,4583;;;
990819;0000;46,5;;;
990820;0000;65,0869;;;
990821;0000;50,125;;;
990822;0000;76,9583;;;
990823;0000;13,2083;;;
990824;0000;79,5;;;
990825;0000;205,609;;;
990826;0000;120,583;;;
990827;0000;48,7916;;;
990828;0000;144,583;;;
990829;0000;104,917;;;
990830;0000;15;;;
990831;0000;46;;;
990901;0000;65,25;;;
990902;0000;102,083;;;
990903;0000;87,875;;;
990904;0000;53,9166;;;
990905;0000;21,7083;;;
990906;0000;16,8333;;;
990907;0000;10,375;;;
990908;0000;28,25;;;
990909;0000;88,5833;;;
990910;0000;155,782;;;
990911;0000;118,458;;;
990912;0000;;;;
990913;0000;44,0416;;;
990914;0000;119,5;;;
990915;0000;113,708;;;
990916;0000;116,083;;;
990917;0000;105,083;;;
990918;0000;99,2916;;;
990919;0000;96,25;;;
990920;0000;78,4583;;;
990921;0000;52,8333;;;
990922;0000;39,5;;;
990923;0000;46,5416;;;
990924;0000;46,3333;;;
990925;0000;41,3333;;;
990926;0000;39;;;
990927;0000;34,75;;;
990928;0000;64,7083;;;
990929;0000;81,1666;;;
990930;0000;32,625;;;
991001;0000;55,2916;;;
991002;0000;76,0833;;;
991003;0000;59,7916;;;
991004;0000;35,2916;;;
991005;0000;30,9091;;;
991006;0000;50,5416;;;
991007;0000;81,75;;;
991008;0000;84,25;;;
991009;0000;50,875;;;
991010;0000;38,7083;;;
991011;0000;33,9166;;;
991012;0000;43,2083;;;
991013;0000;57,125;;;
991014;0000;41,2916;;;
991015;0000;50,7083;;;
991016;0000;66,1666;;;
991017;0000;64,6666;;;
991018;0000;62,5833;;;
991019;0000;53,0833;;;
991020;0000;81,4583;;;
991021;0000;88,75;;;
991022;0000;52,7083;;;
991023;0000;57;;;
991024;0000;75,625;;;
991025;0000;42,1578;;;
991026;0000;26;;;
991027;0000;45,8333;;;
991028;0000;62,5416;;;
991029;0000;84,75;;;
991030;0000;77,1666;;;
991031;0000;20,8333;;;
991101;0000;35,125;;;
991102;0000;53,3333;;;
991103;0000;43,9166;;;
991104;0000;64,1304;;;
991105;0000;63,75;;;
991106;0000;41,4166;;;
991107;0000;50,0833;;;
991108;0000;66,5;;;
991109;0000;70,875;;;
991110;0000;68,875;;;
991111;0000;65,0833;;;
991112;0000;67,2083;;;
991113;0000;84,75;;;
991114;0000;46,75;;;
991115;0000;42,0416;;;
991116;0000;51,1666;;;
991117;0000;40,3333;;;
991118;0000;43,875;;;
991119;0000;72,625;;;
991120;0000;76,625;;;
991121;0000;40,125;;;
991122;0000;65,1666;;;
991123;0000;63,8947;;;
991124;0000;;;;
991125;0000;58;;;
991126;0000;65,5833;;;
991127;0000;60,75;;;
991128;0000;58,9583;;;
991129;0000;42,4583;;;
991130;0000;50,7916;;;
991201;0000;39,7083;;;
991202;0000;64,4166;;;
991203;0000;69,1304;;;
991204;0000;57,5416;;;
991205;0000;64,25;;;
991206;0000;61,9583;;;
991207;0000;63,9583;;;
991208;0000;85,4583;;;
991209;0000;72,875;;;
991210;0000;88,2916;;;
991211;0000;98,75;;;
991212;0000;77,0416;;;
991213;0000;77,6666;;;
991214;0000;66,375;;;
991215;0000;70,9583;;;
991216;0000;59,625;;;
991217;0000;46,2916;;;
991218;0000;43,5;;;
991219;0000;49,7083;;;
991220;0000;59;;;
991221;0000;71,375;;;
991222;0000;105,042;;;
991223;0000;75,9583;;;
991224;0000;70,375;;;
991225;0000;96,9166;;;
991226;0000;72,875;;;
991227;0000;105,917;;;
991228;0000;70,625;;;
991229;0000;73,4583;;;
991230;0000;74,2083;;;
991231;0000;91,375;;;
000101;0000;60,625;;;
000102;0000;53,3333;;;
000103;0000;73,375;;;
000104;0000;110,792;;;
000105;0000;78,3333;;;
000106;0000;99,8333;;;
000107;0000;80,75;;;
000108;0000;86,2916;;;
000109;0000;65,375;;;
000110;0000;78,75;;;
000111;0000;99,875;;;
000112;0000;79,0416;;;
000113;0000;65,125;;;
000114;0000;53,3913;;;
000115;0000;41,7083;;;
000116;0000;57,1666;;;
000117;0000;62,6666;;;
000118;0000;78;;;
000119;0000;82,625;;;
000120;0000;97,7083;;;
000121;0000;71,7916;;;
000122;0000;78,2083;;;
000123;0000;77,5;;;
000124;0000;81,2916;;;
000125;0000;82,5416;;;
000126;0000;98,5833;;;
