FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
141212;0000;;;0,318072;
141213;0000;;;0,336246;
141214;0000;;;0,483655;
141215;0000;;;6,87174;
141216;0000;;;5,2804;
141217;0000;;;0,576687;
141218;0000;;;7,49159;
141219;0000;;;0,690597;
141220;0000;;;0,819548;
141221;0000;;;;
141222;0000;;;;
141223;0000;;;0,17558;
141224;0000;;;0,205868;
141225;0000;;;0,113938;
141226;0000;;;0,187301;
141227;0000;;;0,373868;
141228;0000;;;0,754219;
141229;0000;;;1,83052;
141230;0000;;;0,736792;
141231;0000;;;0,519262;
150101;0000;;;0,474357;
150102;0000;;;0,452307;
150103;0000;;;0,359673;
150104;0000;;;0,340419;
150105;0000;;;14,5148;
150106;0000;;;0,56354;
150107;0000;;;0,52787;
150108;0000;;;0,574343;
150109;0000;;;0,570635;
150110;0000;;;0,531332;
150111;0000;;;0,496159;
150112;0000;;;5,57294;
150113;0000;;;0,601377;
150114;0000;;;0,600016;
150115;0000;;;0,585981;
150116;0000;;;0,596749;
150117;0000;;;0,60995;
150118;0000;;;0,931038;
150119;0000;;;9,41545;
150120;0000;;;0,540315;
150121;0000;;;0,445572;
150122;0000;;;0,658186;
150123;0000;;;0,424364;
150124;0000;;;0,654005;
150125;0000;;;0,542305;
150126;0000;;;5,54;
150127;0000;;;0,488933;
