FECHA (YYMMDD);HORA (HHMM);;
120421;2100;83,1332;
120421;2200;86,8999;
120421;2300;90,4583;
120422;0000;92,4583;
120422;0100;94,3583;
120422;0200;94,8916;
120422;0300;95,4082;
120422;0400;95,7416;
120422;0500;95,9583;
120422;0600;96,2998;
120422;0700;96,6499;
120422;0800;95,1748;
120422;0900;79,6256;
120422;1000;67,9833;
120422;1100;59,1749;
120422;1200;49,6683;
120422;1300;41,21;
120422;1400;31,1925;
120422;1500;29,4566;
120422;1600;27,5541;
120422;1700;29,9075;
120422;1800;50,3799;
120422;1900;71,3397;
120422;2000;82,6615;
120422;2100;91,0166;
120422;2200;94,2666;
120422;2300;95,1748;
120423;0000;95,6249;
120423;0100;96,1416;
120423;0200;96,2333;
120423;0300;96,6582;
120423;0400;96,5498;
120423;0500;96,7;
120423;0600;96,9414;
120423;0700;97,0833;
120423;0800;97,2166;
120423;0900;97,2749;
120423;1000;97,2832;
120423;1100;96,7998;
120423;1200;84,6425;
120423;1300;66,5947;
120423;1400;61,2725;
120423;1500;61,3674;
120423;1600;61,5858;
120423;1700;64,5408;
120423;1800;78,4174;
120423;1900;88,1416;
120423;2000;86,8583;
120423;2100;90,8666;
120423;2200;93,4666;
120423;2300;95,1166;
120424;0000;95,8999;
120424;0100;96,2832;
120424;0200;96,3832;
120424;0300;96,4164;
120424;0400;96,575;
120424;0500;96,6249;
120424;0600;96,6582;
120424;0700;96,7666;
120424;0800;96,8081;
120424;0900;96,5332;
120424;1000;92,1083;
120424;1100;83,6831;
120424;1200;79,4966;
120424;1300;72,964;
120424;1400;66,3198;
120424;1500;61,5566;
120424;1600;58,9866;
120424;1700;62,6691;
120424;1800;82,5348;
120424;1900;89,5498;
120424;2000;93,5581;
120424;2100;94,8499;
120424;2200;95,4583;
120424;2300;95,9331;
120425;0000;96,4916;
120425;0100;96,7832;
120425;0200;97,4916;
120425;0300;97,9666;
120425;0400;97,9414;
120425;0500;97,8916;
120425;0600;97,575;
120425;0700;97,5833;
120425;0800;97,1249;
120425;0900;96,8333;
120425;1000;95,8916;
120425;1100;85,8666;
120425;1200;79,5182;
120425;1300;74,9766;
120425;1400;68,8423;
120425;1500;63,5058;
120425;1600;61,9541;
120425;1700;70,3823;
120425;1800;83,9098;
120425;1900;91,4833;
120425;2000;94,2749;
120425;2100;95,1914;
120425;2200;95,9666;
120425;2300;96,2832;
120426;0000;96,5083;
120426;0100;96,6083;
120426;0200;96,6582;
120426;0300;96,7333;
120426;0400;96,5166;
120426;0500;96,3582;
120426;0600;96,2998;
120426;0700;96,6332;
120426;0800;96,3164;
120426;0900;95,9414;
120426;1000;94,9331;
120426;1100;93,2998;
120426;1200;92,4164;
120426;1300;92,7499;
120426;1400;93,2666;
120426;1500;93,3832;
120426;1600;93,3164;
120426;1700;93,8832;
120426;1800;94,4497;
120426;1900;94,95;
120426;2000;95,2249;
120426;2100;95,3666;
120426;2200;95,5999;
120426;2300;95,8749;
120427;0000;95,9331;
120427;0100;95,9999;
120427;0200;96,1249;
120427;0300;96,3499;
120427;0400;96,3999;
120427;0500;96,4999;
120427;0600;96,4999;
120427;0700;96,5667;
120427;0800;96,7333;
120427;0900;96,7666;
120427;1000;96,2166;
120427;1100;93,8333;
120427;1200;90,2083;
120427;1300;87,2249;
120427;1400;85,4082;
120427;1500;81,6808;
120427;1600;82,4657;
120427;1700;87,95;
120427;1800;90,9082;
120427;1900;91,1249;
120427;2000;92,4497;
120427;2100;93,5414;
120427;2200;93,8916;
120427;2300;94,2666;
120428;0000;94,3666;
120428;0100;95,0082;
120428;0200;95,1831;
120428;0300;95,5083;
120428;0400;95,6582;
120428;0500;95,2166;
120428;0600;94,7749;
120428;0700;94,6;
120428;0800;94,1664;
120428;0900;92,6914;
120428;1000;91,5664;
120428;1100;91,0414;
120428;1200;84,2832;
120428;1300;80,1631;
120428;1400;80,5691;
120428;1500;76,4072;
120428;1600;77,0006;
120428;1700;78,9015;
120428;1800;86,5414;
120428;1900;89,6831;
120428;2000;89,7416;
120428;2100;89,9082;
120428;2200;89,9331;
120428;2300;88,3583;
120429;0000;88,1332;
120429;0100;91,7083;
120429;0200;93,8666;
120429;0300;93,7083;
120429;0400;93,6083;
120429;0500;93,8081;
120429;0600;95,0581;
120429;0700;95,8164;
120429;0800;93,7914;
120429;0900;77,2166;
120429;1000;61,4708;
120429;1100;51,2524;
120429;1200;43,0016;
120429;1300;38,0566;
120429;1400;34,5449;
120429;1500;30,1391;
120429;1600;28,7558;
120429;1700;38,6008;
120429;1800;69,6289;
120429;1900;82,7197;
120429;2000;89,0498;
120429;2100;91,8164;
120429;2200;93,9497;
120429;2300;94,6997;
120430;0000;95,1083;
120430;0100;95,3583;
120430;0200;95,8916;
120430;0300;96,3333;
120430;0400;96,2666;
120430;0500;96,2249;
120430;0600;96,8499;
120430;0700;97,2666;
120430;0800;95,5498;
120430;0900;84,8499;
120430;1000;76,3533;
120430;1100;72,5215;
120430;1200;76,3723;
120430;1300;76,1748;
120430;1400;68,459;
120430;1500;70,2114;
