FECHA (YYMMDD);HORA (HHMM);;
130128;1500;23,4033;
130128;1600;22,07;
130128;1700;20,7092;
130128;1800;19,8158;
130128;1900;19,8;
130128;2000;18,4233;
130128;2100;17,2417;
130128;2200;16,4817;
130128;2300;15,3983;
130129;0000;13,5342;
130129;0100;12,0425;
130129;0200;10,9058;
130129;0300;10,1717;
130129;0400;9,55666;
130129;0500;9,13416;
130129;0600;8,87082;
130129;0700;12,1858;
130129;0800;16,4058;
130129;0900;19,3633;
130129;1000;22,0667;
130129;1100;24,3183;
130129;1200;26,195;
130129;1300;28,0217;
130129;1400;28,8933;
130129;1500;30,0958;
130129;1600;30,8991;
130129;1700;31,0233;
130129;1800;30,4325;
130129;1900;27,9967;
130129;2000;23,9442;
130129;2100;21,0883;
130129;2200;19,55;
130129;2300;19,9017;
130130;0000;19,1625;
130130;0100;17,9725;
130130;0200;17,2558;
130130;0300;16,8675;
130130;0400;16,3367;
130130;0500;15,6;
130130;0600;15,1308;
130130;0700;16,7633;
130130;0800;19,0958;
130130;0900;21,2308;
130130;1000;23,295;
130130;1100;25,8483;
130130;1200;27,9942;
130130;1300;29,9508;
130130;1400;31,2991;
130130;1500;32,11;
130130;1600;32,9683;
130130;1700;31,475;
130130;1800;28,43;
130130;1900;25,8275;
130130;2000;23,0008;
130130;2100;20,7933;
130130;2200;18,0633;
130130;2300;16,1692;
130131;0000;14,9158;
130131;0100;14,1358;
130131;0200;13,1808;
130131;0300;12,485;
130131;0400;12,0533;
130131;0500;11,93;
130131;0600;13,1467;
130131;0700;16,2817;
130131;0800;18,615;
130131;0900;21,1308;
130131;1000;23,8941;
130131;1100;26,2942;
130131;1200;28,7892;
130131;1300;30,4958;
130131;1400;31,7016;
130131;1500;32,31;
130131;1600;31,1192;
130131;1700;29,7983;
130131;1800;28,1058;
130131;1900;26,2116;
130131;2000;23,0017;
130131;2100;;
130131;2200;;
130131;2300;;
130201;0000;;
130201;0100;;
130201;0200;;
130201;0300;;
130201;0400;;
130201;0500;;
130201;0600;;
130201;0700;;
130201;0800;;
130201;0900;;
130201;1000;;
130201;1100;;
130201;1200;;
130201;1300;;
130201;1400;;
130201;1500;;
130201;1600;;
130201;1700;;
130201;1800;;
130201;1900;;
130201;2000;;
130201;2100;;
130201;2200;;
130201;2300;;
130202;0000;;
130202;0100;;
130202;0200;;
130202;0300;;
130202;0400;;
130202;0500;;
130202;0600;;
130202;0700;;
130202;0800;;
130202;0900;;
130202;1000;;
130202;1100;;
130202;1200;;
130202;1300;;
130202;1400;;
130202;1500;;
130202;1600;;
130202;1700;;
130202;1800;;
130202;1900;;
130202;2000;;
130202;2100;;
130202;2200;;
130202;2300;;
130203;0000;;
130203;0100;;
130203;0200;;
130203;0300;;
130203;0400;;
130203;0500;;
130203;0600;;
130203;0700;;
130203;0800;;
130203;0900;;
130203;1000;;
130203;1100;;
130203;1200;;
130203;1300;;
130203;1400;;
130203;1500;;
130203;1600;;
130203;1700;;
130203;1800;;
130203;1900;;
130203;2000;;
130203;2100;;
130203;2200;;
130203;2300;;
130204;0000;;
130204;0100;;
130204;0200;;
130204;0300;;
130204;0400;;
130204;0500;;
130204;0600;;
130204;0700;;
130204;0800;;
130204;0900;;
130204;1000;;
130204;1100;;
130204;1200;;
130204;1300;31,0117;
130204;1400;32,5383;
130204;1500;33,6875;
130204;1600;34,2816;
130204;1700;34,1916;
130204;1800;33,2483;
130204;1900;30,2316;
130204;2000;27,2792;
130204;2100;25,4658;
130204;2200;23,7733;
130204;2300;21,6833;
130205;0000;20,2275;
130205;0100;18,9758;
130205;0200;18,1817;
130205;0300;16,7308;
130205;0400;15,6483;
130205;0500;15,3283;
130205;0600;15,0783;
130205;0700;16,6875;
130205;0800;18,9266;
130205;0900;21,5741;
130205;1000;23,51;
130205;1100;25,8283;
130205;1200;27,8933;
130205;1300;30,5942;
130205;1400;32,5091;
130205;1500;34,3257;
130205;1600;35,6958;
130205;1700;35,6475;
130205;1800;32,8766;
130205;1900;28,1283;
130205;2000;23,7;
130205;2100;20,7808;
130205;2200;18,76;
130205;2300;17,0317;
130206;0000;16,3542;
130206;0100;14,6083;
130206;0200;13,5583;
130206;0300;12,7383;
130206;0400;12,2342;
130206;0500;11,95;
130206;0600;11,7242;
130206;0700;15,1167;
130206;0800;18,3783;
130206;0900;21,4117;
130206;1000;23,8433;
130206;1100;25,5808;
130206;1200;26,74;
130206;1300;28,3992;
130206;1400;28,9908;
130206;1500;29,4025;
130206;1600;30,6725;
130206;1700;28,7783;
130206;1800;26,3033;
130206;1900;23,2141;
130206;2000;21,5058;
130206;2100;20,4358;
130206;2200;19,1567;
130206;2300;17,6542;
130207;0000;16,9183;
130207;0100;16,2942;
130207;0200;15,7367;
130207;0300;15,4308;
130207;0400;14,7817;
130207;0500;14,2175;
130207;0600;14,0817;
130207;0700;16,5117;
130207;0800;20,2116;
130207;0900;22,7533;
130207;1000;25,2775;
130207;1100;27,4525;
130207;1200;28,8275;
130207;1300;30,5692;
130207;1400;32,1733;
130207;1500;32,9175;
130207;1600;31,9391;
130207;1700;30,6225;
130207;1800;28,795;
130207;1900;25,96;
130207;2000;23,1242;
130207;2100;21,2917;
130207;2200;20,1283;
130207;2300;18,3117;
130208;0000;17,2483;
130208;0100;16,3758;
130208;0200;15,9025;
130208;0300;15,2308;
130208;0400;14,6392;
130208;0500;14,2467;
130208;0600;14,7825;
130208;0700;17,1033;
130208;0800;20,2225;
130208;0900;22,8408;
130208;1000;24,445;
130208;1100;26,0325;
130208;1200;28,2158;
130208;1300;30,3617;
130208;1400;31,0108;
130208;1500;27,95;
130208;1600;25,645;
130208;1700;24,8033;
130208;1800;23,6691;
130208;1900;22,0183;
130208;2000;20,65;
130208;2100;19,0167;
130208;2200;17,5383;
130208;2300;16,7683;
130209;0000;16,76;
130209;0100;15,355;
130209;0200;14,7725;
130209;0300;14,1708;
130209;0400;14,95;
130209;0500;16,0475;
130209;0600;16,5525;
130209;0700;17,3133;
130209;0800;18,5891;
130209;0900;18,98;
130209;1000;19,3866;
130209;1100;20,0483;
130209;1200;21,1883;
130209;1300;22,4066;
130209;1400;23,0717;
130209;1500;23,8475;
130209;1600;24,4725;
130209;1700;23,6108;
130209;1800;21,8792;
130209;1900;21,4808;
130209;2000;21,2142;
130209;2100;20,7008;
130209;2200;20,1533;
130209;2300;19,9125;
130210;0000;19,5425;
130210;0100;19,2583;
130210;0200;18,8558;
130210;0300;18,1242;
130210;0400;17,9242;
130210;0500;18,03;
130210;0600;17,1817;
130210;0700;16,5791;
130210;0800;16,475;
130210;0900;16,7767;
130210;1000;17,08;
130210;1100;18,5158;
130210;1200;19,5033;
130210;1300;19,8483;
130210;1400;21,3017;
130210;1500;20,8291;
130210;1600;21,1075;
130210;1700;21,84;
130210;1800;20,7967;
130210;1900;18,5608;
130210;2000;16,67;
130210;2100;14,885;
130210;2200;13,8942;
130210;2300;12,9017;
130211;0000;12,1533;
130211;0100;11,6992;
130211;0200;11,0392;
130211;0300;10,9142;
130211;0400;10,3783;
130211;0500;10,2483;
130211;0600;10,1708;
130211;0700;11,9983;
130211;0800;15,0333;
130211;0900;17,8942;
130211;1000;20,3366;
130211;1100;21,7025;
130211;1200;23,1341;
130211;1300;23,05;
130211;1400;23,1725;
130211;1500;21,7167;
130211;1600;17,6767;
130211;1700;17,8525;
130211;1800;16,515;
130211;1900;16,0242;
130211;2000;16,0058;
130211;2100;15,8225;
130211;2200;16,0208;
130211;2300;16,0133;
130212;0000;15,4508;
130212;0100;15,125;
130212;0200;14,4858;
130212;0300;14,3333;
130212;0400;14,8175;
130212;0500;14,7033;
130212;0600;13,8617;
130212;0700;15,4758;
130212;0800;16,9142;
130212;0900;18,2883;
130212;1000;20,435;
130212;1100;21,6058;
130212;1200;23,1433;
130212;1300;23,3042;
130212;1400;24,03;
130212;1500;24,7117;
130212;1600;24,5117;
130212;1700;23,9933;
130212;1800;22,7242;
130212;1900;20,6308;
130212;2000;18,4358;
130212;2100;16,7417;
130212;2200;15,225;
130212;2300;13,8983;
130213;0000;13,1733;
130213;0100;12,8458;
130213;0200;11,3817;
130213;0300;9,93166;
130213;0400;9,09831;
130213;0500;9,63165;
130213;0600;9,90416;
130213;0700;11,5733;
130213;0800;14,1158;
130213;0900;17,6983;
130213;1000;19,8333;
130213;1100;21,5625;
130213;1200;22,6108;
130213;1300;23,3658;
130213;1400;24,3533;
130213;1500;24,0483;
130213;1600;24,9133;
130213;1700;24,7825;
130213;1800;24,98;
130213;1900;23,2308;
130213;2000;19,95;
130213;2100;18,4483;
130213;2200;16,5767;
130213;2300;14,9717;
130214;0000;13,565;
130214;0100;11,9717;
130214;0200;11,0542;
130214;0300;10,6742;
130214;0400;9,94916;
130214;0500;9,62749;
130214;0600;9,36665;
130214;0700;12,0233;
130214;0800;16,2825;
130214;0900;19,4692;
130214;1000;22,3933;
130214;1100;24,2792;
130214;1200;25,3692;
130214;1300;27,5016;
130214;1400;28,2475;
130214;1500;28,8983;
130214;1600;28,9125;
130214;1700;27,5033;
130214;1800;25,4767;
130214;1900;23,4883;
130214;2000;21,3317;
130214;2100;19,5958;
130214;2200;18,19;
130214;2300;17,4983;
130215;0000;16,8216;
130215;0100;15,6908;
130215;0200;14,5942;
130215;0300;13,9692;
130215;0400;13,5633;
130215;0500;12,7858;
130215;0600;12,03;
130215;0700;13,6942;
130215;0800;17,9425;
130215;0900;20,595;
130215;1000;22,3958;
130215;1100;24,4358;
130215;1200;26,4042;
130215;1300;27,91;
130215;1400;29,01;
130215;1500;28,975;
130215;1600;27,6117;
130215;1700;25,27;
130215;1800;22,9466;
130215;1900;20,7408;
130215;2000;18,8133;
130215;2100;18,7941;
130215;2200;18,1083;
130215;2300;16,7767;
130216;0000;16,1267;
130216;0100;15,8183;
130216;0200;16,3058;
130216;0300;16,0767;
130216;0400;15,9875;
130216;0500;15,7308;
130216;0600;15,4958;
130216;0700;15,5258;
130216;0800;15,6125;
130216;0900;16,1767;
130216;1000;18,25;
130216;1100;19,3542;
130216;1200;20,8033;
130216;1300;21,9667;
130216;1400;22,6933;
130216;1500;23,4933;
130216;1600;22,9442;
130216;1700;20,8717;
130216;1800;20,5558;
130216;1900;18,0467;
130216;2000;16,0267;
130216;2100;14,265;
130216;2200;13,0767;
130216;2300;12,38;
130217;0000;11,07;
130217;0100;10,8917;
130217;0200;10,4433;
130217;0300;9,24998;
130217;0400;8,36082;
130217;0500;7,96716;
130217;0600;8,51082;
130217;0700;9,72083;
130217;0800;12,3633;
130217;0900;14,4617;
130217;1000;16,2617;
130217;1100;17,4375;
130217;1200;18,2625;
130217;1300;19,3467;
130217;1400;20,1667;
130217;1500;20,4758;
130217;1600;20,5525;
130217;1700;20,2767;
130217;1800;19,2558;
130217;1900;17,3642;
130217;2000;15,69;
130217;2100;14,4433;
130217;2200;13,4225;
130217;2300;12,4858;
130218;0000;11,6167;
130218;0100;10,7733;
130218;0200;10,135;
130218;0300;9,82416;
130218;0400;9,60498;
130218;0500;9,34248;
130218;0600;8,94081;
130218;0700;9,73749;
130218;0800;11,33;
130218;0900;13,525;
130218;1000;15,9942;
130218;1100;18,2675;
130218;1200;20,59;
130218;1300;22,3;
130218;1400;23,99;
130218;1500;25,0608;
130218;1600;25,5908;
130218;1700;25,5133;
130218;1800;24,9883;
130218;1900;21,9925;
130218;2000;18,7141;
130218;2100;17,6575;
130218;2200;16,2167;
130218;2300;15,3692;
130219;0000;14,12;
130219;0100;12,8808;
130219;0200;12,0742;
130219;0300;11,4833;
130219;0400;10,8967;
130219;0500;10,585;
130219;0600;10,2683;
130219;0700;11,3567;
130219;0800;13,8067;
130219;0900;15,9175;
130219;1000;18,015;
130219;1100;20,4033;
130219;1200;22,025;
130219;1300;23,815;
130219;1400;24,9158;
130219;1500;26,0775;
130219;1600;26,6167;
130219;1700;26,6117;
130219;1800;25,9008;
130219;1900;22,785;
130219;2000;19,5241;
130219;2100;18,2483;
130219;2200;16,5017;
130219;2300;14,995;
130220;0000;15,3992;
130220;0100;13,8825;
130220;0200;12,6625;
130220;0300;11,9217;
130220;0400;11,6383;
130220;0500;10,99;
130220;0600;9,90915;
130220;0700;11,5892;
130220;0800;14,61;
130220;0900;17,27;
130220;1000;19,9858;
130220;1100;22,0025;
130220;1200;24,0683;
130220;1300;25,34;
130220;1400;26,4742;
130220;1500;27,78;
130220;1600;28,9;
130220;1700;27,4508;
130220;1800;26,1925;
130220;1900;23,2758;
130220;2000;20,4067;
130220;2100;18,8375;
130220;2200;17,0308;
130220;2300;15,5375;
130221;0000;15,7158;
130221;0100;15,57;
130221;0200;14,8458;
130221;0300;14,305;
130221;0400;13,5792;
130221;0500;12,6392;
130221;0600;11,9083;
130221;0700;12,0425;
130221;0800;12,7717;
130221;0900;14,485;
130221;1000;17,82;
130221;1100;21,3558;
130221;1200;24,3258;
130221;1300;26,475;
130221;1400;28,0367;
130221;1500;28,8475;
130221;1600;29,1391;
130221;1700;29,0125;
130221;1800;28,4358;
130221;1900;25,08;
130221;2000;20,3325;
130221;2100;18,285;
130221;2200;16,47;
130221;2300;17,2016;
130222;0000;15,29;
130222;0100;15,2533;
130222;0200;14,8875;
130222;0300;14,5092;
130222;0400;12,8583;
130222;0500;11,8383;
130222;0600;10,975;
130222;0700;12,6333;
130222;0800;15,0208;
130222;0900;18,87;
130222;1000;22,0258;
130222;1100;24,8516;
130222;1200;26,7533;
130222;1300;28,67;
130222;1400;29,6667;
130222;1500;29,5717;
130222;1600;28,5183;
130222;1700;26,6183;
130222;1800;24,58;
130222;1900;22,0658;
130222;2000;20,6383;
130222;2100;18,8717;
130222;2200;17,3833;
130222;2300;16,4108;
130223;0000;15,9367;
130223;0100;15,4267;
130223;0200;14,7158;
130223;0300;13,5;
130223;0400;12,8583;
130223;0500;12,9817;
130223;0600;13,6217;
130223;0700;14,175;
130223;0800;15,4683;
130223;0900;18,0166;
130223;1000;19,7833;
130223;1100;20,6417;
130223;1200;21,745;
130223;1300;22,4233;
130223;1400;23,61;
130223;1500;23,4342;
130223;1600;23,5608;
130223;1700;22,7842;
130223;1800;21,1575;
130223;1900;18,8675;
130223;2000;17,0375;
130223;2100;15,715;
130223;2200;13,84;
130223;2300;12,23;
130224;0000;11,5075;
130224;0100;12,9808;
130224;0200;13,1575;
130224;0300;12,9217;
130224;0400;12,3992;
130224;0500;12,4017;
130224;0600;11,8775;
130224;0700;12,6733;
130224;0800;15,1317;
130224;0900;17,3358;
130224;1000;19,2433;
130224;1100;20,5316;
130224;1200;21,7225;
130224;1300;23,2;
130224;1400;23,98;
130224;1500;24,5083;
130224;1600;24,7867;
130224;1700;24,4775;
130224;1800;23,6042;
130224;1900;21,505;
130224;2000;19,6617;
130224;2100;18,4575;
130224;2200;17,1783;
130224;2300;16,2842;
130225;0000;15,4625;
130225;0100;14,7108;
130225;0200;14,1192;
130225;0300;13,6383;
130225;0400;13,4717;
130225;0500;12,9225;
130225;0600;12,3408;
130225;0700;12,91;
130225;0800;14,615;
130225;0900;16,9083;
130225;1000;19,6425;
130225;1100;21,9583;
130225;1200;24,2725;
130225;1300;26,3042;
130225;1400;28,2142;
130225;1500;28,64;
130225;1600;29,0225;
130225;1700;29,0408;
130225;1800;28,3292;
130225;1900;25,4908;
130225;2000;22,3467;
130225;2100;21,0783;
130225;2200;20,0908;
130225;2300;18,975;
130226;0000;18,0525;
130226;0100;17,385;
130226;0200;16,4258;
130226;0300;15,2567;
130226;0400;14,35;
130226;0500;13,7333;
130226;0600;12,23;
130226;0700;13,675;
130226;0800;16,5083;
130226;0900;19,6741;
130226;1000;22,295;
130226;1100;24,935;
130226;1200;27,2217;
130226;1300;29,3983;
130226;1400;30,5942;
130226;1500;31,86;
130226;1600;31,5325;
130226;1700;29,005;
130226;1800;26,9425;
130226;1900;23,7616;
130226;2000;20,1933;
130226;2100;17,4658;
130226;2200;16,3758;
130226;2300;15,845;
130227;0000;15,43;
130227;0100;14,3333;
130227;0200;13,0292;
130227;0300;12,3542;
130227;0400;11,5958;
130227;0500;10,6758;
130227;0600;9,89165;
130227;0700;10,8925;
130227;0800;13,9583;
130227;0900;16,3025;
130227;1000;18,7192;
130227;1100;20,7242;
130227;1200;22,5208;
130227;1300;23,63;
130227;1400;24,8125;
130227;1500;25,555;
130227;1600;25,8933;
130227;1700;;
130227;1800;23,8967;
130227;1900;21,1708;
130227;2000;18,475;
130227;2100;17,3442;
130227;2200;16,8958;
130227;2300;15,9008;
130228;0000;14,68;
130228;0100;13,6342;
130228;0200;12,6783;
130228;0300;11,9392;
130228;0400;10,8883;
130228;0500;10,04;
130228;0600;9,33083;
130228;0700;10,13;
130228;0800;12,8725;
130228;0900;15,6892;
130228;1000;17,8908;
130228;1100;19,9575;
130228;1200;20,9792;
130228;1300;23,0458;
130228;1400;24,2758;
130228;1500;25,0516;
130228;1600;23,7667;
130228;1700;22,4383;
130228;1800;19,71;
130228;1900;17,0183;
130228;2000;15,415;
130228;2100;14,4525;
130228;2200;13,43;
130228;2300;11,6025;
130301;0000;10,2;
130301;0100;9,36499;
130301;0200;9,77415;
130301;0300;9,57416;
130301;0400;8,48415;
130301;0500;7,26157;
130301;0600;6,79575;
130301;0700;7,44357;
130301;0800;12,145;
130301;0900;14,8425;
130301;1000;16,805;
130301;1100;18,5467;
130301;1200;19,7933;
130301;1300;20,2225;
130301;1400;18,64;
130301;1500;14,2783;
130301;1600;16,8983;
130301;1700;19,9067;
130301;1800;19,3908;
130301;1900;16,2808;
130301;2000;12,7658;
130301;2100;10,765;
130301;2200;9,35832;
130301;2300;8,90665;
130302;0000;8,72165;
130302;0100;8,81332;
130302;0200;9,15582;
130302;0300;9,08249;
130302;0400;9,28499;
130302;0500;9,19165;
130302;0600;9,42583;
130302;0700;10,5775;
130302;0800;13,0658;
130302;0900;16,0242;
130302;1000;18,7708;
130302;1100;21,4125;
130302;1200;23,2708;
130302;1300;24,7841;
130302;1400;26,3517;
130302;1500;27,1733;
130302;1600;27,5825;
130302;1700;27,1117;
130302;1800;25,9517;
130302;1900;23,6217;
130302;2000;21,6833;
130302;2100;20,1633;
130302;2200;18,8842;
130302;2300;17,7033;
130303;0000;16,5975;
130303;0100;15,4075;
130303;0200;14,2817;
130303;0300;12,8833;
130303;0400;11,2258;
130303;0500;10,1075;
130303;0600;9,63332;
130303;0700;10,2817;
130303;0800;14,4925;
130303;0900;17,6683;
130303;1000;21,13;
130303;1100;24,7625;
130303;1200;27,0033;
130303;1300;28,695;
130303;1400;29,7816;
130303;1500;30,5666;
130303;1600;30,8467;
130303;1700;31,1125;
130303;1800;28,9908;
130303;1900;24,5475;
130303;2000;21,7841;
130303;2100;18,6667;
130303;2200;17,8775;
130303;2300;17,3267;
130304;0000;15,4317;
130304;0100;13,6625;
130304;0200;12,59;
130304;0300;12,5308;
130304;0400;10,8883;
130304;0500;10,1;
130304;0600;9,52089;
130304;0700;;
130304;0800;15,0258;
130304;0900;19,235;
130304;1000;22,0742;
130304;1100;24,5725;
130304;1200;26,595;
130304;1300;28,3383;
130304;1400;29,6025;
130304;1500;30,1483;
130304;1600;30,2225;
130304;1700;30,255;
130304;1800;28,8508;
130304;1900;24,815;
130304;2000;19,9242;
130304;2100;16,9867;
130304;2200;16,5508;
130304;2300;16,8141;
130305;0000;15,8317;
130305;0100;14,8525;
130305;0200;14,1267;
130305;0300;13,5883;
130305;0400;12,3333;
130305;0500;11,2408;
130305;0600;10,4542;
130305;0700;10,4025;
130305;0800;12,1808;
130305;0900;15,055;
130305;1000;17,4025;
130305;1100;19,7742;
130305;1200;21,68;
130305;1300;23,7833;
130305;1400;24,6891;
130305;1500;24,9733;
130305;1600;23,3558;
130305;1700;20,7208;
130305;1800;18,4175;
130305;1900;15,8842;
130305;2000;15,1808;
130305;2100;15,0008;
130305;2200;14,5083;
130305;2300;12,835;
130306;0000;12,3992;
130306;0100;11,8483;
130306;0200;11,535;
130306;0300;10,6517;
130306;0400;9,51082;
130306;0500;8,31998;
130306;0600;8,29665;
130306;0700;8,59082;
130306;0800;10,0542;
130306;0900;12,4625;
130306;1000;15,7133;
130306;1100;17,505;
130306;1200;18,8066;
130306;1300;19,7242;
130306;1400;20,8758;
130306;1500;21,6258;
130306;1600;22,0125;
130306;1700;21,6933;
130306;1800;20,7917;
130306;1900;17,67;
130306;2000;15,6;
130306;2100;14,325;
130306;2200;12,8175;
130306;2300;11,5958;
130307;0000;11,0042;
130307;0100;10,0325;
130307;0200;9,05998;
130307;0300;7,88;
130307;0400;7,70882;
130307;0500;6,77533;
130307;0600;5,8019;
130307;0700;5,9054;
130307;0800;9,37932;
130307;0900;12,8375;
130307;1000;15,475;
130307;1100;17,8508;
130307;1200;19,5392;
130307;1300;21,2525;
130307;1400;22,585;
130307;1500;23,54;
130307;1600;23,8158;
130307;1700;23,9817;
130307;1800;22,8225;
130307;1900;18,6775;
130307;2000;16,11;
130307;2100;14,4783;
130307;2200;12,56;
130307;2300;10,1825;
130308;0000;8,57248;
130308;0100;7,5115;
130308;0200;6,80849;
130308;0300;5,97575;
130308;0400;5,5584;
130308;0500;4,9649;
130308;0600;4,49174;
130308;0700;5,3204;
130308;0800;8,15958;
130308;0900;13,2817;
130308;1000;17,0775;
130308;1100;20,7941;
130308;1200;20,99;
130308;1300;22,1708;
130308;1400;23,005;
130308;1500;23,5267;
130308;1600;23,9308;
130308;1700;23,7066;
130308;1800;23,8942;
130308;1900;20,4608;
130308;2000;18,05;
130308;2100;16,375;
130308;2200;14,2358;
130308;2300;11,9575;
130309;0000;10,7008;
130309;0100;9,86832;
130309;0200;9,16582;
130309;0300;8,22415;
130309;0400;7,64666;
130309;0500;7,04133;
130309;0600;6,37958;
130309;0700;6,92808;
130309;0800;11,9483;
130309;0900;16,0742;
130309;1000;20,0183;
130309;1100;21,9125;
130309;1200;23,015;
130309;1300;23,3158;
130309;1400;23,875;
130309;1500;24,6125;
130309;1600;24,6992;
130309;1700;24;
130309;1800;22,1533;
130309;1900;19,5525;
130309;2000;17,885;
130309;2100;16,1258;
130309;2200;14,9917;
130309;2300;14,1458;
130310;0000;12,515;
130310;0100;12,16;
130310;0200;12,5183;
130310;0300;11,9292;
130310;0400;11,2867;
130310;0500;11,0617;
130310;0600;10,7533;
130310;0700;11,2225;
130310;0800;13,7108;
130310;0900;16,2367;
130310;1000;18,7592;
130310;1100;20,8658;
130310;1200;23,1741;
130310;1300;25,0592;
130310;1400;26,5166;
130310;1500;27,2275;
130310;1600;27,2775;
130310;1700;26,6825;
130310;1800;25,3517;
130310;1900;22,425;
130310;2000;20,5442;
130310;2100;18,9683;
130310;2200;17,8333;
130310;2300;16,4692;
130311;0000;15,1125;
130311;0100;14,1283;
130311;0200;13,3533;
130311;0300;12,5717;
130311;0400;11,79;
130311;0500;11,1308;
130311;0600;10,3642;
130311;0700;11,2175;
130311;0800;13,5117;
130311;0900;16,4325;
130311;1000;19,1117;
130311;1100;20,8175;
130311;1200;21,9633;
130311;1300;22,8142;
130311;1400;23,5225;
130311;1500;22,3375;
130311;1600;21,1683;
130311;1700;20,77;
130311;1800;20,1591;
130311;1900;18,1417;
130311;2000;14,415;
130311;2100;13,9808;
130311;2200;15,1558;
130311;2300;14,4425;
130312;0000;13,4183;
130312;0100;12,2642;
130312;0200;11,0408;
130312;0300;10,2442;
130312;0400;9,36415;
130312;0500;8,53415;
130312;0600;8,30249;
130312;0700;8,72498;
130312;0800;10,6392;
130312;0900;12,7767;
130312;1000;15,2275;
130312;1100;17,3075;
130312;1200;19,3542;
130312;1300;21,03;
130312;1400;22,5633;
130312;1500;22,9842;
130312;1600;22,81;
130312;1700;22,4541;
130312;1800;21,07;
130312;1900;18,3383;
130312;2000;16,5875;
130312;2100;14,8975;
130312;2200;14,0058;
130312;2300;12,6975;
130313;0000;11,555;
130313;0100;10,9708;
130313;0200;10,045;
130313;0300;9,15498;
130313;0400;8,04349;
130313;0500;6,90874;
130313;0600;5,77216;
130313;0700;5,62633;
130313;0800;9,35733;
130313;0900;12,3242;
130313;1000;14,8625;
130313;1100;17,1708;
130313;1200;19,3341;
130313;1300;21,4808;
130313;1400;22,7625;
130313;1500;24,2258;
130313;1600;24,4275;
130313;1700;24,0533;
130313;1800;22,8308;
130313;1900;18,2;
130313;2000;16,2683;
130313;2100;14,3367;
130313;2200;13,9258;
130313;2300;13,8433;
130314;0000;13,165;
130314;0100;11,69;
130314;0200;10,3417;
130314;0300;9,65166;
130314;0400;7,89341;
130314;0500;7,28133;
130314;0600;6,33358;
130314;0700;7,30116;
130314;0800;11,1317;
130314;0900;15,1158;
130314;1000;18,1258;
130314;1100;20,6383;
130314;1200;22,665;
130314;1300;23,9742;
130314;1400;24,7525;
130314;1500;25,1958;
130314;1600;25,4767;
130314;1700;25,0025;
130314;1800;23,2758;
130314;1900;17,8858;
130314;2000;13,1908;
130314;2100;14,0625;
130314;2200;14,2925;
130314;2300;13,5467;
130315;0000;12,2208;
130315;0100;11,6375;
130315;0200;11,0933;
130315;0300;10,6183;
130315;0400;10,0217;
130315;0500;8,93582;
130315;0600;8,23633;
130315;0700;7,6665;
130315;0800;11,3092;
130315;0900;15,3958;
130315;1000;19,1225;
130315;1100;22;
130315;1200;24,2625;
130315;1300;26,1075;
130315;1400;27,36;
130315;1500;28,045;
130315;1600;28,0425;
130315;1700;27,5658;
130315;1800;26,5083;
130315;1900;19,7158;
130315;2000;14,6025;
130315;2100;13,0175;
130315;2200;11,585;
130315;2300;11,5225;
130316;0000;11,3142;
130316;0100;10,635;
130316;0200;9,68332;
130316;0300;8,5054;
130316;0400;7,63715;
130316;0500;6,93465;
130316;0600;6,19758;
130316;0700;5,87658;
130316;0800;10,4867;
130316;0900;15,0283;
130316;1000;19,8675;
130316;1100;22,4258;
130316;1200;24,4608;
130316;1300;26,1083;
130316;1400;27,6692;
130316;1500;28,0867;
130316;1600;27,5442;
130316;1700;25,7675;
130316;1800;24,1533;
130316;1900;21,1725;
130316;2000;18,5508;
130316;2100;15,0517;
130316;2200;13,59;
130316;2300;11,6875;
130317;0000;9,73665;
130317;0100;8,38083;
130317;0200;7,66758;
130317;0300;6,6385;
130317;0400;5,72282;
130317;0500;5,12916;
130317;0600;4,70557;
130317;0700;4,53158;
130317;0800;9,40416;
130317;0900;14,3517;
130317;1000;16,8933;
130317;1100;19,7192;
130317;1200;21,7058;
130317;1300;23,8642;
130317;1400;25,85;
130317;1500;27,1008;
130317;1600;27,735;
130317;1700;27,8417;
130317;1800;25,3708;
130317;1900;20,32;
130317;2000;17,6408;
130317;2100;16,5717;
130317;2200;15,445;
130317;2300;15,5233;
130318;0000;14,3725;
130318;0100;13,695;
130318;0200;11,6333;
130318;0300;11,0525;
130318;0400;10,5533;
130318;0500;9,51416;
130318;0600;7,99083;
130318;0700;8,12148;
130318;0800;12,0467;
130318;0900;16,1758;
130318;1000;19,515;
130318;1100;20,9408;
130318;1200;22,5142;
130318;1300;24,2883;
130318;1400;25,6275;
130318;1500;26,6783;
130318;1600;26,9992;
130318;1700;26,375;
130318;1800;24,6725;
130318;1900;20,9392;
130318;2000;18,1258;
130318;2100;16,6408;
130318;2200;13,89;
130318;2300;12,145;
130319;0000;10,99;
130319;0100;10,1592;
130319;0200;9,61916;
130319;0300;8,94415;
130319;0400;8,05649;
130319;0500;7,38208;
130319;0600;6,99708;
130319;0700;6,61707;
130319;0800;10,1445;
130319;0900;14,035;
130319;1000;17,3917;
130319;1100;20,1958;
130319;1200;23,0641;
130319;1300;25,2442;
130319;1400;26,4316;
130319;1500;27,0542;
130319;1600;27,465;
130319;1700;24,4908;
130319;1800;21,0875;
130319;1900;17,9433;
130319;2000;15,6533;
130319;2100;14,185;
130319;2200;12,3967;
130319;2300;12,1117;
130320;0000;11,7142;
