FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981210;0000;3,41666;;;
981211;0000;3,16666;;;
981212;0000;2,04166;;;
981213;0000;1,83333;;;
981214;0000;3;;;
981215;0000;3,16666;;;
981216;0000;6,14285;;;
981217;0000;;;;
981218;0000;5,125;;;
981219;0000;2,83333;;;
981220;0000;1,83333;;;
981221;0000;10,5833;;;
981222;0000;7,95833;;;
981223;0000;4,54166;;;
981224;0000;3,25;;;
981225;0000;2,45833;;;
981226;0000;6,95833;;;
981227;0000;2,625;;;
981228;0000;7,875;;;
981229;0000;6,83333;;;
981230;0000;3,16666;;;
981231;0000;2,95833;;;
990101;0000;2,91666;;;
990102;0000;2,58333;;;
990103;0000;2,54166;;;
990104;0000;2,29166;;;
990105;0000;3,04166;;;
990106;0000;2,25;;;
990107;0000;1,75;;;
990108;0000;7,79166;;;
990109;0000;3,29166;;;
990110;0000;1,625;;;
990111;0000;1,91667;;;
990112;0000;5,04166;;;
990113;0000;2,79166;;;
990114;0000;2,66666;;;
990115;0000;1,91667;;;
990116;0000;1,04167;;;
990117;0000;6,04166;;;
990118;0000;6,70833;;;
990119;0000;2,75;;;
990120;0000;1,95833;;;
990121;0000;3,875;;;
990122;0000;2,83333;;;
990123;0000;1,5;;;
990124;0000;4,91666;;;
990125;0000;4,20833;;;
990126;0000;3,75;;;
990127;0000;5,29166;;;
990128;0000;4,70833;;;
990129;0000;4,33333;;;
990130;0000;2,33333;;;
990131;0000;3,29166;;;
990201;0000;2,91666;;;
990202;0000;4,125;;;
990203;0000;3,79166;;;
990204;0000;6,58333;;;
990205;0000;4,41666;;;
990206;0000;2,70833;;;
990207;0000;3,58333;;;
990208;0000;5,125;;;
990209;0000;3,58333;;;
990210;0000;5,25;;;
990211;0000;3,66666;;;
990212;0000;1,79167;;;
990213;0000;3,83333;;;
990214;0000;3,95833;;;
990215;0000;4,04166;;;
990216;0000;6,04166;;;
990217;0000;4,33333;;;
990218;0000;4,66666;;;
990219;0000;3,41666;;;
990220;0000;2,70833;;;
990221;0000;2,95833;;;
990222;0000;4,25;;;
990223;0000;5,70833;;;
990224;0000;5,04166;;;
990225;0000;6,04166;;;
990226;0000;4,08333;;;
990227;0000;3,33333;;;
990228;0000;2;;;
990301;0000;1,5;;;
990302;0000;2,29166;;;
990303;0000;3,25;;;
990304;0000;2,41666;;;
990305;0000;2,875;;;
990306;0000;1,875;;;
990307;0000;1,125;;;
990308;0000;3,70833;;;
990309;0000;7,25;;;
990310;0000;6,79166;;;
990311;0000;5,75;;;
990312;0000;4;;;
990313;0000;2,95833;;;
990314;0000;2,41666;;;
990315;0000;2,625;;;
990316;0000;6,20833;;;
990317;0000;4,91666;;;
990318;0000;4,58333;;;
990319;0000;5,375;;;
990320;0000;8,20833;;;
990321;0000;5,91666;;;
990322;0000;5,79166;;;
990323;0000;2,83333;;;
990324;0000;5,08333;;;
990325;0000;3,625;;;
990326;0000;2,5;;;
990327;0000;1,04167;;;
990328;0000;6,125;;;
990329;0000;5,58333;;;
990330;0000;3,66666;;;
990331;0000;3,75;;;
990401;0000;5,375;;;
990402;0000;1;;;
990403;0000;1,04167;;;
990404;0000;2,54166;;;
990405;0000;5,95833;;;
990406;0000;5,25;;;
990407;0000;7,25;;;
990408;0000;2,45833;;;
990409;0000;1,5;;;
990410;0000;;;;
990411;0000;;;;
990412;0000;;;;
990413;0000;;;;
990414;0000;;;;
990415;0000;;;;
990416;0000;;;;
990417;0000;;;;
990418;0000;;;;
990419;0000;;;;
990420;0000;;;;
990421;0000;;;;
990422;0000;8,72726;;;
990423;0000;16,5652;;;
990424;0000;1,20833;;;
990425;0000;1;;;
990426;0000;2,1;;;
990427;0000;13,3684;;;
990428;0000;14,5714;;;
990429;0000;4,7619;;;
990430;0000;6,5;;;
990501;0000;4,75;;;
990502;0000;1,875;;;
990503;0000;1,90909;;;
990504;0000;3,5;;;
990505;0000;4,66666;;;
990506;0000;10,4583;;;
990507;0000;;;;
990508;0000;3,29166;;;
990509;0000;3;;;
990510;0000;6,875;;;
990511;0000;13,4583;;;
990512;0000;10,7917;;;
990513;0000;2,29166;;;
990514;0000;5,41666;;;
990515;0000;6,70833;;;
990516;0000;1,16667;;;
990517;0000;6,125;;;
990518;0000;8,58333;;;
990519;0000;8,54166;;;
990520;0000;10,4583;;;
990521;0000;8,08333;;;
990522;0000;11,1667;;;
990523;0000;8,83333;;;
990524;0000;4,79166;;;
990525;0000;6,33333;;;
990526;0000;6,70833;;;
990527;0000;3,83333;;;
990528;0000;4,58333;;;
990529;0000;9,16666;;;
990530;0000;10,6087;;;
990531;0000;9,66666;;;
990601;0000;3,29166;;;
990602;0000;6,54166;;;
990603;0000;11;;;
990604;0000;10;;;
990605;0000;5,91666;;;
990606;0000;6,08333;;;
990607;0000;2,83333;;;
990608;0000;5,91666;;;
990609;0000;12,3333;;;
990610;0000;23,375;;;
990611;0000;19,9167;;;
990612;0000;12,125;;;
990613;0000;9,29166;;;
990614;0000;5,66666;;;
990615;0000;6,45833;;;
990616;0000;6,125;;;
990617;0000;5,875;;;
990618;0000;10,0833;;;
990619;0000;11;;;
990620;0000;8,66666;;;
990621;0000;6,16666;;;
990622;0000;5,375;;;
990623;0000;6,04166;;;
990624;0000;9;;;
990625;0000;11,25;;;
990626;0000;7,66666;;;
990627;0000;6,91666;;;
990628;0000;5,33333;;;
990629;0000;3,66666;;;
990630;0000;5,79166;;;
990701;0000;5,54166;;;
990702;0000;4,70833;;;
990703;0000;10,6667;;;
990704;0000;19,9167;;;
990705;0000;23,75;;;
990706;0000;20,125;;;
990707;0000;13,9167;;;
990708;0000;7,66666;;;
990709;0000;7,75;;;
990710;0000;6,5;;;
990711;0000;4,04166;;;
990712;0000;4,70833;;;
990713;0000;24,7083;;;
990714;0000;12,25;;;
990715;0000;13,4583;;;
990716;0000;17,5;;;
990717;0000;11,5833;;;
990718;0000;5,875;;;
990719;0000;6,375;;;
990720;0000;8,33333;;;
990721;0000;13,7917;;;
990722;0000;20,75;;;
990723;0000;17,7917;;;
990724;0000;18,3333;;;
990725;0000;14,125;;;
990726;0000;14,125;;;
990727;0000;14,4167;;;
990728;0000;3,58333;;;
990729;0000;3,66666;;;
990730;0000;10,9583;;;
990731;0000;14,8333;;;
990801;0000;11,4583;;;
990802;0000;5,125;;;
990803;0000;3,125;;;
990804;0000;6,625;;;
990805;0000;8,20833;;;
990806;0000;3,625;;;
990807;0000;16,7083;;;
990808;0000;23,8333;;;
990809;0000;19,5833;;;
990810;0000;14,1667;;;
990811;0000;7,04166;;;
990812;0000;6;;;
990813;0000;7,95833;;;
990814;0000;8,29166;;;
990815;0000;5,08333;;;
990816;0000;6;;;
990817;0000;7,75;;;
990818;0000;4,66666;;;
990819;0000;3,875;;;
990820;0000;5,75;;;
990821;0000;5,70833;;;
990822;0000;5,70833;;;
990823;0000;2,875;;;
990824;0000;5,16666;;;
990825;0000;9,08333;;;
990826;0000;10,7083;;;
990827;0000;3,625;;;
990828;0000;7,875;;;
