FECHA (YYMMDD);HORA (HHMM);;
111021;0100;1,28642;
111021;0200;1,42142;
111021;0300;1,50283;
111021;0400;0,694833;
111021;0500;0,42675;
111021;0600;1,38867;
111021;0700;0,63725;
111021;0800;1,075;
111021;0900;1,0455;
111021;1000;1,05025;
111021;1100;0,928416;
111021;1200;1,456;
111021;1300;2,36558;
111021;1400;2,068;
111021;1500;3,30317;
111021;1600;4,46358;
111021;1700;3,7675;
111021;1800;2,01717;
111021;1900;3,51383;
111021;2000;1,90683;
111021;2100;1,398;
111021;2200;1,18033;
111021;2300;1,08575;
111022;0000;1,50508;
111022;0100;0,716666;
111022;0200;0,7485;
111022;0300;1,38475;
111022;0400;1,30242;
111022;0500;1,27992;
111022;0600;0,3045;
111022;0700;0,1705;
111022;0800;0,54375;
111022;0900;1,00058;
111022;1000;1,31992;
111022;1100;1,24942;
111022;1200;1,371;
111022;1300;1,78008;
111022;1400;1,57;
111022;1500;1,488;
111022;1600;1,71367;
111022;1700;1,52433;
111022;1800;1,95392;
111022;1900;2,59675;
111022;2000;2,49142;
111022;2100;1,50475;
111022;2200;0,902499;
111022;2300;0,506166;
111023;0000;1,12492;
111023;0100;0,987917;
111023;0200;0,356833;
111023;0300;1,0535;
111023;0400;0,645166;
111023;0500;1,06683;
111023;0600;0,677583;
111023;0700;0,531166;
111023;0800;0,4335;
111023;0900;0,86475;
111023;1000;0,876416;
111023;1100;0,822917;
111023;1200;1,32042;
111023;1300;1,12792;
111023;1400;1,20342;
111023;1500;2,43792;
111023;1600;3,07467;
111023;1700;2,58775;
111023;1800;1,85925;
111023;1900;2,65092;
111023;2000;2,34392;
111023;2100;2,13042;
111023;2200;1,21475;
111023;2300;0,922583;
111024;0000;0,951417;
111024;0100;0,864667;
111024;0200;0,829499;
111024;0300;0,907666;
111024;0400;1,1175;
111024;0500;0,962999;
111024;0600;0,999416;
111024;0700;0,516749;
111024;0800;0,740666;
111024;0900;1,03817;
111024;1000;1,72425;
111024;1100;1,45633;
111024;1200;1,99558;
111024;1300;1,82958;
111024;1400;1,82808;
111024;1500;1,43275;
111024;1600;4,04858;
111024;1700;2,57525;
111024;1800;2,5745;
111024;1900;2,54367;
111024;2000;2,11158;
111024;2100;0,915167;
111024;2200;1,36675;
111024;2300;1,18758;
111025;0000;0,788082;
111025;0100;0,710583;
111025;0200;0,531667;
111025;0300;0,408583;
111025;0400;1,09392;
111025;0500;0,662666;
111025;0600;1,05242;
111025;0700;0,535666;
111025;0800;0,663167;
111025;0900;0,995;
111025;1000;1,3465;
111025;1100;1,401;
111025;1200;1,644;
111025;1300;1,6;
111025;1400;1,792;
111025;1500;1,56683;
111025;1600;1,88142;
111025;1700;4,09292;
111025;1800;2,41233;
111025;1900;2,32408;
111025;2000;1,37008;
111025;2100;0,818;
111025;2200;0,823;
111025;2300;0,338917;
111026;0000;0,341833;
111026;0100;0,216083;
111026;0200;0,407833;
111026;0300;1,00392;
111026;0400;0,95675;
111026;0500;0,760833;
111026;0600;0,377583;
111026;0700;0,2955;
111026;0800;1,16717;
111026;0900;1,36125;
111026;1000;1,42158;
111026;1100;1,50067;
111026;1200;2,04392;
111026;1300;1,90808;
111026;1400;1,53367;
111026;1500;1,64458;
111026;1600;1,76475;
111026;1700;1,1765;
111026;1800;0,752083;
111026;1900;0,502167;
111026;2000;1,32233;
111026;2100;1,59317;
111026;2200;2,24925;
111026;2300;1,60158;
111027;0000;1,76525;
111027;0100;1,69675;
111027;0200;1,713;
111027;0300;2,00558;
111027;0400;2,069;
111027;0500;1,5625;
111027;0600;1,494;
111027;0700;1,40142;
111027;0800;1,15025;
111027;0900;1,67133;
111027;1000;2,01033;
111027;1100;2,41908;
111027;1200;2,46742;
111027;1300;2,46725;
111027;1400;2,48517;
111027;1500;2,81958;
111027;1600;2,38633;
111027;1700;1,7945;
111027;1800;2,0295;
111027;1900;0,991833;
111027;2000;1,48742;
111027;2100;1,96158;
111027;2200;1,81858;
111027;2300;2,022;
111028;0000;1,27167;
111028;0100;2,11642;
111028;0200;2,816;
111028;0300;3,28567;
111028;0400;3,04358;
111028;0500;1,08117;
111028;0600;1,2725;
111028;0700;0,47475;
111028;0800;1,02942;
111028;0900;1,23292;
111028;1000;1,58192;
111028;1100;2,01742;
111028;1200;1,99492;
111028;1300;2,10533;
111028;1400;2,15217;
111028;1500;2,11975;
111028;1600;3,25467;
111028;1700;2,49475;
111028;1800;1,7195;
111028;1900;2,47625;
111028;2000;1,35342;
111028;2100;0,805082;
111028;2200;1,58717;
111028;2300;1,91525;
111029;0000;1,35167;
111029;0100;1,51167;
111029;0200;1,00642;
111029;0300;1,318;
111029;0400;0,699667;
111029;0500;0,360417;
111029;0600;0,551416;
111029;0700;0,830832;
111029;0800;1,20767;
111029;0900;1,61475;
111029;1000;1,42267;
111029;1100;1,654;
111029;1200;1,6055;
111029;1300;1,91442;
111029;1400;2,48775;
111029;1500;2,76133;
111029;1600;3,091;
111029;1700;3,309;
111029;1800;3,22825;
111029;1900;3,006;
111029;2000;1,42508;
111029;2100;1,25892;
111029;2200;0,234583;
111029;2300;0,292083;
111030;0000;0,22775;
111030;0100;0,359167;
111030;0200;0,480083;
111030;0300;0,55225;
111030;0400;1,17242;
111030;0500;0,51425;
111030;0600;0,947832;
111030;0700;0,398667;
111030;0800;0,874499;
111030;0900;0,966749;
111030;1000;1,25942;
111030;1100;1,2165;
111030;1200;1,52017;
111030;1300;1,6375;
111030;1400;1,43425;
111030;1500;1,64;
111030;1600;1,21575;
111030;1700;1,47833;
111030;1800;2,77908;
111030;1900;1,55575;
111030;2000;0,611082;
111030;2100;0,539666;
111030;2200;0,333167;
111030;2300;0,617083;
111031;0000;0,86025;
111031;0100;1,17525;
111031;0200;1,2585;
111031;0300;0,620749;
111031;0400;0,837916;
111031;0500;0,518332;
111031;0600;0,634333;
111031;0700;0,461583;
111031;0800;0,811666;
111031;0900;1,05475;
111031;1000;0,913167;
111031;1100;2,26467;
111031;1200;2,76883;
111031;1300;3,30767;
111031;1400;2,87933;
111031;1500;2,11875;
111031;1600;1,92858;
111031;1700;1,50267;
111031;1800;1,33317;
111031;1900;1,30633;
111031;2000;1,34967;
111031;2100;0,893;
111031;2200;0,957417;
111031;2300;1,2545;
111101;0000;1,70933;
111101;0100;1,74442;
111101;0200;1,74992;
111101;0300;1,83717;
111101;0400;1,20433;
111101;0500;0,348333;
111101;0600;1,01525;
111101;0700;0,720667;
111101;0800;0,179833;
111101;0900;0,715667;
111101;1000;1,02708;
111101;1100;1,68692;
111101;1200;1,81333;
111101;1300;1,9245;
111101;1400;2,142;
111101;1500;2,44983;
111101;1600;1,95558;
111101;1700;1,51417;
111101;1800;0,717167;
111101;1900;0,746833;
111101;2000;0,917999;
111101;2100;1,68617;
111101;2200;2,15;
111101;2300;1,58383;
111102;0000;1,31558;
111102;0100;1,03258;
111102;0200;1,4755;
111102;0300;0,978582;
111102;0400;0,629;
111102;0500;0,921;
111102;0600;0,630667;
111102;0700;0,453083;
111102;0800;0,942582;
111102;0900;1,10233;
111102;1000;1,80633;
111102;1100;2,25383;
111102;1200;2,86533;
111102;1300;2,58533;
111102;1400;2,522;
111102;1500;2,31742;
111102;1600;1,63417;
111102;1700;2,0685;
111102;1800;3,19917;
111102;1900;1,98683;
111102;2000;1,62;
111102;2100;1,23958;
111102;2200;1,14092;
111102;2300;0,52975;
111103;0000;0,864833;
111103;0100;1,0715;
111103;0200;0,734417;
111103;0300;0,284083;
111103;0400;0,99025;
111103;0500;0,986917;
111103;0600;1,36175;
111103;0700;0,586666;
111103;0800;0,824833;
111103;0900;1,00525;
111103;1000;1,183;
111103;1100;1,86733;
111103;1200;1,82017;
111103;1300;2,06983;
111103;1400;2,64575;
111103;1500;2,07883;
111103;1600;3,13667;
111103;1700;5,01299;
111103;1800;2,85717;
111103;1900;2,5305;
111103;2000;2,45192;
111103;2100;2,50258;
111103;2200;1,70625;
111103;2300;1,1265;
111104;0000;0,372583;
111104;0100;0,69525;
111104;0200;1,11908;
111104;0300;1,20892;
111104;0400;0,940666;
111104;0500;0,460583;
111104;0600;0,701667;
111104;0700;0,46675;
111104;0800;0,9585;
111104;0900;1,27808;
111104;1000;1,7355;
111104;1100;1,42425;
111104;1200;1,3945;
111104;1300;2,07525;
111104;1400;2,11542;
111104;1500;3,79775;
111104;1600;3,29467;
111104;1700;2,99342;
111104;1800;2,08267;
111104;1900;2,62267;
111104;2000;2,08442;
111104;2100;1,69033;
111104;2200;0,871583;
111104;2300;0,522332;
111105;0000;0,563832;
111105;0100;0,4565;
111105;0200;0,445583;
111105;0300;0,746166;
111105;0400;0,718833;
111105;0500;0,758332;
111105;0600;0,302083;
111105;0700;0,591249;
111105;0800;0,372917;
111105;0900;0,92225;
111105;1000;1,40867;
111105;1100;1,54042;
111105;1200;1,77633;
111105;1300;1,4025;
111105;1400;1,3185;
111105;1500;1,9455;
111105;1600;3,95933;
111105;1700;2,68275;
111105;1800;2,6415;
111105;1900;2,826;
111105;2000;2,02642;
111105;2100;1,20933;
111105;2200;1,38375;
111105;2300;1,59442;
111106;0000;1,473;
111106;0100;0,648083;
111106;0200;1,51458;
111106;0300;1,24958;
111106;0400;0,640917;
111106;0500;0,89325;
111106;0600;0,669582;
111106;0700;1,43783;
111106;0800;1,035;
111106;0900;1,09242;
111106;1000;0,917999;
111106;1100;1,07033;
111106;1200;1,20633;
111106;1300;2,15933;
111106;1400;1,77558;
111106;1500;1,689;
111106;1600;1,62375;
111106;1700;1,95067;
111106;1800;2,30433;
111106;1900;3,19583;
111106;2000;1,961;
111106;2100;1,45758;
111106;2200;1,15792;
111106;2300;0,770666;
111107;0000;0,529332;
111107;0100;0,61025;
111107;0200;0,311667;
111107;0300;1,18425;
111107;0400;0,54175;
111107;0500;0,590667;
111107;0600;0,217333;
111107;0700;0,836499;
111107;0800;0,896167;
111107;0900;1,08483;
111107;1000;1,39392;
111107;1100;1,39067;
111107;1200;1,83283;
111107;1300;1,39067;
111107;1400;2,51267;
111107;1500;2,76308;
111107;1600;2,42575;
111107;1700;1,417;
111107;1800;1,01233;
111107;1900;0,662333;
111107;2000;0,907832;
111107;2100;0,546917;
111107;2200;1,10567;
111107;2300;0,62575;
111108;0000;0,664;
111108;0100;0,983666;
111108;0200;1,50408;
111108;0300;1,44725;
111108;0400;2,23508;
111108;0500;2,671;
111108;0600;2,82033;
111108;0700;3,1865;
111108;0800;3,49242;
111108;0900;4,32507;
111108;1000;5,2325;
111108;1100;5,299;
111108;1200;5,95699;
111108;1300;1,87992;
111108;1400;1,86942;
111108;1500;4,24049;
111108;1600;6,38049;
111108;1700;6,77025;
111108;1800;5,26733;
111108;1900;4,02724;
111108;2000;2,79292;
111108;2100;2,9995;
111108;2200;2,82975;
111108;2300;1,95567;
111109;0000;2,35775;
111109;0100;3,92758;
111109;0200;4,2855;
111109;0300;4,88107;
111109;0400;4,43017;
111109;0500;3,2615;
111109;0600;2,28317;
111109;0700;1,52192;
111109;0800;1,78125;
111109;0900;2,31925;
111109;1000;3,23333;
111109;1100;3,19125;
111109;1200;2,11192;
111109;1300;3,15842;
111109;1400;3,661;
111109;1500;2,75425;
111109;1600;3,03592;
111109;1700;2,90608;
111109;1800;3,26708;
111109;1900;2,29158;
111109;2000;2,19575;
111109;2100;1,33508;
111109;2200;1,2585;
111109;2300;1,86242;
111110;0000;1,31567;
111110;0100;1,563;
111110;0200;1,89942;
111110;0300;1,10433;
111110;0400;1,52858;
111110;0500;2,16008;
111110;0600;3,38942;
111110;0700;2,02558;
111110;0800;1,4925;
111110;0900;1,78483;
111110;1000;1,5145;
111110;1100;1,76325;
111110;1200;1,75992;
111110;1300;1,6165;
111110;1400;3,01408;
111110;1500;3,0025;
111110;1600;3,66183;
111110;1700;4,20675;
111110;1800;2,46767;
111110;1900;3,09675;
111110;2000;1,57408;
111110;2100;1,14375;
111110;2200;0,965583;
111110;2300;0,398833;
111111;0000;0,443333;
111111;0100;0,740916;
111111;0200;0,867332;
111111;0300;0,768666;
111111;0400;0,591666;
111111;0500;1,39467;
111111;0600;0,618417;
111111;0700;0,727667;
111111;0800;0,770666;
111111;0900;1,2455;
111111;1000;1,27133;
111111;1100;1,16583;
111111;1200;1,49258;
111111;1300;1,96067;
111111;1400;1,62275;
111111;1500;1,5725;
111111;1600;1,04608;
111111;1700;2,08158;
111111;1800;2,63467;
111111;1900;2,30017;
111111;2000;1,83875;
111111;2100;1,24675;
111111;2200;0,666833;
111111;2300;0,27525;
111112;0000;0,36375;
111112;0100;0,16675;
111112;0200;0,534833;
111112;0300;1,02408;
111112;0400;0,221833;
111112;0500;0,584666;
111112;0600;0,405167;
111112;0700;0,537999;
111112;0800;0,506166;
111112;0900;0,733582;
111112;1000;1,04508;
111112;1100;1,435;
111112;1200;2,19042;
111112;1300;3,19683;
111112;1400;3,49908;
111112;1500;3,89275;
111112;1600;3,16858;
111112;1700;1,68475;
111112;1800;1,23875;
111112;1900;0,5035;
111112;2000;0,16125;
111112;2100;1,54808;
111112;2200;1,86783;
111112;2300;1,713;
111113;0000;0,829416;
111113;0100;1,05142;
111113;0200;1,36933;
111113;0300;1,26733;
111113;0400;0,878417;
111113;0500;1,42842;
111113;0600;1,36392;
111113;0700;1,593;
111113;0800;1,52742;
111113;0900;1,77283;
111113;1000;1,37642;
111113;1100;1,31675;
111113;1200;2,1585;
111113;1300;2,323;
111113;1400;2,23033;
111113;1500;2,21283;
111113;1600;1,95683;
111113;1700;1,3045;
111113;1800;0,954416;
111113;1900;0,84375;
111113;2000;0,591249;
111113;2100;1,25933;
111113;2200;1,8095;
111113;2300;0,975833;
111114;0000;0,960417;
111114;0100;0,566;
111114;0200;0,670417;
111114;0300;1,04283;
111114;0400;0,86875;
111114;0500;0,873917;
111114;0600;0,779917;
111114;0700;0,62175;
111114;0800;0,706332;
111114;0900;1,44083;
111114;1000;1,87125;
111114;1100;1,20442;
111114;1200;1,64758;
111114;1300;1,62992;
111114;1400;1,44283;
111114;1500;1,54692;
111114;1600;3,56092;
111114;1700;3,26208;
111114;1800;2,23058;
111114;1900;2,12783;
111114;2000;1,57717;
111114;2100;1,89533;
111114;2200;1,559;
111114;2300;1,23833;
111115;0000;2,10583;
111115;0100;2,01458;
111115;0200;2,272;
111115;0300;1,39242;
111115;0400;1,08367;
111115;0500;1,36875;
111115;0600;0,609583;
111115;0700;0,656082;
111115;0800;0,9605;
111115;0900;1,59558;
111115;1000;2,12133;
111115;1100;1,75492;
111115;1200;1,11167;
111115;1300;1,45708;
111115;1400;1,75567;
111115;1500;1,35292;
111115;1600;1,94433;
111115;1700;3,60133;
111115;1800;2,79858;
111115;1900;2,26725;
111115;2000;2,16408;
111115;2100;1,89758;
111115;2200;0,867167;
111115;2300;1,03192;
111116;0000;0,274083;
111116;0100;0,288;
111116;0200;0,927667;
111116;0300;1,43525;
111116;0400;2,02317;
111116;0500;1,49533;
111116;0600;0,504832;
111116;0700;0,419667;
111116;0800;0,49575;
111116;0900;0,8335;
111116;1000;0,987582;
111116;1100;1,28383;
111116;1200;1,44742;
111116;1300;1,12108;
111116;1400;1,09725;
111116;1500;1,50342;
111116;1600;2,18825;
111116;1700;1,054;
111116;1800;0,722667;
111116;1900;0,77775;
111116;2000;1,05508;
111116;2100;1,05742;
111116;2200;1,247;
111116;2300;0,997916;
111117;0000;1,54925;
111117;0100;1,58908;
111117;0200;2,40008;
111117;0300;2,15525;
111117;0400;2,2005;
111117;0500;1,61042;
111117;0600;1,45167;
111117;0700;1,04525;
111117;0800;0,741082;
111117;0900;0,703583;
111117;1000;0,69475;
111117;1100;1,10642;
111117;1200;1,39033;
111117;1300;1,59133;
111117;1400;1,80017;
111117;1500;1,56358;
111117;1600;1,14917;
111117;1700;0,987416;
111117;1800;1,03175;
111117;1900;1,36558;
111117;2000;1,75508;
111117;2100;1,68242;
111117;2200;1,74833;
111117;2300;1,45542;
111118;0000;1,157;
111118;0100;0,988;
111118;0200;0,565832;
111118;0300;0,278;
111118;0400;0,320333;
111118;0500;0,793166;
111118;0600;0,286667;
111118;0700;0,381583;
111118;0800;1,22583;
111118;0900;1,363;
111118;1000;1,478;
111118;1100;1,83175;
111118;1200;2,39692;
111118;1300;2,56883;
111118;1400;2,53467;
111118;1500;2,45492;
111118;1600;2,13867;
111118;1700;1,874;
111118;1800;1,39733;
111118;1900;0,500333;
111118;2000;1,41692;
111118;2100;2,12033;
111118;2200;0,773499;
111118;2300;0,547083;
111119;0000;1,33342;
111119;0100;0,511832;
111119;0200;1,40025;
111119;0300;0,6915;
111119;0400;0,374417;
111119;0500;0,693832;
111119;0600;1,22667;
111119;0700;0,436417;
111119;0800;0,8825;
111119;0900;1,05575;
111119;1000;1,59342;
111119;1100;0,881749;
111119;1200;1,5105;
111119;1300;2,23275;
111119;1400;2,09508;
111119;1500;1,94267;
111119;1600;1,90017;
111119;1700;2,36533;
111119;1800;2,09692;
111119;1900;1,74442;
111119;2000;1,973;
111119;2100;1,74433;
111119;2200;1,5855;
111119;2300;1,02767;
111120;0000;0,544916;
111120;0100;0,973416;
111120;0200;1,03667;
111120;0300;0,727833;
111120;0400;0,716832;
111120;0500;0,621416;
111120;0600;0,49875;
111120;0700;0,696667;
111120;0800;1,01917;
111120;0900;1,26117;
111120;1000;1,81417;
111120;1100;2,00942;
111120;1200;2,49367;
111120;1300;3,07083;
111120;1400;3,11008;
111120;1500;2,73892;
111120;1600;4,576;
111120;1700;4,01458;
111120;1800;2,97308;
111120;1900;2,32067;
111120;2000;2,45458;
111120;2100;1,79483;
111120;2200;2,11625;
111120;2300;2,0595;
111121;0000;1,70475;
111121;0100;1,54775;
111121;0200;1,16133;
111121;0300;2,06892;
111121;0400;2,04667;
111121;0500;1,64392;
111121;0600;0,683499;
111121;0700;0,326417;
111121;0800;0,668917;
111121;0900;1,26925;
111121;1000;1,93367;
111121;1100;1,896;
111121;1200;2,14442;
111121;1300;2,20692;
111121;1400;2,18325;
111121;1500;2,01875;
111121;1600;1,932;
111121;1700;1,7235;
111121;1800;1,31808;
111121;1900;1,99475;
111121;2000;1,76967;
111121;2100;1,86033;
111121;2200;1,31983;
111121;2300;1,23383;
111122;0000;0,926582;
111122;0100;0,613583;
111122;0200;0,47025;
111122;0300;0,528999;
111122;0400;0,550082;
111122;0500;0,49075;
111122;0600;0,574416;
111122;0700;0,583082;
111122;0800;0,701917;
111122;0900;0,961332;
111122;1000;1,6425;
111122;1100;2,0895;
111122;1200;2,3185;
111122;1300;2,73642;
111122;1400;3,2695;
111122;1500;4,09924;
111122;1600;2,39833;
111122;1700;2,05875;
111122;1800;2,06633;
111122;1900;2,2235;
111122;2000;1,42108;
111122;2100;1,92142;
111122;2200;1,90108;
111122;2300;2,33558;
111123;0000;2,98908;
111123;0100;2,59142;
111123;0200;3,07133;
111123;0300;3,89342;
111123;0400;3,58558;
111123;0500;3,65642;
111123;0600;3,19317;
111123;0700;0,621917;
111123;0800;1,28042;
111123;0900;1,20292;
111123;1000;1,169;
111123;1100;1,8915;
111123;1200;2,6635;
111123;1300;2,61942;
111123;1400;2,71108;
111123;1500;2,54725;
111123;1600;2,24625;
111123;1700;2,21675;
111123;1800;2,03358;
111123;1900;1,349;
111123;2000;0,688832;
111123;2100;0,985749;
111123;2200;1,0815;
111123;2300;2,0675;
111124;0000;2,8305;
111124;0100;1,77758;
111124;0200;1,737;
111124;0300;2,07267;
111124;0400;2,62875;
111124;0500;2,41442;
111124;0600;1,327;
111124;0700;0,744833;
111124;0800;1,06933;
111124;0900;1,56175;
111124;1000;1,98975;
111124;1100;2,22508;
111124;1200;2,46917;
111124;1300;3,47325;
111124;1400;3,21517;
111124;1500;3,96992;
111124;1600;3,75983;
111124;1700;;
111124;1800;;
111124;1900;3,62117;
111124;2000;2,79108;
111124;2100;2,29992;
111124;2200;2,06742;
111124;2300;1,46625;
111125;0000;1,33383;
111125;0100;1,42358;
111125;0200;1,38192;
111125;0300;1,31192;
111125;0400;1,39783;
111125;0500;1,72717;
111125;0600;0,957832;
111125;0700;1,119;
111125;0800;1,236;
111125;0900;1,05417;
111125;1000;1,24058;
111125;1100;0,753166;
111125;1200;2,13708;
111125;1300;2,05008;
111125;1400;3,25933;
111125;1500;2,89508;
111125;1600;3,99967;
111125;1700;2,17683;
111125;1800;3,1095;
111125;1900;2,38075;
111125;2000;1,70383;
111125;2100;1,5865;
111125;2200;0,738832;
111125;2300;1,20225;
111126;0000;0,44475;
111126;0100;0,658083;
111126;0200;0,651167;
111126;0300;0,906333;
111126;0400;0,327;
111126;0500;0,291083;
111126;0600;0,327333;
111126;0700;0,29525;
111126;0800;0,807333;
111126;0900;1,03967;
111126;1000;1,30908;
111126;1100;1,31842;
111126;1200;2,20642;
111126;1300;1,98542;
111126;1400;2,0025;
111126;1500;1,90367;
111126;1600;1,94242;
111126;1700;2,00608;
111126;1800;2,21767;
111126;1900;2,63775;
111126;2000;2,88042;
111126;2100;2,42083;
111126;2200;1,73283;
111126;2300;1,58375;
111127;0000;1,31692;
111127;0100;1,08217;
111127;0200;1,38942;
111127;0300;1,21475;
111127;0400;0,902582;
111127;0500;0,561417;
111127;0600;0,321083;
111127;0700;0,39725;
111127;0800;0,651999;
111127;0900;1,61025;
111127;1000;1,42975;
111127;1100;1,10925;
111127;1200;1,846;
111127;1300;2,296;
111127;1400;2,12017;
111127;1500;1,77767;
111127;1600;1,08108;
111127;1700;1,02192;
111127;1800;0,847667;
111127;1900;0,822582;
111127;2000;1,52675;
111127;2100;1,11358;
111127;2200;0,183167;
111127;2300;0,158917;
111128;0000;0,6845;
111128;0100;1,00733;
111128;0200;1,07258;
111128;0300;0,837749;
111128;0400;0,391583;
111128;0500;1,40308;
111128;0600;1,202;
111128;0700;0,435833;
111128;0800;0,79575;
111128;0900;1,13975;
111128;1000;1,12575;
111128;1100;1,257;
111128;1200;1,48917;
111128;1300;1,69667;
111128;1400;1,52375;
111128;1500;1,802;
111128;1600;2,18175;
111128;1700;2,85783;
111128;1800;2,16725;
111128;1900;1,7635;
111128;2000;1,57017;
111128;2100;1,48142;
111128;2200;1,34208;
111128;2300;1,06508;
111129;0000;0,387;
111129;0100;0,777666;
111129;0200;0,591832;
111129;0300;0,381583;
111129;0400;0,461333;
111129;0500;0,867332;
111129;0600;0,973166;
111129;0700;0,555917;
111129;0800;0,829917;
111129;0900;0,804916;
111129;1000;0,964167;
111129;1100;1,47183;
111129;1200;1,57525;
111129;1300;2,67242;
111129;1400;3,94917;
111129;1500;2,33575;
111129;1600;2,12042;
111129;1700;2,73392;
111129;1800;3,49225;
111129;1900;2,98092;
111129;2000;2,08433;
111129;2100;1,8845;
111129;2200;1,07967;
111129;2300;1,20683;
111130;0000;0,589333;
111130;0100;0,740333;
111130;0200;0,812249;
111130;0300;0,647583;
111130;0400;0,562583;
111130;0500;0,789749;
111130;0600;0,4885;
111130;0700;0,618583;
111130;0800;0,671582;
111130;0900;0,740333;
111130;1000;0,844999;
111130;1100;1,26667;
111130;1200;1,10917;
111130;1300;1,3135;
111130;1400;1,14567;
111130;1500;1,03633;
111130;1600;1,20558;
111130;1700;0,848499;
111130;1800;0,689583;
111130;1900;0,578167;
111130;2000;1,18475;
111130;2100;0,910333;
111130;2200;1,08833;
111130;2300;2,39858;
111201;0000;2,08617;
111201;0100;1,23308;
111201;0200;1,03617;
111201;0300;0,563666;
111201;0400;1,02992;
111201;0500;1,28233;
111201;0600;1,11825;
111201;0700;0,803749;
111201;0800;0,987;
111201;0900;1,37625;
111201;1000;2,61025;
111201;1100;3,23983;
111201;1200;3,198;
111201;1300;3,34092;
111201;1400;3,67725;
111201;1500;3,49967;
111201;1600;3,6965;
111201;1700;3,51917;
111201;1800;4,12742;
111201;1900;3,57992;
111201;2000;2,02392;
111201;2100;1,49517;
111201;2200;1,237;
111201;2300;2,06858;
111202;0000;1,6145;
111202;0100;1,43867;
111202;0200;1,68742;
111202;0300;1,79142;
111202;0400;1,55367;
111202;0500;1,45233;
111202;0600;1,17158;
111202;0700;1,08625;
111202;0800;1,32792;
111202;0900;1,23925;
111202;1000;1,73608;
111202;1100;2,21417;
111202;1200;2,47567;
111202;1300;2,69567;
111202;1400;4,50224;
111202;1500;4,20332;
111202;1600;2,74717;
111202;1700;2,89708;
111202;1800;1,92325;
111202;1900;1,21625;
111202;2000;0,391917;
111202;2100;0,639583;
111202;2200;0,874332;
111202;2300;1,25942;
111203;0000;1,42492;
111203;0100;1,83958;
111203;0200;2,82417;
111203;0300;2,80208;
111203;0400;2,82858;
111203;0500;3,45017;
111203;0600;3,63883;
111203;0700;3,8345;
111203;0800;4,37108;
111203;0900;4,77367;
111203;1000;5,20441;
111203;1100;5,256;
111203;1200;3,38308;
111203;1300;3,11425;
111203;1400;2,99592;
111203;1500;2,83625;
111203;1600;2,15442;
111203;1700;1,88992;
111203;1800;1,64242;
111203;1900;1,10067;
111203;2000;0,756083;
111203;2100;0,969333;
111203;2200;1,52492;
111203;2300;1,38758;
111204;0000;1,70058;
111204;0100;0,959083;
111204;0200;0,838249;
111204;0300;0,300667;
111204;0400;0,40075;
111204;0500;0,900832;
111204;0600;0,669;
111204;0700;0,617499;
111204;0800;0,853916;
111204;0900;0,891999;
111204;1000;1,08925;
111204;1100;1,62633;
111204;1200;1,71283;
111204;1300;1,98525;
111204;1400;2,29058;
111204;1500;2,99133;
111204;1600;4,09833;
111204;1700;3,41292;
111204;1800;2,81667;
111204;1900;2,007;
111204;2000;2,7855;
111204;2100;1,14125;
111204;2200;1,33333;
111204;2300;0,935166;
111205;0000;0,712333;
111205;0100;0,794499;
111205;0200;0,676666;
111205;0300;0,88575;
111205;0400;1,011;
111205;0500;0,562833;
111205;0600;0,605749;
111205;0700;0,868583;
111205;0800;0,859667;
111205;0900;0,979917;
111205;1000;1,03908;
111205;1100;1,21483;
111205;1200;1,29792;
111205;1300;1,5055;
111205;1400;2,06292;
111205;1500;3,057;
111205;1600;4,14483;
111205;1700;3,56;
111205;1800;2,60083;
111205;1900;2,71;
111205;2000;2,26233;
111205;2100;1,86392;
111205;2200;1,24358;
111205;2300;0,564082;
111206;0000;0,437583;
111206;0100;1,03333;
111206;0200;0,36825;
111206;0300;0,663082;
111206;0400;1,42933;
111206;0500;1,08433;
111206;0600;0,59075;
111206;0700;0,486333;
111206;0800;0,681167;
111206;0900;1,02467;
111206;1000;0,950749;
111206;1100;0,928082;
111206;1200;1,57408;
111206;1300;1,69192;
111206;1400;1,5;
111206;1500;2,37117;
111206;1600;2,29808;
111206;1700;3,96517;
111206;1800;3,31408;
111206;1900;2,71992;
111206;2000;2,25983;
111206;2100;1,70208;
111206;2200;1,34108;
111206;2300;1,05908;
111207;0000;0,9725;
111207;0100;0,527082;
111207;0200;0,737082;
111207;0300;0,271917;
111207;0400;0,692249;
111207;0500;0,671582;
111207;0600;0,596749;
111207;0700;0,602417;
111207;0800;0,837916;
111207;0900;1,01458;
111207;1000;1,06483;
111207;1100;0,953417;
111207;1200;1,25458;
111207;1300;0,953417;
111207;1400;1,93792;
111207;1500;1,92417;
111207;1600;1,42683;
111207;1700;3,11342;
111207;1800;1,98408;
111207;1900;2,16792;
111207;2000;1,44892;
111207;2100;0,841249;
111207;2200;0,843499;
111207;2300;0,8995;
111208;0000;0,810666;
111208;0100;1,29275;
111208;0200;0,481583;
111208;0300;0,915667;
111208;0400;0,698916;
111208;0500;0,727166;
111208;0600;0,273417;
111208;0700;0,770416;
111208;0800;1,39775;
111208;0900;1,42508;
111208;1000;1,08625;
111208;1100;1,34083;
111208;1200;1,65733;
111208;1300;1,8175;
111208;1400;1,6355;
111208;1500;1,50617;
111208;1600;3,06717;
111208;1700;3,71108;
111208;1800;3,25092;
111208;1900;3,173;
111208;2000;2,26975;
