FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130105;0000;;;8,5627;
130106;0000;;;1,91683;
130107;0000;;;15,0294;
130108;0000;;;6,95774;
130109;0000;;;6,86045;
130110;0000;;;22,7683;
130111;0000;;;3,96124;
130112;0000;;;7,24645;
130113;0000;;;1,16978;
130114;0000;;;9,39473;
130115;0000;;;8,52293;
130116;0000;;;12,0245;
130117;0000;;;33,8719;
130118;0000;;;13,8548;
130119;0000;;;48,4914;
130120;0000;;;5,70155;
130121;0000;;;8,4039;
130122;0000;;;2,9775;
130123;0000;;;14,6189;
130124;0000;;;8,40616;
130125;0000;;;10,0524;
130126;0000;;;6,92199;
130127;0000;;;10,9014;
130128;0000;;;14,776;
130129;0000;;;6,7437;
130130;0000;;;9,17899;
130131;0000;;;16,5479;
130201;0000;;;11,9842;
130202;0000;;;7,29707;
130203;0000;;;5,44099;
130204;0000;;;18,2339;
130205;0000;;;6,35432;
130206;0000;;;20,4573;
130207;0000;;;6,31799;
130208;0000;;;19,7262;
130209;0000;;;11,075;
130210;0000;;;6,02226;
130211;0000;;;17,605;
130212;0000;;;4,18617;
130213;0000;;;5,91916;
130214;0000;;;7,14033;
130215;0000;;;4,19353;
130216;0000;;;2,85952;
130217;0000;;;3,79491;
130218;0000;;;17,2781;
130219;0000;;;35,7424;
130220;0000;;;9,29298;
130221;0000;;;9,62665;
130222;0000;;;11,7081;
130223;0000;;;5,1892;
130224;0000;;;4,6272;
130225;0000;;;16,5771;
130226;0000;;;12,3467;
130227;0000;;;9,20641;
130228;0000;;;6,57778;
130301;0000;;;9,73578;
130302;0000;;;6,86991;
130303;0000;;;6,21721;
130304;0000;;;13,7082;
130305;0000;;;3,9766;
130306;0000;;;9,55557;
130307;0000;;;13,7611;
130308;0000;;;9,84612;
130309;0000;;;9,19736;
130310;0000;;;5,92512;
130311;0000;;;15,6853;
130312;0000;;;10,3629;
130313;0000;;;11,3319;
130314;0000;;;11,4464;
130315;0000;;;17,0985;
130316;0000;;;14,6077;
130317;0000;;;10,4199;
130318;0000;;;28,4305;
130319;0000;;;6,81941;
130320;0000;;;9,21028;
130321;0000;;;13,8867;
130322;0000;;;16,9913;
130323;0000;;;18,1581;
130324;0000;;;11,6919;
130325;0000;;;23,9058;
130326;0000;;;18,1718;
130327;0000;;;16,8607;
130328;0000;;;17,906;
130329;0000;;;4,19975;
130330;0000;;;6,48029;
130331;0000;;;3,3432;
130401;0000;;;12,6099;
130402;0000;;;7,98266;
130403;0000;;;9,94995;
130404;0000;;;3,78362;
130405;0000;;;3,05237;
130406;0000;;;5,09941;
130407;0000;;;14,0234;
130408;0000;;;24,4789;
130409;0000;;;5,77853;
130410;0000;;;5,17887;
130411;0000;;;11,1509;
130412;0000;;;13,6159;
130413;0000;;;19,8609;
130414;0000;;;18,265;
130415;0000;;;18,483;
130416;0000;;;7,99157;
130417;0000;;;20,146;
130418;0000;;;11,645;
130419;0000;;;13,8954;
130420;0000;;;3,20566;
130421;0000;;;2,33596;
130422;0000;;;13,4275;
130423;0000;;;12,579;
130424;0000;;;19,46;
130425;0000;;;14,0049;
130426;0000;;;5,89008;
130427;0000;;;17,9374;
130428;0000;;;13,8309;
130429;0000;;;22,3373;
130430;0000;;;5,68937;
130501;0000;;;2,24362;
130502;0000;;;2,44146;
130503;0000;;;3,25504;
130504;0000;;;6,57287;
130505;0000;;;6,85195;
130506;0000;;;17,0459;
130507;0000;;;20,7023;
130508;0000;;;15,6149;
130509;0000;;;4,58253;
130510;0000;;;4,75283;
130511;0000;;;17,1243;
130512;0000;;;12,2149;
130513;0000;;;19,9182;
130514;0000;;;11,219;
130515;0000;;;10,9374;
130516;0000;;;16,0788;
130517;0000;;;16,9872;
130518;0000;;;6,48853;
130519;0000;;;8,11162;
130520;0000;;;26,4555;
130521;0000;;;10,0302;
130522;0000;;;9,56015;
130523;0000;;;11,5252;
130524;0000;;;17,7859;
130525;0000;;;6,40678;
130526;0000;;;1,2715;
130527;0000;;;8,18407;
130528;0000;;;31,7139;
130529;0000;;;9,55428;
130530;0000;;;3,91887;
130531;0000;;;2,427;
130601;0000;;;2,37557;
130602;0000;;;1,8015;
130603;0000;;;23,0284;
130604;0000;;;17,8415;
130605;0000;;;11,5189;
130606;0000;;;24,4773;
130607;0000;;;17,8522;
130608;0000;;;26,3416;
130609;0000;;;15,2289;
130610;0000;;;21,5366;
130611;0000;;;41,97;
130612;0000;;;16,4478;
130613;0000;;;22,4456;
130614;0000;;;20,8112;
130615;0000;;;7,30753;
130616;0000;;;9,35854;
130617;0000;;;14,2262;
130618;0000;;;11,8498;
130619;0000;;;19,1821;
130620;0000;;;13,4322;
130621;0000;;;2,16191;
130622;0000;;;9,08131;
