FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121226;0000;;;9,24544;
121227;0000;;;4,07053;
121228;0000;;;2,87875;
121229;0000;;;6,11783;
121230;0000;;;2,60104;
121231;0000;;;13,5688;
130101;0000;;;10,8567;
130102;0000;;;5,81232;
130103;0000;;;3,99379;
130104;0000;;;10,0092;
130105;0000;;;4,46191;
130106;0000;;;3,39437;
130107;0000;;;8,42525;
130108;0000;;;4,3577;
130109;0000;;;3,60904;
130110;0000;;;19,0886;
130111;0000;;;2,74379;
130112;0000;;;7,3177;
130113;0000;;;4,0415;
130114;0000;;;7,85082;
130115;0000;;;6,00349;
130116;0000;;;8,2722;
130117;0000;;;11,4984;
130118;0000;;;10,7261;
130119;0000;;;26,6835;
130120;0000;;;5,49012;
130121;0000;;;9,3949;
130122;0000;;;4,25307;
130123;0000;;;7,23391;
130124;0000;;;4,89658;
130125;0000;;;4,53762;
130126;0000;;;3,88291;
130127;0000;;;7,84624;
130128;0000;;;9,62556;
130129;0000;;;3,33779;
130130;0000;;;4,82008;
130131;0000;;;9,35341;
130201;0000;;;6,60957;
130202;0000;;;3,96437;
130203;0000;;;4,00391;
130204;0000;;;11,231;
130205;0000;;;5,4752;
130206;0000;;;9,62532;
130207;0000;;;3,91729;
130208;0000;;;8,71341;
130209;0000;;;7,46333;
130210;0000;;;6,96474;
130211;0000;;;12,2971;
130212;0000;;;3,78862;
130213;0000;;;3,33395;
130214;0000;;;4,63161;
130215;0000;;;4,98574;
130216;0000;;;3,22933;
130217;0000;;;2,94291;
130218;0000;;;11,0638;
130219;0000;;;14,9669;
130220;0000;;;3,28575;
130221;0000;;;1,80616;
130222;0000;;;1,81491;
130223;0000;;;2,60679;
130224;0000;;;1,56529;
130225;0000;;;7,28495;
130226;0000;;;3,43641;
130227;0000;;;4,15066;
130228;0000;;;1,69287;
130301;0000;;;1,87221;
130302;0000;;;1,25721;
130303;0000;;;6,00336;
130304;0000;;;7,08999;
130305;0000;;;1,49471;
130306;0000;;;2,01933;
130307;0000;;;8,36673;
130308;0000;;;5,51562;
130309;0000;;;3,43312;
130310;0000;;;4,01279;
130311;0000;;;9,72382;
130312;0000;;;3,40962;
130313;0000;;;4,70574;
130314;0000;;;5,50895;
130315;0000;;;8,64415;
130316;0000;;;11,456;
130317;0000;;;7,89345;
130318;0000;;;17,2879;
130319;0000;;;4,41349;
130320;0000;;;6,84666;
130321;0000;;;7,31058;
130322;0000;;;7,50324;
130323;0000;;;9,85728;
130324;0000;;;4,92199;
130325;0000;;;11,401;
130326;0000;;;4,56666;
130327;0000;;;5,81024;
130328;0000;;;9,2412;
130329;0000;;;3,22437;
130330;0000;;;2,29883;
130331;0000;;;3,89337;
130401;0000;;;9,42494;
130402;0000;;;7,78766;
130403;0000;;;4,82645;
130404;0000;;;7,40395;
130405;0000;;;6,00033;
130406;0000;;;1,81108;
130407;0000;;;8,94653;
130408;0000;;;14,2535;
130409;0000;;;6,09145;
130410;0000;;;4,84437;
130411;0000;;;3,41533;
130412;0000;;;6,98158;
130413;0000;;;8,90944;
130414;0000;;;12,0597;
130415;0000;;;10,4517;
130416;0000;;;20,3291;
130417;0000;;;6,7792;
130418;0000;;;10,0336;
130419;0000;;;6,37445;
130420;0000;;;2,67958;
130421;0000;;;3,30916;
130422;0000;;;9,72299;
130423;0000;;;4,89529;
130424;0000;;;10,78;
130425;0000;;;5,68037;
130426;0000;;;3,97075;
130427;0000;;;8,97357;
130428;0000;;;7,81437;
130429;0000;;;18,3795;
130430;0000;;;5,10845;
130501;0000;;;3,27045;
130502;0000;;;2,28562;
130503;0000;;;3,43516;
130504;0000;;;2,7667;
130505;0000;;;4,2022;
130506;0000;;;8,79308;
130507;0000;;;11,9133;
130508;0000;;;5,94424;
130509;0000;;;4,57524;
130510;0000;;;2,84024;
130511;0000;;;4,10666;
130512;0000;;;6,06045;
130513;0000;;;9,80086;
130514;0000;;;3,53041;
130515;0000;;;3,64949;
130516;0000;;;6,79362;
130517;0000;;;6,12157;
130518;0000;;;4,07737;
130519;0000;;;4,86466;
130520;0000;;;12,7911;
130521;0000;;;7,99303;
130522;0000;;;4,59454;
130523;0000;;;10,549;
130524;0000;;;3,44941;
130525;0000;;;4,44057;
130526;0000;;;2,25758;
130527;0000;;;11,4482;
130528;0000;;;11,5909;
130529;0000;;;4,21275;
130530;0000;;;7,14295;
130531;0000;;;5,92849;
130601;0000;;;5,02487;
130602;0000;;;4,48325;
130603;0000;;;14,4499;
130604;0000;;;4,34866;
130605;0000;;;3,68425;
130606;0000;;;7,88236;
130607;0000;;;5,11458;
130608;0000;;;12,6087;
130609;0000;;;8,79298;
130610;0000;;;11,2184;
130611;0000;;;13,7141;
130612;0000;;;6,3182;
130613;0000;;;6,1067;
130614;0000;;;8,35469;
