FECHA (YYMMDD);HORA (HHMM);;
141106;0300;69,11;
141106;0400;47,41;
141106;0500;53,3;
141106;0600;46,36;
141106;0700;37,78;
141106;0800;23,84;
141106;0900;2,476;
141106;1000;315,5;
141106;1100;314,8;
141106;1200;318,4;
141106;1300;303,9;
141106;1400;301,2;
141106;1500;303,6;
141106;1600;306,3;
141106;1700;302,4;
141106;1800;276,1;
141106;1900;289,3;
141106;2000;275,8;
141106;2100;251,2;
141106;2200;270,8;
141106;2300;319,1;
141107;0000;38,48;
141107;0100;12,09;
141107;0200;341,7;
141107;0300;259,2;
141107;0400;172,8;
141107;0500;221,9;
141107;0600;242,3;
141107;0700;177,1;
141107;0800;241,3;
141107;0900;205,5;
141107;1000;219,3;
141107;1100;235,3;
141107;1200;220;
141107;1300;247,7;
141107;1400;250,1;
141107;1500;254,2;
141107;1600;246,6;
141107;1700;222,6;
141107;1800;226,5;
141107;1900;224,7;
141107;2000;210,3;
141107;2100;200,5;
141107;2200;203,9;
141107;2300;200,3;
141108;0000;198,1;
141108;0100;194,3;
141108;0200;111,6;
141108;0300;115,6;
141108;0400;176,4;
141108;0500;87,5;
141108;0600;57,79;
141108;0700;82,8999;
141108;0800;18;
141108;0900;305,6;
141108;1000;198,4;
141108;1100;208,2;
141108;1200;252,3;
141108;1300;244,8;
141108;1400;224,9;
141108;1500;223,5;
141108;1600;222;
141108;1700;213;
141108;1800;211;
141108;1900;212,5;
141108;2000;206,6;
141108;2100;204,5;
141108;2200;199,4;
141108;2300;201,1;
141109;0000;198,4;
141109;0100;203,3;
141109;0200;198,3;
141109;0300;162,2;
141109;0400;168,2;
141109;0500;225,6;
141109;0600;118,1;
141109;0700;183,3;
141109;0800;220,8;
141109;0900;256,5;
141109;1000;261,8;
141109;1100;263,8;
141109;1200;289,5;
141109;1300;262,3;
141109;1400;320,4;
141109;1500;329,3;
141109;1600;244;
141109;1700;227,8;
141109;1800;218,3;
141109;1900;224,7;
141109;2000;212,9;
141109;2100;210,8;
141109;2200;203,2;
141109;2300;204,6;
141110;0000;189,7;
141110;0100;208,8;
141110;0200;199,9;
141110;0300;202,5;
141110;0400;190,8;
141110;0500;34,29;
141110;0600;76,8199;
141110;0700;183,8;
141110;0800;205,2;
141110;0900;197,3;
141110;1000;201,1;
141110;1100;219,8;
141110;1200;250,8;
141110;1300;267,7;
141110;1400;281,7;
141110;1500;234,1;
141110;1600;220;
141110;1700;229,2;
141110;1800;217,8;
141110;1900;211;
141110;2000;206;
141110;2100;205,2;
141110;2200;205,1;
141110;2300;208,8;
141111;0000;198,9;
141111;0100;195,2;
141111;0200;162,7;
141111;0300;56,8799;
141111;0400;49,7;
141111;0500;60,3199;
141111;0600;57,87;
141111;0700;192,3;
141111;0800;13,69;
141111;0900;337,7;
141111;1000;220,2;
141111;1100;232,3;
141111;1200;219,8;
141111;1300;216,8;
141111;1400;221,5;
141111;1500;217,8;
141111;1600;215,5;
141111;1700;211,1;
141111;1800;208,1;
141111;1900;201,6;
141111;2000;199,6;
141111;2100;201,9;
141111;2200;186;
141111;2300;198,9;
141112;0000;202,1;
141112;0100;194,6;
141112;0200;193;
141112;0300;190,8;
141112;0400;140,5;
141112;0500;122,6;
141112;0600;64,0699;
141112;0700;61,6899;
141112;0800;193,5;
141112;0900;182,4;
141112;1000;195;
141112;1100;199,4;
141112;1200;215;
141112;1300;217,3;
141112;1400;217,3;
141112;1500;215,9;
141112;1600;209,4;
141112;1700;209,3;
141112;1800;208,3;
141112;1900;201,3;
141112;2000;199;
141112;2100;201,7;
141112;2200;197,6;
141112;2300;189,5;
141113;0000;173,7;
141113;0100;165,2;
141113;0200;177,1;
141113;0300;78,2899;
141113;0400;69,2899;
141113;0500;58,65;
141113;0600;177,1;
141113;0700;152,9;
141113;0800;295,2;
141113;0900;332,2;
141113;1000;258,5;
141113;1100;189,7;
141113;1200;245,8;
141113;1300;269,9;
141113;1400;245,4;
141113;1500;207,6;
141113;1600;207,1;
141113;1700;205,8;
141113;1800;206,6;
141113;1900;205,9;
141113;2000;199,9;
141113;2100;196,3;
141113;2200;200,8;
141113;2300;191,2;
141114;0000;197,7;
141114;0100;191,1;
141114;0200;184,6;
141114;0300;182,9;
141114;0400;103,8;
141114;0500;173,8;
141114;0600;8,92999;
141114;0700;172,9;
141114;0800;192,5;
141114;0900;187,3;
141114;1000;197,5;
141114;1100;208,2;
141114;1200;248,5;
141114;1300;237,5;
141114;1400;225,5;
141114;1500;220,4;
141114;1600;215,9;
141114;1700;212,7;
141114;1800;207,2;
141114;1900;207,5;
141114;2000;204,8;
141114;2100;197,7;
141114;2200;203,9;
141114;2300;199,4;
141115;0000;195;
141115;0100;189,5;
141115;0200;15,9;
141115;0300;197,4;
141115;0400;96,7999;
141115;0500;60,6899;
141115;0600;64,59;
141115;0700;83,7;
141115;0800;304;
141115;0900;291,4;
141115;1000;238,2;
141115;1100;277,1;
141115;1200;314,2;
141115;1300;316,8;
141115;1400;328,8;
141115;1500;319,2;
141115;1600;259,3;
141115;1700;208,1;
141115;1800;208,5;
141115;1900;208,3;
141115;2000;201,4;
141115;2100;192,7;
141115;2200;190,4;
141115;2300;191,1;
141116;0000;176;
141116;0100;164,2;
141116;0200;3,318;
141116;0300;194,3;
141116;0400;36,95;
141116;0500;27;
141116;0600;357,6;
141116;0700;44,23;
141116;0800;289,5;
141116;0900;349;
141116;1000;298,5;
141116;1100;310,4;
141116;1200;284,2;
141116;1300;267,6;
141116;1400;307;
141116;1500;298;
141116;1600;292,8;
141116;1700;317,1;
141116;1800;322,6;
141116;1900;317,1;
141116;2000;14,63;
141116;2100;212,2;
141116;2200;191,6;
141116;2300;18,3;
141117;0000;23,97;
141117;0100;29,89;
141117;0200;192,2;
141117;0300;213,7;
141117;0400;208,9;
141117;0500;84;
141117;0600;219,4;
141117;0700;219,7;
141117;0800;228,6;
141117;0900;201,3;
141117;1000;313,7;
141117;1100;326,3;
141117;1200;291,2;
141117;1300;306,8;
141117;1400;311,4;
141117;1500;310,9;
141117;1600;306;
141117;1700;271,8;
141117;1800;223,8;
141117;1900;221,9;
141117;2000;216,7;
141117;2100;221,9;
141117;2200;220,2;
141117;2300;213,9;
141118;0000;216;
141118;0100;221,2;
141118;0200;215,9;
141118;0300;217,5;
141118;0400;211,4;
141118;0500;219,1;
141118;0600;44,83;
141118;0700;346,6;
141118;0800;298,9;
141118;0900;293,4;
141118;1000;292,7;
141118;1100;249,2;
141118;1200;259,5;
141118;1300;306,6;
141118;1400;310,9;
141118;1500;279,5;
141118;1600;247,6;
141118;1700;240,4;
141118;1800;235,1;
141118;1900;229,3;
141118;2000;225,5;
141118;2100;212,3;
141118;2200;205,3;
141118;2300;206,6;
141119;0000;195,1;
141119;0100;186,1;
141119;0200;67,9299;
141119;0300;61,28;
141119;0400;107,6;
141119;0500;140,3;
141119;0600;88,6;
141119;0700;61,41;
141119;0800;304,6;
141119;0900;307,4;
141119;1000;247,4;
141119;1100;218;
141119;1200;249,6;
141119;1300;256,2;
141119;1400;251,9;
141119;1500;239,5;
141119;1600;226,4;
141119;1700;227;
141119;1800;218,8;
141119;1900;213,4;
141119;2000;206,5;
141119;2100;198,9;
141119;2200;194,9;
141119;2300;179,3;
141120;0000;191,5;
141120;0100;191,3;
141120;0200;126,1;
141120;0300;65,5;
141120;0400;166,3;
141120;0500;314,8;
141120;0600;43,61;
141120;0700;135,2;
141120;0800;232,1;
141120;0900;310,4;
141120;1000;311,4;
141120;1100;233,2;
141120;1200;269,8;
141120;1300;272,4;
141120;1400;243,7;
141120;1500;232,9;
141120;1600;234,1;
141120;1700;232,7;
141120;1800;228,8;
141120;1900;213,8;
141120;2000;206,3;
141120;2100;208,2;
141120;2200;203;
141120;2300;194,8;
141121;0000;179,2;
141121;0100;185,3;
141121;0200;133,5;
141121;0300;161,1;
141121;0400;173,4;
141121;0500;73,37;
141121;0600;273,9;
141121;0700;111,4;
141121;0800;318;
141121;0900;265,6;
141121;1000;253,6;
141121;1100;235,7;
141121;1200;253;
141121;1300;250,8;
141121;1400;257,1;
141121;1500;249,9;
141121;1600;258;
141121;1700;235,5;
141121;1800;215,6;
141121;1900;208,2;
141121;2000;209,7;
141121;2100;201;
141121;2200;203,2;
141121;2300;201,9;
141122;0000;166,9;
141122;0100;139,8;
141122;0200;41,05;
141122;0300;188,3;
141122;0400;128,1;
141122;0500;71,08;
141122;0600;73,0399;
141122;0700;22,08;
141122;0800;216,8;
141122;0900;349,6;
141122;1000;279,7;
141122;1100;253,7;
141122;1200;260,9;
141122;1300;291,1;
141122;1400;321,3;
141122;1500;240,8;
141122;1600;252,5;
141122;1700;249,5;
141122;1800;228,8;
141122;1900;230;
141122;2000;226,7;
141122;2100;218,9;
141122;2200;217,3;
141122;2300;216,4;
141123;0000;211,6;
141123;0100;190,9;
141123;0200;186,1;
141123;0300;182,6;
141123;0400;330,7;
141123;0500;45,5;
141123;0600;47,91;
141123;0700;18,75;
141123;0800;10,56;
141123;0900;355,9;
141123;1000;315,5;
141123;1100;316,5;
141123;1200;308,2;
141123;1300;287,6;
141123;1400;265,4;
141123;1500;244,9;
141123;1600;217,3;
141123;1700;221,6;
141123;1800;247,1;
141123;1900;239,3;
141123;2000;233,8;
141123;2100;214,7;
141123;2200;216;
141123;2300;186,3;
141124;0000;172,7;
141124;0100;175,5;
141124;0200;184,7;
141124;0300;179,1;
141124;0400;182,3;
141124;0500;189,4;
141124;0600;165;
141124;0700;199;
141124;0800;193,5;
141124;0900;229,5;
141124;1000;239,9;
141124;1100;234,6;
141124;1200;251,4;
141124;1300;256,4;
141124;1400;244,9;
141124;1500;223,5;
141124;1600;228,6;
141124;1700;226,8;
141124;1800;214;
141124;1900;209,3;
141124;2000;207,1;
141124;2100;201,2;
141124;2200;201,3;
141124;2300;197,6;
141125;0000;188,4;
141125;0100;193,5;
141125;0200;96,2;
141125;0300;113,1;
141125;0400;103,4;
141125;0500;179,7;
141125;0600;150;
141125;0700;18,17;
141125;0800;294,1;
141125;0900;320;
141125;1000;208,7;
141125;1100;286;
141125;1200;289,8;
141125;1300;257;
141125;1400;233,1;
141125;1500;222,2;
141125;1600;229,4;
141125;1700;221,8;
141125;1800;213,1;
141125;1900;211,1;
141125;2000;209,7;
141125;2100;210,6;
141125;2200;207,1;
141125;2300;199,3;
141126;0000;183,8;
141126;0100;202,1;
141126;0200;179,7;
141126;0300;196,6;
141126;0400;172,6;
141126;0500;176,3;
141126;0600;172,3;
141126;0700;187,9;
141126;0800;213,3;
141126;0900;283,9;
141126;1000;252;
141126;1100;248;
141126;1200;257,4;
141126;1300;255,5;
141126;1400;267,2;
141126;1500;265,2;
141126;1600;239,7;
141126;1700;232,2;
141126;1800;215,5;
141126;1900;209;
141126;2000;208,6;
141126;2100;206,8;
141126;2200;207,5;
141126;2300;199,5;
141127;0000;203,6;
141127;0100;199,7;
141127;0200;209,5;
141127;0300;208,4;
141127;0400;202,4;
141127;0500;184,7;
141127;0600;199,4;
141127;0700;203,1;
141127;0800;200,6;
141127;0900;201,8;
141127;1000;206,6;
141127;1100;227,8;
141127;1200;237,2;
141127;1300;237,5;
141127;1400;227,1;
141127;1500;234,6;
141127;1600;242,2;
141127;1700;209;
141127;1800;210;
141127;1900;212;
141127;2000;218;
141127;2100;213,9;
141127;2200;329,3;
141127;2300;201,9;
141128;0000;215,4;
141128;0100;90,6;
141128;0200;15,17;
141128;0300;40,24;
141128;0400;75,0399;
141128;0500;82,7999;
141128;0600;173;
141128;0700;157,1;
141128;0800;241,6;
141128;0900;184,1;
141128;1000;194,3;
141128;1100;204,9;
141128;1200;245;
141128;1300;264;
141128;1400;267,1;
141128;1500;353,3;
141128;1600;316,9;
141128;1700;265,9;
141128;1800;300,9;
141128;1900;229,7;
141128;2000;206,7;
141128;2100;215;
141128;2200;211,2;
141128;2300;207;
141129;0000;210,1;
141129;0100;211;
141129;0200;204,6;
141129;0300;203,6;
141129;0400;201,6;
141129;0500;198,1;
141129;0600;200,4;
141129;0700;199,2;
141129;0800;202,2;
141129;0900;205,2;
141129;1000;205,6;
141129;1100;222,1;
141129;1200;226,1;
141129;1300;227,6;
141129;1400;217,7;
141129;1500;212,5;
141129;1600;211,5;
141129;1700;210,9;
141129;1800;207,3;
141129;1900;206,5;
141129;2000;201,8;
141129;2100;194,6;
141129;2200;193,2;
141129;2300;189,7;
141130;0000;194,7;
141130;0100;194,2;
141130;0200;191,6;
141130;0300;194,6;
141130;0400;178,5;
141130;0500;70,86;
141130;0600;68,95;
141130;0700;60,78;
141130;0800;351,2;
141130;0900;314,8;
141130;1000;310,9;
141130;1100;293,6;
141130;1200;245,7;
141130;1300;263,1;
141130;1400;251,5;
141130;1500;230,6;
141130;1600;215;
141130;1700;217,4;
141130;1800;208,6;
141130;1900;205,5;
141130;2000;206;
141130;2100;201,8;
141130;2200;194,6;
141130;2300;194,7;
141201;0000;194,4;
141201;0100;190,5;
141201;0200;154,1;
141201;0300;109;
141201;0400;41,05;
141201;0500;198,6;
141201;0600;170;
141201;0700;48,74;
141201;0800;356,9;
141201;0900;244,2;
141201;1000;254,1;
141201;1100;224,8;
141201;1200;239,5;
141201;1300;258,6;
141201;1400;244,1;
141201;1500;210,4;
141201;1600;217,6;
141201;1700;210,2;
141201;1800;208,9;
141201;1900;207,7;
141201;2000;204,7;
141201;2100;197;
141201;2200;191,4;
141201;2300;181,8;
141202;0000;188,7;
141202;0100;187,1;
141202;0200;185,2;
141202;0300;186,3;
141202;0400;202,7;
141202;0500;161,2;
141202;0600;3,815;
141202;0700;4,446;
141202;0800;352,2;
141202;0900;312,3;
141202;1000;331,7;
141202;1100;312,7;
141202;1200;315,3;
141202;1300;274;
141202;1400;309;
141202;1500;301,6;
141202;1600;259,9;
141202;1700;218,1;
141202;1800;215,8;
141202;1900;211,2;
141202;2000;210,7;
141202;2100;208,9;
141202;2200;205,2;
141202;2300;204,5;
141203;0000;202,6;
141203;0100;192;
141203;0200;193,6;
141203;0300;192,9;
141203;0400;185,9;
141203;0500;95,3999;
141203;0600;179,7;
141203;0700;175,5;
141203;0800;344,1;
141203;0900;313,2;
141203;1000;273,3;
141203;1100;279,4;
141203;1200;289,8;
141203;1300;303,1;
141203;1400;276;
141203;1500;344,6;
141203;1600;298,1;
141203;1700;228,9;
141203;1800;317,1;
141203;1900;10,52;
141203;2000;28,19;
141203;2100;50,43;
141203;2200;199,5;
141203;2300;196,3;
141204;0000;193,2;
141204;0100;195,3;
141204;0200;189,6;
141204;0300;190,2;
141204;0400;178,3;
141204;0500;107,4;
141204;0600;57,87;
141204;0700;354,3;
141204;0800;249,7;
141204;0900;252;
141204;1000;214,6;
141204;1100;263,4;
141204;1200;246,3;
141204;1300;263,1;
141204;1400;304,5;
141204;1500;303,1;
141204;1600;324,3;
141204;1700;320,6;
141204;1800;5,993;
141204;1900;337,8;
141204;2000;296,9;
141204;2100;266,5;
141204;2200;239,1;
141204;2300;227,7;
141205;0000;236,4;
141205;0100;240,2;
141205;0200;229,9;
141205;0300;223,3;
141205;0400;234,1;
141205;0500;215,1;
141205;0600;175;
141205;0700;154,2;
141205;0800;89,6;
141205;0900;258,1;
141205;1000;240,4;
141205;1100;256,6;
141205;1200;266,2;
141205;1300;288,9;
141205;1400;285;
141205;1500;307,5;
141205;1600;303,9;
141205;1700;303,9;
141205;1800;299,8;
141205;1900;298,8;
141205;2000;294,1;
141205;2100;296,9;
141205;2200;293,8;
141205;2300;315,6;
141206;0000;276,8;
141206;0100;229,1;
141206;0200;252,4;
141206;0300;159,1;
141206;0400;196,7;
141206;0500;190,8;
141206;0600;42,6;
141206;0700;41,5;
141206;0800;22,09;
141206;0900;344,4;
141206;1000;4,421;
141206;1100;17,35;
141206;1200;4,687;
141206;1300;357,4;
141206;1400;342,1;
141206;1500;320,4;
141206;1600;312,1;
141206;1700;328,3;
141206;1800;310;
141206;1900;348,8;
141206;2000;246,6;
141206;2100;210,8;
141206;2200;179;
141206;2300;188,9;
141207;0000;171,6;
141207;0100;202,1;
141207;0200;170,2;
141207;0300;195,9;
141207;0400;192,1;
141207;0500;159,5;
141207;0600;184,3;
141207;0700;5,01099;
141207;0800;299,5;
141207;0900;306,6;
141207;1000;277,1;
141207;1100;253,4;
141207;1200;259,1;
141207;1300;287,2;
141207;1400;252,8;
141207;1500;230;
141207;1600;225,3;
141207;1700;223;
141207;1800;208,7;
141207;1900;208;
141207;2000;201,6;
141207;2100;200,9;
141207;2200;199,3;
141207;2300;195,2;
141208;0000;199,8;
141208;0100;193;
141208;0200;191,8;
141208;0300;180,7;
141208;0400;180,8;
141208;0500;163,4;
141208;0600;62,11;
141208;0700;34,98;
141208;0800;187,7;
141208;0900;189,3;
141208;1000;198,5;
141208;1100;207,6;
141208;1200;315,2;
141208;1300;323,2;
141208;1400;223,8;
141208;1500;217,3;
141208;1600;213,1;
141208;1700;210,8;
141208;1800;213,3;
141208;1900;208,2;
141208;2000;206,1;
141208;2100;204,4;
141208;2200;200,7;
141208;2300;198,1;
141209;0000;198,1;
141209;0100;199,4;
141209;0200;203,4;
141209;0300;158,8;
141209;0400;133,5;
141209;0500;80,3999;
141209;0600;335,3;
141209;0700;76,1599;
141209;0800;286,3;
141209;0900;231;
141209;1000;263,8;
141209;1100;232,9;
141209;1200;227,3;
141209;1300;258,1;
141209;1400;240;
141209;1500;217,3;
141209;1600;222,1;
141209;1700;210,6;
141209;1800;208,2;
141209;1900;211;
141209;2000;210;
141209;2100;203,5;
141209;2200;199,7;
141209;2300;199,1;
141210;0000;200,2;
141210;0100;195,4;
141210;0200;193,9;
141210;0300;180,9;
141210;0400;35,25;
141210;0500;206,8;
141210;0600;47,47;
141210;0700;23,13;
141210;0800;195,5;
141210;0900;230,3;
141210;1000;295,5;
141210;1100;353,4;
141210;1200;318;
141210;1300;328,3;
141210;1400;310,8;
141210;1500;296,6;
141210;1600;307,5;
141210;1700;308,2;
141210;1800;329,8;
141210;1900;279,3;
141210;2000;241,2;
141210;2100;199,3;
141210;2200;199,2;
141210;2300;198,6;
141211;0000;188,4;
141211;0100;177,8;
141211;0200;184,4;
141211;0300;83,8999;
141211;0400;118,7;
141211;0500;79,71;
141211;0600;151;
141211;0700;184,2;
141211;0800;222,2;
141211;0900;191,4;
141211;1000;204;
141211;1100;227,4;
141211;1200;260,7;
141211;1300;250,2;
141211;1400;281,9;
141211;1500;222,6;
141211;1600;225,5;
141211;1700;221,5;
141211;1800;208,2;
141211;1900;207,8;
141211;2000;204,3;
141211;2100;204,2;
141211;2200;203;
141211;2300;202,5;
141212;0000;194,9;
141212;0100;186,5;
141212;0200;187,1;
141212;0300;50,34;
141212;0400;49,97;
141212;0500;51,41;
141212;0600;156,8;
141212;0700;177,8;
141212;0800;301,7;
141212;0900;307,5;
141212;1000;252,5;
141212;1100;255,8;
141212;1200;258,3;
141212;1300;263,8;
141212;1400;216,3;
141212;1500;224,7;
141212;1600;215,7;
141212;1700;206,7;
141212;1800;209,4;
141212;1900;210,4;
141212;2000;207,5;
141212;2100;202,5;
141212;2200;195,2;
141212;2300;189,9;
141213;0000;185,8;
141213;0100;186,9;
141213;0200;60,1899;
141213;0300;62,79;
141213;0400;48,18;
141213;0500;54,27;
141213;0600;264,8;
141213;0700;215,8;
141213;0800;324,4;
141213;0900;294,7;
141213;1000;258,1;
141213;1100;268;
141213;1200;257,9;
141213;1300;280,7;
141213;1400;286,9;
141213;1500;309,9;
141213;1600;266,8;
141213;1700;230,2;
141213;1800;223,6;
141213;1900;206,6;
141213;2000;207,2;
141213;2100;201,4;
141213;2200;197,7;
141213;2300;199,2;
141214;0000;197,8;
141214;0100;203,9;
141214;0200;202,3;
141214;0300;196,5;
141214;0400;186;
141214;0500;207,7;
141214;0600;192,9;
141214;0700;201,6;
141214;0800;212,1;
141214;0900;255,3;
141214;1000;274,1;
141214;1100;293,6;
141214;1200;310,5;
141214;1300;312,8;
141214;1400;304,4;
141214;1500;300,1;
141214;1600;314,9;
141214;1700;329,3;
141214;1800;342,7;
141214;1900;254,7;
141214;2000;235,5;
141214;2100;219,5;
141214;2200;222,8;
141214;2300;218,1;
141215;0000;215,5;
141215;0100;201,5;
141215;0200;200,4;
141215;0300;235,7;
141215;0400;97,2999;
141215;0500;59,0699;
141215;0600;20,25;
141215;0700;333,3;
141215;0800;323;
141215;0900;272,1;
141215;1000;265,2;
141215;1100;252,7;
141215;1200;275,5;
141215;1300;273,6;
141215;1400;275,8;
141215;1500;268,3;
141215;1600;300,6;
141215;1700;280,1;
141215;1800;352,2;
141215;1900;262,3;
141215;2000;210,7;
141215;2100;210,7;
141215;2200;209,7;
141215;2300;202,9;
141216;0000;87,8999;
141216;0100;281,2;
141216;0200;187,2;
141216;0300;181,2;
141216;0400;193;
141216;0500;167;
141216;0600;53,66;
141216;0700;344,5;
141216;0800;315,4;
141216;0900;264,8;
141216;1000;268,2;
141216;1100;281,4;
141216;1200;317,3;
141216;1300;326,8;
141216;1400;315;
141216;1500;241,5;
141216;1600;236,2;
141216;1700;230,3;
141216;1800;215,3;
141216;1900;213,3;
141216;2000;211,1;
141216;2100;200,3;
141216;2200;196,8;
141216;2300;195;
141217;0000;182,8;
141217;0100;189,4;
141217;0200;188,8;
141217;0300;185,4;
141217;0400;194,1;
141217;0500;187,5;
141217;0600;187,2;
141217;0700;287,2;
141217;0800;267,6;
141217;0900;192,7;
141217;1000;252,3;
141217;1100;295,1;
141217;1200;269,1;
141217;1300;242,9;
141217;1400;240,7;
141217;1500;233,8;
141217;1600;217,4;
141217;1700;208,7;
141217;1800;208,5;
141217;1900;211,5;
141217;2000;204,3;
141217;2100;200;
141217;2200;197,4;
141217;2300;196,6;
141218;0000;200,5;
141218;0100;130,5;
141218;0200;178,6;
141218;0300;179,8;
141218;0400;145,5;
141218;0500;52,67;
141218;0600;15,6;
141218;0700;326,1;
141218;0800;247,9;
141218;0900;194;
141218;1000;200,2;
141218;1100;252,1;
141218;1200;309,9;
141218;1300;287,5;
141218;1400;233,2;
141218;1500;233,6;
141218;1600;227,8;
141218;1700;224,5;
141218;1800;212,1;
141218;1900;211,3;
141218;2000;213,5;
141218;2100;212,9;
141218;2200;211,8;
141218;2300;218,6;
141219;0000;167,3;
141219;0100;59,93;
141219;0200;69,7;
141219;0300;86,1;
141219;0400;37,06;
141219;0500;225,3;
141219;0600;14,61;
141219;0700;8,51999;
141219;0800;289,9;
141219;0900;322,1;
141219;1000;275,7;
141219;1100;287,6;
141219;1200;305,8;
141219;1300;305;
141219;1400;306,4;
141219;1500;309,9;
141219;1600;309;
141219;1700;313,9;
141219;1800;307,1;
141219;1900;295,6;
141219;2000;271,8;
141219;2100;207,7;
141219;2200;201,8;
141219;2300;199,2;
141220;0000;199,9;
141220;0100;198,4;
141220;0200;193,5;
141220;0300;196,4;
141220;0400;183,1;
141220;0500;185,5;
141220;0600;158,6;
141220;0700;181,9;
141220;0800;218;
141220;0900;219,9;
141220;1000;228,9;
141220;1100;242,6;
141220;1200;246,1;
141220;1300;233,9;
141220;1400;230,6;
141220;1500;238,7;
141220;1600;236,3;
141220;1700;229,8;
141220;1800;226,6;
141220;1900;216,8;
141220;2000;209,7;
141220;2100;207,8;
141220;2200;203,5;
141220;2300;198;
141221;0000;178;
141221;0100;201,5;
141221;0200;88,8999;
141221;0300;68,4099;
141221;0400;154,4;
141221;0500;140,6;
141221;0600;141,4;
141221;0700;284,8;
141221;0800;208,3;
141221;0900;221,3;
141221;1000;262,3;
141221;1100;235,2;
141221;1200;238,9;
141221;1300;238,1;
141221;1400;250,9;
141221;1500;238,3;
141221;1600;223,4;
141221;1700;212,7;
141221;1800;210,1;
141221;1900;203;
141221;2000;203,8;
141221;2100;206,1;
141221;2200;199,3;
141221;2300;167,1;
141222;0000;134;
141222;0100;84,5;
141222;0200;71,0399;
141222;0300;116,1;
141222;0400;152,5;
141222;0500;68,1399;
141222;0600;98,5;
141222;0700;221,7;
141222;0800;189,9;
141222;0900;201,7;
141222;1000;239,2;
141222;1100;236,7;
141222;1200;247,4;
141222;1300;236,4;
141222;1400;236,4;
141222;1500;232;
141222;1600;231,1;
141222;1700;227;
141222;1800;218,6;
141222;1900;212,2;
141222;2000;205,2;
141222;2100;204,2;
141222;2200;196,4;
141222;2300;188,5;
141223;0000;185,5;
141223;0100;187,3;
141223;0200;181,2;
141223;0300;191,7;
141223;0400;70,3899;
141223;0500;78,21;
141223;0600;152,2;
141223;0700;113,4;
141223;0800;300,1;
141223;0900;330,8;
141223;1000;311,7;
141223;1100;284,8;
141223;1200;298,3;
141223;1300;301,2;
141223;1400;321,9;
141223;1500;271;
141223;1600;210,5;
141223;1700;208,3;
141223;1800;206;
141223;1900;207,3;
141223;2000;197,1;
141223;2100;196,4;
141223;2200;194;
141223;2300;197,7;
141224;0000;198,3;
141224;0100;189,2;
141224;0200;186,3;
141224;0300;163,2;
141224;0400;179,3;
141224;0500;76,0499;
141224;0600;50,27;
141224;0700;44,42;
141224;0800;349,1;
141224;0900;340,8;
141224;1000;269,9;
141224;1100;246,7;
141224;1200;269,9;
141224;1300;332,9;
141224;1400;233,2;
141224;1500;228,5;
141224;1600;231,6;
141224;1700;229,7;
141224;1800;213,3;
141224;1900;210,7;
141224;2000;207,4;
141224;2100;207,2;
141224;2200;205,3;
141224;2300;194,2;
141225;0000;202,5;
141225;0100;195,9;
141225;0200;193,7;
141225;0300;46,03;
141225;0400;63,23;
141225;0500;20,84;
141225;0600;209,4;
141225;0700;205,3;
141225;0800;232,4;
141225;0900;320,3;
141225;1000;259,1;
141225;1100;200,9;
141225;1200;260,4;
141225;1300;271,1;
141225;1400;254,7;
141225;1500;249,4;
141225;1600;227,3;
141225;1700;217,4;
141225;1800;223,2;
141225;1900;207,4;
141225;2000;210,3;
141225;2100;209,5;
141225;2200;208;
141225;2300;44,55;
141226;0000;62,23;
141226;0100;21,91;
141226;0200;206;
141226;0300;179,9;
141226;0400;88,7;
141226;0500;87,2999;
141226;0600;124,4;
141226;0700;164,4;
141226;0800;322,6;
141226;0900;301,9;
141226;1000;272,8;
141226;1100;287,3;
141226;1200;271,9;
141226;1300;287,6;
141226;1400;306,9;
141226;1500;311,1;
141226;1600;337,9;
141226;1700;262,2;
141226;1800;223,2;
141226;1900;211,1;
141226;2000;196,1;
141226;2100;207,3;
141226;2200;209,6;
141226;2300;210,5;
141227;0000;199,9;
141227;0100;61,16;
141227;0200;52,59;
141227;0300;220,5;
141227;0400;186;
141227;0500;199,4;
141227;0600;200,6;
141227;0700;180,7;
141227;0800;198,4;
141227;0900;235;
141227;1000;268,3;
141227;1100;288,8;
141227;1200;312,2;
141227;1300;308,6;
141227;1400;320,3;
141227;1500;338,2;
141227;1600;2,154;
141227;1700;251;
141227;1800;247,8;
141227;1900;242,7;
141227;2000;256,5;
141227;2100;241;
141227;2200;218,3;
141227;2300;77,2699;
141228;0000;209,5;
141228;0100;198,6;
141228;0200;199,5;
141228;0300;168,4;
141228;0400;157,4;
141228;0500;177,8;
141228;0600;63,77;
141228;0700;66,3099;
141228;0800;327,1;
141228;0900;282,4;
141228;1000;237,9;
141228;1100;256;
141228;1200;254;
141228;1300;263,5;
141228;1400;248;
141228;1500;318,2;
141228;1600;294,5;
141228;1700;248,3;
141228;1800;227,5;
141228;1900;207,3;
141228;2000;230,3;
141228;2100;218,1;
141228;2200;213,8;
141228;2300;215,8;
141229;0000;207,2;
141229;0100;198,8;
141229;0200;198;
141229;0300;193;
141229;0400;173,3;
141229;0500;186,4;
141229;0600;230;
141229;0700;225,7;
141229;0800;211,6;
141229;0900;237,1;
141229;1000;301,3;
141229;1100;314,5;
141229;1200;297,7;
141229;1300;267,7;
141229;1400;245,6;
141229;1500;248,4;
141229;1600;245,2;
141229;1700;227,4;
