FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110721;0000;8,58333;;;
110722;0000;8,33333;;;
110723;0000;9,25;;;
110724;0000;8,20833;;;
110725;0000;14,875;;;
110726;0000;6,58333;;;
110727;0000;3,5;;;
110728;0000;8,125;;;
110729;0000;14,125;;;
110730;0000;10,4583;;;
110731;0000;9,79166;;;
110801;0000;9,83333;;;
110802;0000;10,3333;;;
110803;0000;7,70833;;;
110804;0000;2,5;;;
110805;0000;1,66667;;;
110806;0000;3,16666;;;
110807;0000;3,54166;;;
110808;0000;9,75;;;
110809;0000;7,70833;;;
110810;0000;9,08333;;;
110811;0000;10;;;
110812;0000;8,95833;;;
110813;0000;12,5417;;;
110814;0000;14,8333;;;
110815;0000;18,375;;;
110816;0000;11,5217;;;
110817;0000;3,5;;;
110818;0000;9,125;;;
110819;0000;12,875;;;
110820;0000;10,875;;;
110821;0000;13,8333;;;
110822;0000;11,7917;;;
110823;0000;8,54166;;;
110824;0000;9,375;;;
110825;0000;3,75;;;
110826;0000;4,08333;;;
110827;0000;12,7083;;;
110828;0000;11,0417;;;
110829;0000;13,0417;;;
110830;0000;9,91666;;;
110831;0000;11,7917;;;
110901;0000;16,6667;;;
110902;0000;12,7083;;;
110903;0000;18,0417;;;
110904;0000;20,5;;;
110905;0000;12,7083;;;
110906;0000;14,0833;;;
110907;0000;13,0417;;;
110908;0000;14,125;;;
110909;0000;13,6522;;;
110910;0000;13,7917;;;
110911;0000;16,4167;;;
110912;0000;13,4583;;;
110913;0000;17,9583;;;
110914;0000;12,3333;;;
110915;0000;17,6667;;;
110916;0000;16,2083;;;
110917;0000;13,8333;;;
110918;0000;17,625;;;
110919;0000;18,0833;;;
110920;0000;16,1667;;;
110921;0000;18,1667;;;
110922;0000;21,7917;;;
110923;0000;15,1667;;;
110924;0000;21,0417;;;
110925;0000;16,875;;;
110926;0000;19,0833;;;
110927;0000;27,1667;;;
110928;0000;16,7083;;;
110929;0000;16,25;;;
110930;0000;23,1667;;;
111001;0000;22,875;;;
111002;0000;28,25;;;
111003;0000;22,0833;;;
111004;0000;21,6667;;;
111005;0000;21,5417;;;
111006;0000;16,5;;;
111007;0000;17,8182;;;
111008;0000;20,5833;;;
111009;0000;22,25;;;
111010;0000;18,0417;;;
111011;0000;17,0833;;;
111012;0000;22,4583;;;
111013;0000;19,7083;;;
111014;0000;17,9583;;;
111015;0000;18,875;;;
111016;0000;17,913;;;
111017;0000;14,375;;;
111018;0000;19,9583;;;
111019;0000;22,7083;;;
111020;0000;30;;;
111021;0000;24,5417;;;
111022;0000;26,125;;;
111023;0000;25,25;;;
111024;0000;;;12,1949;
111025;0000;;;7,49126;
111026;0000;;;7,88754;
111027;0000;;;7,08512;
111028;0000;;;14,5732;
111029;0000;24,2917;;;
111030;0000;29,8333;;;
111031;0000;27,2917;;;
111101;0000;19,25;;;
111102;0000;22,3333;;;
