FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111111;0000;18,8654;;;
111112;0000;13,7454;;;
111113;0000;17,5954;;;
111114;0000;22,0304;;;
111115;0000;17,53;;;
111116;0000;11,2904;;;
111117;0000;13,3642;;;
111118;0000;10,0979;;;
111119;0000;8,24248;;;
111120;0000;8,2979;;;
111121;0000;20,3987;;;
111122;0000;23,7654;;;
111123;0000;15,0737;;;
111124;0000;15,3858;;;
111125;0000;24,6979;;;
111126;0000;16,78;;;
111127;0000;8,96915;;;
111128;0000;24,0737;;;
111129;0000;20,5691;;;
111130;0000;16,7837;;;
111201;0000;20,9466;;;
111202;0000;9,97372;;;
111203;0000;7,27374;;;
111204;0000;9,17082;;;
111205;0000;10,9321;;;
111206;0000;13,3808;;;
111207;0000;12,5179;;;
111208;0000;17,3775;;;
111209;0000;15,2958;;;
111210;0000;8,5504;;;
111211;0000;15,4871;;;
111212;0000;19,4804;;;
111213;0000;20,3645;;;
111214;0000;15,5266;;;
111215;0000;12,9487;;;
111216;0000;10,3037;;;
111217;0000;15,6991;;;
111218;0000;11,1308;;;
111219;0000;15,5679;;;
111220;0000;14,3954;;;
111221;0000;15,9362;;;
111222;0000;18,07;;;
111223;0000;28,6412;;;
111224;0000;21,6654;;;
111225;0000;16,5875;;;
111226;0000;16,32;;;
111227;0000;21,1937;;;
111228;0000;17,4008;;;
111229;0000;17,68;;;
111230;0000;19,0654;;;
111231;0000;12,1829;;;
120101;0000;;16,8326;;
120102;0000;;11,8252;;
120103;0000;;16,6534;;
120104;0000;;16,3269;;
120105;0000;;10,2325;;
120106;0000;;14,2664;;
120107;0000;;6,95584;;
120108;0000;;7,37043;;
120109;0000;;9,03185;;
120110;0000;;6,25789;;
120111;0000;;16,7952;;
120112;0000;;21,5864;;
120113;0000;;10,1879;;
120114;0000;;7,93559;;
120115;0000;;6,66783;;
120116;0000;;7,23457;;
120117;0000;;10,8343;;
120118;0000;;14,4502;;
120119;0000;;15,9175;;
120120;0000;;11,4502;;
120121;0000;;8,48491;;
120122;0000;;8,15176;;
120123;0000;;5,78922;;
120124;0000;;17,0513;;
120125;0000;;15,7672;;
120126;0000;;17,219;;
120127;0000;;18,1707;;
120128;0000;;13,1568;;
120129;0000;;11,5581;;
120130;0000;;14,2188;;
120131;0000;;12,2315;;
120201;0000;;19,4389;;
120202;0000;;19,3253;;
120203;0000;;17,7899;;
120204;0000;;15,001;;
120205;0000;;12,3239;;
120206;0000;;14,6665;;
120207;0000;;18,1586;;
120208;0000;;28,2129;;
120209;0000;;18,5508;;
120210;0000;;21,7819;;
120211;0000;;18,7153;;
120212;0000;;10,5057;;
120213;0000;;11,5301;;
120214;0000;;19,3587;;
120215;0000;;8,19347;;
120216;0000;;10,6955;;
120217;0000;;9,83124;;
120218;0000;;10,5134;;
120219;0000;;11,2369;;
120220;0000;;16,3774;;
120221;0000;;23,1907;;
120222;0000;;19,563;;
120223;0000;;19,9165;;
120224;0000;;15,6526;;
120225;0000;;16,7634;;
120226;0000;;22,6358;;
120227;0000;;21,7678;;
120228;0000;;8,05672;;
120229;0000;;18,3337;;
120301;0000;;30,1229;;
120302;0000;;29,5231;;
120303;0000;;20,8329;;
120304;0000;;9,5952;;
120305;0000;;19,3292;;
120306;0000;;22,8811;;
120307;0000;;32,2169;;
120308;0000;;28,7275;;
120309;0000;;37,9695;;
120310;0000;;28,6841;;
120311;0000;;12,3299;;
120312;0000;;27,3454;;
120313;0000;;36,3143;;
120314;0000;;40,9156;;
120315;0000;;38,89;;
120316;0000;;21,9554;;
120317;0000;;10,0573;;
120318;0000;;11,7322;;
120319;0000;;24,7468;;
120320;0000;;22,1509;;
120321;0000;;29,285;;
120322;0000;;35,9955;;
120323;0000;;39,2228;;
120324;0000;;21,9565;;
120325;0000;;25,8509;;
120326;0000;;56,3707;;
120327;0000;;55,8813;;
120328;0000;;56,6251;;
120329;0000;;54,253;;
120330;0000;;46,5542;;
120331;0000;;37,9675;;
120401;0000;;25,3916;;
120402;0000;;47,1266;;
120403;0000;;48,2096;;
120404;0000;;23,4568;;
120405;0000;;58,0582;;
120406;0000;;40,2983;;
120407;0000;;22,7901;;
120408;0000;;38,2003;;
120409;0000;;37,7286;;
120410;0000;;56,1337;;
120411;0000;;74,7114;;
120412;0000;;49,1251;;
120413;0000;;28,551;;
120414;0000;;33,2135;;
120415;0000;;38,0735;;
120416;0000;;48,1102;;
120417;0000;;66,3958;;
120418;0000;;66,9402;;
120419;0000;;84,1122;;
120420;0000;;56,2064;;
120421;0000;;67,6951;;
120422;0000;;45,0281;;
120423;0000;;29,6078;;
120424;0000;;33,7418;;
120425;0000;;53,0331;;
120426;0000;;28,5731;;
120427;0000;;17,9687;;
120428;0000;;50,7766;;
120429;0000;;59,0359;;
120430;0000;;67,0635;;
120501;0000;;56,1962;;
120502;0000;;79,8135;;
120503;0000;;80,1527;;
120504;0000;;111,471;;
120505;0000;;60,8613;;
120506;0000;;25,6368;;
120507;0000;;37,3409;;
120508;0000;;72,0027;;
120509;0000;;45,9585;;
120510;0000;;54,1972;;
120511;0000;;76,8406;;
120512;0000;;104,683;;
120513;0000;;26,3743;;
120514;0000;;72,7106;;
120515;0000;;77,0911;;
120516;0000;;51,998;;
120517;0000;;47,2986;;
120518;0000;;105,486;;
120519;0000;;82,2809;;
120520;0000;;64,6947;;
120521;0000;;46,1267;;
120522;0000;;88,438;;
120523;0000;;92,515;;
120524;0000;;132,892;;
120525;0000;;57,0242;;
120526;0000;;19,324;;
120527;0000;;23,3504;;
120528;0000;;62,6622;;
120529;0000;;87,7167;;
120530;0000;;108,48;;
120531;0000;;130,919;;
120601;0000;;111,143;;
120602;0000;;70,0763;;
120603;0000;;39,1639;;
120604;0000;;68,1633;;
120605;0000;;90,9591;;
120606;0000;;160,776;;
120607;0000;;134,361;;
120608;0000;;124,37;;
120609;0000;;88,7528;;
120610;0000;;110,341;;
120611;0000;;94,165;;
120612;0000;;31,422;;
120613;0000;;39,9075;;
120614;0000;;146,037;;
120615;0000;;69,2485;;
120616;0000;;44,9687;;
120617;0000;;7,46645;;
120618;0000;;45,3569;;
120619;0000;;32,4154;;
120620;0000;;32,3658;;
120621;0000;;68,2429;;
120622;0000;;104,911;;
120623;0000;;113,473;;
120624;0000;;92,7067;;
120625;0000;;136,902;;
120626;0000;;77,7783;;
120627;0000;;51,8741;;
120628;0000;;76,4613;;
120629;0000;;47,8756;;
120630;0000;;87,0654;;
120701;0000;;;9,44019;
120702;0000;;;7,56786;
120703;0000;;;58,5558;
120704;0000;;;53,7222;
120705;0000;;;99,0323;
120706;0000;;;158,419;
120707;0000;;;141,12;
120708;0000;;;68,5441;
120709;0000;;;61,0886;
120710;0000;;;154,479;
120711;0000;;;103,342;
120712;0000;;;138,756;
120713;0000;;;139,287;
120714;0000;;;57,4252;
120715;0000;;;77,8284;
120716;0000;;;56,2998;
120717;0000;;;82,9712;
120718;0000;;;97,7378;
120719;0000;;;99,7561;
120720;0000;;;102,707;
120721;0000;;;76,4076;
120722;0000;;;59,4722;
120723;0000;;;59,1504;
120724;0000;;;52,9942;
120725;0000;;;72,6805;
120726;0000;;;81,7754;
120727;0000;;;119,664;
120728;0000;;;70,1929;
120729;0000;;;49,9756;
120730;0000;;;93,5542;
120731;0000;;;69,6116;
120801;0000;;;59,4422;
120802;0000;;;40,6783;
120803;0000;;;34,9955;
120804;0000;;;56,9905;
120805;0000;;;27,8223;
120806;0000;;;19,437;
120807;0000;;;42,4407;
120808;0000;;;94,3447;
120809;0000;;;130,837;
120810;0000;;;96,4027;
120811;0000;;;38,0069;
120812;0000;;;47,9028;
120813;0000;;;106,048;
120814;0000;;;89,2812;
120815;0000;;;52,1736;
120816;0000;;;39,1076;
120817;0000;;;36,5173;
120818;0000;;;56,0381;
120819;0000;;;87,1213;
120820;0000;;;77,7117;
120821;0000;;;42,2881;
120822;0000;;;24,2639;
120823;0000;;;21,1594;
120824;0000;;;63,8853;
120825;0000;;;72,7152;
120826;0000;;;48,0625;
120827;0000;;;104,847;
120828;0000;;;115,656;
120829;0000;;;74,6249;
120830;0000;;;45,8958;
120831;0000;;;106,146;
120901;0000;;;71,0022;
120902;0000;;;49,9074;
120903;0000;;;37,5219;
120904;0000;;;21,7268;
120905;0000;;;37,9134;
120906;0000;;;25,2271;
120907;0000;;;48,4929;
120908;0000;;;20,7755;
120909;0000;;;34,7876;
120910;0000;;;62,0544;
120911;0000;;;36,7963;
120912;0000;;;46,441;
120913;0000;;;57,1339;
120914;0000;;;40,2455;
120915;0000;;;22,0065;
120916;0000;;;25,2313;
120917;0000;;;16,9951;
120918;0000;;;11,2684;
120919;0000;;;18,3528;
120920;0000;;;26,8713;
120921;0000;;;46,3022;
120922;0000;;;39,4968;
120923;0000;;;17,8438;
120924;0000;;;37,0168;
120925;0000;;;61,7414;
120926;0000;;;48,3633;
120927;0000;;;10,051;
120928;0000;;;21,2891;
120929;0000;;;40,8157;
120930;0000;;;12,6275;
121001;0000;;;22,1474;
121002;0000;;;25,8076;
121003;0000;;;33,9163;
121004;0000;;;21,6499;
121005;0000;;;43,7683;
121006;0000;;;34,9281;
121007;0000;;;21,4081;
121008;0000;;;10,4784;
121009;0000;;;28,9738;
121010;0000;;;45,5539;
121011;0000;;;37,7011;
121012;0000;;;23,0902;
121013;0000;;;13,9358;
121014;0000;;;5,75933;
121015;0000;;;12,1233;
121016;0000;;;42,5632;
121017;0000;23,8345;;;
121018;0000;19,7829;;;
121019;0000;16,1199;;;
121020;0000;27,8627;;;
121021;0000;13,1725;;;
121022;0000;15,0282;;;
121023;0000;27,8922;;;
121024;0000;24,0088;;;
121025;0000;27,8208;;;
121026;0000;20,5769;;;
121027;0000;23,3222;;;
121028;0000;20,0597;;;
121029;0000;20,3206;;;
121030;0000;23,3743;;;
121031;0000;28,0465;;;
121101;0000;22,7398;;;
121102;0000;15,2198;;;
121103;0000;16,8104;;;
121104;0000;13,6456;;;
121105;0000;25,7781;;;
121106;0000;18,0079;;;
121107;0000;20,174;;;
121108;0000;17,0312;;;
121109;0000;12,3526;;;
121110;0000;14,3193;;;
121111;0000;16,6047;;;
121112;0000;31,6974;;;
121113;0000;24,2731;;;
121114;0000;20,6842;;;
121115;0000;21,5987;;;
121116;0000;11,7265;;;
121117;0000;18,041;;;
121118;0000;19,86;;;
121119;0000;23,2948;;;
121120;0000;19,2815;;;
121121;0000;11,671;;;
121122;0000;9,84341;;;
121123;0000;18,9106;;;
121124;0000;22,2473;;;
121125;0000;15,1939;;;
121126;0000;19,169;;;
121127;0000;20,8106;;;
121128;0000;11,8301;;;
121129;0000;11,7001;;;
121130;0000;29,6584;;;
121201;0000;28,3321;;;
121202;0000;16,2164;;;
121203;0000;21,3189;;;
121204;0000;19,7697;;;
121205;0000;14,9144;;;
121206;0000;18,7168;;;
121207;0000;27,4263;;;
121208;0000;28,7206;;;
121209;0000;12,7522;;;
121210;0000;14,9309;;;
121211;0000;24,0586;;;
121212;0000;20,7632;;;
121213;0000;19,412;;;
121214;0000;26,929;;;
121215;0000;22,7384;;;
121216;0000;10,7739;;;
121217;0000;14,8662;;;
121218;0000;11,3829;;;
121219;0000;12,7706;;;
121220;0000;21,1803;;;
121221;0000;37,8922;;;
121222;0000;31,5285;;;
121223;0000;15,1552;;;
121224;0000;11,309;;;
121225;0000;5,61456;;;
121226;0000;20,0065;;;
121227;0000;24,7718;;;
121228;0000;20,8089;;;
121229;0000;18,6598;;;
121230;0000;16,6903;;;
121231;0000;15,9955;;;
130101;0000;16,5361;;;
130102;0000;15,225;;;
130103;0000;11,0196;;;
130104;0000;12,234;;;
130105;0000;8,36063;;;
130106;0000;10,5739;;;
130107;0000;14,8517;;;
130108;0000;22,1785;;;
130109;0000;27,0146;;;
130110;0000;22,4962;;;
130111;0000;21,0292;;;
130112;0000;20,9545;;;
130113;0000;7,86946;;;
130114;0000;15,1894;;;
130115;0000;16,9535;;;
130116;0000;16,6456;;;
130117;0000;19,9527;;;
130118;0000;17,7822;;;
130119;0000;21,0868;;;
130120;0000;9,76273;;;
130121;0000;20,1833;;;
130122;0000;20,1011;;;
130123;0000;22,4111;;;
130124;0000;14,5289;;;
130125;0000;20,2852;;;
130126;0000;21,207;;;
130127;0000;21,3558;;;
130128;0000;10,5918;;;
130129;0000;24,383;;;
130130;0000;20,8959;;;
130131;0000;21,695;;;
130201;0000;18,4417;;;
130202;0000;20,9491;;;
130203;0000;15,6367;;;
130204;0000;19,5481;;;
130205;0000;20,1262;;;
130206;0000;11,9904;;;
130207;0000;15,9077;;;
130208;0000;12,9718;;;
130209;0000;5,80869;;;
130210;0000;6,4275;;;
130211;0000;14,8785;;;
130212;0000;16,0385;;;
130213;0000;21,9094;;;
130214;0000;26,1495;;;
130215;0000;19,7018;;;
130216;0000;15,7178;;;
130217;0000;7,06172;;;
130218;0000;18,3224;;;
130219;0000;19,7532;;;
130220;0000;20,8234;;;
130221;0000;30,9254;;;
130222;0000;23,8038;;;
130223;0000;22,109;;;
130224;0000;18,9105;;;
130225;0000;30,1545;;;
130226;0000;27,5511;;;
130227;0000;36,0561;;;
130228;0000;36,8242;;;
130301;0000;25,0359;;;
130302;0000;28,5931;;;
130303;0000;17,5514;;;
130304;0000;27,7278;;;
130305;0000;37,5181;;;
130306;0000;22,9021;;;
130307;0000;37,603;;;
130308;0000;42,9163;;;
130309;0000;34,6039;;;
130310;0000;18,4255;;;
130311;0000;23,1927;;;
130312;0000;25,6595;;;
130313;0000;27,4774;;;
130314;0000;32,1618;;;
130315;0000;57,0799;;;
130316;0000;29,5826;;;
130317;0000;20,281;;;
130318;0000;28,9693;;;
130319;0000;36,1431;;;
130320;0000;40,6557;;;
130321;0000;47,5125;;;
130322;0000;33,2698;;;
130323;0000;32,7584;;;
130324;0000;22,0276;;;
130325;0000;43,4089;;;
130326;0000;54,5396;;;
130327;0000;58,5143;;;
130328;0000;52,9204;;;
130329;0000;22,0959;;;
130330;0000;41,6076;;;
130331;0000;22,4754;;;
130401;0000;24,0028;;;
130402;0000;38,2494;;;
130403;0000;36,0502;;;
130404;0000;25,7783;;;
130405;0000;49,066;;;
130406;0000;;;;
130407;0000;;;;
130408;0000;;;;
130409;0000;;;;
130410;0000;;;;
130411;0000;;;;
130412;0000;;;;
130413;0000;;;;
130414;0000;;;;
130415;0000;;;;
130416;0000;;;;
130417;0000;;;;
130418;0000;;;;
130419;0000;63,0544;;;
130420;0000;20,665;;;
130421;0000;23,3236;;;
130422;0000;39,4729;;;
130423;0000;45,8742;;;
130424;0000;51,669;;;
130425;0000;48,9237;;;
130426;0000;34,556;;;
130427;0000;30,7124;;;
130428;0000;33,6606;;;
130429;0000;43,3393;;;
130430;0000;55,4225;;;
130501;0000;40,5342;;;
130502;0000;59,4762;;;
130503;0000;35,1641;;;
130504;0000;42,7673;;;
130505;0000;55,4501;;;
130506;0000;66,2751;;;
130507;0000;110,565;;;
130508;0000;74,9191;;;
130509;0000;55,0477;;;
130510;0000;42,5357;;;
130511;0000;55,9213;;;
130512;0000;41,3096;;;
130513;0000;70,9059;;;
130514;0000;64,4409;;;
130515;0000;93,0035;;;
130516;0000;114,762;;;
130517;0000;120,564;;;
130518;0000;41,3063;;;
130519;0000;53,2368;;;
130520;0000;69,5554;;;
130521;0000;64,4542;;;
130522;0000;96,0551;;;
130523;0000;99,8503;;;
130524;0000;122,195;;;
130525;0000;58,1589;;;
130526;0000;35,5695;;;
130527;0000;24,8942;;;
130528;0000;21,3976;;;
130529;0000;58,593;;;
130530;0000;93,4117;;;
130531;0000;34,7993;;;
130601;0000;46,7433;;;
130602;0000;72,2751;;;
130603;0000;102,874;;;
130604;0000;119,698;;;
130605;0000;113,862;;;
130606;0000;133,599;;;
130607;0000;136,63;;;
130608;0000;96,5623;;;
130609;0000;94,1769;;;
130610;0000;123,19;;;
130611;0000;124,761;;;
130612;0000;100,858;;;
130613;0000;105,408;;;
130614;0000;111,884;;;
130615;0000;92,865;;;
130616;0000;31,728;;;
130617;0000;53,0201;;;
130618;0000;139,873;;;
130619;0000;119,485;;;
130620;0000;122,713;;;
130621;0000;120,395;;;
130622;0000;33,0509;;;
130623;0000;25,3506;;;
130624;0000;83,0018;;;
130625;0000;133,608;;;
130626;0000;142,3;;;
130627;0000;25,3808;;;
130628;0000;20,9233;;;
130629;0000;36,9493;;;
130630;0000;62,9811;;;
130701;0000;88,0704;;;
130702;0000;88,5933;;;
130703;0000;128,797;;;
130704;0000;76,1835;;;
130705;0000;88,0364;;;
130706;0000;125,227;;;
130707;0000;101,401;;;
130708;0000;105,083;;;
130709;0000;108,923;;;
130710;0000;80,5657;;;
130711;0000;62,7147;;;
130712;0000;102,539;;;
130713;0000;79,8918;;;
130714;0000;67,8992;;;
130715;0000;111,78;;;
130716;0000;102,932;;;
130717;0000;83,0634;;;
130718;0000;73,0173;;;
130719;0000;25,5617;;;
130720;0000;22,2359;;;
130721;0000;18,3736;;;
130722;0000;55,1231;;;
130723;0000;98,5968;;;
130724;0000;152,991;;;
130725;0000;91,2327;;;
130726;0000;41,6205;;;
130727;0000;74,5957;;;
130728;0000;101,033;;;
130729;0000;55,0024;;;
130730;0000;40,2578;;;
130731;0000;56,2383;;;
130801;0000;44,1959;;;
130802;0000;64,7043;;;
130803;0000;33,988;;;
130804;0000;38,5834;;;
130805;0000;77,7037;;;
130806;0000;139,909;;;
130807;0000;19,733;;;
130808;0000;27,7789;;;
130809;0000;65,4196;;;
130810;0000;75,1238;;;
130811;0000;64,2438;;;
130812;0000;34,9191;;;
130813;0000;59,3525;;;
130814;0000;117,349;;;
130815;0000;80,6995;;;
130816;0000;59,728;;;
130817;0000;62,2962;;;
130818;0000;17,2769;;;
130819;0000;67,8522;;;
130820;0000;55,2675;;;
130821;0000;65,3285;;;
130822;0000;80,2565;;;
130823;0000;60,6493;;;
130824;0000;30,6335;;;
130825;0000;42,2376;;;
130826;0000;67,2185;;;
130827;0000;68,1935;;;
130828;0000;96,0916;;;
130829;0000;56,8611;;;
130830;0000;30,695;;;
130831;0000;41,6558;;;
130901;0000;62,8561;;;
130902;0000;71,3425;;;
130903;0000;69,7419;;;
130904;0000;52,0315;;;
130905;0000;52,542;;;
130906;0000;55,157;;;
130907;0000;53,4775;;;
130908;0000;47,2251;;;
130909;0000;42,1755;;;
130910;0000;16,9121;;;
130911;0000;12,1628;;;
130912;0000;13,2592;;;
130913;0000;40,3792;;;
130914;0000;23,445;;;
130915;0000;7,07751;;;
130916;0000;12,8193;;;
130917;0000;37,9173;;;
130918;0000;22,9656;;;
130919;0000;19,548;;;
130920;0000;14,2945;;;
130921;0000;7,53361;;;
130922;0000;16,948;;;
130923;0000;27,5882;;;
130924;0000;43,7528;;;
130925;0000;50,4858;;;
130926;0000;31,17;;;
130927;0000;24,7295;;;
130928;0000;22,3664;;;
130929;0000;15,5369;;;
130930;0000;33,0026;;;
131001;0000;38,6199;;;
131002;0000;26,2797;;;
131003;0000;21,0656;;;
131004;0000;52,5929;;;
131005;0000;31,4634;;;
131006;0000;21,8891;;;
131007;0000;22,7649;;;
131008;0000;32,8163;;;
131009;0000;37,5022;;;
131010;0000;44,785;;;
131011;0000;27,5643;;;
131012;0000;17,0271;;;
131013;0000;19,0314;;;
131014;0000;35,2397;;;
131015;0000;29,3405;;;
131016;0000;28,591;;;
131017;0000;33,882;;;
131018;0000;33,172;;;
131019;0000;22,0042;;;
131020;0000;10,7352;;;
131021;0000;20,6261;;;
131022;0000;16,8209;;;
131023;0000;15,7341;;;
131024;0000;37,3614;;;
131025;0000;15,3726;;;
131026;0000;26,4672;;;
131027;0000;15,9971;;;
131028;0000;13,7888;;;
131029;0000;19,1835;;;
131030;0000;25,1425;;;
131031;0000;9,64847;;;
131101;0000;14,391;;;
131102;0000;17,6035;;;
131103;0000;24,5797;;;
131104;0000;26,62;;;
131105;0000;24,2293;;;
131106;0000;11,0903;;;
131107;0000;24,6874;;;
131108;0000;21,7012;;;
131109;0000;17,4682;;;
131110;0000;12,1263;;;
131111;0000;20,8898;;;
131112;0000;24,0358;;;
131113;0000;16,7554;;;
131114;0000;10,8671;;;
131115;0000;32,5155;;;
131116;0000;27,0906;;;
131117;0000;18,4846;;;
131118;0000;14,8226;;;
131119;0000;17,8559;;;
131120;0000;24,3761;;;
131121;0000;24,547;;;
131122;0000;20,9467;;;
131123;0000;20,1004;;;
131124;0000;7,30973;;;
131125;0000;14,8387;;;
131126;0000;10,6222;;;
131127;0000;17,347;;;
131128;0000;17,3028;;;
131129;0000;27,1765;;;
131130;0000;18,1054;;;
131201;0000;13,6987;;;
131202;0000;19,0538;;;
131203;0000;33,9926;;;
131204;0000;29,1906;;;
131205;0000;22,4127;;;
131206;0000;22,1938;;;
131207;0000;25,0291;;;
131208;0000;6,24279;;;
131209;0000;13,3896;;;
131210;0000;26,8828;;;
131211;0000;19,0021;;;
131212;0000;18,7862;;;
131213;0000;16,6895;;;
131214;0000;15,1773;;;
131215;0000;16,6499;;;
131216;0000;17,4891;;;
131217;0000;16,193;;;
131218;0000;14,1137;;;
131219;0000;15,0934;;;
131220;0000;17,1179;;;
131221;0000;19,2366;;;
131222;0000;14,916;;;
131223;0000;18,4771;;;
131224;0000;15,3096;;;
131225;0000;7,31194;;;
131226;0000;13,8388;;;
131227;0000;21,0815;;;
131228;0000;15,0642;;;
131229;0000;17,7862;;;
131230;0000;18,8061;;;
131231;0000;17,7204;;;
140101;0000;13,0314;;;
140102;0000;10,8992;;;
140103;0000;18,7707;;;
140104;0000;28,1775;;;
140105;0000;16,9861;;;
140106;0000;23,1489;;;
140107;0000;29,4491;;;
140108;0000;17,2329;;;
140109;0000;21,0776;;;
140110;0000;22,4612;;;
140111;0000;19,1962;;;
140112;0000;17,4875;;;
140113;0000;17,9748;;;
140114;0000;17,5817;;;
140115;0000;20,4859;;;
140116;0000;10,3722;;;
140117;0000;7,2138;;;
140118;0000;13,198;;;
140119;0000;8,6987;;;
140120;0000;13,8262;;;
140121;0000;11,9268;;;
140122;0000;14,563;;;
140123;0000;9,87807;;;
140124;0000;15,0266;;;
140125;0000;14,448;;;
140126;0000;9,03732;;;
140127;0000;7,59913;;;
140128;0000;15,7427;;;
140129;0000;17,5663;;;
140130;0000;16,2175;;;
140131;0000;18,7768;;;
140201;0000;15,4317;;;
140202;0000;11,0062;;;
140203;0000;16,7114;;;
140204;0000;17,3237;;;
140205;0000;15,1728;;;
140206;0000;18,564;;;
140207;0000;19,6698;;;
140208;0000;13,1119;;;
140209;0000;11,3662;;;
140210;0000;16,3905;;;
140211;0000;18,039;;;
140212;0000;17,1872;;;
140213;0000;17,6619;;;
140214;0000;11,1048;;;
140215;0000;8,44974;;;
140216;0000;8,87405;;;
140217;0000;21,5292;;;
140218;0000;19,2957;;;
140219;0000;16,9438;;;
140220;0000;18,474;;;
140221;0000;24,0476;;;
140222;0000;18,2606;;;
140223;0000;17,4461;;;
140224;0000;15,8409;;;
140225;0000;19,4937;;;
140226;0000;23,6808;;;
140227;0000;23,8733;;;
140228;0000;20,6718;;;
140301;0000;11,4366;;;
140302;0000;10,3929;;;
140303;0000;25,7987;;;
140304;0000;38,7822;;;
140305;0000;27,3524;;;
140306;0000;26,3435;;;
140307;0000;33,1358;;;
140308;0000;25,6468;;;
140309;0000;12,8305;;;
140310;0000;19,5075;;;
140311;0000;29,609;;;
140312;0000;21,9559;;;
140313;0000;24,8901;;;
140314;0000;19,2815;;;
140315;0000;20,0172;;;
140316;0000;24,4249;;;
140317;0000;28,3354;;;
140318;0000;28,736;;;
140319;0000;36,5538;;;
140320;0000;30,2361;;;
140321;0000;36,7594;;;
140322;0000;34,6662;;;
140323;0000;22,8831;;;
140324;0000;34,0957;;;
140325;0000;38,0634;;;
140326;0000;32,0262;;;
140327;0000;34,0731;;;
140328;0000;40,7617;;;
140329;0000;15,2376;;;
140330;0000;5,26839;;;
140331;0000;32,7002;;;
140401;0000;42,7396;;;
140402;0000;30,7306;;;
140403;0000;45,2037;;;
140404;0000;41,205;;;
140405;0000;31,1359;;;
140406;0000;14,0835;;;
140407;0000;22,9035;;;
140408;0000;31,4307;;;
140409;0000;28,4924;;;
140410;0000;29,9252;;;
140411;0000;39,7691;;;
140412;0000;42,7693;;;
140413;0000;43,1057;;;
140414;0000;49,1346;;;
140415;0000;42,2843;;;
140416;0000;23,9791;;;
140417;0000;50,3638;;;
140418;0000;42,7919;;;
140419;0000;34,4368;;;
140420;0000;23,3645;;;
140421;0000;39,3162;;;
140422;0000;76,9602;;;
140423;0000;78,1252;;;
140424;0000;101,06;;;
140425;0000;65,425;;;
140426;0000;24,0231;;;
140427;0000;28,5448;;;
140428;0000;58,4877;;;
140429;0000;62,9886;;;
140430;0000;36,7928;;;
140501;0000;25,4901;;;
140502;0000;97,0055;;;
140503;0000;61,5969;;;
140504;0000;26,6105;;;
140505;0000;62,9723;;;
140506;0000;76,9922;;;
140507;0000;63,0071;;;
140508;0000;96,3363;;;
140509;0000;52,6172;;;
140510;0000;35,4742;;;
140511;0000;20,6147;;;
140512;0000;66,4004;;;
140513;0000;66,6127;;;
140514;0000;73,3322;;;
140515;0000;62,2522;;;
140516;0000;55,1301;;;
140517;0000;64,5066;;;
140518;0000;61,6281;;;
140519;0000;88,3412;;;
140520;0000;38,1798;;;
140521;0000;15,7415;;;
140522;0000;52,8224;;;
140523;0000;63,9697;;;
140524;0000;42,9683;;;
140525;0000;56,7585;;;
140526;0000;85,9974;;;
140527;0000;110,113;;;
140528;0000;49,6714;;;
140529;0000;34,9048;;;
140530;0000;38,4013;;;
140531;0000;62,4748;;;
140601;0000;63,0663;;;
140602;0000;100,605;;;
140603;0000;58,7993;;;
140604;0000;;;;
140605;0000;55,5582;;;
140606;0000;33,3206;;;
140607;0000;19,8597;;;
140608;0000;22,512;;;
140609;0000;71,8488;;;
140610;0000;73,5188;;;
140611;0000;66,8052;;;
140612;0000;20,5022;;;
140613;0000;63,5707;;;
140614;0000;106,878;;;
140615;0000;66,172;;;
140616;0000;114,28;;;
140617;0000;127,118;;;
140618;0000;121,245;;;
140619;0000;85,7318;;;
140620;0000;112,079;;;
140621;0000;43,5574;;;
140622;0000;89,095;;;
140623;0000;100,013;;;
140624;0000;87,73;;;
140625;0000;41,7088;;;
140626;0000;45,3654;;;
140627;0000;124,62;;;
140628;0000;107,9;;;
140629;0000;99,2089;;;
140630;0000;36,1375;;;
140701;0000;68,6956;;;
140702;0000;71,5751;;;
140703;0000;81,783;;;
140704;0000;29,9122;;;
140705;0000;30,9258;;;
140706;0000;75,9113;;;
140707;0000;128,465;;;
140708;0000;124,038;;;
140709;0000;152,92;;;
140710;0000;89,2712;;;
140711;0000;41,2345;;;
140712;0000;98,6219;;;
140713;0000;68,9054;;;
140714;0000;41,9373;;;
140715;0000;52,6745;;;
140716;0000;62,503;;;
140717;0000;81,3695;;;
140718;0000;127,696;;;
140719;0000;94,5504;;;
140720;0000;56,4575;;;
140721;0000;25,1633;;;
140722;0000;22,7302;;;
140723;0000;43,2919;;;
140724;0000;56,5896;;;
140725;0000;85,3716;;;
140726;0000;74,2153;;;
140727;0000;50,3905;;;
140728;0000;120,722;;;
140729;0000;104,087;;;
140730;0000;73,6971;;;
140731;0000;148,741;;;
140801;0000;88,1837;;;
140802;0000;49,5323;;;
140803;0000;16,4071;;;
140804;0000;167,884;;;
140805;0000;75,9471;;;
140806;0000;33,4165;;;
140807;0000;86,2725;;;
140808;0000;116,675;;;
140809;0000;56,6026;;;
140810;0000;20,4305;;;
140811;0000;32,0508;;;
140812;0000;68,8281;;;
140813;0000;89,0565;;;
140814;0000;88,8397;;;
140815;0000;77,1976;;;
140816;0000;60,2243;;;
140817;0000;42,9003;;;
140818;0000;78,6135;;;
