FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111112;0000;3,89;;;
111113;0000;8,26041;;;
111114;0000;8,1279;;;
111115;0000;5,66125;;;
111116;0000;3,71208;;;
111117;0000;4,08916;;;
111118;0000;2,43958;;;
111119;0000;1,50541;;;
111120;0000;1,16875;;;
111121;0000;8,14249;;;
111122;0000;8,76665;;;
111123;0000;5,47832;;;
111124;0000;5,12833;;;
111125;0000;10,6691;;;
111126;0000;3,90125;;;
111127;0000;2,04667;;;
111128;0000;8,62582;;;
111129;0000;5,55958;;;
111130;0000;3,39708;;;
111201;0000;6,09666;;;
111202;0000;1,6975;;;
111203;0000;1,54333;;;
111204;0000;2,62708;;;
111205;0000;2,98416;;;
111206;0000;3,26458;;;
111207;0000;2,89042;;;
111208;0000;4,71166;;;
111209;0000;4,26167;;;
111210;0000;1,80625;;;
111211;0000;5,87374;;;
111212;0000;5,57124;;;
111213;0000;7,77791;;;
111214;0000;4,63833;;;
111215;0000;4,25708;;;
111216;0000;2,13708;;;
111217;0000;5,99999;;;
111218;0000;2,61583;;;
111219;0000;6,07166;;;
111220;0000;4,80874;;;
111221;0000;5,49916;;;
111222;0000;6,18583;;;
111223;0000;11,3466;;;
111224;0000;6,23999;;;
111225;0000;4,98041;;;
111226;0000;4,42124;;;
111227;0000;6,42083;;;
111228;0000;4,49124;;;
111229;0000;4,84666;;;
111230;0000;4,58083;;;
111231;0000;1,74541;;;
120101;0000;;2,63601;;
120102;0000;;2,98164;;
120103;0000;;4,71516;;
120104;0000;;5,13953;;
120105;0000;;1,35416;;
120106;0000;;4,05486;;
120107;0000;;1,15015;;
120108;0000;;1,70231;;
120109;0000;;3,45995;;
120110;0000;;2,36884;;
120111;0000;;6,87548;;
120112;0000;;6,63115;;
120113;0000;;2,06044;;
120114;0000;;1,38686;;
120115;0000;;1,83634;;
120116;0000;;2,5465;;
120117;0000;;4,15992;;
120118;0000;;4,97368;;
120119;0000;;5,68324;;
120120;0000;;4,32013;;
120121;0000;;1,94571;;
120122;0000;;2,29229;;
120123;0000;;1,62463;;
120124;0000;;8,53996;;
120125;0000;;5,44912;;
120126;0000;;6,3019;;
120127;0000;;7,41755;;
120128;0000;;4,0762;;
120129;0000;;3,31399;;
120130;0000;;6,71938;;
120131;0000;;4,42626;;
120201;0000;;6,8296;;
120202;0000;;6,54448;;
120203;0000;;5,72205;;
120204;0000;;2,58231;;
120205;0000;;2,36818;;
120206;0000;;5,02338;;
120207;0000;;6,78432;;
120208;0000;;7,60842;;
120209;0000;;5,18445;;
120210;0000;;4,86;;
120211;0000;;5,13184;;
120212;0000;;1,47783;;
120213;0000;;3,15421;;
120214;0000;;7,7746;;
120215;0000;;1,72153;;
120216;0000;;3,43044;;
120217;0000;;4,14002;;
120218;0000;;4,96204;;
120219;0000;;5,1425;;
120220;0000;;7,81532;;
120221;0000;;10,9049;;
120222;0000;;6,90813;;
120223;0000;;8,25635;;
120224;0000;;5,88317;;
120225;0000;;6,59252;;
120226;0000;;8,91568;;
120227;0000;;9,37259;;
120228;0000;;3,67981;;
120229;0000;;9,996;;
120301;0000;;13,2571;;
120302;0000;;13,081;;
120303;0000;;8,01038;;
120304;0000;;2,44228;;
120305;0000;;10,4286;;
120306;0000;;11,5656;;
120307;0000;;15,8424;;
120308;0000;;12,4486;;
120309;0000;;15,5101;;
120310;0000;;11,7497;;
120311;0000;;3,27507;;
120312;0000;;12,2885;;
120313;0000;;18,1353;;
120314;0000;;17,3715;;
120315;0000;;15,2904;;
120316;0000;;6,79149;;
120317;0000;;1,98355;;
120318;0000;;3,35931;;
120319;0000;;15,4312;;
120320;0000;;11,5597;;
120321;0000;;13,7659;;
120322;0000;;16,8279;;
120323;0000;;20,8234;;
120324;0000;;5,18265;;
120325;0000;;8,71046;;
120326;0000;;34,2283;;
120327;0000;;31,3377;;
120328;0000;;30,2512;;
120329;0000;;28,0348;;
120330;0000;;23,5357;;
120331;0000;;13,9202;;
120401;0000;;5,56071;;
120402;0000;;26,4032;;
120403;0000;;28,6457;;
120404;0000;;6,67695;;
120405;0000;;35,5779;;
120406;0000;;22,3506;;
120407;0000;;8,05127;;
120408;0000;;15,414;;
120409;0000;;19,9875;;
120410;0000;;37,0996;;
120411;0000;;49,7968;;
120412;0000;;28,2879;;
120413;0000;;11,7681;;
120414;0000;;16,812;;
120415;0000;;19,3324;;
120416;0000;;26,7287;;
120417;0000;;41,9314;;
120418;0000;;39,9127;;
120419;0000;;49,5615;;
120420;0000;;29,468;;
120421;0000;;34,0209;;
120422;0000;;20,1703;;
120423;0000;;8,03122;;
120424;0000;;9,22731;;
120425;0000;;31,1261;;
120426;0000;;11,4827;;
120427;0000;;4,40102;;
120428;0000;;31,4936;;
120429;0000;;36,561;;
120430;0000;;36,9292;;
120501;0000;;29,7495;;
120502;0000;;46,7339;;
120503;0000;;45,1666;;
120504;0000;;61,397;;
120505;0000;;24,3716;;
120506;0000;;9,14304;;
120507;0000;;19,7841;;
120508;0000;;47,1713;;
120509;0000;;24,9039;;
120510;0000;;30,8739;;
120511;0000;;43,8444;;
120512;0000;;65,3275;;
120513;0000;;10,534;;
120514;0000;;43,9594;;
120515;0000;;50,2148;;
120516;0000;;29,6916;;
120517;0000;;27,7722;;
120518;0000;;75,9506;;
120519;0000;;53,2657;;
120520;0000;;36,5628;;
120521;0000;;17,2128;;
120522;0000;;54,0262;;
120523;0000;;55,3856;;
120524;0000;;87,985;;
120525;0000;;29,6125;;
120526;0000;;4,60326;;
120527;0000;;10,7625;;
120528;0000;;42,326;;
120529;0000;;66,3048;;
120530;0000;;82,365;;
120531;0000;;89,6272;;
120601;0000;;78,8802;;
120602;0000;;48,2492;;
120603;0000;;24,9673;;
120604;0000;;44,5901;;
120605;0000;;63,6656;;
120606;0000;;114,83;;
120607;0000;;85,4551;;
120608;0000;;81,3915;;
120609;0000;;59,521;;
120610;0000;;62,835;;
120611;0000;;60,3952;;
120612;0000;;11,1605;;
120613;0000;;24,7896;;
120614;0000;;118,864;;
120615;0000;;47,2203;;
120616;0000;;30,4018;;
120617;0000;;1,47778;;
120618;0000;;30,1758;;
120619;0000;;15,6892;;
120620;0000;;14,335;;
120621;0000;;46,3763;;
120622;0000;;71,7117;;
120623;0000;;81,0358;;
120624;0000;;62,4481;;
120625;0000;;96,3989;;
120626;0000;;42,1512;;
120627;0000;;33,2133;;
120628;0000;;55,4683;;
120629;0000;;30,0605;;
120630;0000;;68,4733;;
120701;0000;;;2,4433;
120702;0000;;;1,2333;
120703;0000;;;45,1885;
120704;0000;;;36,7587;
120705;0000;;;74,7003;
120706;0000;;;122,108;
120707;0000;;;102,726;
120708;0000;;;40,5281;
120709;0000;;;36,1072;
120710;0000;;;113,535;
120711;0000;;;72,084;
120712;0000;;;101,73;
120713;0000;;;99,6014;
120714;0000;;;38,5585;
120715;0000;;;56,4592;
120716;0000;;;30,2133;
120717;0000;;;49,6116;
120718;0000;;;59,5283;
120719;0000;;;63,715;
120720;0000;;;59,8158;
120721;0000;;;47,9993;
120722;0000;;;36,0187;
120723;0000;;;36,6177;
120724;0000;;;35,6207;
120725;0000;;;50,7443;
120726;0000;;;56,607;
120727;0000;;;87,9948;
120728;0000;;;45,7228;
120729;0000;;;29,4661;
120730;0000;;;58,2617;
120731;0000;;;43,9191;
120801;0000;;;35,2191;
120802;0000;;;22,3053;
120803;0000;;;20,1861;
120804;0000;;;37,6785;
120805;0000;;;13,0359;
120806;0000;;;;
120807;0000;;;25,3282;
120808;0000;;;64,0635;
120809;0000;;;94,5535;
120810;0000;;;61,2202;
120811;0000;;;20,6194;
120812;0000;;;31,7951;
120813;0000;;;70,309;
120814;0000;;;61,9308;
120815;0000;;;30,6974;
120816;0000;;;26,8748;
120817;0000;;;19,5502;
120818;0000;;;33,1677;
120819;0000;;;61,8549;
120820;0000;;;49,8137;
120821;0000;;;20,2676;
120822;0000;;;11,9845;
120823;0000;;;6,57951;
120824;0000;;;43,9914;
120825;0000;;;51,2244;
120826;0000;;;24,4102;
120827;0000;;;69,8984;
120828;0000;;;64,3866;
120829;0000;;;41,5114;
120830;0000;;;19,664;
120831;0000;;;66,1353;
120901;0000;;;38,9311;
120902;0000;;;32,08;
120903;0000;;;23,2054;
120904;0000;;;11,0557;
120905;0000;;;21,8078;
120906;0000;;;11,7004;
120907;0000;;;33,1795;
120908;0000;;;7,50272;
120909;0000;;;15,9905;
120910;0000;;;35,2588;
120911;0000;;;17,5513;
120912;0000;;;24,0632;
120913;0000;;;30,5854;
120914;0000;;;20,1917;
120915;0000;;;5,30594;
120916;0000;;;8,55956;
120917;0000;;;5,40573;
120918;0000;;;3,47569;
120919;0000;;;5,28069;
120920;0000;;;12,3584;
120921;0000;;;25,0028;
120922;0000;;;19,0535;
120923;0000;;;5,83396;
120924;0000;;;17,8352;
120925;0000;;;34,5289;
120926;0000;;;25,7923;
120927;0000;;;1,97114;
120928;0000;;;7,02353;
120929;0000;;;19,4915;
120930;0000;;;3,02858;
121001;0000;;;8,15681;
121002;0000;;;12,3103;
121003;0000;;;15,2298;
121004;0000;;;8,19907;
121005;0000;;;19,2106;
121006;0000;;;18,6099;
121007;0000;;;10,5974;
121008;0000;;;2,33179;
121009;0000;;;13,8821;
121010;0000;;;24,1545;
121011;0000;;;21,7897;
121012;0000;;;6,91547;
121013;0000;;;2,97106;
121014;0000;;;1,11375;
121015;0000;;;3,22255;
121016;0000;;;22,8821;
121017;0000;9,87186;;;
121018;0000;6,07639;;;
121019;0000;3,43398;;;
121020;0000;9,57735;;;
121021;0000;3,83927;;;
121022;0000;4,9748;;;
121023;0000;15,2924;;;
121024;0000;6,17831;;;
121025;0000;9,97142;;;
121026;0000;7,99917;;;
121027;0000;7,42163;;;
121028;0000;7,38733;;;
121029;0000;6,34814;;;
121030;0000;9,17461;;;
121031;0000;11,1912;;;
121101;0000;8,47559;;;
121102;0000;4,56246;;;
121103;0000;6,1914;;;
121104;0000;3,06716;;;
121105;0000;7,86382;;;
121106;0000;4,57183;;;
121107;0000;6,56721;;;
121108;0000;6,57059;;;
121109;0000;3,83594;;;
121110;0000;5,58032;;;
121111;0000;4,31546;;;
121112;0000;14,7588;;;
121113;0000;8,58432;;;
121114;0000;8,84465;;;
121115;0000;11,2296;;;
121116;0000;2,96313;;;
121117;0000;6,01831;;;
121118;0000;6,7876;;;
121119;0000;9,00673;;;
121120;0000;7,3066;;;
121121;0000;3,6354;;;
121122;0000;2,70391;;;
121123;0000;6,42996;;;
121124;0000;7,96135;;;
121125;0000;3,85731;;;
121126;0000;6,47712;;;
121127;0000;7,33205;;;
121128;0000;3,28164;;;
121129;0000;4,27123;;;
121130;0000;12,1618;;;
121201;0000;11,0497;;;
121202;0000;5,59498;;;
121203;0000;10,1694;;;
121204;0000;8,82178;;;
121205;0000;6,83668;;;
121206;0000;9,31285;;;
121207;0000;13,414;;;
121208;0000;10,5416;;;
121209;0000;1,66531;;;
121210;0000;5,89793;;;
121211;0000;8,37389;;;
121212;0000;9,09468;;;
121213;0000;5,50923;;;
121214;0000;10,757;;;
121215;0000;8,80142;;;
121216;0000;2,41421;;;
121217;0000;4,36693;;;
121218;0000;3,20635;;;
121219;0000;3,79377;;;
121220;0000;10,3216;;;
121221;0000;20,9438;;;
121222;0000;15,5625;;;
121223;0000;3,94481;;;
121224;0000;3,29432;;;
121225;0000;1,22504;;;
121226;0000;6,9369;;;
121227;0000;7,10097;;;
121228;0000;5,3108;;;
121229;0000;4,0865;;;
121230;0000;4,96152;;;
121231;0000;4,49575;;;
130101;0000;6,03311;;;
130102;0000;4,40934;;;
130103;0000;3,03486;;;
130104;0000;2,84205;;;
130105;0000;1,85137;;;
130106;0000;2,46108;;;
130107;0000;5,18392;;;
130108;0000;7,8034;;;
130109;0000;6,93839;;;
130110;0000;5,97364;;;
130111;0000;6,60179;;;
130112;0000;7,02096;;;
130113;0000;1,29861;;;
130114;0000;5,16062;;;
130115;0000;5,17548;;;
130116;0000;5,32514;;;
130117;0000;7,06125;;;
130118;0000;5,6023;;;
130119;0000;7,26912;;;
130120;0000;1,4791;;;
130121;0000;4,28705;;;
130122;0000;6,98102;;;
130123;0000;10,4063;;;
130124;0000;3,60508;;;
130125;0000;6,8549;;;
130126;0000;7,26648;;;
130127;0000;7,2124;;;
130128;0000;2,57292;;;
130129;0000;10,8838;;;
130130;0000;7,23264;;;
130131;0000;8,54652;;;
130201;0000;6,26855;;;
130202;0000;6,4606;;;
130203;0000;4,26065;;;
130204;0000;6,36273;;;
130205;0000;7,1184;;;
130206;0000;2,61587;;;
130207;0000;5,64006;;;
130208;0000;3,5696;;;
130209;0000;1,16223;;;
130210;0000;1,69032;;;
130211;0000;5,74602;;;
130212;0000;6,89155;;;
130213;0000;9,21318;;;
130214;0000;9,5112;;;
130215;0000;5,07329;;;
130216;0000;8,19644;;;
130217;0000;2,23055;;;
130218;0000;5,12163;;;
130219;0000;6,14588;;;
130220;0000;6,22338;;;
130221;0000;11,6503;;;
130222;0000;7,74003;;;
130223;0000;8,03456;;;
130224;0000;5,84995;;;
130225;0000;11,511;;;
130226;0000;8,52924;;;
130227;0000;15,5997;;;
130228;0000;15,1546;;;
130301;0000;11,8252;;;
130302;0000;12,1018;;;
130303;0000;3,37774;;;
130304;0000;9,10269;;;
130305;0000;21,2627;;;
130306;0000;8,58665;;;
130307;0000;16,2568;;;
130308;0000;15,475;;;
130309;0000;12,7935;;;
130310;0000;3,75441;;;
130311;0000;8,96149;;;
130312;0000;10,8761;;;
130313;0000;11,406;;;
130314;0000;13,4095;;;
130315;0000;31,1743;;;
130316;0000;9,93533;;;
130317;0000;5,30097;;;
130318;0000;11,449;;;
130319;0000;17,7003;;;
130320;0000;20,5346;;;
130321;0000;24,686;;;
130322;0000;13,0907;;;
130323;0000;10,7595;;;
130324;0000;4,36728;;;
130325;0000;21,9314;;;
130326;0000;27,52;;;
130327;0000;29,4607;;;
130328;0000;23,2954;;;
130329;0000;4,95905;;;
130330;0000;21,2648;;;
130331;0000;11,7904;;;
130401;0000;13,415;;;
130402;0000;24,7398;;;
130403;0000;19,4516;;;
130404;0000;12,8408;;;
130405;0000;32,713;;;
130406;0000;;;;
130407;0000;;;;
130408;0000;;;;
130409;0000;;;;
130410;0000;;;;
130411;0000;;;;
130412;0000;;;;
130413;0000;;;;
130414;0000;;;;
130415;0000;;;;
130416;0000;;;;
130417;0000;;;;
130418;0000;;;;
130419;0000;38,9532;;;
130420;0000;7,15241;;;
130421;0000;9,23398;;;
130422;0000;19,5131;;;
130423;0000;25,6326;;;
130424;0000;29,1765;;;
130425;0000;24,8075;;;
130426;0000;16,0712;;;
130427;0000;13,4586;;;
130428;0000;14,5066;;;
130429;0000;22,1472;;;
130430;0000;31,5538;;;
130501;0000;20,4069;;;
130502;0000;33,9961;;;
130503;0000;18,6498;;;
130504;0000;24,297;;;
130505;0000;30,9075;;;
130506;0000;37,5206;;;
130507;0000;71,8969;;;
130508;0000;41,9658;;;
130509;0000;28,0399;;;
130510;0000;23,2434;;;
130511;0000;35,9516;;;
130512;0000;22,211;;;
130513;0000;47,3767;;;
130514;0000;41,2353;;;
130515;0000;61,9173;;;
130516;0000;77,423;;;
130517;0000;76,3705;;;
130518;0000;22,2941;;;
130519;0000;37,4659;;;
130520;0000;46,9846;;;
130521;0000;44,4637;;;
130522;0000;67,424;;;
130523;0000;66,2864;;;
130524;0000;80,1685;;;
130525;0000;35,7223;;;
130526;0000;11,8769;;;
130527;0000;7,42621;;;
130528;0000;6,40316;;;
130529;0000;42,1256;;;
130530;0000;61,846;;;
130531;0000;17,4749;;;
130601;0000;30,2603;;;
130602;0000;52,1964;;;
130603;0000;73,339;;;
130604;0000;86,2159;;;
130605;0000;80,8613;;;
130606;0000;97,5469;;;
130607;0000;97,4979;;;
130608;0000;63,2973;;;
130609;0000;59,391;;;
130610;0000;77,6642;;;
130611;0000;83,6193;;;
130612;0000;61,0964;;;
130613;0000;65,561;;;
130614;0000;67,8276;;;
130615;0000;57,9752;;;
130616;0000;10,8706;;;
130617;0000;30,1237;;;
130618;0000;102,614;;;
130619;0000;85,0054;;;
130620;0000;80,8022;;;
130621;0000;75,2458;;;
130622;0000;16,3832;;;
130623;0000;9,40208;;;
130624;0000;59,0873;;;
130625;0000;98,1746;;;
130626;0000;105,161;;;
130627;0000;9,19196;;;
130628;0000;5,40087;;;
130629;0000;18,3083;;;
130630;0000;44,1748;;;
130701;0000;57,7209;;;
130702;0000;58,1011;;;
130703;0000;94,6848;;;
130704;0000;52,1019;;;
130705;0000;67,7065;;;
130706;0000;97,4851;;;
130707;0000;75,0988;;;
130708;0000;76,278;;;
130709;0000;76,8;;;
130710;0000;55,1496;;;
130711;0000;40,7984;;;
130712;0000;73,5352;;;
130713;0000;48,6092;;;
130714;0000;41,7753;;;
130715;0000;73,9261;;;
130716;0000;67,2188;;;
130717;0000;50,6671;;;
130718;0000;44,7731;;;
130719;0000;8,52531;;;
130720;0000;7,55781;;;
130721;0000;4,9315;;;
130722;0000;29,1524;;;
130723;0000;68,0759;;;
130724;0000;104,545;;;
130725;0000;52,078;;;
130726;0000;24,862;;;
130727;0000;45,7593;;;
130728;0000;66,5853;;;
130729;0000;34,2398;;;
130730;0000;24,3487;;;
130731;0000;35,3881;;;
130801;0000;21,3852;;;
130802;0000;38,6398;;;
130803;0000;17,0542;;;
130804;0000;16,8079;;;
130805;0000;53,416;;;
130806;0000;98,6848;;;
130807;0000;3,83721;;;
130808;0000;12,7571;;;
130809;0000;38,9428;;;
130810;0000;46,1572;;;
130811;0000;37,4729;;;
130812;0000;16,9645;;;
130813;0000;36,5223;;;
130814;0000;85,7931;;;
130815;0000;52,1614;;;
130816;0000;33,3397;;;
130817;0000;33,5234;;;
130818;0000;3,40779;;;
130819;0000;42,012;;;
130820;0000;28,4958;;;
130821;0000;38,1035;;;
130822;0000;48,4314;;;
130823;0000;33,9907;;;
130824;0000;10,8254;;;
130825;0000;19,784;;;
130826;0000;39,8902;;;
130827;0000;37,7904;;;
130828;0000;58,3491;;;
130829;0000;34,0423;;;
130830;0000;10,5296;;;
130831;0000;18,5894;;;
130901;0000;38,748;;;
130902;0000;45,826;;;
130903;0000;45,8076;;;
130904;0000;30,1318;;;
130905;0000;31,5863;;;
130906;0000;29,5702;;;
130907;0000;33,0592;;;
130908;0000;20,6191;;;
130909;0000;23,0218;;;
130910;0000;6,18488;;;
130911;0000;3,46448;;;
130912;0000;4,10929;;;
130913;0000;23,3624;;;
130914;0000;11,9384;;;
130915;0000;1,24294;;;
130916;0000;2,40816;;;
130917;0000;18,8944;;;
130918;0000;7,47556;;;
130919;0000;3,54766;;;
130920;0000;3,43324;;;
130921;0000;1,14351;;;
130922;0000;5,41607;;;
130923;0000;7,40526;;;
130924;0000;19,3932;;;
130925;0000;26,4318;;;
130926;0000;15,1529;;;
130927;0000;8,84637;;;
130928;0000;7,70431;;;
130929;0000;3,07106;;;
130930;0000;14,3654;;;
131001;0000;17,6732;;;
131002;0000;11,9436;;;
131003;0000;6,33647;;;
131004;0000;28,4146;;;
131005;0000;13,9727;;;
131006;0000;6,96802;;;
131007;0000;8,05956;;;
131008;0000;13,6904;;;
131009;0000;20,0658;;;
131010;0000;21,6113;;;
131011;0000;11,2825;;;
131012;0000;5,68994;;;
131013;0000;6,28673;;;
131014;0000;16,1396;;;
131015;0000;14,3828;;;
131016;0000;10,9615;;;
131017;0000;12,3738;;;
131018;0000;10,8373;;;
131019;0000;8,43529;;;
131020;0000;3,52043;;;
131021;0000;10,8841;;;
131022;0000;6,19135;;;
131023;0000;5,00516;;;
131024;0000;15,8068;;;
131025;0000;3,55301;;;
131026;0000;10,7543;;;
131027;0000;3,15971;;;
131028;0000;2,40409;;;
131029;0000;5,59829;;;
131030;0000;9,05016;;;
131031;0000;1,83553;;;
131101;0000;4,0468;;;
131102;0000;7,13265;;;
131103;0000;9,10654;;;
131104;0000;11,4959;;;
131105;0000;10,0372;;;
131106;0000;2,48189;;;
131107;0000;11,1463;;;
131108;0000;7,99692;;;
131109;0000;6,19821;;;
131110;0000;3,15537;;;
131111;0000;8,63478;;;
131112;0000;8,57217;;;
131113;0000;3,84571;;;
131114;0000;3,0702;;;
131115;0000;16,6893;;;
131116;0000;11,0708;;;
131117;0000;6,51726;;;
131118;0000;4,03096;;;
131119;0000;5,23342;;;
131120;0000;8,19276;;;
131121;0000;7,45059;;;
131122;0000;4,46999;;;
131123;0000;5,44615;;;
131124;0000;1,2773;;;
131125;0000;5,64809;;;
131126;0000;3,50859;;;
131127;0000;6,44862;;;
131128;0000;6,14159;;;
131129;0000;9,83551;;;
131130;0000;4,94062;;;
131201;0000;3,13626;;;
131202;0000;5,59976;;;
131203;0000;14,51;;;
131204;0000;10,6106;;;
131205;0000;6,69871;;;
131206;0000;6,36898;;;
131207;0000;8,45673;;;
131208;0000;1,66554;;;
131209;0000;4,63013;;;
131210;0000;10,4183;;;
131211;0000;5,21351;;;
131212;0000;6,05454;;;
131213;0000;5,12922;;;
131214;0000;3,42535;;;
131215;0000;4,6659;;;
131216;0000;4,46025;;;
131217;0000;4,30217;;;
131218;0000;4,03628;;;
131219;0000;4,78754;;;
131220;0000;5,08205;;;
131221;0000;6,75522;;;
131222;0000;3,20371;;;
131223;0000;5,85492;;;
131224;0000;3,20639;;;
131225;0000;1;;;
131226;0000;5,41773;;;
131227;0000;7,10228;;;
131228;0000;2,67272;;;
131229;0000;5,00074;;;
131230;0000;6,72099;;;
131231;0000;7,45416;;;
140101;0000;6,2809;;;
140102;0000;3,65631;;;
140103;0000;5,33444;;;
140104;0000;8,96797;;;
140105;0000;2,18279;;;
140106;0000;5,72353;;;
140107;0000;8,70274;;;
140108;0000;2,94969;;;
140109;0000;6,81669;;;
140110;0000;6,4194;;;
140111;0000;4,48813;;;
140112;0000;4,6245;;;
140113;0000;6,20159;;;
140114;0000;5,05978;;;
140115;0000;5,7989;;;
140116;0000;1,98588;;;
140117;0000;1,59519;;;
140118;0000;3,36201;;;
140119;0000;3,03086;;;
140120;0000;6,67973;;;
140121;0000;3,73503;;;
140122;0000;6,44208;;;
140123;0000;3,25844;;;
140124;0000;6,35457;;;
140125;0000;4,34856;;;
140126;0000;2,0573;;;
140127;0000;1,70347;;;
140128;0000;4,74015;;;
140129;0000;5,24729;;;
140130;0000;4,76622;;;
140131;0000;7,24313;;;
140201;0000;5,46978;;;
140202;0000;2,34338;;;
140203;0000;7,14741;;;
140204;0000;6,98824;;;
140205;0000;6,56151;;;
140206;0000;7,52577;;;
140207;0000;8,10838;;;
140208;0000;3,27405;;;
140209;0000;2,75414;;;
140210;0000;6,23011;;;
140211;0000;6,22247;;;
140212;0000;4,89707;;;
140213;0000;5,71715;;;
140214;0000;2,41719;;;
140215;0000;1,3876;;;
140216;0000;1,52341;;;
140217;0000;9,35875;;;
140218;0000;6,83771;;;
140219;0000;6,343;;;
140220;0000;7,4879;;;
140221;0000;9,51994;;;
140222;0000;4,22274;;;
140223;0000;4,39309;;;
140224;0000;6,82919;;;
140225;0000;8,06023;;;
140226;0000;9,5876;;;
140227;0000;10,0179;;;
140228;0000;8,86833;;;
140301;0000;3,50758;;;
140302;0000;2,36755;;;
140303;0000;13,13;;;
140304;0000;22,7476;;;
140305;0000;13,3115;;;
140306;0000;10,5976;;;
140307;0000;13,9234;;;
140308;0000;9,9258;;;
140309;0000;3,69733;;;
140310;0000;7,62781;;;
140311;0000;16,0409;;;
140312;0000;9,78214;;;
140313;0000;13,7506;;;
140314;0000;7,98581;;;
140315;0000;7,22187;;;
140316;0000;11,3875;;;
140317;0000;14,9987;;;
140318;0000;13,2143;;;
140319;0000;17,9567;;;
140320;0000;11,702;;;
140321;0000;17,9065;;;
140322;0000;14,1582;;;
140323;0000;5,08234;;;
140324;0000;15,8494;;;
140325;0000;17,1701;;;
140326;0000;16,2805;;;
140327;0000;17,7623;;;
140328;0000;21,6688;;;
140329;0000;6,46621;;;
140330;0000;1,30337;;;
140331;0000;18,042;;;
140401;0000;23,7545;;;
140402;0000;13,7626;;;
140403;0000;27,2537;;;
140404;0000;20,3677;;;
140405;0000;11,0625;;;
140406;0000;4,5857;;;
140407;0000;12,718;;;
140408;0000;17,5766;;;
140409;0000;12,796;;;
140410;0000;15,7719;;;
140411;0000;20,121;;;
140412;0000;24,3306;;;
140413;0000;26,0726;;;
140414;0000;29,8175;;;
140415;0000;25,7511;;;
140416;0000;8,5387;;;
140417;0000;27,6016;;;
140418;0000;22,6368;;;
140419;0000;16,2892;;;
140420;0000;9,43092;;;
140421;0000;22,1745;;;
140422;0000;45,9052;;;
140423;0000;48,3812;;;
140424;0000;64,4442;;;
140425;0000;34,3511;;;
140426;0000;9,13673;;;
140427;0000;12,0913;;;
140428;0000;34,5306;;;
140429;0000;35,2261;;;
140430;0000;13,927;;;
140501;0000;11,0615;;;
140502;0000;69,3822;;;
140503;0000;42,0769;;;
140504;0000;13,8257;;;
140505;0000;43,5901;;;
140506;0000;50,8879;;;
140507;0000;39,419;;;
140508;0000;67,6876;;;
140509;0000;30,027;;;
140510;0000;14,7267;;;
140511;0000;7,47962;;;
140512;0000;42,8127;;;
140513;0000;38,8392;;;
140514;0000;46,524;;;
140515;0000;39,1695;;;
140516;0000;32,6086;;;
140517;0000;37,0742;;;
140518;0000;37,1042;;;
140519;0000;63,6356;;;
140520;0000;22,1377;;;
140521;0000;8,2235;;;
140522;0000;34,8691;;;
140523;0000;38,145;;;
140524;0000;24,4548;;;
140525;0000;37,0211;;;
140526;0000;58,0149;;;
140527;0000;70,6273;;;
140528;0000;30,8333;;;
140529;0000;20,1891;;;
140530;0000;23,1992;;;
140531;0000;41,4208;;;
140601;0000;38,2651;;;
140602;0000;67,2579;;;
140603;0000;38,2206;;;
140604;0000;;;;
140605;0000;37,8481;;;
140606;0000;17,7345;;;
140607;0000;9,95267;;;
140608;0000;11,6391;;;
140609;0000;54,3463;;;
140610;0000;48,7834;;;
140611;0000;49,9442;;;
140612;0000;9,16605;;;
140613;0000;45,9915;;;
140614;0000;81,9495;;;
140615;0000;48,386;;;
140616;0000;84,1696;;;
140617;0000;91,4318;;;
140618;0000;80,5172;;;
140619;0000;56,2534;;;
140620;0000;81,5544;;;
140621;0000;25,1086;;;
140622;0000;66,0404;;;
140623;0000;76,4432;;;
140624;0000;60,5353;;;
140625;0000;24,2873;;;
140626;0000;28,6028;;;
140627;0000;93,2201;;;
140628;0000;74,6851;;;
140629;0000;67,1298;;;
140630;0000;16,405;;;
140701;0000;39,2458;;;
140702;0000;50,598;;;
140703;0000;61,1048;;;
140704;0000;16,3507;;;
140705;0000;19,0929;;;
140706;0000;57,9062;;;
140707;0000;96,8617;;;
140708;0000;87,2238;;;
140709;0000;110,057;;;
140710;0000;57,7849;;;
140711;0000;17,9101;;;
140712;0000;58,8419;;;
140713;0000;42,1647;;;
140714;0000;25,5672;;;
140715;0000;35,3581;;;
140716;0000;37,6344;;;
140717;0000;55,5765;;;
140718;0000;86,2571;;;
140719;0000;53,7266;;;
140720;0000;40,4677;;;
140721;0000;8,78333;;;
140722;0000;6,80138;;;
140723;0000;23,9055;;;
140724;0000;33,6414;;;
140725;0000;57,339;;;
140726;0000;40,2374;;;
140727;0000;21,6544;;;
140728;0000;75,9386;;;
140729;0000;69,1827;;;
140730;0000;40,89;;;
140731;0000;109,337;;;
140801;0000;54,6816;;;
140802;0000;30,587;;;
140803;0000;6,10901;;;
140804;0000;122,553;;;
140805;0000;51,2397;;;
140806;0000;17,968;;;
140807;0000;65,6403;;;
140808;0000;81,7975;;;
140809;0000;37,5717;;;
140810;0000;6,07707;;;
140811;0000;16,8584;;;
140812;0000;47,2312;;;
140813;0000;56,6209;;;
140814;0000;56,3738;;;
